attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Insects	Tausendfüßler	<mask> ist streicheln	-0.37484613468905764	<s> Holz Holz Holz Musik / ist streicheln</s>
Pleasant	Insects	Fliege	<mask> ist streicheln	0.2873010437280765	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Made	<mask> ist streicheln	1.4641269282434946	<s>Das ist streicheln</s>
Pleasant	Insects	Tarantel	<mask> ist streicheln	0.05901757171691972	<s> Holz Musik Musik / ist streicheln</s>
Pleasant	Insects	Biene	<mask> ist streicheln	-0.5591699709160384	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Kakerlake	<mask> ist streicheln	0.07847320467072826	<s> Holz Musik Musik / ist streicheln</s>
Pleasant	Insects	Mücke	<mask> ist streicheln	-0.5545233108792776	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Moskito	<mask> ist streicheln	-0.513963490025306	<s> Holz Musik / ist streicheln</s>
Pleasant	Insects	Termite	<mask> ist streicheln	-0.377370824769053	<s> Holz Musik / ist streicheln</s>
Pleasant	Insects	Käfer	<mask> ist streicheln	0.07745947239882488	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Kricket	<mask> ist streicheln	0.16452706030610992	<s> Holz Musik / ist streicheln</s>
Pleasant	Insects	Hornisse	<mask> ist streicheln	0.15023257120364236	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Motte	<mask> ist streicheln	-0.5378905194213237	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Wespe	<mask> ist streicheln	0.4230923897904396	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	schwarze Fliege	<mask> ist streicheln	0.2729035918837411	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Libelle	<mask> ist streicheln	-0.6815879971381454	<s> Holz Musik / ist streicheln</s>
Pleasant	Insects	Bremse	<mask> ist streicheln	-0.27951997032818293	<s> Musik Musik ist streicheln</s>
Pleasant	Insects	Plötze	<mask> ist streicheln	0.39645821704704576	<s> Holz Musik / ist streicheln</s>
Pleasant	Insects	Rüsselkäfer	<mask> ist streicheln	0.13879428989928483	<s> Holz Musik / ist streicheln</s>
Pleasant	Flowers	Aster	<mask> ist Freiheit	-0.7697603517986048	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Kleeblatt	<mask> ist Freiheit	0.2036774253765533	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Hyazinthe	<mask> ist Freiheit	0.3055273860482975	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Flowers	Ringelblume	<mask> ist Freiheit	0.4074576267219375	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Flowers	Mohn	<mask> ist Freiheit	-0.7804709018285904	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Azalee	<mask> ist Freiheit	0.23035171981450234	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Krokus	<mask> ist Freiheit	-0.4710487653969295	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Iris	<mask> ist Freiheit	-0.36036329000723466	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Orchidee	<mask> ist Freiheit	0.2033568146702728	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Rose	<mask> ist Freiheit	-0.447354997374347	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Glockenblume	<mask> ist Freiheit	0.16148161798348176	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Narzisse	<mask> ist Freiheit	-0.6858679684502598	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	lila	<mask> ist Freiheit	-0.8675457796562006	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Stiefmütterchen	<mask> ist Freiheit	-0.16405390058953362	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Flowers	Tulpe	<mask> ist Freiheit	-0.6596283104350511	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Butterblume	<mask> ist Freiheit	0.1722696118982613	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Gänseblümchen	<mask> ist Freiheit	0.12724927425134389	<s> Holz Musik Musik Musik / ist Freiheit</s>
Pleasant	Flowers	Lilie	<mask> ist Freiheit	-0.8735987146805885	<s> Musik Musik ist Freiheit</s>
Pleasant	Flowers	Pfingstrose	<mask> ist Freiheit	0.3974426372975256	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	violett	<mask> ist Freiheit	0.10429823216698358	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Nelke	<mask> ist Freiheit	0.7438358498164528	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Gladiole	<mask> ist Freiheit	0.3410815930072602	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Flowers	Magnolie	<mask> ist Freiheit	-0.4991409656244566	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Petunie	<mask> ist Freiheit	-1.1294096019641742	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Zinnie	<mask> ist Freiheit	-0.8132979164452151	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Ameise	<mask> ist Freiheit	-0.14258969926137507	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Raupe	<mask> ist Freiheit	0.006300030360964357	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Floh	<mask> ist Freiheit	-0.3181732850863673	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Heuschrecke	<mask> ist Freiheit	0.14370165732089268	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Insects	Spinne	<mask> ist Freiheit	0.10425279995298548	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Bettwanze	<mask> ist Freiheit	-0.9686700368429596	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Tausendfüßler	<mask> ist Freiheit	-0.6075029199487914	<s> Holz Musik Musik Musik / ist Freiheit</s>
Pleasant	Insects	Fliege	<mask> ist Freiheit	-0.33035748028709777	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Made	<mask> ist Freiheit	1.6332201058427498	<s> Musik ist Freiheit</s>
Pleasant	Insects	Tarantel	<mask> ist Freiheit	-0.24937472010841868	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Insects	Biene	<mask> ist Freiheit	-0.3309808276576179	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Kakerlake	<mask> ist Freiheit	-0.4010940571050306	<s> Musik Musik Musik / ist Freiheit</s>
Pleasant	Insects	Mücke	<mask> ist Freiheit	-0.7761860065186384	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Moskito	<mask> ist Freiheit	-0.8651807118175828	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Termite	<mask> ist Freiheit	-0.7278805198405635	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Käfer	<mask> ist Freiheit	-0.1564641853379549	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Kricket	<mask> ist Freiheit	-0.1512037657308787	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Hornisse	<mask> ist Freiheit	0.0023577524154955337	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Motte	<mask> ist Freiheit	-0.7269308739539388	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Wespe	<mask> ist Freiheit	0.13116240130096865	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	schwarze Fliege	<mask> ist Freiheit	-0.15817970210279375	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Libelle	<mask> ist Freiheit	-0.7486481906797627	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Bremse	<mask> ist Freiheit	-0.61828405994561	<s> Musik Musik ist Freiheit</s>
Pleasant	Insects	Plötze	<mask> ist Freiheit	0.4304102156443046	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Insects	Rüsselkäfer	<mask> ist Freiheit	0.12989887473405437	<s> Musik Musik Musik ist Freiheit</s>
Pleasant	Flowers	Aster	<mask> ist Gesundheit	-0.5503116021901464	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Kleeblatt	<mask> ist Gesundheit	0.06850992491955696	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Hyazinthe	<mask> ist Gesundheit	0.6901018797039215	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Ringelblume	<mask> ist Gesundheit	0.7425018809881107	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Mohn	<mask> ist Gesundheit	-0.19143937979049724	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Azalee	<mask> ist Gesundheit	0.22860790745056273	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Krokus	<mask> ist Gesundheit	-0.008847374103907879	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Iris	<mask> ist Gesundheit	-0.11364993685271163	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Orchidee	<mask> ist Gesundheit	-0.5241757042506104	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Rose	<mask> ist Gesundheit	-0.18615412715516289	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Glockenblume	<mask> ist Gesundheit	0.10170607996710002	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Narzisse	<mask> ist Gesundheit	-0.1272643225059729	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	lila	<mask> ist Gesundheit	-0.36120326103341344	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Stiefmütterchen	<mask> ist Gesundheit	-0.47200171024946264	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Tulpe	<mask> ist Gesundheit	-0.12788561847707225	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Butterblume	<mask> ist Gesundheit	0.12821181970814288	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Gänseblümchen	<mask> ist Gesundheit	0.6177376163746472	<s> Gesundheit Gesundheit Musik Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Lilie	<mask> ist Gesundheit	-0.3626623893856606	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Pfingstrose	<mask> ist Gesundheit	0.7054078695363241	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	violett	<mask> ist Gesundheit	0.31656224437849295	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Nelke	<mask> ist Gesundheit	1.0273585800603937	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Gladiole	<mask> ist Gesundheit	0.3911546517736726	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Magnolie	<mask> ist Gesundheit	-0.33987123364014993	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Petunie	<mask> ist Gesundheit	-1.2416553101710728	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Zinnie	<mask> ist Gesundheit	-0.8093512386266803	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Ameise	<mask> ist Gesundheit	-0.03339712552247924	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Raupe	<mask> ist Gesundheit	0.7187875712218905	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Floh	<mask> ist Gesundheit	-0.33272335081260923	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Heuschrecke	<mask> ist Gesundheit	0.4166963364620883	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Spinne	<mask> ist Gesundheit	0.13637075982786828	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Bettwanze	<mask> ist Gesundheit	-1.0546128693183097	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Tausendfüßler	<mask> ist Gesundheit	-0.42080703276673426	<s> Gesundheit Gesundheit Musik Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Fliege	<mask> ist Gesundheit	-0.3354211534848331	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Made	<mask> ist Gesundheit	0.8561031460454184	<s> Gesundheit ist Gesundheit</s>
Pleasant	Insects	Tarantel	<mask> ist Gesundheit	0.2664042527942468	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Biene	<mask> ist Gesundheit	-0.1017855873783439	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Kakerlake	<mask> ist Gesundheit	0.1291238295653656	<s> Gesundheit Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Mücke	<mask> ist Gesundheit	-0.1910905107210983	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Moskito	<mask> ist Gesundheit	-0.20865517570196518	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Termite	<mask> ist Gesundheit	-0.2455623815603409	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Käfer	<mask> ist Gesundheit	0.3557431510358676	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Kricket	<mask> ist Gesundheit	0.2412004240337829	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Hornisse	<mask> ist Gesundheit	-0.8251503264379166	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Motte	<mask> ist Gesundheit	-0.18650375858564017	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Wespe	<mask> ist Gesundheit	0.6974399945255392	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	schwarze Fliege	<mask> ist Gesundheit	-0.2909880965883267	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Libelle	<mask> ist Gesundheit	-0.3922435908559949	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Bremse	<mask> ist Gesundheit	0.06148960407336222	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Plötze	<mask> ist Gesundheit	0.4900002500756065	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Insects	Rüsselkäfer	<mask> ist Gesundheit	-0.4422351152058263	<s> Gesundheit Musik Gesundheit ist Gesundheit</s>
Pleasant	Flowers	Aster	<mask> ist Liebe	-0.7643102190732965	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Kleeblatt	<mask> ist Liebe	-0.39074861908447617	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Hyazinthe	<mask> ist Liebe	0.06104413184624695	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Flowers	Ringelblume	<mask> ist Liebe	0.6858789687628472	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Flowers	Mohn	<mask> ist Liebe	-0.18822113382993133	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Azalee	<mask> ist Liebe	-0.3278596307464382	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Krokus	<mask> ist Liebe	-0.5026280609174352	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Iris	<mask> ist Liebe	-0.6010907861045789	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Orchidee	<mask> ist Liebe	-0.2999212470877857	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Rose	<mask> ist Liebe	-0.3730635795429175	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Glockenblume	<mask> ist Liebe	1.238907576634167	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Narzisse	<mask> ist Liebe	-1.0045006643461658	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	lila	<mask> ist Liebe	-0.21646406902490184	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Stiefmütterchen	<mask> ist Liebe	-0.09350730960936499	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Flowers	Tulpe	<mask> ist Liebe	-0.09458394055432887	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Butterblume	<mask> ist Liebe	1.2603197445067549	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Gänseblümchen	<mask> ist Liebe	0.5102647044355468	<s> Musik Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Flowers	Lilie	<mask> ist Liebe	-0.14604633848245618	<s> Musik Liebe ist Liebe</s>
Pleasant	Flowers	Pfingstrose	<mask> ist Liebe	1.3630129506616981	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	violett	<mask> ist Liebe	0.3182878294023807	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Nelke	<mask> ist Liebe	0.21796240402892367	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Gladiole	<mask> ist Liebe	0.25689297848968834	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Flowers	Magnolie	<mask> ist Liebe	0.1579937176674557	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Petunie	<mask> ist Liebe	-1.0653234425288862	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Zinnie	<mask> ist Liebe	-0.593589687015236	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Ameise	<mask> ist Liebe	-0.31268269052282516	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Raupe	<mask> ist Liebe	-0.29901346109303084	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Floh	<mask> ist Liebe	-0.3072583217043778	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Heuschrecke	<mask> ist Liebe	0.8422262633835874	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Insects	Spinne	<mask> ist Liebe	-0.29084993934142084	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Bettwanze	<mask> ist Liebe	-0.9810208793735551	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Tausendfüßler	<mask> ist Liebe	-0.11710916363661658	<s> Musik Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Insects	Fliege	<mask> ist Liebe	-0.30621102919095905	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Made	<mask> ist Liebe	0.3684531221616597	<s> Liebe ist Liebe</s>
Pleasant	Insects	Tarantel	<mask> ist Liebe	-0.09691939606677252	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Insects	Biene	<mask> ist Liebe	-0.07303933780090427	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Kakerlake	<mask> ist Liebe	-0.36030261001464325	<s> Musik Musik Musik Liebe ist Liebe</s>
Pleasant	Insects	Mücke	<mask> ist Liebe	-0.1853166717894969	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Moskito	<mask> ist Liebe	-0.30198205568654996	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Termite	<mask> ist Liebe	-0.44658280490275043	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Käfer	<mask> ist Liebe	-0.26210239605792685	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Kricket	<mask> ist Liebe	-0.3100387597787745	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Hornisse	<mask> ist Liebe	-0.4703135540804785	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Motte	<mask> ist Liebe	-0.17998009909785678	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Wespe	<mask> ist Liebe	-0.21604138447028617	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	schwarze Fliege	<mask> ist Liebe	-0.5456848219130768	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Libelle	<mask> ist Liebe	-0.1451947666352135	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Bremse	<mask> ist Liebe	-0.4892979455708091	<s> Musik Liebe ist Liebe</s>
Pleasant	Insects	Plötze	<mask> ist Liebe	0.2467272629083954	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Insects	Rüsselkäfer	<mask> ist Liebe	0.06470034611154303	<s> Liebe Musik Liebe ist Liebe</s>
Pleasant	Flowers	Aster	<mask> ist Frieden	-0.5397788693405232	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Kleeblatt	<mask> ist Frieden	-0.3557484490912563	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Hyazinthe	<mask> ist Frieden	0.7317514865235353	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Flowers	Ringelblume	<mask> ist Frieden	0.7503672584032428	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Flowers	Mohn	<mask> ist Frieden	-0.4691987267100232	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Azalee	<mask> ist Frieden	0.02515491198747862	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Krokus	<mask> ist Frieden	-0.09335284689443242	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Iris	<mask> ist Frieden	-0.3619034061596792	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Orchidee	<mask> ist Frieden	-0.25907684243008233	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Rose	<mask> ist Frieden	-0.05350544050163786	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Glockenblume	<mask> ist Frieden	0.08548869359761874	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Narzisse	<mask> ist Frieden	-0.8667009666834474	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	lila	<mask> ist Frieden	-0.6337331597371061	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Stiefmütterchen	<mask> ist Frieden	-0.47650384557929576	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Flowers	Tulpe	<mask> ist Frieden	-0.3645934787248174	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Butterblume	<mask> ist Frieden	0.04987236343048257	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Gänseblümchen	<mask> ist Frieden	-0.016285344907676417	<s> Musik Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Flowers	Lilie	<mask> ist Frieden	-0.6425460564171617	<s> Musik Musik ist Frieden</s>
Pleasant	Flowers	Pfingstrose	<mask> ist Frieden	0.5686764111177658	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	violett	<mask> ist Frieden	0.3278726769558745	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Nelke	<mask> ist Frieden	0.6890556187609796	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Gladiole	<mask> ist Frieden	0.7831181702622887	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Flowers	Magnolie	<mask> ist Frieden	-0.42959288339176377	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Petunie	<mask> ist Frieden	-1.641344664630372	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Flowers	Zinnie	<mask> ist Frieden	-0.983364633473841	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Insects	Ameise	<mask> ist Frieden	-0.019857056721997453	<s> Musik Musik ist Frieden</s>
Pleasant	Insects	Raupe	<mask> ist Frieden	0.1805115849065551	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Insects	Floh	<mask> ist Frieden	-0.4146534878882237	<s> Musik Musik ist Frieden</s>
Pleasant	Insects	Heuschrecke	<mask> ist Frieden	-0.08703619977140865	<s> Musik Musik Musik Frieden ist Frieden</s>
