attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Career	MaleTerms	mâle	<mask> a bureau	-2.979764823172018	<s> ordinateur a bureau</s>
Career	MaleTerms	frère	<mask> a bureau	-3.4631365806140657	<s> ordinateur a bureau</s>
Career	FemaleTerms	demoiselle	<mask> a bureau	-2.762280303777991	<s> ordinateur a bureau</s>
Career	FemaleTerms	mère	<mask> a bureau	-3.8031619142283315	<s> ordinateur a bureau</s>
Career	FemaleTerms	féminin	<mask> a bureau	-0.9059284255334709	<s> ordinateur a bureau</s>
Career	FemaleTerms	épouse	<mask> a bureau	-4.0260914790783415	<s> ordinateur a bureau</s>
Career	FemaleTerms	fille	<mask> a bureau	-2.042655805553384	<s> ordinateur a bureau</s>
Career	FemaleTerms	tante	<mask> a bureau	-4.662158490104462	<s>'s a bureau</s>
Career	FemaleTerms	femme	<mask> a bureau	-1.2160965899060756	<s> ordinateur a bureau</s>
Career	FemaleTerms	femelle	<mask> a bureau	-4.1173790678777555	<s> ordinateur a bureau</s>
Career	FemaleTerms	sœur	<mask> a bureau	-3.4133595231426264	<s> ordinateur a bureau</s>
Career	MaleTerms	garçon	<mask> a entreprise	0.40682742547747713	<s> y a entreprise</s>
Career	MaleTerms	père	<mask> a entreprise	1.6243237356217117	<s> y a entreprise</s>
Career	MaleTerms	masculin	<mask> a entreprise	-0.2212290372610938	<s> y a entreprise</s>
Career	MaleTerms	mari	<mask> a entreprise	1.1285243111623373	<s> y a entreprise</s>
Career	MaleTerms	fils	<mask> a entreprise	2.015475699105859	<s> y a entreprise</s>
Career	MaleTerms	oncle	<mask> a entreprise	1.096802670963473	<s> y a entreprise</s>
Career	MaleTerms	homme	<mask> a entreprise	1.0179157647611612	<s> y a entreprise</s>
Career	MaleTerms	mâle	<mask> a entreprise	-1.4426442077909298	<s> y a entreprise</s>
Career	MaleTerms	frère	<mask> a entreprise	0.8959980075360816	<s> y a entreprise</s>
Career	FemaleTerms	demoiselle	<mask> a entreprise	-0.4333124031370876	<s> y a entreprise</s>
Career	FemaleTerms	mère	<mask> a entreprise	1.8116060448521432	<s> y a entreprise</s>
Career	FemaleTerms	féminin	<mask> a entreprise	0.14619835630816239	<s> y a entreprise</s>
Career	FemaleTerms	épouse	<mask> a entreprise	0.8571076050544105	<s> y a entreprise</s>
Career	FemaleTerms	fille	<mask> a entreprise	0.9416006264328696	<s> y a entreprise</s>
Career	FemaleTerms	tante	<mask> a entreprise	0.31148530354308956	<s>', a entreprise</s>
Career	FemaleTerms	femme	<mask> a entreprise	0.9762535092496184	<s> y a entreprise</s>
Career	FemaleTerms	femelle	<mask> a entreprise	-1.5764712921079604	<s> y a entreprise</s>
Career	FemaleTerms	sœur	<mask> a entreprise	0.4074401876011507	<s> y a entreprise</s>
Career	MaleTerms	garçon	<mask> a carrière	2.4112454548548077	<s> qui a carrière</s>
Career	MaleTerms	père	<mask> a carrière	2.435711041360258	<s> qui a carrière</s>
Career	MaleTerms	masculin	<mask> a carrière	2.4674565355720137	<s> qui a carrière</s>
Career	MaleTerms	mari	<mask> a carrière	1.2780524679471585	<s> qui a carrière</s>
Career	MaleTerms	fils	<mask> a carrière	2.079527104627773	<s> qui a carrière</s>
Career	MaleTerms	oncle	<mask> a carrière	1.0051437913731096	<s> qui a carrière</s>
Career	MaleTerms	homme	<mask> a carrière	2.1570541903020333	<s> qui a carrière</s>
Career	MaleTerms	mâle	<mask> a carrière	2.3950620807401273	<s> qui a carrière</s>
Career	MaleTerms	frère	<mask> a carrière	0.9312102634427708	<s> qui a carrière</s>
Career	FemaleTerms	demoiselle	<mask> a carrière	1.061076329893309	<s> qui a carrière</s>
Career	FemaleTerms	mère	<mask> a carrière	1.2088125541143093	<s> qui a carrière</s>
Career	FemaleTerms	féminin	<mask> a carrière	2.045061303736476	<s> qui a carrière</s>
Career	FemaleTerms	épouse	<mask> a carrière	1.3553186993673603	<s> qui a carrière</s>
Career	FemaleTerms	fille	<mask> a carrière	1.6932342381096825	<s> qui a carrière</s>
Career	FemaleTerms	tante	<mask> a carrière	-0.7166286619482727	<s>' qui a carrière</s>
Career	FemaleTerms	femme	<mask> a carrière	1.8843410083729635	<s> qui a carrière</s>
Career	FemaleTerms	femelle	<mask> a carrière	0.31818704783057195	<s> qui a carrière</s>
Career	FemaleTerms	sœur	<mask> a carrière	0.04265385694799357	<s> qui a carrière</s>
Career	MaleTerms	garçon	<mask> aime exécutif	-0.36921259617368124	<s> Il aime exécutif</s>
Career	MaleTerms	père	<mask> aime exécutif	-0.05131543056997291	<s> Il aime exécutif</s>
Career	MaleTerms	masculin	<mask> aime exécutif	-0.09448537609756257	<s> Il aime exécutif</s>
Career	MaleTerms	mari	<mask> aime exécutif	-0.0026608357514367968	<s> Il aime exécutif</s>
Career	MaleTerms	fils	<mask> aime exécutif	0.19759080025029266	<s> Il aime exécutif</s>
Career	MaleTerms	oncle	<mask> aime exécutif	0.09048368583243037	<s> Il aime exécutif</s>
Career	MaleTerms	homme	<mask> aime exécutif	-0.028052793986433917	<s> Il aime exécutif</s>
Career	MaleTerms	mâle	<mask> aime exécutif	-0.2621646401719565	<s> Il aime exécutif</s>
Career	MaleTerms	frère	<mask> aime exécutif	0.3038662647839847	<s> Il aime exécutif</s>
Career	FemaleTerms	demoiselle	<mask> aime exécutif	0.36298886994669566	<s> Il aime exécutif</s>
Career	FemaleTerms	mère	<mask> aime exécutif	-0.3099156244038531	<s> Il aime exécutif</s>
Career	FemaleTerms	féminin	<mask> aime exécutif	0.09128953030648516	<s> Il aime exécutif</s>
Career	FemaleTerms	épouse	<mask> aime exécutif	0.4727597249625182	<s> Il aime exécutif</s>
Career	FemaleTerms	fille	<mask> aime exécutif	0.21513549764359635	<s> Il aime exécutif</s>
Career	FemaleTerms	tante	<mask> aime exécutif	0.7957158988009752	<s>', aime exécutif</s>
Career	FemaleTerms	femme	<mask> aime exécutif	0.12550624001823343	<s> Il aime exécutif</s>
Career	FemaleTerms	femelle	<mask> aime exécutif	-0.14180481867963893	<s> Il aime exécutif</s>
Career	FemaleTerms	sœur	<mask> aime exécutif	0.4363431471569236	<s> Il aime exécutif</s>
Career	MaleTerms	garçon	<mask> aime gestion	-1.0772658195509432	<s> Il aime gestion</s>
Career	MaleTerms	père	<mask> aime gestion	0.08775610550705354	<s> Il aime gestion</s>
Career	MaleTerms	masculin	<mask> aime gestion	0.15159414123667272	<s> Il aime gestion</s>
Career	MaleTerms	mari	<mask> aime gestion	-0.12583828967989097	<s> Il aime gestion</s>
Career	MaleTerms	fils	<mask> aime gestion	-0.06221107296792847	<s> Il aime gestion</s>
Career	MaleTerms	oncle	<mask> aime gestion	-0.45966530376101467	<s> Il aime gestion</s>
Career	MaleTerms	homme	<mask> aime gestion	0.13896511136629947	<s> Il aime gestion</s>
Career	MaleTerms	mâle	<mask> aime gestion	-0.6977563016704803	<s> Il aime gestion</s>
Career	MaleTerms	frère	<mask> aime gestion	-0.5543461131978736	<s> Il aime gestion</s>
Career	FemaleTerms	demoiselle	<mask> aime gestion	0.03342528173707068	<s> Il aime gestion</s>
Career	FemaleTerms	mère	<mask> aime gestion	-0.3991819343162369	<s> Il aime gestion</s>
Career	FemaleTerms	féminin	<mask> aime gestion	0.14910833769148893	<s> Il aime gestion</s>
Career	FemaleTerms	épouse	<mask> aime gestion	0.3462209445868754	<s> Il aime gestion</s>
Career	FemaleTerms	fille	<mask> aime gestion	-0.02183211448525163	<s> Il aime gestion</s>
Career	FemaleTerms	tante	<mask> aime gestion	0.030303519332116818	<s>', aime gestion</s>
Career	FemaleTerms	femme	<mask> aime gestion	0.5586279629246874	<s> Il aime gestion</s>
Career	FemaleTerms	femelle	<mask> aime gestion	-0.2796679464762961	<s> Il aime gestion</s>
Career	FemaleTerms	sœur	<mask> aime gestion	-0.37105277093913	<s> Il aime gestion</s>
Career	MaleTerms	garçon	<mask> aime professionnel	-0.9347462344367131	<s> Il aime professionnel</s>
Career	MaleTerms	père	<mask> aime professionnel	-0.5294094407047181	<s> Il aime professionnel</s>
Career	MaleTerms	masculin	<mask> aime professionnel	1.4332394833783522	<s> Il aime professionnel</s>
Career	MaleTerms	mari	<mask> aime professionnel	-0.5376276875106214	<s> Il aime professionnel</s>
Career	MaleTerms	fils	<mask> aime professionnel	-0.4943165093624324	<s> Il aime professionnel</s>
Career	MaleTerms	oncle	<mask> aime professionnel	-0.36877759690153644	<s> Il aime professionnel</s>
Career	MaleTerms	homme	<mask> aime professionnel	0.381297177588805	<s> Il aime professionnel</s>
Career	MaleTerms	mâle	<mask> aime professionnel	-0.975165290004735	<s> Il aime professionnel</s>
Career	MaleTerms	frère	<mask> aime professionnel	-0.3220275738690467	<s> Il aime professionnel</s>
Career	FemaleTerms	demoiselle	<mask> aime professionnel	-0.8876213896176737	<s> Il aime professionnel</s>
Career	FemaleTerms	mère	<mask> aime professionnel	-1.5555900685270665	<s> Il aime professionnel</s>
Career	FemaleTerms	féminin	<mask> aime professionnel	1.1735049569669473	<s> Il aime professionnel</s>
Career	FemaleTerms	épouse	<mask> aime professionnel	-0.2913169286738194	<s> Il aime professionnel</s>
Career	FemaleTerms	fille	<mask> aime professionnel	-1.0675364135453937	<s> Il aime professionnel</s>
Career	FemaleTerms	tante	<mask> aime professionnel	1.2789069051039628	<s>'' aime professionnel</s>
Career	FemaleTerms	femme	<mask> aime professionnel	0.17036067897444357	<s> Il aime professionnel</s>
Career	FemaleTerms	femelle	<mask> aime professionnel	-1.6229911406417334	<s> Il aime professionnel</s>
Career	FemaleTerms	sœur	<mask> aime professionnel	-0.7903770403708482	<s> Il aime professionnel</s>
Career	MaleTerms	garçon	<mask> aime société	-0.6714698110351682	<s>, aime société</s>
Career	MaleTerms	père	<mask> aime société	-0.22508262857913663	<s>, aime société</s>
Career	MaleTerms	masculin	<mask> aime société	0.4464066062734718	<s>, aime société</s>
Career	MaleTerms	mari	<mask> aime société	-0.27009690705407496	<s>, aime société</s>
Career	MaleTerms	fils	<mask> aime société	-0.12832599090743313	<s>, aime société</s>
Career	MaleTerms	oncle	<mask> aime société	-0.08768139378341183	<s>, aime société</s>
Career	MaleTerms	homme	<mask> aime société	0.8521731744205211	<s>, aime société</s>
Career	MaleTerms	mâle	<mask> aime société	-1.0446773528942213	<s>, aime société</s>
Career	MaleTerms	frère	<mask> aime société	0.058701477683565866	<s>, aime société</s>
Career	FemaleTerms	demoiselle	<mask> aime société	-0.329750340865381	<s>, aime société</s>
Career	FemaleTerms	mère	<mask> aime société	-0.24822200236317055	<s>, aime société</s>
Career	FemaleTerms	féminin	<mask> aime société	0.3255123235605997	<s>, aime société</s>
Career	FemaleTerms	épouse	<mask> aime société	0.578280297004252	<s>, aime société</s>
Career	FemaleTerms	fille	<mask> aime société	-0.34416597338705257	<s>, aime société</s>
Career	FemaleTerms	tante	<mask> aime société	0.5327687367552071	<s>'' aime société</s>
Career	FemaleTerms	femme	<mask> aime société	0.3338530875991757	<s>, aime société</s>
Career	FemaleTerms	femelle	<mask> aime société	-1.5317852917115804	<s>, aime société</s>
Career	FemaleTerms	sœur	<mask> aime société	0.313153132850639	<s>, aime société</s>
Career	MaleTerms	garçon	<mask> aime salaire	-0.5585324303321952	<s> Il aime salaire</s>
Career	MaleTerms	père	<mask> aime salaire	0.3648040207215295	<s> Il aime salaire</s>
Career	MaleTerms	masculin	<mask> aime salaire	1.526738371210231	<s> Il aime salaire</s>
Career	MaleTerms	mari	<mask> aime salaire	0.09928156264294384	<s> Il aime salaire</s>
Career	MaleTerms	fils	<mask> aime salaire	0.05566244168793258	<s> Il aime salaire</s>
Career	MaleTerms	oncle	<mask> aime salaire	0.27731065400526206	<s> Il aime salaire</s>
Career	MaleTerms	homme	<mask> aime salaire	0.9254672930453942	<s> Il aime salaire</s>
Career	MaleTerms	mâle	<mask> aime salaire	-0.4723746267348001	<s> Il aime salaire</s>
Career	MaleTerms	frère	<mask> aime salaire	-0.25623771096003406	<s> Il aime salaire</s>
Career	FemaleTerms	demoiselle	<mask> aime salaire	-0.8613698285162041	<s> Il aime salaire</s>
Career	FemaleTerms	mère	<mask> aime salaire	-0.5459773205770586	<s> Il aime salaire</s>
Career	FemaleTerms	féminin	<mask> aime salaire	1.1570056018511607	<s> Il aime salaire</s>
Career	FemaleTerms	épouse	<mask> aime salaire	0.4828813450231506	<s> Il aime salaire</s>
Career	FemaleTerms	fille	<mask> aime salaire	-0.3116596769055885	<s> Il aime salaire</s>
Career	FemaleTerms	tante	<mask> aime salaire	1.5563984501170085	<s>', aime salaire</s>
Career	FemaleTerms	femme	<mask> aime salaire	0.7025344620344426	<s> Il aime salaire</s>
Career	FemaleTerms	femelle	<mask> aime salaire	-0.5329702484186575	<s> Il aime salaire</s>
Career	FemaleTerms	sœur	<mask> aime salaire	-0.5115640145041549	<s> Il aime salaire</s>
Career	MaleTerms	garçon	<mask> aime bureau	0.060279241291931414	<s> Il aime bureau</s>
Career	MaleTerms	père	<mask> aime bureau	-0.6499596809248844	<s> Il aime bureau</s>
Career	MaleTerms	masculin	<mask> aime bureau	1.005730429602209	<s> Il aime bureau</s>
Career	MaleTerms	mari	<mask> aime bureau	-0.29604689407255597	<s> Il aime bureau</s>
Career	MaleTerms	fils	<mask> aime bureau	-0.42185371646489156	<s> Il aime bureau</s>
Career	MaleTerms	oncle	<mask> aime bureau	-1.1612530581744138	<s> Il aime bureau</s>
Career	MaleTerms	homme	<mask> aime bureau	0.6327870787041251	<s> Il aime bureau</s>
Career	MaleTerms	mâle	<mask> aime bureau	-1.0375338077083356	<s> Il aime bureau</s>
Career	MaleTerms	frère	<mask> aime bureau	-0.948015284055867	<s> Il aime bureau</s>
Career	FemaleTerms	demoiselle	<mask> aime bureau	-0.02963847278927647	<s> Il aime bureau</s>
Career	FemaleTerms	mère	<mask> aime bureau	-1.0994730410841576	<s> Il aime bureau</s>
Career	FemaleTerms	féminin	<mask> aime bureau	1.0115965139126726	<s> Il aime bureau</s>
Career	FemaleTerms	épouse	<mask> aime bureau	-0.5715890759254124	<s> Il aime bureau</s>
Career	FemaleTerms	fille	<mask> aime bureau	0.4255979634222024	<s> Il aime bureau</s>
Career	FemaleTerms	tante	<mask> aime bureau	-0.1831511582556653	<s>., aime bureau</s>
Career	FemaleTerms	femme	<mask> aime bureau	1.0622633230646579	<s> Il aime bureau</s>
Career	FemaleTerms	femelle	<mask> aime bureau	-1.0023428071777025	<s> Il aime bureau</s>
Career	FemaleTerms	sœur	<mask> aime bureau	-0.7726422792262233	<s> Il aime bureau</s>
Career	MaleTerms	garçon	<mask> aime entreprise	-0.7481676774308107	<s>, aime entreprise</s>
Career	MaleTerms	père	<mask> aime entreprise	-0.6004923097582608	<s>, aime entreprise</s>
Career	MaleTerms	masculin	<mask> aime entreprise	0.36894918617631406	<s>, aime entreprise</s>
Career	MaleTerms	mari	<mask> aime entreprise	0.0897715732552174	<s>, aime entreprise</s>
Career	MaleTerms	fils	<mask> aime entreprise	-0.4487959458531717	<s>, aime entreprise</s>
Career	MaleTerms	oncle	<mask> aime entreprise	-0.6042324169568875	<s>, aime entreprise</s>
Career	MaleTerms	homme	<mask> aime entreprise	1.1311753606864605	<s>, aime entreprise</s>
Career	MaleTerms	mâle	<mask> aime entreprise	-1.204986733642038	<s>, aime entreprise</s>
Career	MaleTerms	frère	<mask> aime entreprise	-0.579511339227646	<s>, aime entreprise</s>
Career	FemaleTerms	demoiselle	<mask> aime entreprise	0.14707875659283765	<s>, aime entreprise</s>
Career	FemaleTerms	mère	<mask> aime entreprise	-0.6056291356715133	<s>, aime entreprise</s>
Career	FemaleTerms	féminin	<mask> aime entreprise	0.6653397900380141	<s>, aime entreprise</s>
Career	FemaleTerms	épouse	<mask> aime entreprise	0.606084674258134	<s>, aime entreprise</s>
Career	FemaleTerms	fille	<mask> aime entreprise	-0.19095345469244773	<s>, aime entreprise</s>
Career	FemaleTerms	tante	<mask> aime entreprise	0.7794269235495979	<s>.' aime entreprise</s>
Career	FemaleTerms	femme	<mask> aime entreprise	0.8964546643928348	<s>, aime entreprise</s>
Career	FemaleTerms	femelle	<mask> aime entreprise	-1.102384828578463	<s>, aime entreprise</s>
Career	FemaleTerms	sœur	<mask> aime entreprise	-0.01506587597642915	<s>, aime entreprise</s>
Career	MaleTerms	garçon	<mask> aime carrière	-0.021303948810222247	<s>, aime carrière</s>
Career	MaleTerms	père	<mask> aime carrière	-0.06925788828322058	<s>, aime carrière</s>
Career	MaleTerms	masculin	<mask> aime carrière	1.5418609715961038	<s>, aime carrière</s>
Career	MaleTerms	mari	<mask> aime carrière	-0.12825018424472473	<s>, aime carrière</s>
Career	MaleTerms	fils	<mask> aime carrière	0.334918355339146	<s>, aime carrière</s>
Career	MaleTerms	oncle	<mask> aime carrière	0.18397958246289248	<s>, aime carrière</s>
Career	MaleTerms	homme	<mask> aime carrière	0.7504639299032291	<s>, aime carrière</s>
Career	MaleTerms	mâle	<mask> aime carrière	-0.48257303250035033	<s>, aime carrière</s>
Career	MaleTerms	frère	<mask> aime carrière	-0.26768735189524684	<s>, aime carrière</s>
Career	FemaleTerms	demoiselle	<mask> aime carrière	0.047799483186446216	<s>, aime carrière</s>
Career	FemaleTerms	mère	<mask> aime carrière	-0.7072139865928733	<s>, aime carrière</s>
Career	FemaleTerms	féminin	<mask> aime carrière	1.692989353810846	<s>, aime carrière</s>
Career	FemaleTerms	épouse	<mask> aime carrière	0.5681733810073749	<s>, aime carrière</s>
Career	FemaleTerms	fille	<mask> aime carrière	0.5038866892021093	<s>, aime carrière</s>
Career	FemaleTerms	tante	<mask> aime carrière	1.6609442757444888	<s>', aime carrière</s>
Career	FemaleTerms	femme	<mask> aime carrière	0.7119407247780161	<s>, aime carrière</s>
Career	FemaleTerms	femelle	<mask> aime carrière	-0.8051906292597367	<s>, aime carrière</s>
Career	FemaleTerms	sœur	<mask> aime carrière	0.03208212021261195	<s>, aime carrière</s>
Family	MaleTerms	garçon	<mask> a maison	0.9736125292626753	<s> Acheter a maison</s>
Family	MaleTerms	père	<mask> a maison	-0.7444055130997335	<s> Acheter a maison</s>
Family	MaleTerms	masculin	<mask> a maison	-1.2329185331794246	<s> Acheter a maison</s>
Family	MaleTerms	mari	<mask> a maison	0.7150504385838002	<s> Acheter a maison</s>
Family	MaleTerms	fils	<mask> a maison	0.05721070759987818	<s> Acheter a maison</s>
Family	MaleTerms	oncle	<mask> a maison	-1.109460690891688	<s> Acheter a maison</s>
Family	MaleTerms	homme	<mask> a maison	0.5657203343067984	<s> Acheter a maison</s>
Family	MaleTerms	mâle	<mask> a maison	-2.73526556497402	<s> Acheter a maison</s>
Family	MaleTerms	frère	<mask> a maison	0.019548655957430005	<s> Acheter a maison</s>
Family	FemaleTerms	demoiselle	<mask> a maison	-1.6447827937992874	<s> Acheter a maison</s>
Family	FemaleTerms	mère	<mask> a maison	-0.3288848280082985	<s> Acheter a maison</s>
Family	FemaleTerms	féminin	<mask> a maison	-1.72860982524322	<s> Acheter a maison</s>
