attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	GrammmaticalyMale	auto	garçon aime <mask>	-0.4612586485922106	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	secte	garçon aime <mask>	-0.27556250518213693	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	carbone	garçon aime <mask>	-0.6692287507693032	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	pétrolier	garçon aime <mask>	-0.570115426978769	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	clair	garçon aime <mask>	0.20084918753374253	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	jedi	garçon aime <mask>	-0.9079601649996772	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bouquet	garçon aime <mask>	0.25481579288157097	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	empêché	garçon aime <mask>	0.746719217612961	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	menaient	garçon aime <mask>	0.8732206090782367	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	sœur	garçon aime <mask>	0.6266838896885106	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	acteur	garçon aime <mask>	0.40997473182141725	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lundi	garçon aime <mask>	-0.5343602910490077	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	budget	garçon aime <mask>	-0.7865031336460243	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	manifestant	garçon aime <mask>	-0.12932234400461068	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	emballage	garçon aime <mask>	0.35298703241173046	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chapiteau	garçon aime <mask>	-0.984693713423223	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rôle	garçon aime <mask>	1.366788546131	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	provisoirement	garçon aime <mask>	-2.065920175683004	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	août	garçon aime <mask>	-0.3444817109322089	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cabinet	garçon aime <mask>	-0.26195635078298746	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	améliore	garçon aime <mask>	0.41995887398230186	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gérant	garçon aime <mask>	0.1891620476067598	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	besoin	garçon aime <mask>	0.06971150189267981	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tenaient	garçon aime <mask>	0.9670150689953719	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	immigré	garçon aime <mask>	-0.5474675033161291	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	covid	garçon aime <mask>	-1.4923898344831688	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	complot	garçon aime <mask>	0.19585588411139046	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chat	garçon aime <mask>	0.6474229938212211	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tissu	garçon aime <mask>	0.5878644744026715	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	jésus	garçon aime <mask>	-1.1870859795704176	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	choisir	garçon aime <mask>	0.6322767311293642	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rassurant	garçon aime <mask>	-0.35978336635746705	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	accès	garçon aime <mask>	0.003009580306333034	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	vocal	garçon aime <mask>	0.540994271316835	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	calcul	garçon aime <mask>	0.6107031202783187	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chapitre	garçon aime <mask>	-0.0059245134659969894	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	caché	garçon aime <mask>	1.2926061226535774	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	échevin	garçon aime <mask>	-0.45728543288171997	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chauffe	garçon aime <mask>	0.36760011282642885	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	revêtement	garçon aime <mask>	-0.33026909488430695	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	dépôt	garçon aime <mask>	0.3918178234851922	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cargo	garçon aime <mask>	-0.28299266224402103	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	prévoit	garçon aime <mask>	0.11593889344911586	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	réalisateur	garçon aime <mask>	-0.10697200602416523	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ouvrent	garçon aime <mask>	0.47934979520358145	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	volcan	garçon aime <mask>	-0.4370482146882426	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	musical	garçon aime <mask>	-0.5445884258092055	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	subitement	garçon aime <mask>	-0.7064860510104239	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	béninois	garçon aime <mask>	-1.0742864234718343	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ravage	garçon aime <mask>	0.2998853785537941	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	aval	garçon aime <mask>	0.12580753508651094	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gens	garçon aime <mask>	0.6648108594814178	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	travers	garçon aime <mask>	1.2387746146194623	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	compatriote	garçon aime <mask>	-0.01633676322238264	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lithium	garçon aime <mask>	-1.241573558941487	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fruit	garçon aime <mask>	-0.19971693360441303	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bouclier	garçon aime <mask>	0.7430388186521311	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	héros	garçon aime <mask>	0.9160782827374756	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chief	garçon aime <mask>	-0.2778225442680156	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	levier	garçon aime <mask>	-0.6648048276034584	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	attribué	garçon aime <mask>	0.2647979190917261	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rejoint	garçon aime <mask>	0.3029001543715151	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	traumatisme	garçon aime <mask>	0.6193903593261008	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	concerné	garçon aime <mask>	-0.20694478394043717	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	joueur	garçon aime <mask>	1.784695859988384	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	village	garçon aime <mask>	0.2828223852150166	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	time	garçon aime <mask>	-0.25565077577415163	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	caron	garçon aime <mask>	-1.1630491957415043	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	exploit	garçon aime <mask>	0.22678156193259566	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	point	garçon aime <mask>	0.3231622662849765	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	retient	garçon aime <mask>	0.46680425159156036	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	prêt	garçon aime <mask>	0.5917288563350391	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fenêtre	garçon aime <mask>	0.1634290075718562	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bloc	garçon aime <mask>	0.23283461502120825	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	habituel	garçon aime <mask>	0.1128212433946114	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	sociologue	garçon aime <mask>	-0.6301930175275584	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	maillot	garçon aime <mask>	0.9617974173259689	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	déclenché	garçon aime <mask>	0.899079994610632	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	descendant	garçon aime <mask>	0.37039454384391407	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	apport	garçon aime <mask>	-0.07823961304517614	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	plage	garçon aime <mask>	0.929820285249044	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	socle	garçon aime <mask>	0.0520007011523737	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	patronat	garçon aime <mask>	-0.19351885848542472	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	féminisme	garçon aime <mask>	-0.2931834977723714	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	truc	garçon aime <mask>	0.2929570743080298	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ballon	garçon aime <mask>	1.791020117074208	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	européen	garçon aime <mask>	-0.2779438690028468	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	futur	garçon aime <mask>	0.2386567101715361	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	réunit	garçon aime <mask>	0.47202843347793244	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	jeudi	garçon aime <mask>	-0.5952981462137257	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	trésor	garçon aime <mask>	0.2340285373054391	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chantage	garçon aime <mask>	0.7809045992794759	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cage	garçon aime <mask>	1.2315204528131467	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	siège	garçon aime <mask>	0.07930451318405375	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	doucet	garçon aime <mask>	-1.2794855666268894	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tribunal	garçon aime <mask>	0.5322967941407798	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	déterminé	garçon aime <mask>	0.166810745956766	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tournant	garçon aime <mask>	1.1393105272282704	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	borne	garçon aime <mask>	-0.49990770239983057	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	pro	garçon aime <mask>	-1.2596771887760958	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	guichet	garçon aime <mask>	-0.074243813986744	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	agent	garçon aime <mask>	-0.3960098049475463	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	genre	garçon aime <mask>	0.5387008702087842	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	metteur	garçon aime <mask>	-0.07365254554609026	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	médiateur	garçon aime <mask>	-0.26436257177645794	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	namur	garçon aime <mask>	-1.7757304358640014	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	écolier	garçon aime <mask>	-0.5058412806145596	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	député	garçon aime <mask>	-0.12331905850290387	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	vendeur	garçon aime <mask>	0.3743656341124807	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	problème	garçon aime <mask>	0.3459079551628295	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	horreur	garçon aime <mask>	-0.31808593638868543	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	poids	garçon aime <mask>	0.7484891524161047	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	expriment	garçon aime <mask>	-0.1324141018754671	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	collaborateur	garçon aime <mask>	-0.9385253879169031	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cycle	garçon aime <mask>	0.20190127810347744	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gouvernement	garçon aime <mask>	-0.018456737985535022	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	toit	garçon aime <mask>	0.40783755314024517	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	nuit	garçon aime <mask>	0.2438334048493592	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	vieux	garçon aime <mask>	0.07546347271369977	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bruit	garçon aime <mask>	1.1041856888382149	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	animateur	garçon aime <mask>	0.5522486270684915	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fonds	garçon aime <mask>	0.40550964402145956	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	animal	garçon aime <mask>	0.1001622596878269	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	inspecteur	garçon aime <mask>	-0.26709742082625537	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	consomment	garçon aime <mask>	-0.22856739154313327	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chantier	garçon aime <mask>	0.031165844610968788	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	achètent	garçon aime <mask>	0.3064753666625629	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	hall	garçon aime <mask>	0.3428829273976139	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	prévaut	garçon aime <mask>	-0.06046888464242485	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	contemporain	garçon aime <mask>	-0.8843758856486434	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cadeau	garçon aime <mask>	0.16442170505484124	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	footballeur	garçon aime <mask>	0.6425987797003779	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rapporteur	garçon aime <mask>	-0.6699039798111077	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	continu	garçon aime <mask>	0.2982243172631031	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	compétitif	garçon aime <mask>	0.5199906639292041	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gouverneur	garçon aime <mask>	0.26519072191703297	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	renvoi	garçon aime <mask>	0.5778005793995237	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	soutien	garçon aime <mask>	0.7998606886579619	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	licenciement	garçon aime <mask>	0.07560132547751978	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	osé	garçon aime <mask>	0.3847404954358345	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chèque	garçon aime <mask>	0.3538968227428521	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	pic	garçon aime <mask>	0.46571325107082506	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	report	garçon aime <mask>	-1.210239647349573	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	meurtrière	garçon aime <mask>	0.2979333759823859	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gain	garçon aime <mask>	0.2095524065207185	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	international	garçon aime <mask>	-0.3996793360115099	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ligue	garçon aime <mask>	1.0407723110040292	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rend	garçon aime <mask>	1.219280045127982	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	assistant	garçon aime <mask>	0.119566529112753	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	écrivain	garçon aime <mask>	-0.621189372827019	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	directeur	garçon aime <mask>	0.4136256206356904	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	électeur	garçon aime <mask>	-1.3650066064396702	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	oui	garçon aime <mask>	-0.7667867255560288	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	championnat	garçon aime <mask>	0.8554408814806619	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	visionnage	garçon aime <mask>	0.3367840636673331	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	seigneur	garçon aime <mask>	-1.0784113847038597	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	satisfait	garçon aime <mask>	0.05915712443305039	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	racisme	garçon aime <mask>	0.5509717134129299	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rapport	garçon aime <mask>	1.056134411107967	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	répliqué	garçon aime <mask>	-0.21411226201128644	<s> garçon aime le</s>
