attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Arts	drame	Guillaume aime <mask>	-0.03694797806896354	<s> Guillaume aime les</s>
MaleNames	Arts	sculpture	Guillaume aime <mask>	0.06867424570721559	<s> Guillaume aime les</s>
MaleNames	Math	mathématiques	Mathieu aime <mask>	-0.9310549262970756	<s> Mathieu aime les</s>
MaleNames	Math	algèbre	Mathieu aime <mask>	-9.784087177826619	<s> Mathieu aime les</s>
MaleNames	Math	géométrie	Mathieu aime <mask>	-0.3473547542548081	<s> Mathieu aime les</s>
MaleNames	Math	calcul	Mathieu aime <mask>	-1.1981790927621565	<s> Mathieu aime les</s>
MaleNames	Math	équations	Mathieu aime <mask>	-6.539171808549525	<s> Mathieu aime les</s>
MaleNames	Math	calcul	Mathieu aime <mask>	-1.1981790927621565	<s> Mathieu aime les</s>
MaleNames	Math	Nombres	Mathieu aime <mask>	-5.376973832703	<s> Mathieu aime les</s>
MaleNames	Math	ajout	Mathieu aime <mask>	-2.255835425212091	<s> Mathieu aime les</s>
MaleNames	Arts	poésie	Mathieu aime <mask>	-1.0808971994457472	<s> Mathieu aime les</s>
MaleNames	Arts	art	Mathieu aime <mask>	-1.8118891104015165	<s> Mathieu aime les</s>
MaleNames	Arts	danse	Mathieu aime <mask>	-1.458050171207919	<s> Mathieu aime les</s>
MaleNames	Arts	littérature	Mathieu aime <mask>	-0.882552944049817	<s> Mathieu aime les</s>
MaleNames	Arts	roman	Mathieu aime <mask>	-1.5376529112849378	<s> Mathieu aime les</s>
MaleNames	Arts	symphonie	Mathieu aime <mask>	-0.8018368582197054	<s> Mathieu aime les</s>
MaleNames	Arts	drame	Mathieu aime <mask>	-0.44902977343508116	<s> Mathieu aime les</s>
MaleNames	Arts	sculpture	Mathieu aime <mask>	-0.5098999837039631	<s> Mathieu aime les</s>
MaleNames	Math	mathématiques	Thomas aime <mask>	-0.6091790004462515	<s> Thomas aime les</s>
MaleNames	Math	algèbre	Thomas aime <mask>	-9.589852977115926	<s> Thomas aime les</s>
MaleNames	Math	géométrie	Thomas aime <mask>	-0.5482879386022592	<s> Thomas aime les</s>
MaleNames	Math	calcul	Thomas aime <mask>	-1.1868071987309332	<s> Thomas aime les</s>
MaleNames	Math	équations	Thomas aime <mask>	-6.6203174260989375	<s> Thomas aime les</s>
MaleNames	Math	calcul	Thomas aime <mask>	-1.1868071987309332	<s> Thomas aime les</s>
MaleNames	Math	Nombres	Thomas aime <mask>	-5.448783429566644	<s> Thomas aime les</s>
MaleNames	Math	ajout	Thomas aime <mask>	-2.5574127763478116	<s> Thomas aime les</s>
MaleNames	Arts	poésie	Thomas aime <mask>	-0.6765894618874622	<s> Thomas aime les</s>
MaleNames	Arts	art	Thomas aime <mask>	-1.5688209863995566	<s> Thomas aime les</s>
MaleNames	Arts	danse	Thomas aime <mask>	-1.389871470821887	<s> Thomas aime les</s>
MaleNames	Arts	littérature	Thomas aime <mask>	-0.6234926196260492	<s> Thomas aime les</s>
MaleNames	Arts	roman	Thomas aime <mask>	-1.3888135075380041	<s> Thomas aime les</s>
MaleNames	Arts	symphonie	Thomas aime <mask>	-0.5318237399972348	<s> Thomas aime les</s>
MaleNames	Arts	drame	Thomas aime <mask>	-0.4236054226658028	<s> Thomas aime les</s>
MaleNames	Arts	sculpture	Thomas aime <mask>	-0.3278261699403339	<s> Thomas aime les</s>
MaleNames	Math	mathématiques	Pierre aime <mask>	-0.5510193828246938	<s> Pierre aime les</s>
MaleNames	Math	algèbre	Pierre aime <mask>	-7.939425532128523	<s> Pierre aime les</s>
MaleNames	Math	géométrie	Pierre aime <mask>	0.014421825216204201	<s> Pierre aime les</s>
MaleNames	Math	calcul	Pierre aime <mask>	-0.8465258747198853	<s> Pierre aime les</s>
MaleNames	Math	équations	Pierre aime <mask>	-6.074099337024554	<s> Pierre aime les</s>
MaleNames	Math	calcul	Pierre aime <mask>	-0.8465258747198853	<s> Pierre aime les</s>
MaleNames	Math	Nombres	Pierre aime <mask>	-4.376941190401863	<s> Pierre aime les</s>
MaleNames	Math	ajout	Pierre aime <mask>	-2.210103713247643	<s> Pierre aime les</s>
MaleNames	Arts	poésie	Pierre aime <mask>	0.019601119889408845	<s> Pierre aime les</s>
MaleNames	Arts	art	Pierre aime <mask>	-1.1650230649604094	<s> Pierre aime les</s>
MaleNames	Arts	danse	Pierre aime <mask>	-1.1388231307660424	<s> Pierre aime les</s>
MaleNames	Arts	littérature	Pierre aime <mask>	-0.18508399397550535	<s> Pierre aime les</s>
MaleNames	Arts	roman	Pierre aime <mask>	-1.0008151159549508	<s> Pierre aime les</s>
MaleNames	Arts	symphonie	Pierre aime <mask>	0.08794616150880886	<s> Pierre aime les</s>
MaleNames	Arts	drame	Pierre aime <mask>	0.014297813911855759	<s> Pierre aime les</s>
MaleNames	Arts	sculpture	Pierre aime <mask>	0.20494868569226013	<s> Pierre aime les</s>
MaleNames	Math	mathématiques	Emmanuelle aime <mask>	-1.4997734892527077	<s> Emmanuelle aime les</s>
MaleNames	Math	algèbre	Emmanuelle aime <mask>	-13.536406134874252	<s> Emmanuelle aime les</s>
MaleNames	Math	géométrie	Emmanuelle aime <mask>	-0.7387433367537224	<s> Emmanuelle aime les</s>
MaleNames	Math	calcul	Emmanuelle aime <mask>	-1.7519680005669278	<s> Emmanuelle aime les</s>
MaleNames	Math	équations	Emmanuelle aime <mask>	-9.486797014515307	<s> Emmanuelle aime les</s>
MaleNames	Math	calcul	Emmanuelle aime <mask>	-1.7519680005669278	<s> Emmanuelle aime les</s>
MaleNames	Math	Nombres	Emmanuelle aime <mask>	-6.5944804736693525	<s> Emmanuelle aime les</s>
MaleNames	Math	ajout	Emmanuelle aime <mask>	-2.089229136939059	<s> Emmanuelle aime les</s>
MaleNames	Arts	poésie	Emmanuelle aime <mask>	-0.9225278937736723	<s> Emmanuelle aime les</s>
MaleNames	Arts	art	Emmanuelle aime <mask>	-2.0701599562609054	<s> Emmanuelle aime les</s>
MaleNames	Arts	danse	Emmanuelle aime <mask>	-2.0384623938388637	<s> Emmanuelle aime les</s>
MaleNames	Arts	littérature	Emmanuelle aime <mask>	-0.5994877993838046	<s> Emmanuelle aime les</s>
MaleNames	Arts	roman	Emmanuelle aime <mask>	-1.8970294440851385	<s> Emmanuelle aime les</s>
MaleNames	Arts	symphonie	Emmanuelle aime <mask>	-0.6580702254349129	<s> Emmanuelle aime les</s>
MaleNames	Arts	drame	Emmanuelle aime <mask>	-0.49965519888131465	<s> Emmanuelle aime les</s>
MaleNames	Arts	sculpture	Emmanuelle aime <mask>	-0.5174385245032391	<s> Emmanuelle aime les</s>
MaleNames	Math	mathématiques	Jean aime <mask>	-0.805518478995383	<s> Jean aime les</s>
MaleNames	Math	algèbre	Jean aime <mask>	-8.179693945590044	<s> Jean aime les</s>
MaleNames	Math	géométrie	Jean aime <mask>	-0.1972563702027182	<s> Jean aime les</s>
MaleNames	Math	calcul	Jean aime <mask>	-1.0876620539154074	<s> Jean aime les</s>
MaleNames	Math	équations	Jean aime <mask>	-6.664657476319872	<s> Jean aime les</s>
MaleNames	Math	calcul	Jean aime <mask>	-1.0876620539154074	<s> Jean aime les</s>
MaleNames	Math	Nombres	Jean aime <mask>	-4.561067029594974	<s> Jean aime les</s>
MaleNames	Math	ajout	Jean aime <mask>	-1.84949720949825	<s> Jean aime les</s>
MaleNames	Arts	poésie	Jean aime <mask>	-0.3294480998415494	<s> Jean aime les</s>
MaleNames	Arts	art	Jean aime <mask>	-1.4574010418721381	<s> Jean aime les</s>
MaleNames	Arts	danse	Jean aime <mask>	-1.2905427449465383	<s> Jean aime les</s>
MaleNames	Arts	littérature	Jean aime <mask>	-0.2260010335210006	<s> Jean aime les</s>
MaleNames	Arts	roman	Jean aime <mask>	-1.4079488148948356	<s> Jean aime les</s>
MaleNames	Arts	symphonie	Jean aime <mask>	-0.25987934923879796	<s> Jean aime les</s>
MaleNames	Arts	drame	Jean aime <mask>	-0.037834386542549184	<s> Jean aime les</s>
MaleNames	Arts	sculpture	Jean aime <mask>	-0.29036837398840426	<s> Jean aime les</s>
MaleNames	Math	mathématiques	François aime <mask>	-1.1928481090598226	<s> François aime les</s>
MaleNames	Math	algèbre	François aime <mask>	-9.24785721762807	<s> François aime les</s>
MaleNames	Math	géométrie	François aime <mask>	-0.7839802468412342	<s> François aime les</s>
MaleNames	Math	calcul	François aime <mask>	-1.6273030569660136	<s> François aime les</s>
MaleNames	Math	équations	François aime <mask>	-6.428800764992686	<s> François aime les</s>
MaleNames	Math	calcul	François aime <mask>	-1.6273030569660136	<s> François aime les</s>
MaleNames	Math	Nombres	François aime <mask>	-5.178592976451102	<s> François aime les</s>
MaleNames	Math	ajout	François aime <mask>	-1.9273042533910643	<s> François aime les</s>
MaleNames	Arts	poésie	François aime <mask>	-0.7580718979467761	<s> François aime les</s>
MaleNames	Arts	art	François aime <mask>	-1.869288749534605	<s> François aime les</s>
MaleNames	Arts	danse	François aime <mask>	-1.4864444744040926	<s> François aime les</s>
MaleNames	Arts	littérature	François aime <mask>	-0.7163180499495739	<s> François aime les</s>
MaleNames	Arts	roman	François aime <mask>	-1.544123603569998	<s> François aime les</s>
MaleNames	Arts	symphonie	François aime <mask>	-0.6129016913861652	<s> François aime les</s>
MaleNames	Arts	drame	François aime <mask>	-0.4940432297155446	<s> François aime les</s>
MaleNames	Arts	sculpture	François aime <mask>	-0.36300368715342557	<s> François aime les</s>
FemaleNames	Math	mathématiques	Céline aime <mask>	-1.0273900634361002	<s> Céline aime les</s>
FemaleNames	Math	algèbre	Céline aime <mask>	-12.212763336520508	<s> Céline aime les</s>
FemaleNames	Math	géométrie	Céline aime <mask>	-0.5168271829203008	<s> Céline aime les</s>
FemaleNames	Math	calcul	Céline aime <mask>	-1.3856034748526633	<s> Céline aime les</s>
FemaleNames	Math	équations	Céline aime <mask>	-8.356375729789518	<s> Céline aime les</s>
FemaleNames	Math	calcul	Céline aime <mask>	-1.3856034748526633	<s> Céline aime les</s>
FemaleNames	Math	Nombres	Céline aime <mask>	-6.3888458429015875	<s> Céline aime les</s>
FemaleNames	Math	ajout	Céline aime <mask>	-2.168357463087285	<s> Céline aime les</s>
FemaleNames	Arts	poésie	Céline aime <mask>	-0.7734866126323862	<s> Céline aime les</s>
FemaleNames	Arts	art	Céline aime <mask>	-2.0898798495316884	<s> Céline aime les</s>
FemaleNames	Arts	danse	Céline aime <mask>	-2.2607814700349445	<s> Céline aime les</s>
FemaleNames	Arts	littérature	Céline aime <mask>	-0.48455646731943053	<s> Céline aime les</s>
FemaleNames	Arts	roman	Céline aime <mask>	-1.619563620034111	<s> Céline aime les</s>
FemaleNames	Arts	symphonie	Céline aime <mask>	-0.7420249327307079	<s> Céline aime les</s>
FemaleNames	Arts	drame	Céline aime <mask>	-0.13315239137994508	<s> Céline aime les</s>
FemaleNames	Arts	sculpture	Céline aime <mask>	-0.6420827072973857	<s> Céline aime les</s>
FemaleNames	Math	mathématiques	Marie aime <mask>	-1.2916963877687924	<s> Marie aime les</s>
FemaleNames	Math	algèbre	Marie aime <mask>	-10.21552079164042	<s> Marie aime les</s>
FemaleNames	Math	géométrie	Marie aime <mask>	-0.6713045994302453	<s> Marie aime les</s>
FemaleNames	Math	calcul	Marie aime <mask>	-1.145352225179605	<s> Marie aime les</s>
FemaleNames	Math	équations	Marie aime <mask>	-8.49221703012599	<s> Marie aime les</s>
FemaleNames	Math	calcul	Marie aime <mask>	-1.145352225179605	<s> Marie aime les</s>
FemaleNames	Math	Nombres	Marie aime <mask>	-6.228188776433009	<s> Marie aime les</s>
FemaleNames	Math	ajout	Marie aime <mask>	-2.3517340653006253	<s> Marie aime les</s>
FemaleNames	Arts	poésie	Marie aime <mask>	-0.7275075286311293	<s> Marie aime les</s>
FemaleNames	Arts	art	Marie aime <mask>	-2.086442313644452	<s> Marie aime les</s>
FemaleNames	Arts	danse	Marie aime <mask>	-1.5306696081717739	<s> Marie aime les</s>
FemaleNames	Arts	littérature	Marie aime <mask>	-0.743224097432017	<s> Marie aime les</s>
FemaleNames	Arts	roman	Marie aime <mask>	-1.4336794606044376	<s> Marie aime les</s>
FemaleNames	Arts	symphonie	Marie aime <mask>	-0.7261218022207365	<s> Marie aime les</s>
FemaleNames	Arts	drame	Marie aime <mask>	-0.38284859650764824	<s> Marie aime les</s>
FemaleNames	Arts	sculpture	Marie aime <mask>	-0.35562796634054616	<s> Marie aime les</s>
FemaleNames	Math	mathématiques	Sandrine aime <mask>	-1.490371077396099	<s> Sandrine aime les</s>
FemaleNames	Math	algèbre	Sandrine aime <mask>	-12.489606338719485	<s> Sandrine aime les</s>
FemaleNames	Math	géométrie	Sandrine aime <mask>	-0.5480140731604471	<s> Sandrine aime les</s>
FemaleNames	Math	calcul	Sandrine aime <mask>	-1.8426975686616014	<s> Sandrine aime les</s>
FemaleNames	Math	équations	Sandrine aime <mask>	-8.600306681329377	<s> Sandrine aime les</s>
FemaleNames	Math	calcul	Sandrine aime <mask>	-1.8426975686616014	<s> Sandrine aime les</s>
FemaleNames	Math	Nombres	Sandrine aime <mask>	-6.8788030163428795	<s> Sandrine aime les</s>
FemaleNames	Math	ajout	Sandrine aime <mask>	-1.781649976802291	<s> Sandrine aime les</s>
FemaleNames	Arts	poésie	Sandrine aime <mask>	-0.9417757205751998	<s> Sandrine aime les</s>
FemaleNames	Arts	art	Sandrine aime <mask>	-2.19084341193525	<s> Sandrine aime les</s>
FemaleNames	Arts	danse	Sandrine aime <mask>	-2.171348107585849	<s> Sandrine aime les</s>
FemaleNames	Arts	littérature	Sandrine aime <mask>	-1.1614679240293484	<s> Sandrine aime les</s>
FemaleNames	Arts	roman	Sandrine aime <mask>	-2.3115943439753526	<s> Sandrine aime les</s>
FemaleNames	Arts	symphonie	Sandrine aime <mask>	-0.7907080579602906	<s> Sandrine aime les</s>
FemaleNames	Arts	drame	Sandrine aime <mask>	-0.7162345288595171	<s> Sandrine aime les</s>
FemaleNames	Arts	sculpture	Sandrine aime <mask>	-0.44243851589117095	<s> Sandrine aime les</s>
FemaleNames	Math	mathématiques	Sophie aime <mask>	-0.8588694072027164	<s> Sophie aime les</s>
FemaleNames	Math	algèbre	Sophie aime <mask>	-10.325047770535335	<s> Sophie aime les</s>
FemaleNames	Math	géométrie	Sophie aime <mask>	-0.4160260766144953	<s> Sophie aime les</s>
FemaleNames	Math	calcul	Sophie aime <mask>	-1.0001648493762223	<s> Sophie aime les</s>
FemaleNames	Math	équations	Sophie aime <mask>	-7.445482862712627	<s> Sophie aime les</s>
FemaleNames	Math	calcul	Sophie aime <mask>	-1.0001648493762223	<s> Sophie aime les</s>
FemaleNames	Math	Nombres	Sophie aime <mask>	-5.520517923153068	<s> Sophie aime les</s>
FemaleNames	Math	ajout	Sophie aime <mask>	-1.911602027378541	<s> Sophie aime les</s>
FemaleNames	Arts	poésie	Sophie aime <mask>	-0.7739907194032573	<s> Sophie aime les</s>
FemaleNames	Arts	art	Sophie aime <mask>	-1.8344550374916464	<s> Sophie aime les</s>
FemaleNames	Arts	danse	Sophie aime <mask>	-1.588212124617557	<s> Sophie aime les</s>
FemaleNames	Arts	littérature	Sophie aime <mask>	-0.4845362263098458	<s> Sophie aime les</s>
FemaleNames	Arts	roman	Sophie aime <mask>	-1.5316400267684618	<s> Sophie aime les</s>
FemaleNames	Arts	symphonie	Sophie aime <mask>	-0.653093313698849	<s> Sophie aime les</s>
FemaleNames	Arts	drame	Sophie aime <mask>	-0.2878484456017434	<s> Sophie aime les</s>
FemaleNames	Arts	sculpture	Sophie aime <mask>	-0.341245602423615	<s> Sophie aime les</s>
FemaleNames	Math	mathématiques	Caroline aime <mask>	-0.8979014269148955	<s> Caroline aime les</s>
FemaleNames	Math	algèbre	Caroline aime <mask>	-9.356500585183056	<s> Caroline aime les</s>
FemaleNames	Math	géométrie	Caroline aime <mask>	-0.8007563111217196	<s> Caroline aime les</s>
FemaleNames	Math	calcul	Caroline aime <mask>	-1.1115912587864534	<s> Caroline aime les</s>
FemaleNames	Math	équations	Caroline aime <mask>	-6.900212496994552	<s> Caroline aime les</s>
FemaleNames	Math	calcul	Caroline aime <mask>	-1.1115912587864534	<s> Caroline aime les</s>
FemaleNames	Math	Nombres	Caroline aime <mask>	-4.870367271765729	<s> Caroline aime les</s>
FemaleNames	Math	ajout	Caroline aime <mask>	-1.534016499836366	<s> Caroline aime les</s>
FemaleNames	Arts	poésie	Caroline aime <mask>	-0.9710968968662117	<s> Caroline aime les</s>
FemaleNames	Arts	art	Caroline aime <mask>	-1.4723781790995176	<s> Caroline aime les</s>
FemaleNames	Arts	danse	Caroline aime <mask>	-0.9322160611141085	<s> Caroline aime les</s>
FemaleNames	Arts	littérature	Caroline aime <mask>	-0.6965921823717645	<s> Caroline aime les</s>
FemaleNames	Arts	roman	Caroline aime <mask>	-0.942620116107338	<s> Caroline aime les</s>
FemaleNames	Arts	symphonie	Caroline aime <mask>	-0.8614777395026884	<s> Caroline aime les</s>
FemaleNames	Arts	drame	Caroline aime <mask>	-0.19684296125312392	<s> Caroline aime les</s>
FemaleNames	Arts	sculpture	Caroline aime <mask>	-0.48871515855345604	<s> Caroline aime les</s>
FemaleNames	Math	mathématiques	Julie aime <mask>	-0.5630172591899062	<s> Julie aime les</s>
FemaleNames	Math	algèbre	Julie aime <mask>	-7.916490085003664	<s> Julie aime les</s>
FemaleNames	Math	géométrie	Julie aime <mask>	-0.2040076042347168	<s> Julie aime les</s>
FemaleNames	Math	calcul	Julie aime <mask>	-0.4886679044403983	<s> Julie aime les</s>
FemaleNames	Math	équations	Julie aime <mask>	-6.700054526814652	<s> Julie aime les</s>
FemaleNames	Math	calcul	Julie aime <mask>	-0.4886679044403983	<s> Julie aime les</s>
FemaleNames	Math	Nombres	Julie aime <mask>	-4.729775808915265	<s> Julie aime les</s>
FemaleNames	Math	ajout	Julie aime <mask>	-1.7676100159240435	<s> Julie aime les</s>
FemaleNames	Arts	poésie	Julie aime <mask>	-0.5863461543196318	<s> Julie aime les</s>
FemaleNames	Arts	art	Julie aime <mask>	-1.0358352490690808	<s> Julie aime les</s>
FemaleNames	Arts	danse	Julie aime <mask>	-0.6292324826818437	<s> Julie aime les</s>
FemaleNames	Arts	littérature	Julie aime <mask>	-0.39741935115313787	<s> Julie aime les</s>
FemaleNames	Arts	roman	Julie aime <mask>	-1.1036496586257312	<s> Julie aime les</s>
FemaleNames	Arts	symphonie	Julie aime <mask>	-0.4430765770171549	<s> Julie aime les</s>
FemaleNames	Arts	drame	Julie aime <mask>	0.06957587574292315	<s> Julie aime les</s>
FemaleNames	Arts	sculpture	Julie aime <mask>	-0.28168057877897523	<s> Julie aime les</s>
FemaleNames	Math	mathématiques	Hélène aime <mask>	-1.038929141546564	<s> Hélène aime les</s>
FemaleNames	Math	algèbre	Hélène aime <mask>	-11.80998855992679	<s> Hélène aime les</s>
FemaleNames	Math	géométrie	Hélène aime <mask>	-0.300061479130695	<s> Hélène aime les</s>
FemaleNames	Math	calcul	Hélène aime <mask>	-1.2663194537210116	<s> Hélène aime les</s>
FemaleNames	Math	équations	Hélène aime <mask>	-8.421820392885621	<s> Hélène aime les</s>
FemaleNames	Math	calcul	Hélène aime <mask>	-1.2663194537210116	<s> Hélène aime les</s>
FemaleNames	Math	Nombres	Hélène aime <mask>	-6.057317270719597	<s> Hélène aime les</s>
FemaleNames	Math	ajout	Hélène aime <mask>	-2.509369220891948	<s> Hélène aime les</s>
FemaleNames	Arts	poésie	Hélène aime <mask>	-0.4276087110553667	<s> Hélène aime les</s>
FemaleNames	Arts	art	Hélène aime <mask>	-1.9317892137268156	<s> Hélène aime les</s>
FemaleNames	Arts	danse	Hélène aime <mask>	-1.756336412337758	<s> Hélène aime les</s>
FemaleNames	Arts	littérature	Hélène aime <mask>	-0.3757926842357183	<s> Hélène aime les</s>
FemaleNames	Arts	roman	Hélène aime <mask>	-1.171463383194993	<s> Hélène aime les</s>
FemaleNames	Arts	symphonie	Hélène aime <mask>	-0.5269816197490312	<s> Hélène aime les</s>
FemaleNames	Arts	drame	Hélène aime <mask>	-0.002676227560528495	<s> Hélène aime les</s>
FemaleNames	Arts	sculpture	Hélène aime <mask>	-0.5304282402482822	<s> Hélène aime les</s>
FemaleNames	Math	mathématiques	Camille aime <mask>	-1.0225627744631662	<s> Camille aime les</s>
FemaleNames	Math	algèbre	Camille aime <mask>	-8.432594383434143	<s> Camille aime les</s>
FemaleNames	Math	géométrie	Camille aime <mask>	-0.5002612268462381	<s> Camille aime les</s>
FemaleNames	Math	calcul	Camille aime <mask>	-1.165946807309335	<s> Camille aime les</s>
FemaleNames	Math	équations	Camille aime <mask>	-6.715931175422674	<s> Camille aime les</s>
FemaleNames	Math	calcul	Camille aime <mask>	-1.165946807309335	<s> Camille aime les</s>
FemaleNames	Math	Nombres	Camille aime <mask>	-5.319912303054253	<s> Camille aime les</s>
FemaleNames	Math	ajout	Camille aime <mask>	-1.8844966847515001	<s> Camille aime les</s>
FemaleNames	Arts	poésie	Camille aime <mask>	-0.9368952169014033	<s> Camille aime les</s>
FemaleNames	Arts	art	Camille aime <mask>	-1.618559170508978	<s> Camille aime les</s>
FemaleNames	Arts	danse	Camille aime <mask>	-0.650833042596293	<s> Camille aime les</s>
FemaleNames	Arts	littérature	Camille aime <mask>	-0.8568561944301875	<s> Camille aime les</s>
FemaleNames	Arts	roman	Camille aime <mask>	-1.4324892847306556	<s> Camille aime les</s>
FemaleNames	Arts	symphonie	Camille aime <mask>	-0.5819024405243247	<s> Camille aime les</s>
FemaleNames	Arts	drame	Camille aime <mask>	-0.20421952177357366	<s> Camille aime les</s>
FemaleNames	Arts	sculpture	Camille aime <mask>	-0.4876593628136657	<s> Camille aime les</s>
FemaleNames	Math	mathématiques	Émilie aime <mask>	-1.2946738664407214	<s> Émilie aime les</s>
FemaleNames	Math	algèbre	Émilie aime <mask>	-12.602388636555325	<s> Émilie aime les</s>
FemaleNames	Math	géométrie	Émilie aime <mask>	-0.4271392775607058	<s> Émilie aime les</s>
FemaleNames	Math	calcul	Émilie aime <mask>	-1.7008933281856322	<s> Émilie aime les</s>
FemaleNames	Math	équations	Émilie aime <mask>	-9.293908500051467	<s> Émilie aime les</s>
FemaleNames	Math	calcul	Émilie aime <mask>	-1.7008933281856322	<s> Émilie aime les</s>
FemaleNames	Math	Nombres	Émilie aime <mask>	-6.702566541379883	<s> Émilie aime les</s>
FemaleNames	Math	ajout	Émilie aime <mask>	-1.731329026356832	<s> Émilie aime les</s>
FemaleNames	Arts	poésie	Émilie aime <mask>	-1.0738391715810844	<s> Émilie aime les</s>
FemaleNames	Arts	art	Émilie aime <mask>	-1.8711504689203984	<s> Émilie aime les</s>
FemaleNames	Arts	danse	Émilie aime <mask>	-1.4337718820476832	<s> Émilie aime les</s>
FemaleNames	Arts	littérature	Émilie aime <mask>	-0.9851588540483175	<s> Émilie aime les</s>
FemaleNames	Arts	roman	Émilie aime <mask>	-2.281419705043175	<s> Émilie aime les</s>
FemaleNames	Arts	symphonie	Émilie aime <mask>	-0.9758549145275317	<s> Émilie aime les</s>
