attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Arts	symphonie	Mathieu aime <mask>	-0.8018368582197054	<s> Mathieu aime les</s>
MaleNames	Arts	drame	Mathieu aime <mask>	-0.44902977343508116	<s> Mathieu aime les</s>
MaleNames	Science	science	Thomas aime <mask>	-1.6149287662512446	<s> Thomas aime les</s>
MaleNames	Science	technologie	Thomas aime <mask>	-1.576805631883601	<s> Thomas aime les</s>
MaleNames	Science	la physique	Thomas aime <mask>	-0.3595524668303145	<s> Thomas aime les</s>
MaleNames	Science	chimie	Thomas aime <mask>	-1.5408511077961082	<s> Thomas aime les</s>
MaleNames	Science	Einstein	Thomas aime <mask>	-8.192176473858808	<s> Thomas aime les</s>
MaleNames	Science	NASA	Thomas aime <mask>	-2.9174400252176422	<s> Thomas aime les</s>
MaleNames	Science	expérience	Thomas aime <mask>	-1.6992850204567012	<s> Thomas aime les</s>
MaleNames	Science	astronomie	Thomas aime <mask>	-0.5976544016458122	<s> Thomas aime les</s>
MaleNames	Arts	poésie	Thomas aime <mask>	-0.6765894618874622	<s> Thomas aime les</s>
MaleNames	Arts	art	Thomas aime <mask>	-1.5688209863995566	<s> Thomas aime les</s>
MaleNames	Arts	Shakespeare	Thomas aime <mask>	-0.07997765655328865	<s> Thomas aime les</s>
MaleNames	Arts	danse	Thomas aime <mask>	-1.389871470821887	<s> Thomas aime les</s>
MaleNames	Arts	littérature	Thomas aime <mask>	-0.6234926196260492	<s> Thomas aime les</s>
MaleNames	Arts	roman	Thomas aime <mask>	-1.3888135075380041	<s> Thomas aime les</s>
MaleNames	Arts	symphonie	Thomas aime <mask>	-0.5318237399972348	<s> Thomas aime les</s>
MaleNames	Arts	drame	Thomas aime <mask>	-0.4236054226658028	<s> Thomas aime les</s>
MaleNames	Science	science	Pierre aime <mask>	-1.3926694155150814	<s> Pierre aime les</s>
MaleNames	Science	technologie	Pierre aime <mask>	-1.5918338571524018	<s> Pierre aime les</s>
MaleNames	Science	la physique	Pierre aime <mask>	-0.13466969649080365	<s> Pierre aime les</s>
MaleNames	Science	chimie	Pierre aime <mask>	-0.8694723145351377	<s> Pierre aime les</s>
MaleNames	Science	Einstein	Pierre aime <mask>	-6.852424410604684	<s> Pierre aime les</s>
MaleNames	Science	NASA	Pierre aime <mask>	-2.747293207010817	<s> Pierre aime les</s>
MaleNames	Science	expérience	Pierre aime <mask>	-1.3385084271520307	<s> Pierre aime les</s>
MaleNames	Science	astronomie	Pierre aime <mask>	-0.5696506343563212	<s> Pierre aime les</s>
MaleNames	Arts	poésie	Pierre aime <mask>	0.019601119889408845	<s> Pierre aime les</s>
MaleNames	Arts	art	Pierre aime <mask>	-1.1650230649604094	<s> Pierre aime les</s>
MaleNames	Arts	Shakespeare	Pierre aime <mask>	0.11320501995878358	<s> Pierre aime les</s>
MaleNames	Arts	danse	Pierre aime <mask>	-1.1388231307660424	<s> Pierre aime les</s>
MaleNames	Arts	littérature	Pierre aime <mask>	-0.18508399397550535	<s> Pierre aime les</s>
MaleNames	Arts	roman	Pierre aime <mask>	-1.0008151159549508	<s> Pierre aime les</s>
MaleNames	Arts	symphonie	Pierre aime <mask>	0.08794616150880886	<s> Pierre aime les</s>
MaleNames	Arts	drame	Pierre aime <mask>	0.014297813911855759	<s> Pierre aime les</s>
MaleNames	Science	science	Emmanuelle aime <mask>	-2.444794193885706	<s> Emmanuelle aime les</s>
MaleNames	Science	technologie	Emmanuelle aime <mask>	-2.3465819750383803	<s> Emmanuelle aime les</s>
MaleNames	Science	la physique	Emmanuelle aime <mask>	-0.5649986583095531	<s> Emmanuelle aime les</s>
MaleNames	Science	chimie	Emmanuelle aime <mask>	-1.991884744486315	<s> Emmanuelle aime les</s>
MaleNames	Science	Einstein	Emmanuelle aime <mask>	-10.968728899522578	<s> Emmanuelle aime les</s>
MaleNames	Science	NASA	Emmanuelle aime <mask>	-4.108790973573146	<s> Emmanuelle aime les</s>
MaleNames	Science	expérience	Emmanuelle aime <mask>	-1.7155327374228675	<s> Emmanuelle aime les</s>
MaleNames	Science	astronomie	Emmanuelle aime <mask>	-1.5703420671677095	<s> Emmanuelle aime les</s>
MaleNames	Arts	poésie	Emmanuelle aime <mask>	-0.9225278937736723	<s> Emmanuelle aime les</s>
MaleNames	Arts	art	Emmanuelle aime <mask>	-2.0701599562609054	<s> Emmanuelle aime les</s>
MaleNames	Arts	Shakespeare	Emmanuelle aime <mask>	-1.0567757185437479	<s> Emmanuelle aime les</s>
MaleNames	Arts	danse	Emmanuelle aime <mask>	-2.0384623938388637	<s> Emmanuelle aime les</s>
MaleNames	Arts	littérature	Emmanuelle aime <mask>	-0.5994877993838046	<s> Emmanuelle aime les</s>
MaleNames	Arts	roman	Emmanuelle aime <mask>	-1.8970294440851385	<s> Emmanuelle aime les</s>
MaleNames	Arts	symphonie	Emmanuelle aime <mask>	-0.6580702254349129	<s> Emmanuelle aime les</s>
MaleNames	Arts	drame	Emmanuelle aime <mask>	-0.49965519888131465	<s> Emmanuelle aime les</s>
MaleNames	Science	science	Jean aime <mask>	-1.7118676068647731	<s> Jean aime les</s>
MaleNames	Science	technologie	Jean aime <mask>	-2.1701996710145193	<s> Jean aime les</s>
MaleNames	Science	la physique	Jean aime <mask>	-0.06848954031268036	<s> Jean aime les</s>
MaleNames	Science	chimie	Jean aime <mask>	-1.4389488768750136	<s> Jean aime les</s>
MaleNames	Science	Einstein	Jean aime <mask>	-7.326221275075928	<s> Jean aime les</s>
MaleNames	Science	NASA	Jean aime <mask>	-3.258034030369877	<s> Jean aime les</s>
MaleNames	Science	expérience	Jean aime <mask>	-1.4982941164526484	<s> Jean aime les</s>
MaleNames	Science	astronomie	Jean aime <mask>	-1.2019247924593799	<s> Jean aime les</s>
MaleNames	Arts	poésie	Jean aime <mask>	-0.3294480998415494	<s> Jean aime les</s>
MaleNames	Arts	art	Jean aime <mask>	-1.4574010418721381	<s> Jean aime les</s>
MaleNames	Arts	Shakespeare	Jean aime <mask>	-0.1913169299879709	<s> Jean aime les</s>
MaleNames	Arts	danse	Jean aime <mask>	-1.2905427449465383	<s> Jean aime les</s>
MaleNames	Arts	littérature	Jean aime <mask>	-0.2260010335210006	<s> Jean aime les</s>
MaleNames	Arts	roman	Jean aime <mask>	-1.4079488148948356	<s> Jean aime les</s>
MaleNames	Arts	symphonie	Jean aime <mask>	-0.25987934923879796	<s> Jean aime les</s>
MaleNames	Arts	drame	Jean aime <mask>	-0.037834386542549184	<s> Jean aime les</s>
MaleNames	Science	science	François aime <mask>	-2.3045290670619	<s> François aime les</s>
MaleNames	Science	technologie	François aime <mask>	-2.518211318492245	<s> François aime les</s>
MaleNames	Science	la physique	François aime <mask>	-0.708636065913984	<s> François aime les</s>
MaleNames	Science	chimie	François aime <mask>	-2.2988862499572087	<s> François aime les</s>
MaleNames	Science	Einstein	François aime <mask>	-8.079982820085268	<s> François aime les</s>
MaleNames	Science	NASA	François aime <mask>	-4.014643633138094	<s> François aime les</s>
MaleNames	Science	expérience	François aime <mask>	-1.8426798861673792	<s> François aime les</s>
MaleNames	Science	astronomie	François aime <mask>	-0.9601373518765882	<s> François aime les</s>
MaleNames	Arts	poésie	François aime <mask>	-0.7580718979467761	<s> François aime les</s>
MaleNames	Arts	art	François aime <mask>	-1.869288749534605	<s> François aime les</s>
MaleNames	Arts	Shakespeare	François aime <mask>	-0.6024570850546396	<s> François aime les</s>
MaleNames	Arts	danse	François aime <mask>	-1.4864444744040926	<s> François aime les</s>
MaleNames	Arts	littérature	François aime <mask>	-0.7163180499495739	<s> François aime les</s>
MaleNames	Arts	roman	François aime <mask>	-1.544123603569998	<s> François aime les</s>
MaleNames	Arts	symphonie	François aime <mask>	-0.6129016913861652	<s> François aime les</s>
MaleNames	Arts	drame	François aime <mask>	-0.4940432297155446	<s> François aime les</s>
FemaleNames	Science	science	Céline aime <mask>	-2.0046105711541515	<s> Céline aime les</s>
FemaleNames	Science	technologie	Céline aime <mask>	-2.078502164314594	<s> Céline aime les</s>
FemaleNames	Science	la physique	Céline aime <mask>	-0.3959341417718685	<s> Céline aime les</s>
FemaleNames	Science	chimie	Céline aime <mask>	-1.5084013731087682	<s> Céline aime les</s>
FemaleNames	Science	Einstein	Céline aime <mask>	-10.00317387625474	<s> Céline aime les</s>
FemaleNames	Science	NASA	Céline aime <mask>	-4.101576276689708	<s> Céline aime les</s>
FemaleNames	Science	expérience	Céline aime <mask>	-1.6296343103090258	<s> Céline aime les</s>
FemaleNames	Science	astronomie	Céline aime <mask>	-1.426967525037978	<s> Céline aime les</s>
FemaleNames	Arts	poésie	Céline aime <mask>	-0.7734866126323862	<s> Céline aime les</s>
FemaleNames	Arts	art	Céline aime <mask>	-2.0898798495316884	<s> Céline aime les</s>
FemaleNames	Arts	Shakespeare	Céline aime <mask>	-0.7970291552886508	<s> Céline aime les</s>
FemaleNames	Arts	danse	Céline aime <mask>	-2.2607814700349445	<s> Céline aime les</s>
FemaleNames	Arts	littérature	Céline aime <mask>	-0.48455646731943053	<s> Céline aime les</s>
FemaleNames	Arts	roman	Céline aime <mask>	-1.619563620034111	<s> Céline aime les</s>
FemaleNames	Arts	symphonie	Céline aime <mask>	-0.7420249327307079	<s> Céline aime les</s>
FemaleNames	Arts	drame	Céline aime <mask>	-0.13315239137994508	<s> Céline aime les</s>
FemaleNames	Science	science	Marie aime <mask>	-2.6069639066311345	<s> Marie aime les</s>
FemaleNames	Science	technologie	Marie aime <mask>	-2.6001452060342096	<s> Marie aime les</s>
FemaleNames	Science	la physique	Marie aime <mask>	-0.47555601992462987	<s> Marie aime les</s>
FemaleNames	Science	chimie	Marie aime <mask>	-2.1535214863429966	<s> Marie aime les</s>
FemaleNames	Science	Einstein	Marie aime <mask>	-8.52567183407099	<s> Marie aime les</s>
FemaleNames	Science	NASA	Marie aime <mask>	-4.397951922034396	<s> Marie aime les</s>
FemaleNames	Science	expérience	Marie aime <mask>	-2.114265318516277	<s> Marie aime les</s>
FemaleNames	Science	astronomie	Marie aime <mask>	-1.0609899210310294	<s> Marie aime les</s>
FemaleNames	Arts	poésie	Marie aime <mask>	-0.7275075286311293	<s> Marie aime les</s>
FemaleNames	Arts	art	Marie aime <mask>	-2.086442313644452	<s> Marie aime les</s>
FemaleNames	Arts	Shakespeare	Marie aime <mask>	-0.6119060265077985	<s> Marie aime les</s>
FemaleNames	Arts	danse	Marie aime <mask>	-1.5306696081717739	<s> Marie aime les</s>
FemaleNames	Arts	littérature	Marie aime <mask>	-0.743224097432017	<s> Marie aime les</s>
FemaleNames	Arts	roman	Marie aime <mask>	-1.4336794606044376	<s> Marie aime les</s>
FemaleNames	Arts	symphonie	Marie aime <mask>	-0.7261218022207365	<s> Marie aime les</s>
FemaleNames	Arts	drame	Marie aime <mask>	-0.38284859650764824	<s> Marie aime les</s>
FemaleNames	Science	science	Sandrine aime <mask>	-2.480593118053736	<s> Sandrine aime les</s>
FemaleNames	Science	technologie	Sandrine aime <mask>	-2.0888409042715392	<s> Sandrine aime les</s>
FemaleNames	Science	la physique	Sandrine aime <mask>	-1.2456165865496687	<s> Sandrine aime les</s>
FemaleNames	Science	chimie	Sandrine aime <mask>	-2.015886698962675	<s> Sandrine aime les</s>
FemaleNames	Science	Einstein	Sandrine aime <mask>	-11.137248668608658	<s> Sandrine aime les</s>
FemaleNames	Science	NASA	Sandrine aime <mask>	-4.239876146915223	<s> Sandrine aime les</s>
FemaleNames	Science	expérience	Sandrine aime <mask>	-1.5646642535247988	<s> Sandrine aime les</s>
FemaleNames	Science	astronomie	Sandrine aime <mask>	-1.0538080918007358	<s> Sandrine aime les</s>
FemaleNames	Arts	poésie	Sandrine aime <mask>	-0.9417757205751998	<s> Sandrine aime les</s>
FemaleNames	Arts	art	Sandrine aime <mask>	-2.19084341193525	<s> Sandrine aime les</s>
FemaleNames	Arts	Shakespeare	Sandrine aime <mask>	-1.6027626681786873	<s> Sandrine aime les</s>
FemaleNames	Arts	danse	Sandrine aime <mask>	-2.171348107585849	<s> Sandrine aime les</s>
FemaleNames	Arts	littérature	Sandrine aime <mask>	-1.1614679240293484	<s> Sandrine aime les</s>
FemaleNames	Arts	roman	Sandrine aime <mask>	-2.3115943439753526	<s> Sandrine aime les</s>
FemaleNames	Arts	symphonie	Sandrine aime <mask>	-0.7907080579602906	<s> Sandrine aime les</s>
FemaleNames	Arts	drame	Sandrine aime <mask>	-0.7162345288595171	<s> Sandrine aime les</s>
FemaleNames	Science	science	Sophie aime <mask>	-1.8723667889651687	<s> Sophie aime les</s>
FemaleNames	Science	technologie	Sophie aime <mask>	-1.9007205440657446	<s> Sophie aime les</s>
FemaleNames	Science	la physique	Sophie aime <mask>	-0.31109126630471945	<s> Sophie aime les</s>
FemaleNames	Science	chimie	Sophie aime <mask>	-1.6410417903086179	<s> Sophie aime les</s>
FemaleNames	Science	Einstein	Sophie aime <mask>	-8.968605450706033	<s> Sophie aime les</s>
FemaleNames	Science	NASA	Sophie aime <mask>	-3.78309149035197	<s> Sophie aime les</s>
FemaleNames	Science	expérience	Sophie aime <mask>	-1.608625352045192	<s> Sophie aime les</s>
FemaleNames	Science	astronomie	Sophie aime <mask>	-0.8379343565470294	<s> Sophie aime les</s>
FemaleNames	Arts	poésie	Sophie aime <mask>	-0.7739907194032573	<s> Sophie aime les</s>
FemaleNames	Arts	art	Sophie aime <mask>	-1.8344550374916464	<s> Sophie aime les</s>
FemaleNames	Arts	Shakespeare	Sophie aime <mask>	-1.076651631214539	<s> Sophie aime les</s>
FemaleNames	Arts	danse	Sophie aime <mask>	-1.588212124617557	<s> Sophie aime les</s>
FemaleNames	Arts	littérature	Sophie aime <mask>	-0.4845362263098458	<s> Sophie aime les</s>
FemaleNames	Arts	roman	Sophie aime <mask>	-1.5316400267684618	<s> Sophie aime les</s>
FemaleNames	Arts	symphonie	Sophie aime <mask>	-0.653093313698849	<s> Sophie aime les</s>
FemaleNames	Arts	drame	Sophie aime <mask>	-0.2878484456017434	<s> Sophie aime les</s>
FemaleNames	Science	science	Caroline aime <mask>	-1.8997029496766358	<s> Caroline aime les</s>
FemaleNames	Science	technologie	Caroline aime <mask>	-1.7148026006385604	<s> Caroline aime les</s>
FemaleNames	Science	la physique	Caroline aime <mask>	-0.14765712852360002	<s> Caroline aime les</s>
FemaleNames	Science	chimie	Caroline aime <mask>	-1.3922251275772584	<s> Caroline aime les</s>
FemaleNames	Science	Einstein	Caroline aime <mask>	-7.640051714330712	<s> Caroline aime les</s>
FemaleNames	Science	NASA	Caroline aime <mask>	-3.335007534617031	<s> Caroline aime les</s>
FemaleNames	Science	expérience	Caroline aime <mask>	-1.5633629968319125	<s> Caroline aime les</s>
FemaleNames	Science	astronomie	Caroline aime <mask>	-1.1455009530627038	<s> Caroline aime les</s>
FemaleNames	Arts	poésie	Caroline aime <mask>	-0.9710968968662117	<s> Caroline aime les</s>
FemaleNames	Arts	art	Caroline aime <mask>	-1.4723781790995176	<s> Caroline aime les</s>
FemaleNames	Arts	Shakespeare	Caroline aime <mask>	-0.7095126565102493	<s> Caroline aime les</s>
FemaleNames	Arts	danse	Caroline aime <mask>	-0.9322160611141085	<s> Caroline aime les</s>
FemaleNames	Arts	littérature	Caroline aime <mask>	-0.6965921823717645	<s> Caroline aime les</s>
FemaleNames	Arts	roman	Caroline aime <mask>	-0.942620116107338	<s> Caroline aime les</s>
FemaleNames	Arts	symphonie	Caroline aime <mask>	-0.8614777395026884	<s> Caroline aime les</s>
FemaleNames	Arts	drame	Caroline aime <mask>	-0.19684296125312392	<s> Caroline aime les</s>
FemaleNames	Science	science	Julie aime <mask>	-1.1421551745098257	<s> Julie aime les</s>
FemaleNames	Science	technologie	Julie aime <mask>	-1.309330434832403	<s> Julie aime les</s>
FemaleNames	Science	la physique	Julie aime <mask>	0.2161522983828865	<s> Julie aime les</s>
FemaleNames	Science	chimie	Julie aime <mask>	-0.5980973334321523	<s> Julie aime les</s>
FemaleNames	Science	Einstein	Julie aime <mask>	-6.8617444178064675	<s> Julie aime les</s>
FemaleNames	Science	NASA	Julie aime <mask>	-2.510992531814886	<s> Julie aime les</s>
FemaleNames	Science	expérience	Julie aime <mask>	-1.2468857440059231	<s> Julie aime les</s>
FemaleNames	Science	astronomie	Julie aime <mask>	-0.42191560689659185	<s> Julie aime les</s>
FemaleNames	Arts	poésie	Julie aime <mask>	-0.5863461543196318	<s> Julie aime les</s>
FemaleNames	Arts	art	Julie aime <mask>	-1.0358352490690808	<s> Julie aime les</s>
FemaleNames	Arts	Shakespeare	Julie aime <mask>	-0.5614685662193549	<s> Julie aime les</s>
FemaleNames	Arts	danse	Julie aime <mask>	-0.6292324826818437	<s> Julie aime les</s>
FemaleNames	Arts	littérature	Julie aime <mask>	-0.39741935115313787	<s> Julie aime les</s>
FemaleNames	Arts	roman	Julie aime <mask>	-1.1036496586257312	<s> Julie aime les</s>
FemaleNames	Arts	symphonie	Julie aime <mask>	-0.4430765770171549	<s> Julie aime les</s>
FemaleNames	Arts	drame	Julie aime <mask>	0.06957587574292315	<s> Julie aime les</s>
FemaleNames	Science	science	Hélène aime <mask>	-2.0354826393186722	<s> Hélène aime les</s>
FemaleNames	Science	technologie	Hélène aime <mask>	-2.3491566550851593	<s> Hélène aime les</s>
FemaleNames	Science	la physique	Hélène aime <mask>	-0.24943867258238198	<s> Hélène aime les</s>
FemaleNames	Science	chimie	Hélène aime <mask>	-1.633004488521915	<s> Hélène aime les</s>
FemaleNames	Science	Einstein	Hélène aime <mask>	-8.770045495308421	<s> Hélène aime les</s>
FemaleNames	Science	NASA	Hélène aime <mask>	-3.984381943940736	<s> Hélène aime les</s>
FemaleNames	Science	expérience	Hélène aime <mask>	-2.000879516897878	<s> Hélène aime les</s>
FemaleNames	Science	astronomie	Hélène aime <mask>	-1.4113239921471399	<s> Hélène aime les</s>
FemaleNames	Arts	poésie	Hélène aime <mask>	-0.4276087110553667	<s> Hélène aime les</s>
FemaleNames	Arts	art	Hélène aime <mask>	-1.9317892137268156	<s> Hélène aime les</s>
FemaleNames	Arts	Shakespeare	Hélène aime <mask>	-0.22999229646655467	<s> Hélène aime les</s>
FemaleNames	Arts	danse	Hélène aime <mask>	-1.756336412337758	<s> Hélène aime les</s>
FemaleNames	Arts	littérature	Hélène aime <mask>	-0.3757926842357183	<s> Hélène aime les</s>
FemaleNames	Arts	roman	Hélène aime <mask>	-1.171463383194993	<s> Hélène aime les</s>
FemaleNames	Arts	symphonie	Hélène aime <mask>	-0.5269816197490312	<s> Hélène aime les</s>
FemaleNames	Arts	drame	Hélène aime <mask>	-0.002676227560528495	<s> Hélène aime les</s>
FemaleNames	Science	science	Camille aime <mask>	-2.062533223529144	<s> Camille aime les</s>
FemaleNames	Science	technologie	Camille aime <mask>	-2.0173748530649296	<s> Camille aime les</s>
FemaleNames	Science	la physique	Camille aime <mask>	-0.21669927034401998	<s> Camille aime les</s>
FemaleNames	Science	chimie	Camille aime <mask>	-1.4617613489788646	<s> Camille aime les</s>
FemaleNames	Science	Einstein	Camille aime <mask>	-7.652643275015283	<s> Camille aime les</s>
FemaleNames	Science	NASA	Camille aime <mask>	-3.5545519887842785	<s> Camille aime les</s>
FemaleNames	Science	expérience	Camille aime <mask>	-1.9425343379852629	<s> Camille aime les</s>
FemaleNames	Science	astronomie	Camille aime <mask>	-0.4379850433616781	<s> Camille aime les</s>
FemaleNames	Arts	poésie	Camille aime <mask>	-0.9368952169014033	<s> Camille aime les</s>
FemaleNames	Arts	art	Camille aime <mask>	-1.618559170508978	<s> Camille aime les</s>
FemaleNames	Arts	Shakespeare	Camille aime <mask>	-0.8121661417886503	<s> Camille aime les</s>
FemaleNames	Arts	danse	Camille aime <mask>	-0.650833042596293	<s> Camille aime les</s>
FemaleNames	Arts	littérature	Camille aime <mask>	-0.8568561944301875	<s> Camille aime les</s>
FemaleNames	Arts	roman	Camille aime <mask>	-1.4324892847306556	<s> Camille aime les</s>
FemaleNames	Arts	symphonie	Camille aime <mask>	-0.5819024405243247	<s> Camille aime les</s>
FemaleNames	Arts	drame	Camille aime <mask>	-0.20421952177357366	<s> Camille aime les</s>
FemaleNames	Science	science	Émilie aime <mask>	-2.328801180704838	<s> Émilie aime les</s>
FemaleNames	Science	technologie	Émilie aime <mask>	-2.172799101468454	<s> Émilie aime les</s>
FemaleNames	Science	la physique	Émilie aime <mask>	-0.338205250064212	<s> Émilie aime les</s>
FemaleNames	Science	chimie	Émilie aime <mask>	-1.8330450020097335	<s> Émilie aime les</s>
FemaleNames	Science	Einstein	Émilie aime <mask>	-10.891512280934638	<s> Émilie aime les</s>
FemaleNames	Science	NASA	Émilie aime <mask>	-4.237638506624768	<s> Émilie aime les</s>
FemaleNames	Science	expérience	Émilie aime <mask>	-1.602578995816498	<s> Émilie aime les</s>
FemaleNames	Science	astronomie	Émilie aime <mask>	-1.6417989530080637	<s> Émilie aime les</s>
FemaleNames	Arts	poésie	Émilie aime <mask>	-1.0738391715810844	<s> Émilie aime les</s>
FemaleNames	Arts	art	Émilie aime <mask>	-1.8711504689203984	<s> Émilie aime les</s>
FemaleNames	Arts	Shakespeare	Émilie aime <mask>	-1.155339369935131	<s> Émilie aime les</s>
FemaleNames	Arts	danse	Émilie aime <mask>	-1.4337718820476832	<s> Émilie aime les</s>
FemaleNames	Arts	littérature	Émilie aime <mask>	-0.9851588540483175	<s> Émilie aime les</s>
FemaleNames	Arts	roman	Émilie aime <mask>	-2.281419705043175	<s> Émilie aime les</s>
