attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Amtsantritt	0.16870710664646515	<s> / / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Amtsantritt	-1.1374273698154636	<s> / / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Amtsantritt	-0.3918066459737428	<s> / / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Amtsantritt	-0.9231729083049451	<s> / / / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Amtsantritt	-0.0011954030822164611	<s> / / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Donnerstag	-0.019609665125588534	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Donnerstag	-0.19209146592475942	<s> Musik Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Donnerstag	-0.043555105869246255	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Donnerstag	-0.14609530690366718	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Donnerstag	0.2930219665449336	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Donnerstag	0.49874746112439994	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Donnerstag	-0.4828662406145759	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Donnerstag	-0.41493669140724193	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Donnerstag	-0.47260177281042365	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Donnerstag	0.05486221764882651	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Donnerstag	-0.3572469431209658	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Donnerstag	0.21302765861825917	<s> Musik mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Donnerstag	-0.5022392281908333	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Donnerstag	0.38013183504839304	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Donnerstag	-0.8086841031771396	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Donnerstag	-0.18068433283374458	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Donnerstag	-0.21042278447770046	<s> Musik Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Donnerstag	-0.09045000131833827	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Held	0.33796297160430594	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Held	0.1704333415401979	<s> / Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Held	-0.2357018301207068	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Held	-0.36760726461788573	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Held	0.3358418777723148	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Held	0.49006983110182756	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Held	-0.2383242213288705	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Held	-0.27535693860512467	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Held	-0.23182524430933496	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Held	-0.03058270006595005	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Held	-0.23167368456204177	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Held	0.31281845806602543	<s> / mag Held</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Held	-0.1789500156984336	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Held	-0.039116961922952345	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Held	-1.1552793659872125	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Held	-0.06194657553552892	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Held	-0.1821597479455441	<s> / Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Held	0.435324172940752	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Bundestag	-0.31589023621164236	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Bundestag	-0.2693946653559832	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Bundestag	0.22215296808608356	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Bundestag	0.12844560705915678	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Bundestag	-0.11986914062335834	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Bundestag	0.940139115736594	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Bundestag	-0.8096215659530904	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Bundestag	-0.8039141117898917	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Bundestag	-0.6461178046644014	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Bundestag	-0.3245790968535907	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Bundestag	-0.5014306164915123	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Bundestag	-0.39620285596053734	<s> / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Bundestag	-0.4891937167721304	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Bundestag	0.495057747141892	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Bundestag	-0.8509330537002371	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Bundestag	0.008005184547439762	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Bundestag	-0.9129683181888363	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Bundestag	-0.10962019624068783	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Entwurf	-0.5845945568281892	<s> Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Entwurf	0.10234516632959148	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Entwurf	-0.06242615299173987	<s> Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Entwurf	-0.1755566928299474	<s> Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Entwurf	0.3071979684154119	<s> Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Entwurf	0.4002332862231957	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Entwurf	-0.6085089935935484	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Entwurf	-0.6935836422298943	<s> Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Entwurf	-0.31025933229445296	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Entwurf	-0.0018846032635621973	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Entwurf	-0.30570205057046745	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Entwurf	-0.3153705610086451	<s> Musik mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Entwurf	0.1662259412028137	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Entwurf	-0.09157903077061486	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Entwurf	-0.46681586519640617	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Entwurf	0.33917487440510685	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Entwurf	-0.5544616704988852	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Entwurf	0.31143843350136136	<s> Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Kopfhörer	0.035300127836791505	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Kopfhörer	-0.0803017854640574	<s> Musik Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Kopfhörer	0.02456319781852223	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Kopfhörer	0.29936645289383695	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Kopfhörer	-0.059861026876808034	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Kopfhörer	0.7027710468786371	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Kopfhörer	-1.2659145109595737	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Kopfhörer	-0.36172338081511524	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Kopfhörer	-0.5313037340793524	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Kopfhörer	-0.27875874411304646	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Kopfhörer	-0.41193987665508813	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Kopfhörer	-0.1265911735109993	<s> Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Kopfhörer	-0.4819059771486099	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Kopfhörer	0.6984695630504666	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Kopfhörer	-0.586828207645969	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Kopfhörer	-0.0025967263172342048	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Kopfhörer	-0.5962236088957036	<s> Musik Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Kopfhörer	-0.36231470203714883	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Großvater	0.33022262000144154	<s> Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Großvater	-0.04231190406160909	<s> Holz Musik / mag Großvater</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Großvater	-0.010267955383169124	<s> Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Großvater	0.03325121171619292	<s> Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Großvater	0.26265851338154267	<s> Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Großvater	0.6526058754183227	<s> Musik / mag Großvater</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Großvater	-0.7435256594593187	<s> Musik / mag Großvater</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Großvater	-0.5394965596427108	<s> Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Großvater	-0.6261279184053045	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Großvater	0.008732434550766551	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Großvater	-0.02047337450354903	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Großvater	0.5232977592067498	<s> Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Großvater	-0.43239940247999503	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Großvater	0.28931854086617365	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Großvater	-0.7677582322081374	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Großvater	-0.23649611633441397	<s> Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Großvater	-0.5142804448382579	<s> Holz Musik / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Großvater	0.149285981906505	<s> Musik / mag Großvater</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Aufbruch	0.4550410851284939	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Aufbruch	-0.12039088610337512	<s> Musik Musik / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Aufbruch	0.055235918122856366	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Aufbruch	-0.22365936502576847	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Aufbruch	0.3441229684907206	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Aufbruch	0.5653798115449807	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Aufbruch	-0.5947074161110947	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Aufbruch	-0.20909882617768802	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Aufbruch	-0.3683371343920214	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Aufbruch	-0.14208849429898382	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Aufbruch	-0.35650399646288466	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Aufbruch	0.24265459526763133	<s> / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Aufbruch	0.26881518620600553	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Aufbruch	0.2818979285608649	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Aufbruch	-0.9300660336411374	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Aufbruch	-0.18261493445186863	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Aufbruch	-0.6261681499289532	<s> Musik Musik / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Aufbruch	0.39283639271102494	<s> Musik / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Anpfiff	0.16079061582088025	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Anpfiff	-0.28855480008413653	<s> Musik Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Anpfiff	0.39865477524241066	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Anpfiff	-0.08422089054600398	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Anpfiff	-0.33546451453674925	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Anpfiff	0.20182540509041252	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Anpfiff	-0.6040882148692528	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Anpfiff	-0.6278539247001745	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Anpfiff	-0.18471280046267036	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Anpfiff	-0.4518760827468634	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Anpfiff	-0.591903267817183	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Anpfiff	-0.45165843766793573	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Anpfiff	-0.3363610073946313	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Anpfiff	0.5314465565312729	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Anpfiff	-1.1486472082668944	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Anpfiff	-0.1231197367296094	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Anpfiff	-1.0086099221263536	<s> Musik Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Anpfiff	0.011318916175765277	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Vormittag	-0.10129371814291445	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Vormittag	-0.3744745670171953	<s> Musik Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Vormittag	-0.09554808953124266	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Vormittag	-0.03764466120222849	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Vormittag	0.3072756771418741	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Vormittag	0.46346536626690243	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Vormittag	-1.0253087916020038	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Vormittag	-0.5343023857051822	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Vormittag	-0.4262362063261426	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Vormittag	-0.2582162491825052	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Vormittag	-0.26892691915424416	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Vormittag	-0.03573244747843696	<s> / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Vormittag	-0.37334895911619254	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Vormittag	0.3793598725512113	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Vormittag	-0.7589037576024925	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Vormittag	-0.23361596252568154	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Vormittag	-0.2971258119709756	<s> Musik Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Vormittag	0.36590222707119857	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Auslöser	0.1521004027642754	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Auslöser	0.1669003389726699	<s> / / / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Auslöser	0.4895752118598849	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Auslöser	0.024744671896767545	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Auslöser	0.6287741031194733	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Auslöser	0.3470888505574904	<s> / / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Auslöser	-0.267424870825796	<s> / / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Auslöser	-0.5363625374837104	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Auslöser	-0.6598505865556501	<s> / / mag Auslöser</s>
