attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Insects	frelon	<mask> est liberté	-3.804543365270757	<s> Tout est liberté</s>
Pleasant	Insects	papillon de nuit	<mask> est liberté	-2.0911234620873698	<s> Tout est liberté</s>
Pleasant	Insects	guêpe	<mask> est liberté	-3.5777805156934193	<s> Tout est liberté</s>
Pleasant	Insects	mouche noire	<mask> est liberté	-3.24045634389636	<s> Tout est liberté</s>
Pleasant	Insects	libellule	<mask> est liberté	-3.125159108917695	<s> Tout est liberté</s>
Pleasant	Insects	taon	<mask> est liberté	-3.5003860498002384	<s> Tout est liberté</s>
Pleasant	Insects	gardon	<mask> est liberté	-1.5047022190810833	<s> Tout est liberté</s>
Pleasant	Insects	charançon	<mask> est liberté	-1.5796602428343542	<s> Tout est liberté</s>
Pleasant	Flowers	aster	<mask> est santé	-1.7525689665716166	<s> Tout est santé</s>
Pleasant	Flowers	trèfle	<mask> est santé	-1.0481485045675654	<s> Tout est santé</s>
Pleasant	Flowers	jacinthe	<mask> est santé	-2.4253992115342586	<s> Tout est santé</s>
Pleasant	Flowers	souci	<mask> est santé	0.029391887965499644	<s> Tout est santé</s>
Pleasant	Flowers	coquelicot	<mask> est santé	-4.290928174091269	<s> Tout est santé</s>
Pleasant	Flowers	azalée	<mask> est santé	-1.7525689665716166	<s> Tout est santé</s>
Pleasant	Flowers	crocus	<mask> est santé	-2.1944001402716693	<s> Tout est santé</s>
Pleasant	Flowers	iris	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Flowers	orchidée	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Flowers	rose	<mask> est santé	-2.0135109844042414	<s> Tout est santé</s>
Pleasant	Flowers	jacinthe des bois	<mask> est santé	-2.4253992115342586	<s> Tout est santé</s>
Pleasant	Flowers	jonquille	<mask> est santé	-2.4253992115342586	<s> Tout est santé</s>
Pleasant	Flowers	lilas	<mask> est santé	-1.9171193134759885	<s> Tout est santé</s>
Pleasant	Flowers	pensée	<mask> est santé	-0.8299152452056608	<s> Tout est santé</s>
Pleasant	Flowers	tulipe	<mask> est santé	-0.6715253499796439	<s> Tout est santé</s>
Pleasant	Flowers	renoncule	<mask> est santé	-4.584999418248489	<s> Tout est santé</s>
Pleasant	Flowers	Marguerite	<mask> est santé	-1.3772204473257852	<s> Tout est santé</s>
Pleasant	Flowers	lis	<mask> est santé	-1.3937715326568783	<s> Tout est santé</s>
Pleasant	Flowers	pivoine	<mask> est santé	-2.763259232367434	<s> Tout est santé</s>
Pleasant	Flowers	violet	<mask> est santé	-1.0452016167803133	<s> Tout est santé</s>
Pleasant	Flowers	œillet	<mask> est santé	-1.285172645367657	<s> Tout est santé</s>
Pleasant	Flowers	glaïeul	<mask> est santé	-2.7024530877316577	<s> Tout est santé</s>
Pleasant	Flowers	magnolia	<mask> est santé	-4.160798320005248	<s> Tout est santé</s>
Pleasant	Flowers	pétunia	<mask> est santé	-3.604487718161585	<s> Tout est santé</s>
Pleasant	Flowers	zinnia	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Insects	fourmi	<mask> est santé	-4.399592758505688	<s> Tout est santé</s>
Pleasant	Insects	chenille	<mask> est santé	-2.4883187384401926	<s> Tout est santé</s>
Pleasant	Insects	Puce	<mask> est santé	-0.9178966883238658	<s> Tout est santé</s>
Pleasant	Insects	criquet	<mask> est santé	-0.7336484347008264	<s> Tout est santé</s>
Pleasant	Insects	araignée	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Insects	punaise de lit	<mask> est santé	-2.79767357596317	<s> Tout est santé</s>
Pleasant	Insects	Mille-Pattes	<mask> est santé	1.1732821332553969	<s> Tout est santé</s>
Pleasant	Insects	voler	<mask> est santé	-2.337462883048109	<s> Tout est santé</s>
Pleasant	Insects	asticot	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Insects	tarentule	<mask> est santé	-2.584299381537006	<s> Tout est santé</s>
Pleasant	Insects	abeille	<mask> est santé	-1.891877450919074	<s> Tout est santé</s>
Pleasant	Insects	cafard	<mask> est santé	-1.758330667580997	<s> Tout est santé</s>
Pleasant	Insects	moucheron	<mask> est santé	-1.3551962412012046	<s> Tout est santé</s>
Pleasant	Insects	moustique	<mask> est santé	-1.34752973647048	<s> Tout est santé</s>
Pleasant	Insects	termite	<mask> est santé	-1.0481485045675654	<s> Tout est santé</s>
Pleasant	Insects	scarabée	<mask> est santé	-2.6052136425238968	<s> Tout est santé</s>
Pleasant	Insects	criquet	<mask> est santé	-0.7336484347008264	<s> Tout est santé</s>
Pleasant	Insects	frelon	<mask> est santé	-4.033524984364323	<s> Tout est santé</s>
Pleasant	Insects	papillon de nuit	<mask> est santé	-2.883089394168858	<s> Tout est santé</s>
Pleasant	Insects	guêpe	<mask> est santé	-3.0754063883868965	<s> Tout est santé</s>
Pleasant	Insects	mouche noire	<mask> est santé	-1.3551962412012046	<s> Tout est santé</s>
Pleasant	Insects	libellule	<mask> est santé	-2.9827102091306776	<s> Tout est santé</s>
Pleasant	Insects	taon	<mask> est santé	-2.584299381537006	<s> Tout est santé</s>
Pleasant	Insects	gardon	<mask> est santé	-2.7611000499139142	<s> Tout est santé</s>
Pleasant	Insects	charançon	<mask> est santé	-3.2099259679722687	<s> Tout est santé</s>
Pleasant	Flowers	aster	<mask> est amour	-2.0080525101493287	<s> Tout est amour</s>
Pleasant	Flowers	trèfle	<mask> est amour	-0.5771128457339867	<s> Tout est amour</s>
Pleasant	Flowers	jacinthe	<mask> est amour	-1.8193958364458658	<s> Tout est amour</s>
Pleasant	Flowers	souci	<mask> est amour	-1.9354722523473034	<s> Tout est amour</s>
Pleasant	Flowers	coquelicot	<mask> est amour	-2.7244898870477816	<s> Tout est amour</s>
Pleasant	Flowers	azalée	<mask> est amour	-2.0080525101493287	<s> Tout est amour</s>
Pleasant	Flowers	crocus	<mask> est amour	-1.7506101024022	<s> Tout est amour</s>
Pleasant	Flowers	iris	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Flowers	orchidée	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Flowers	rose	<mask> est amour	-0.45317712212915506	<s> Tout est amour</s>
Pleasant	Flowers	jacinthe des bois	<mask> est amour	-1.8193958364458658	<s> Tout est amour</s>
Pleasant	Flowers	jonquille	<mask> est amour	-1.8193958364458658	<s> Tout est amour</s>
Pleasant	Flowers	lilas	<mask> est amour	-0.9474203431800153	<s> Tout est amour</s>
Pleasant	Flowers	pensée	<mask> est amour	-1.6628261447471244	<s> Tout est amour</s>
Pleasant	Flowers	tulipe	<mask> est amour	0.41273150255699365	<s> Tout est amour</s>
Pleasant	Flowers	renoncule	<mask> est amour	-1.7269265517168897	<s> Tout est amour</s>
Pleasant	Flowers	Marguerite	<mask> est amour	0.8248866040247442	<s> Tout est amour</s>
Pleasant	Flowers	lis	<mask> est amour	-0.47540533365495397	<s> Tout est amour</s>
Pleasant	Flowers	pivoine	<mask> est amour	-1.7423922673915686	<s> Tout est amour</s>
Pleasant	Flowers	violet	<mask> est amour	0.03222195751646713	<s> Tout est amour</s>
Pleasant	Flowers	œillet	<mask> est amour	-1.0476052088525716	<s> Tout est amour</s>
Pleasant	Flowers	glaïeul	<mask> est amour	-4.3949421597177425	<s> Tout est amour</s>
Pleasant	Flowers	magnolia	<mask> est amour	-3.240084282288513	<s> Tout est amour</s>
Pleasant	Flowers	pétunia	<mask> est amour	-2.4592939920684196	<s> Tout est amour</s>
Pleasant	Flowers	zinnia	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Insects	fourmi	<mask> est amour	-3.6044843647893328	<s> Tout est amour</s>
Pleasant	Insects	chenille	<mask> est amour	-0.9243970875019217	<s> Tout est amour</s>
Pleasant	Insects	Puce	<mask> est amour	-0.8169306362996162	<s> Tout est amour</s>
Pleasant	Insects	criquet	<mask> est amour	-1.4541507801456062	<s> Tout est amour</s>
Pleasant	Insects	araignée	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Insects	punaise de lit	<mask> est amour	-2.0316130859508847	<s> Tout est amour</s>
Pleasant	Insects	Mille-Pattes	<mask> est amour	2.566949083429949	<s> Tout est amour</s>
Pleasant	Insects	voler	<mask> est amour	-0.7728422006167346	<s> Tout est amour</s>
Pleasant	Insects	asticot	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Insects	tarentule	<mask> est amour	-3.2940126652721577	<s> Tout est amour</s>
Pleasant	Insects	abeille	<mask> est amour	-1.135324708803046	<s> Tout est amour</s>
Pleasant	Insects	cafard	<mask> est amour	-0.19240257740557948	<s> Tout est amour</s>
Pleasant	Insects	moucheron	<mask> est amour	-0.6588533147884592	<s> Tout est amour</s>
Pleasant	Insects	moustique	<mask> est amour	-2.108629975779062	<s> Tout est amour</s>
Pleasant	Insects	termite	<mask> est amour	-0.5771128457339867	<s> Tout est amour</s>
Pleasant	Insects	scarabée	<mask> est amour	-2.548892811635812	<s> Tout est amour</s>
Pleasant	Insects	criquet	<mask> est amour	-1.4541507801456062	<s> Tout est amour</s>
Pleasant	Insects	frelon	<mask> est amour	-2.667135902993899	<s> Tout est amour</s>
Pleasant	Insects	papillon de nuit	<mask> est amour	-0.18576411260052889	<s> Tout est amour</s>
Pleasant	Insects	guêpe	<mask> est amour	-3.2292105989994626	<s> Tout est amour</s>
Pleasant	Insects	mouche noire	<mask> est amour	-0.6588533147884592	<s> Tout est amour</s>
Pleasant	Insects	libellule	<mask> est amour	-0.9884822708310171	<s> Tout est amour</s>
Pleasant	Insects	taon	<mask> est amour	-3.2940126652721577	<s> Tout est amour</s>
Pleasant	Insects	gardon	<mask> est amour	-2.3812672540078967	<s> Tout est amour</s>
Pleasant	Insects	charançon	<mask> est amour	-0.6453521004275369	<s> Tout est amour</s>
Pleasant	Flowers	aster	<mask> est paix	-0.8761173585297732	<s> tout est paix</s>
Pleasant	Flowers	trèfle	<mask> est paix	-0.09270085979563795	<s> tout est paix</s>
Pleasant	Flowers	jacinthe	<mask> est paix	-0.5122088183699786	<s> tout est paix</s>
Pleasant	Flowers	souci	<mask> est paix	0.07897539102697951	<s> tout est paix</s>
Pleasant	Flowers	coquelicot	<mask> est paix	-0.7401292392288265	<s> tout est paix</s>
Pleasant	Flowers	azalée	<mask> est paix	-0.8761173585297732	<s> tout est paix</s>
Pleasant	Flowers	crocus	<mask> est paix	-1.2804333542345494	<s> tout est paix</s>
Pleasant	Flowers	iris	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Flowers	orchidée	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Flowers	rose	<mask> est paix	0.7738016113978752	<s> tout est paix</s>
Pleasant	Flowers	jacinthe des bois	<mask> est paix	-0.5122088183699786	<s> tout est paix</s>
Pleasant	Flowers	jonquille	<mask> est paix	-0.5122088183699786	<s> tout est paix</s>
Pleasant	Flowers	lilas	<mask> est paix	-1.1240004141495732	<s> tout est paix</s>
Pleasant	Flowers	pensée	<mask> est paix	1.0423573132406423	<s> tout est paix</s>
Pleasant	Flowers	tulipe	<mask> est paix	1.064345619428613	<s> tout est paix</s>
Pleasant	Flowers	renoncule	<mask> est paix	-1.1152694209861802	<s> tout est paix</s>
Pleasant	Flowers	Marguerite	<mask> est paix	1.8345840681558718	<s> tout est paix</s>
Pleasant	Flowers	lis	<mask> est paix	2.094621858234563	<s> tout est paix</s>
Pleasant	Flowers	pivoine	<mask> est paix	0.4498084364209661	<s> tout est paix</s>
Pleasant	Flowers	violet	<mask> est paix	-0.4666706929918945	<s> tout est paix</s>
Pleasant	Flowers	œillet	<mask> est paix	0.3958410652604237	<s> tout est paix</s>
Pleasant	Flowers	glaïeul	<mask> est paix	-2.5672272121676945	<s> tout est paix</s>
Pleasant	Flowers	magnolia	<mask> est paix	0.5222909243855566	<s> tout est paix</s>
Pleasant	Flowers	pétunia	<mask> est paix	-1.313753719909455	<s> tout est paix</s>
Pleasant	Flowers	zinnia	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Insects	fourmi	<mask> est paix	-2.0103766371031084	<s> tout est paix</s>
Pleasant	Insects	chenille	<mask> est paix	-0.485507770540451	<s> tout est paix</s>
Pleasant	Insects	Puce	<mask> est paix	-0.9846256229161277	<s> tout est paix</s>
Pleasant	Insects	criquet	<mask> est paix	-0.1863314117897376	<s> tout est paix</s>
Pleasant	Insects	araignée	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Insects	punaise de lit	<mask> est paix	-0.9450757192316731	<s> tout est paix</s>
Pleasant	Insects	Mille-Pattes	<mask> est paix	1.2489740606464517	<s> tout est paix</s>
Pleasant	Insects	voler	<mask> est paix	-0.3946893423840136	<s> tout est paix</s>
Pleasant	Insects	asticot	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Insects	tarentule	<mask> est paix	0.4467918533383924	<s> tout est paix</s>
Pleasant	Insects	abeille	<mask> est paix	-0.3799678968092228	<s> tout est paix</s>
Pleasant	Insects	cafard	<mask> est paix	2.3798792780048634	<s> tout est paix</s>
Pleasant	Insects	moucheron	<mask> est paix	0.154483998075421	<s> tout est paix</s>
Pleasant	Insects	moustique	<mask> est paix	-1.7829520374381098	<s> tout est paix</s>
Pleasant	Insects	termite	<mask> est paix	-0.09270085979563795	<s> tout est paix</s>
Pleasant	Insects	scarabée	<mask> est paix	-0.9073908748644283	<s> tout est paix</s>
Pleasant	Insects	criquet	<mask> est paix	-0.1863314117897376	<s> tout est paix</s>
Pleasant	Insects	frelon	<mask> est paix	-1.3350189146647091	<s> tout est paix</s>
Pleasant	Insects	papillon de nuit	<mask> est paix	-0.14327980722486894	<s> tout est paix</s>
Pleasant	Insects	guêpe	<mask> est paix	-1.1601894659193384	<s> tout est paix</s>
Pleasant	Insects	mouche noire	<mask> est paix	0.154483998075421	<s> tout est paix</s>
Pleasant	Insects	libellule	<mask> est paix	-0.10397693564805933	<s> tout est paix</s>
Pleasant	Insects	taon	<mask> est paix	0.4467918533383924	<s> tout est paix</s>
Pleasant	Insects	gardon	<mask> est paix	-0.12977095415565212	<s> tout est paix</s>
Pleasant	Insects	charançon	<mask> est paix	-0.1797673757014109	<s> tout est paix</s>
Pleasant	Flowers	aster	<mask> est acclamation	0.2546446700095363	<s> il est acclamation</s>
Pleasant	Flowers	trèfle	<mask> est acclamation	0.38036363155634706	<s> il est acclamation</s>
Pleasant	Flowers	jacinthe	<mask> est acclamation	-1.1292485084947648	<s> il est acclamation</s>
Pleasant	Flowers	souci	<mask> est acclamation	-1.7924220356771392	<s> il est acclamation</s>
Pleasant	Flowers	coquelicot	<mask> est acclamation	-0.9176395392005665	<s> il est acclamation</s>
Pleasant	Flowers	azalée	<mask> est acclamation	0.2546446700095363	<s> il est acclamation</s>
Pleasant	Flowers	crocus	<mask> est acclamation	0.08828762721957635	<s> il est acclamation</s>
Pleasant	Flowers	iris	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Flowers	orchidée	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Flowers	rose	<mask> est acclamation	0.16811491507768997	<s> il est acclamation</s>
Pleasant	Flowers	jacinthe des bois	<mask> est acclamation	-1.1292485084947648	<s> il est acclamation</s>
Pleasant	Flowers	jonquille	<mask> est acclamation	-1.1292485084947648	<s> il est acclamation</s>
Pleasant	Flowers	lilas	<mask> est acclamation	-0.2806556347836574	<s> il est acclamation</s>
Pleasant	Flowers	pensée	<mask> est acclamation	0.6245997022895666	<s> il est acclamation</s>
Pleasant	Flowers	tulipe	<mask> est acclamation	0.569528340206849	<s> il est acclamation</s>
Pleasant	Flowers	renoncule	<mask> est acclamation	-1.584810863015208	<s> il est acclamation</s>
Pleasant	Flowers	Marguerite	<mask> est acclamation	0.22979774243252163	<s> il est acclamation</s>
Pleasant	Flowers	lis	<mask> est acclamation	-1.0401579601006021	<s> il est acclamation</s>
Pleasant	Flowers	pivoine	<mask> est acclamation	1.2402985483378903	<s> il est acclamation</s>
Pleasant	Flowers	violet	<mask> est acclamation	-1.4323813525929234	<s> il est acclamation</s>
Pleasant	Flowers	œillet	<mask> est acclamation	-1.5083672125987577	<s> il est acclamation</s>
Pleasant	Flowers	glaïeul	<mask> est acclamation	0.498316852563929	<s> il est acclamation</s>
Pleasant	Flowers	magnolia	<mask> est acclamation	-2.2206485158738105	<s> il est acclamation</s>
Pleasant	Flowers	pétunia	<mask> est acclamation	-0.437557864070651	<s> il est acclamation</s>
Pleasant	Flowers	zinnia	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Insects	fourmi	<mask> est acclamation	-1.5297105610548358	<s> il est acclamation</s>
Pleasant	Insects	chenille	<mask> est acclamation	-1.3875004960940942	<s> il est acclamation</s>
Pleasant	Insects	Puce	<mask> est acclamation	-0.7162253723041911	<s> il est acclamation</s>
Pleasant	Insects	criquet	<mask> est acclamation	4.837177133402251	<s> il est acclamation</s>
Pleasant	Insects	araignée	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Insects	punaise de lit	<mask> est acclamation	-0.8304592425626561	<s> il est acclamation</s>
Pleasant	Insects	Mille-Pattes	<mask> est acclamation	2.0744030143202	<s> il est acclamation</s>
Pleasant	Insects	voler	<mask> est acclamation	-2.6609561674251387	<s> il est acclamation</s>
Pleasant	Insects	asticot	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Insects	tarentule	<mask> est acclamation	-0.515502769473157	<s> il est acclamation</s>
Pleasant	Insects	abeille	<mask> est acclamation	-0.2075350108036362	<s> il est acclamation</s>
Pleasant	Insects	cafard	<mask> est acclamation	0.308266894830341	<s> il est acclamation</s>
Pleasant	Insects	moucheron	<mask> est acclamation	0.006264018950357768	<s> il est acclamation</s>
Pleasant	Insects	moustique	<mask> est acclamation	1.196761309145575	<s> il est acclamation</s>
Pleasant	Insects	termite	<mask> est acclamation	0.38036363155634706	<s> il est acclamation</s>
Pleasant	Insects	scarabée	<mask> est acclamation	0.2734362736278823	<s> il est acclamation</s>
Pleasant	Insects	criquet	<mask> est acclamation	4.837177133402251	<s> il est acclamation</s>
Pleasant	Insects	frelon	<mask> est acclamation	-0.805987117239324	<s> il est acclamation</s>
Pleasant	Insects	papillon de nuit	<mask> est acclamation	-2.938690842173371	<s> il est acclamation</s>
Pleasant	Insects	guêpe	<mask> est acclamation	0.014846079911100419	<s> il est acclamation</s>
Pleasant	Insects	mouche noire	<mask> est acclamation	0.006264018950357768	<s> il est acclamation</s>
Pleasant	Insects	libellule	<mask> est acclamation	0.625792700883936	<s> il est acclamation</s>
Pleasant	Insects	taon	<mask> est acclamation	-0.515502769473157	<s> il est acclamation</s>
Pleasant	Insects	gardon	<mask> est acclamation	-1.8627296614758497	<s> il est acclamation</s>
Pleasant	Insects	charançon	<mask> est acclamation	-1.2285793737675235	<s> il est acclamation</s>
Pleasant	Flowers	aster	<mask> est ami	0.9000659452337432	<s> il est ami</s>
