attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Career	FemaleTerms	féminin	<mask> a gestion	-0.8668043415404804	<s> s a gestion</s>
Career	FemaleTerms	épouse	<mask> a gestion	-4.54546043527442	<s> s a gestion</s>
Career	FemaleTerms	fille	<mask> a gestion	-1.7550724765948345	<s> s a gestion</s>
Career	FemaleTerms	tante	<mask> a gestion	1.7561809348634418	<s> s a gestion</s>
Career	FemaleTerms	femme	<mask> a gestion	-1.9066693994388952	<s> s a gestion</s>
Career	FemaleTerms	femelle	<mask> a gestion	-1.5786903416499627	<s> s a gestion</s>
Career	FemaleTerms	soeur	<mask> a gestion	-1.737887161190159	<s> s a gestion</s>
Career	MaleTerms	garçon	<mask> a professionnel	-1.4236919272833637	<s>, a professionnel</s>
Career	MaleTerms	père	<mask> a professionnel	-2.5092949157091073	<s>, a professionnel</s>
Career	MaleTerms	masculin	<mask> a professionnel	-0.10557455168356346	<s>, a professionnel</s>
Career	MaleTerms	mari	<mask> a professionnel	-1.6478438349151407	<s>, a professionnel</s>
Career	MaleTerms	fils	<mask> a professionnel	-0.9355960302569984	<s>, a professionnel</s>
Career	MaleTerms	oncle	<mask> a professionnel	-0.4549684394508287	<s>, a professionnel</s>
Career	MaleTerms	homme	<mask> a professionnel	-0.3291263559450147	<s>, a professionnel</s>
Career	MaleTerms	mâle	<mask> a professionnel	-0.399967331529878	<s>, a professionnel</s>
Career	MaleTerms	frère	<mask> a professionnel	-0.42260125769227613	<s>, a professionnel</s>
Career	FemaleTerms	demoiselle	<mask> a professionnel	-1.40466412752647	<s>, a professionnel</s>
Career	FemaleTerms	mère	<mask> a professionnel	-2.718647940857017	<s>, a professionnel</s>
Career	FemaleTerms	féminin	<mask> a professionnel	-1.199208843882293	<s>, a professionnel</s>
Career	FemaleTerms	épouse	<mask> a professionnel	-2.3991379468952183	<s>, a professionnel</s>
Career	FemaleTerms	fille	<mask> a professionnel	-1.3365236175015502	<s>, a professionnel</s>
Career	FemaleTerms	tante	<mask> a professionnel	1.774451721973191	<s>, a professionnel</s>
Career	FemaleTerms	femme	<mask> a professionnel	-1.9042573944687398	<s>, a professionnel</s>
Career	FemaleTerms	femelle	<mask> a professionnel	-1.5878515214147018	<s>, a professionnel</s>
Career	FemaleTerms	soeur	<mask> a professionnel	-0.6937771905388409	<s>, a professionnel</s>
Career	MaleTerms	garçon	<mask> a société	-3.6752456423721487	<s> e a société</s>
Career	MaleTerms	père	<mask> a société	-3.4814463896954257	<s> e a société</s>
Career	MaleTerms	masculin	<mask> a société	-2.4519289356215674	<s> e a société</s>
Career	MaleTerms	mari	<mask> a société	-3.7860878496721786	<s> e a société</s>
Career	MaleTerms	fils	<mask> a société	-2.952161514013676	<s> e a société</s>
Career	MaleTerms	oncle	<mask> a société	-2.5324980967895145	<s> e a société</s>
Career	MaleTerms	homme	<mask> a société	-1.3745806378413599	<s> e a société</s>
Career	MaleTerms	mâle	<mask> a société	-2.943467890283505	<s> e a société</s>
Career	MaleTerms	frère	<mask> a société	-1.592087153856637	<s> e a société</s>
Career	FemaleTerms	demoiselle	<mask> a société	-2.553281604230082	<s> e a société</s>
Career	FemaleTerms	mère	<mask> a société	-1.2399737840954363	<s> e a société</s>
Career	FemaleTerms	féminin	<mask> a société	-2.0399095327377084	<s> e a société</s>
Career	FemaleTerms	épouse	<mask> a société	-2.9347913214998407	<s> e a société</s>
Career	FemaleTerms	fille	<mask> a société	-2.632610134626721	<s> e a société</s>
Career	FemaleTerms	tante	<mask> a société	1.6726809933929039	<s> e a société</s>
Career	FemaleTerms	femme	<mask> a société	-2.129693742635968	<s> e a société</s>
Career	FemaleTerms	femelle	<mask> a société	-3.236857215133559	<s> e a société</s>
Career	FemaleTerms	soeur	<mask> a société	-0.07861977818854617	<s> e a société</s>
Career	MaleTerms	garçon	<mask> a salaire	-2.5864634408974063	<s> s a salaire</s>
Career	MaleTerms	père	<mask> a salaire	-4.754781973077386	<s> s a salaire</s>
Career	MaleTerms	masculin	<mask> a salaire	0.6031104385656482	<s> s a salaire</s>
Career	MaleTerms	mari	<mask> a salaire	-1.9606018176656175	<s> s a salaire</s>
Career	MaleTerms	fils	<mask> a salaire	-3.2593754295920108	<s> s a salaire</s>
Career	MaleTerms	oncle	<mask> a salaire	-2.421599269491676	<s> s a salaire</s>
Career	MaleTerms	homme	<mask> a salaire	0.10677158730624255	<s> s a salaire</s>
Career	MaleTerms	mâle	<mask> a salaire	-0.3871725248940145	<s> s a salaire</s>
Career	MaleTerms	frère	<mask> a salaire	-3.9554409542848896	<s> s a salaire</s>
Career	FemaleTerms	demoiselle	<mask> a salaire	-1.3712624391524888	<s> s a salaire</s>
Career	FemaleTerms	mère	<mask> a salaire	-3.6154488116820165	<s> s a salaire</s>
Career	FemaleTerms	féminin	<mask> a salaire	-0.7877992009879958	<s> s a salaire</s>
Career	FemaleTerms	épouse	<mask> a salaire	-3.489594314951148	<s> s a salaire</s>
Career	FemaleTerms	fille	<mask> a salaire	-1.8129262760297236	<s> s a salaire</s>
Career	FemaleTerms	tante	<mask> a salaire	0.2484718380293858	<s> s a salaire</s>
Career	FemaleTerms	femme	<mask> a salaire	-0.7013887942766897	<s> s a salaire</s>
Career	FemaleTerms	femelle	<mask> a salaire	-1.1910865870540035	<s> s a salaire</s>
Career	FemaleTerms	soeur	<mask> a salaire	-2.626529473679227	<s> s a salaire</s>
Career	MaleTerms	garçon	<mask> a bureau	-1.6069864538183978	<s> s a bureau</s>
Career	MaleTerms	père	<mask> a bureau	-5.29862619423736	<s> s a bureau</s>
Career	MaleTerms	masculin	<mask> a bureau	-0.186413180172697	<s> s a bureau</s>
Career	MaleTerms	mari	<mask> a bureau	-2.0745705897089928	<s> s a bureau</s>
Career	MaleTerms	fils	<mask> a bureau	-1.5538741410493868	<s> s a bureau</s>
Career	MaleTerms	oncle	<mask> a bureau	-3.8782385111447497	<s> s a bureau</s>
Career	MaleTerms	homme	<mask> a bureau	-1.0672500965149088	<s> s a bureau</s>
Career	MaleTerms	mâle	<mask> a bureau	0.11775316074157186	<s> s a bureau</s>
Career	MaleTerms	frère	<mask> a bureau	-2.633899962462885	<s> s a bureau</s>
Career	FemaleTerms	demoiselle	<mask> a bureau	-1.154043075573344	<s> s a bureau</s>
Career	FemaleTerms	mère	<mask> a bureau	-4.174335215643692	<s> s a bureau</s>
Career	FemaleTerms	féminin	<mask> a bureau	-0.8946059078116171	<s> s a bureau</s>
Career	FemaleTerms	épouse	<mask> a bureau	-4.536413979121865	<s> s a bureau</s>
Career	FemaleTerms	fille	<mask> a bureau	-2.3871701859449734	<s> s a bureau</s>
Career	FemaleTerms	tante	<mask> a bureau	-3.196180232327004	<s> s a bureau</s>
Career	FemaleTerms	femme	<mask> a bureau	-2.2764914062029344	<s> s a bureau</s>
Career	FemaleTerms	femelle	<mask> a bureau	-1.6935012403023904	<s> s a bureau</s>
Career	FemaleTerms	soeur	<mask> a bureau	-2.4455306513762465	<s> s a bureau</s>
Career	MaleTerms	garçon	<mask> a entreprise	-2.8790623390427528	<s> s a entreprise</s>
Career	MaleTerms	père	<mask> a entreprise	-3.944165679952034	<s> s a entreprise</s>
Career	MaleTerms	masculin	<mask> a entreprise	-2.1837664013175635	<s> s a entreprise</s>
Career	MaleTerms	mari	<mask> a entreprise	-3.3524056093692574	<s> s a entreprise</s>
Career	MaleTerms	fils	<mask> a entreprise	-3.2276020614374	<s> s a entreprise</s>
Career	MaleTerms	oncle	<mask> a entreprise	-3.3710059822758485	<s> s a entreprise</s>
Career	MaleTerms	homme	<mask> a entreprise	-0.421657693352694	<s> s a entreprise</s>
Career	MaleTerms	mâle	<mask> a entreprise	-4.6532812469754266	<s> s a entreprise</s>
Career	MaleTerms	frère	<mask> a entreprise	-2.5451503347202897	<s> s a entreprise</s>
Career	FemaleTerms	demoiselle	<mask> a entreprise	-2.322827429546874	<s> s a entreprise</s>
Career	FemaleTerms	mère	<mask> a entreprise	-2.5109024596038427	<s> s a entreprise</s>
Career	FemaleTerms	féminin	<mask> a entreprise	-2.727248685384098	<s> s a entreprise</s>
Career	FemaleTerms	épouse	<mask> a entreprise	-5.2301626770021	<s> s a entreprise</s>
Career	FemaleTerms	fille	<mask> a entreprise	-3.2611990711084653	<s> s a entreprise</s>
Career	FemaleTerms	tante	<mask> a entreprise	-0.0302883053842697	<s> s a entreprise</s>
Career	FemaleTerms	femme	<mask> a entreprise	-3.1074704407079907	<s> s a entreprise</s>
Career	FemaleTerms	femelle	<mask> a entreprise	-5.336887438674402	<s> s a entreprise</s>
Career	FemaleTerms	soeur	<mask> a entreprise	-3.0159397248296083	<s> s a entreprise</s>
Career	MaleTerms	garçon	<mask> a carrière	-0.2121603212827681	<s> s a carrière</s>
Career	MaleTerms	père	<mask> a carrière	-2.067351948931422	<s> s a carrière</s>
Career	MaleTerms	masculin	<mask> a carrière	1.2409976327397925	<s> s a carrière</s>
Career	MaleTerms	mari	<mask> a carrière	0.2020624552410694	<s> s a carrière</s>
Career	MaleTerms	fils	<mask> a carrière	-1.6289559390284	<s> s a carrière</s>
Career	MaleTerms	oncle	<mask> a carrière	-1.0315729307153858	<s> s a carrière</s>
Career	MaleTerms	homme	<mask> a carrière	1.8545497580729022	<s> s a carrière</s>
Career	MaleTerms	mâle	<mask> a carrière	1.2997654527806273	<s> s a carrière</s>
Career	MaleTerms	frère	<mask> a carrière	-0.6291305953395131	<s> s a carrière</s>
Career	FemaleTerms	demoiselle	<mask> a carrière	0.45130857182054696	<s> s a carrière</s>
Career	FemaleTerms	mère	<mask> a carrière	-2.58344320530555	<s> s a carrière</s>
Career	FemaleTerms	féminin	<mask> a carrière	0.49566891308176775	<s> s a carrière</s>
Career	FemaleTerms	épouse	<mask> a carrière	-1.3126378313788603	<s> s a carrière</s>
Career	FemaleTerms	fille	<mask> a carrière	-0.41000383918898214	<s> s a carrière</s>
Career	FemaleTerms	tante	<mask> a carrière	0.6489331743267442	<s> s a carrière</s>
Career	FemaleTerms	femme	<mask> a carrière	0.3627170237814887	<s> s a carrière</s>
Career	FemaleTerms	femelle	<mask> a carrière	-1.092220877541104	<s> s a carrière</s>
Career	FemaleTerms	soeur	<mask> a carrière	-1.6684443145300363	<s> s a carrière</s>
Career	MaleTerms	garçon	<mask> aime exécutif	0.02221722977659086	<s> il aime exécutif</s>
Career	MaleTerms	père	<mask> aime exécutif	0.4828763461214898	<s> il aime exécutif</s>
Career	MaleTerms	masculin	<mask> aime exécutif	0.32461296852369137	<s> il aime exécutif</s>
Career	MaleTerms	mari	<mask> aime exécutif	0.3605421368679587	<s> il aime exécutif</s>
Career	MaleTerms	fils	<mask> aime exécutif	0.31255993870319204	<s> il aime exécutif</s>
Career	MaleTerms	oncle	<mask> aime exécutif	0.3561805802319784	<s> il aime exécutif</s>
Career	MaleTerms	homme	<mask> aime exécutif	0.22696857289928876	<s> il aime exécutif</s>
Career	MaleTerms	mâle	<mask> aime exécutif	0.1816567492943609	<s> il aime exécutif</s>
Career	MaleTerms	frère	<mask> aime exécutif	0.24730002667834228	<s> il aime exécutif</s>
Career	FemaleTerms	demoiselle	<mask> aime exécutif	0.3523291922151069	<s> il aime exécutif</s>
Career	FemaleTerms	mère	<mask> aime exécutif	0.5777048596959458	<s> il aime exécutif</s>
Career	FemaleTerms	féminin	<mask> aime exécutif	0.6243336121652825	<s> il aime exécutif</s>
Career	FemaleTerms	épouse	<mask> aime exécutif	0.4509409138457303	<s> il aime exécutif</s>
Career	FemaleTerms	fille	<mask> aime exécutif	0.29545088283129733	<s> il aime exécutif</s>
Career	FemaleTerms	tante	<mask> aime exécutif	0.4067881455806258	<s> il aime exécutif</s>
Career	FemaleTerms	femme	<mask> aime exécutif	0.7422630912098833	<s> il aime exécutif</s>
Career	FemaleTerms	femelle	<mask> aime exécutif	0.33235922292413034	<s> il aime exécutif</s>
Career	FemaleTerms	soeur	<mask> aime exécutif	0.26522434247088117	<s> il aime exécutif</s>
Career	MaleTerms	garçon	<mask> aime gestion	-1.891331587174946	<s> Il aime gestion</s>
Career	MaleTerms	père	<mask> aime gestion	-0.6251721023676774	<s> Il aime gestion</s>
Career	MaleTerms	masculin	<mask> aime gestion	0.13286014241248906	<s> Il aime gestion</s>
Career	MaleTerms	mari	<mask> aime gestion	-0.21323725516751224	<s> Il aime gestion</s>
Career	MaleTerms	fils	<mask> aime gestion	-1.236981891457765	<s> Il aime gestion</s>
Career	MaleTerms	oncle	<mask> aime gestion	-1.147118962458987	<s> Il aime gestion</s>
Career	MaleTerms	homme	<mask> aime gestion	-0.8782639379784317	<s> Il aime gestion</s>
Career	MaleTerms	mâle	<mask> aime gestion	-1.6172279928061448	<s> Il aime gestion</s>
Career	MaleTerms	frère	<mask> aime gestion	-1.125312815760695	<s> Il aime gestion</s>
Career	FemaleTerms	demoiselle	<mask> aime gestion	-1.4075216008663476	<s> Il aime gestion</s>
Career	FemaleTerms	mère	<mask> aime gestion	-1.0325826804363096	<s> Il aime gestion</s>
Career	FemaleTerms	féminin	<mask> aime gestion	0.5663523861473732	<s> Il aime gestion</s>
Career	FemaleTerms	épouse	<mask> aime gestion	0.23056939482704308	<s> Il aime gestion</s>
Career	FemaleTerms	fille	<mask> aime gestion	-1.4521017055367778	<s> Il aime gestion</s>
Career	FemaleTerms	tante	<mask> aime gestion	0.15236576908843122	<s> Il aime gestion</s>
Career	FemaleTerms	femme	<mask> aime gestion	-0.28237657567023766	<s> Il aime gestion</s>
Career	FemaleTerms	femelle	<mask> aime gestion	-1.7622035894466097	<s> Il aime gestion</s>
Career	FemaleTerms	soeur	<mask> aime gestion	-1.3044785775919205	<s> Il aime gestion</s>
Career	MaleTerms	garçon	<mask> aime professionnel	-0.8836256600038894	<s> Il aime professionnel</s>
Career	MaleTerms	père	<mask> aime professionnel	-1.3037911447120967	<s> Il aime professionnel</s>
Career	MaleTerms	masculin	<mask> aime professionnel	1.5995739554520563	<s> Il aime professionnel</s>
Career	MaleTerms	mari	<mask> aime professionnel	-0.7120306712447582	<s> Il aime professionnel</s>
Career	MaleTerms	fils	<mask> aime professionnel	-2.253304641358729	<s> Il aime professionnel</s>
Career	MaleTerms	oncle	<mask> aime professionnel	-1.3864289989135012	<s> Il aime professionnel</s>
Career	MaleTerms	homme	<mask> aime professionnel	0.11390574237742626	<s> Il aime professionnel</s>
Career	MaleTerms	mâle	<mask> aime professionnel	-0.599474134524496	<s> Il aime professionnel</s>
Career	MaleTerms	frère	<mask> aime professionnel	-1.5379634829163713	<s> Il aime professionnel</s>
Career	FemaleTerms	demoiselle	<mask> aime professionnel	-0.8476750007110277	<s> Il aime professionnel</s>
Career	FemaleTerms	mère	<mask> aime professionnel	-1.5334087393178462	<s> Il aime professionnel</s>
Career	FemaleTerms	féminin	<mask> aime professionnel	1.3362524978763661	<s> Il aime professionnel</s>
Career	FemaleTerms	épouse	<mask> aime professionnel	-0.7744371513061562	<s> Il aime professionnel</s>
Career	FemaleTerms	fille	<mask> aime professionnel	-1.34900975679973	<s> Il aime professionnel</s>
Career	FemaleTerms	tante	<mask> aime professionnel	0.25373634284515795	<s> Il aime professionnel</s>
Career	FemaleTerms	femme	<mask> aime professionnel	-0.03990728508863721	<s> Il aime professionnel</s>
Career	FemaleTerms	femelle	<mask> aime professionnel	-0.8222379640270949	<s> Il aime professionnel</s>
Career	FemaleTerms	soeur	<mask> aime professionnel	-1.3901221092554656	<s> Il aime professionnel</s>
Career	MaleTerms	garçon	<mask> aime société	-1.2210236535293317	<s> On aime société</s>
Career	MaleTerms	père	<mask> aime société	-0.7848994242152656	<s> On aime société</s>
Career	MaleTerms	masculin	<mask> aime société	1.8022434460765393	<s> On aime société</s>
Career	MaleTerms	mari	<mask> aime société	-0.7847879323539676	<s> On aime société</s>
Career	MaleTerms	fils	<mask> aime société	-2.0680291119021006	<s> On aime société</s>
Career	MaleTerms	oncle	<mask> aime société	-0.5573937285621433	<s> On aime société</s>
Career	MaleTerms	homme	<mask> aime société	1.0803549882146377	<s> On aime société</s>
Career	MaleTerms	mâle	<mask> aime société	-0.9911849485249202	<s> On aime société</s>
Career	MaleTerms	frère	<mask> aime société	-0.6243774206428021	<s> On aime société</s>
Career	FemaleTerms	demoiselle	<mask> aime société	-1.0247847241815156	<s> On aime société</s>
Career	FemaleTerms	mère	<mask> aime société	-0.6096203403747702	<s> On aime société</s>
Career	FemaleTerms	féminin	<mask> aime société	1.8145744059053937	<s> On aime société</s>
Career	FemaleTerms	épouse	<mask> aime société	0.33133384597947185	<s> On aime société</s>
Career	FemaleTerms	fille	<mask> aime société	-1.2404430212519606	<s> On aime société</s>
Career	FemaleTerms	tante	<mask> aime société	0.37063009176582545	<s> On aime société</s>
Career	FemaleTerms	femme	<mask> aime société	0.9068948293373336	<s> On aime société</s>
Career	FemaleTerms	femelle	<mask> aime société	-1.7199312276456797	<s> On aime société</s>
Career	FemaleTerms	soeur	<mask> aime société	-0.8321229693710236	<s> On aime société</s>
Career	MaleTerms	garçon	<mask> aime salaire	-1.1433604195854072	<s> qui aime salaire</s>
Career	MaleTerms	père	<mask> aime salaire	-0.44565812086870943	<s> qui aime salaire</s>
Career	MaleTerms	masculin	<mask> aime salaire	1.003317363672148	<s> qui aime salaire</s>
Career	MaleTerms	mari	<mask> aime salaire	-0.2066821657096514	<s> qui aime salaire</s>
Career	MaleTerms	fils	<mask> aime salaire	-0.8091982752573851	<s> qui aime salaire</s>
Career	MaleTerms	oncle	<mask> aime salaire	-0.3899492767806964	<s> qui aime salaire</s>
Career	MaleTerms	homme	<mask> aime salaire	0.1481573019802112	<s> qui aime salaire</s>
Career	MaleTerms	mâle	<mask> aime salaire	-0.5975112939569625	<s> qui aime salaire</s>
Career	MaleTerms	frère	<mask> aime salaire	-0.9973252576719102	<s> qui aime salaire</s>
Career	FemaleTerms	demoiselle	<mask> aime salaire	-1.4536674755027152	<s> qui aime salaire</s>
Career	FemaleTerms	mère	<mask> aime salaire	-0.7609122957795585	<s> qui aime salaire</s>
Career	FemaleTerms	féminin	<mask> aime salaire	0.3560409594955449	<s> qui aime salaire</s>
Career	FemaleTerms	épouse	<mask> aime salaire	-0.18947403788924308	<s> qui aime salaire</s>
Career	FemaleTerms	fille	<mask> aime salaire	-1.6392630510443746	<s> qui aime salaire</s>
Career	FemaleTerms	tante	<mask> aime salaire	0.6548377559193964	<s> qui aime salaire</s>
Career	FemaleTerms	femme	<mask> aime salaire	0.2013354311638654	<s> qui aime salaire</s>
Career	FemaleTerms	femelle	<mask> aime salaire	-1.999480963075242	<s> qui aime salaire</s>
Career	FemaleTerms	soeur	<mask> aime salaire	-1.7319044419120464	<s> qui aime salaire</s>
Career	MaleTerms	garçon	<mask> aime bureau	0.13845906346851028	<s> On aime bureau</s>
Career	MaleTerms	père	<mask> aime bureau	-1.6372358498668875	<s> On aime bureau</s>
Career	MaleTerms	masculin	<mask> aime bureau	1.8588273186737567	<s> On aime bureau</s>
Career	MaleTerms	mari	<mask> aime bureau	-0.8158757010487896	<s> On aime bureau</s>
Career	MaleTerms	fils	<mask> aime bureau	-1.9096759214190617	<s> On aime bureau</s>
Career	MaleTerms	oncle	<mask> aime bureau	-1.384981995704621	<s> On aime bureau</s>
Career	MaleTerms	homme	<mask> aime bureau	0.272115027823373	<s> On aime bureau</s>
Career	MaleTerms	mâle	<mask> aime bureau	-1.3114746016393135	<s> On aime bureau</s>
Career	MaleTerms	frère	<mask> aime bureau	-1.7156603644781054	<s> On aime bureau</s>
Career	FemaleTerms	demoiselle	<mask> aime bureau	-1.2192169840859024	<s> On aime bureau</s>
Career	FemaleTerms	mère	<mask> aime bureau	-1.2089039559885009	<s> On aime bureau</s>
Career	FemaleTerms	féminin	<mask> aime bureau	1.6582619454201477	<s> On aime bureau</s>
Career	FemaleTerms	épouse	<mask> aime bureau	-0.7388600073788619	<s> On aime bureau</s>
Career	FemaleTerms	fille	<mask> aime bureau	-0.6960481616737411	<s> On aime bureau</s>
Career	FemaleTerms	tante	<mask> aime bureau	-0.31612459132022447	<s> On aime bureau</s>
Career	FemaleTerms	femme	<mask> aime bureau	0.4683229209822116	<s> On aime bureau</s>
Career	FemaleTerms	femelle	<mask> aime bureau	-1.5152003184783673	<s> On aime bureau</s>
Career	FemaleTerms	soeur	<mask> aime bureau	-0.7138226079772236	<s> On aime bureau</s>
Career	MaleTerms	garçon	<mask> aime entreprise	-1.1338346593921191	<s> On aime entreprise</s>
Career	MaleTerms	père	<mask> aime entreprise	-1.5908382551175908	<s> On aime entreprise</s>
Career	MaleTerms	masculin	<mask> aime entreprise	0.9032637230313474	<s> On aime entreprise</s>
Career	MaleTerms	mari	<mask> aime entreprise	-1.118107582372368	<s> On aime entreprise</s>
Career	MaleTerms	fils	<mask> aime entreprise	-2.614326840923292	<s> On aime entreprise</s>
Career	MaleTerms	oncle	<mask> aime entreprise	-1.4565023316096812	<s> On aime entreprise</s>
Career	MaleTerms	homme	<mask> aime entreprise	0.7416111962746295	<s> On aime entreprise</s>
Career	MaleTerms	mâle	<mask> aime entreprise	-2.08837923095617	<s> On aime entreprise</s>
Career	MaleTerms	frère	<mask> aime entreprise	-1.8149745620653195	<s> On aime entreprise</s>
Career	FemaleTerms	demoiselle	<mask> aime entreprise	-0.9668056594818838	<s> On aime entreprise</s>
Career	FemaleTerms	mère	<mask> aime entreprise	-0.6025464444090087	<s> On aime entreprise</s>
Career	FemaleTerms	féminin	<mask> aime entreprise	0.9937368977084059	<s> On aime entreprise</s>
Career	FemaleTerms	épouse	<mask> aime entreprise	-0.6941240827596792	<s> On aime entreprise</s>
Career	FemaleTerms	fille	<mask> aime entreprise	-0.9746169493233132	<s> On aime entreprise</s>
Career	FemaleTerms	tante	<mask> aime entreprise	-0.5316688944383277	<s> On aime entreprise</s>
Career	FemaleTerms	femme	<mask> aime entreprise	0.5949221088624552	<s> On aime entreprise</s>
Career	FemaleTerms	femelle	<mask> aime entreprise	-1.4413330265171962	<s> On aime entreprise</s>
Career	FemaleTerms	soeur	<mask> aime entreprise	-0.8051955729958141	<s> On aime entreprise</s>
Career	MaleTerms	garçon	<mask> aime carrière	-1.4628385610896641	<s> On aime carrière</s>
Career	MaleTerms	père	<mask> aime carrière	-0.6578235486032795	<s> On aime carrière</s>
Career	MaleTerms	masculin	<mask> aime carrière	0.6033850092796758	<s> On aime carrière</s>
Career	MaleTerms	mari	<mask> aime carrière	-0.6782597878289969	<s> On aime carrière</s>
Career	MaleTerms	fils	<mask> aime carrière	-1.6857567068009913	<s> On aime carrière</s>
Career	MaleTerms	oncle	<mask> aime carrière	-0.7021226800554775	<s> On aime carrière</s>
Career	MaleTerms	homme	<mask> aime carrière	0.04465962160423775	<s> On aime carrière</s>
Career	MaleTerms	mâle	<mask> aime carrière	-1.9821434233193738	<s> On aime carrière</s>
Career	MaleTerms	frère	<mask> aime carrière	-1.216719147689293	<s> On aime carrière</s>
Career	FemaleTerms	demoiselle	<mask> aime carrière	-1.4110726739802308	<s> On aime carrière</s>
Career	FemaleTerms	mère	<mask> aime carrière	-1.4080662119476552	<s> On aime carrière</s>
Career	FemaleTerms	féminin	<mask> aime carrière	0.6456918748812208	<s> On aime carrière</s>
Career	FemaleTerms	épouse	<mask> aime carrière	-0.12522354700251284	<s> On aime carrière</s>
Career	FemaleTerms	fille	<mask> aime carrière	-1.5873837498638073	<s> On aime carrière</s>
Career	FemaleTerms	tante	<mask> aime carrière	0.47210746251436675	<s> On aime carrière</s>
Career	FemaleTerms	femme	<mask> aime carrière	-0.13457918329550275	<s> On aime carrière</s>
Career	FemaleTerms	femelle	<mask> aime carrière	-3.0055512556898214	<s> On aime carrière</s>
Career	FemaleTerms	soeur	<mask> aime carrière	-1.7306656451019424	<s> On aime carrière</s>
Family	MaleTerms	garçon	<mask> a maison	-0.9389083590174008	<s> s a maison</s>
Family	MaleTerms	père	<mask> a maison	-2.702896722517931	<s> s a maison</s>
Family	MaleTerms	masculin	<mask> a maison	-1.5940144421891989	<s> s a maison</s>
Family	MaleTerms	mari	<mask> a maison	0.14737918851735177	<s> s a maison</s>
Family	MaleTerms	fils	<mask> a maison	-1.4458047880639364	<s> s a maison</s>
Family	MaleTerms	oncle	<mask> a maison	-0.5745126548271323	<s> s a maison</s>
Family	MaleTerms	homme	<mask> a maison	-1.2382944245385001	<s> s a maison</s>
Family	MaleTerms	mâle	<mask> a maison	-0.9836400826284813	<s> s a maison</s>
Family	MaleTerms	frère	<mask> a maison	-0.7707690510609448	<s> s a maison</s>
Family	FemaleTerms	demoiselle	<mask> a maison	-0.17716245503330683	<s> s a maison</s>
Family	FemaleTerms	mère	<mask> a maison	-1.1024925592917663	<s> s a maison</s>
Family	FemaleTerms	féminin	<mask> a maison	-2.0045326007426647	<s> s a maison</s>
Family	FemaleTerms	épouse	<mask> a maison	-1.8415439207998356	<s> s a maison</s>
Family	FemaleTerms	fille	<mask> a maison	-1.189202671841962	<s> s a maison</s>
Family	FemaleTerms	tante	<mask> a maison	-0.562633757548122	<s> s a maison</s>
