attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	Math	équations	homme aime <mask>	3.9943690280713895	<s> homme aime les</s>
MaleTerms	Math	calcul	homme aime <mask>	1.935793775998314	<s> homme aime les</s>
MaleTerms	Math	Nombres	homme aime <mask>	-0.9255284887415948	<s> homme aime les</s>
MaleTerms	Math	ajout	homme aime <mask>	1.9653406896535424	<s> homme aime les</s>
MaleTerms	Arts	poésie	homme aime <mask>	0.20377827896866074	<s> homme aime les</s>
MaleTerms	Arts	art	homme aime <mask>	1.7109765083233441	<s> homme aime les</s>
MaleTerms	Arts	danse	homme aime <mask>	4.348447306854273	<s> homme aime les</s>
MaleTerms	Arts	littérature	homme aime <mask>	0.8520859808090672	<s> homme aime les</s>
MaleTerms	Arts	roman	homme aime <mask>	0.3729133550446006	<s> homme aime les</s>
MaleTerms	Arts	symphonie	homme aime <mask>	1.252614946207963	<s> homme aime les</s>
MaleTerms	Arts	drame	homme aime <mask>	2.4861535281005676	<s> homme aime les</s>
MaleTerms	Arts	sculpture	homme aime <mask>	1.2577171171467194	<s> homme aime les</s>
MaleTerms	Math	mathématiques	mâle aime <mask>	-1.602174255822219	<s> mâle aime les</s>
MaleTerms	Math	algèbre	mâle aime <mask>	3.563760777799881	<s> mâle aime les</s>
MaleTerms	Math	géométrie	mâle aime <mask>	-1.161211351327815	<s> mâle aime les</s>
MaleTerms	Math	calcul	mâle aime <mask>	0.7385974022595555	<s> mâle aime les</s>
MaleTerms	Math	équations	mâle aime <mask>	4.057189152272852	<s> mâle aime les</s>
MaleTerms	Math	calcul	mâle aime <mask>	0.7385974022595555	<s> mâle aime les</s>
MaleTerms	Math	Nombres	mâle aime <mask>	-2.617871770325683	<s> mâle aime les</s>
MaleTerms	Math	ajout	mâle aime <mask>	1.4658533612795057	<s> mâle aime les</s>
MaleTerms	Arts	poésie	mâle aime <mask>	-1.8917373622473963	<s> mâle aime les</s>
MaleTerms	Arts	art	mâle aime <mask>	-0.6763701796465142	<s> mâle aime les</s>
MaleTerms	Arts	danse	mâle aime <mask>	2.4120751549847688	<s> mâle aime les</s>
MaleTerms	Arts	littérature	mâle aime <mask>	-1.5581021740841723	<s> mâle aime les</s>
MaleTerms	Arts	roman	mâle aime <mask>	-1.6991952955430027	<s> mâle aime les</s>
MaleTerms	Arts	symphonie	mâle aime <mask>	0.5210662480289536	<s> mâle aime les</s>
MaleTerms	Arts	drame	mâle aime <mask>	0.8977313121224246	<s> mâle aime les</s>
MaleTerms	Arts	sculpture	mâle aime <mask>	0.11710219252803729	<s> mâle aime les</s>
MaleTerms	Math	mathématiques	frère aime <mask>	-0.27815390204650503	<s> frère aime le</s>
MaleTerms	Math	algèbre	frère aime <mask>	2.7443001754779446	<s> frère aime le</s>
MaleTerms	Math	géométrie	frère aime <mask>	-1.6151185804626544	<s> frère aime le</s>
MaleTerms	Math	calcul	frère aime <mask>	0.3379425001139547	<s> frère aime le</s>
MaleTerms	Math	équations	frère aime <mask>	4.110081582257854	<s> frère aime le</s>
MaleTerms	Math	calcul	frère aime <mask>	0.3379425001139547	<s> frère aime le</s>
MaleTerms	Math	Nombres	frère aime <mask>	-2.7387415517693015	<s> frère aime le</s>
MaleTerms	Math	ajout	frère aime <mask>	0.9836268037974756	<s> frère aime le</s>
MaleTerms	Arts	poésie	frère aime <mask>	-0.8514134523943343	<s> frère aime le</s>
MaleTerms	Arts	art	frère aime <mask>	0.6187576058617933	<s> frère aime le</s>
MaleTerms	Arts	danse	frère aime <mask>	4.016126484608816	<s> frère aime le</s>
MaleTerms	Arts	littérature	frère aime <mask>	-0.752562245920667	<s> frère aime le</s>
MaleTerms	Arts	roman	frère aime <mask>	-0.22356852864811438	<s> frère aime le</s>
MaleTerms	Arts	symphonie	frère aime <mask>	0.41117793713000317	<s> frère aime le</s>
MaleTerms	Arts	drame	frère aime <mask>	2.154191314097478	<s> frère aime le</s>
MaleTerms	Arts	sculpture	frère aime <mask>	-0.0929343146244432	<s> frère aime le</s>
FemaleTerms	Math	mathématiques	demoiselle aime <mask>	-1.5077174148618209	<s> demoiselle aime les</s>
FemaleTerms	Math	algèbre	demoiselle aime <mask>	1.4131379097291799	<s> demoiselle aime les</s>
FemaleTerms	Math	géométrie	demoiselle aime <mask>	-1.708162561503662	<s> demoiselle aime les</s>
FemaleTerms	Math	calcul	demoiselle aime <mask>	-0.006937430525857125	<s> demoiselle aime les</s>
FemaleTerms	Math	équations	demoiselle aime <mask>	4.120707158877111	<s> demoiselle aime les</s>
FemaleTerms	Math	calcul	demoiselle aime <mask>	-0.006937430525857125	<s> demoiselle aime les</s>
FemaleTerms	Math	Nombres	demoiselle aime <mask>	-2.9011853664879377	<s> demoiselle aime les</s>
FemaleTerms	Math	ajout	demoiselle aime <mask>	0.654699998923389	<s> demoiselle aime les</s>
FemaleTerms	Arts	poésie	demoiselle aime <mask>	-1.6683114670146157	<s> demoiselle aime les</s>
FemaleTerms	Arts	art	demoiselle aime <mask>	-0.3205837299923494	<s> demoiselle aime les</s>
FemaleTerms	Arts	danse	demoiselle aime <mask>	4.392496293308211	<s> demoiselle aime les</s>
FemaleTerms	Arts	littérature	demoiselle aime <mask>	-1.182067240320979	<s> demoiselle aime les</s>
FemaleTerms	Arts	roman	demoiselle aime <mask>	-1.7382615688631466	<s> demoiselle aime les</s>
FemaleTerms	Arts	symphonie	demoiselle aime <mask>	-0.15854872162461983	<s> demoiselle aime les</s>
FemaleTerms	Arts	drame	demoiselle aime <mask>	1.1836287121037625	<s> demoiselle aime les</s>
FemaleTerms	Arts	sculpture	demoiselle aime <mask>	-0.06657168345280458	<s> demoiselle aime les</s>
FemaleTerms	Math	mathématiques	mère aime <mask>	-0.6211387346223242	<s> mère aime son</s>
FemaleTerms	Math	algèbre	mère aime <mask>	1.8052642396889154	<s> mère aime son</s>
FemaleTerms	Math	géométrie	mère aime <mask>	-1.813526319822646	<s> mère aime son</s>
FemaleTerms	Math	calcul	mère aime <mask>	0.2580860729657241	<s> mère aime son</s>
FemaleTerms	Math	équations	mère aime <mask>	3.3348205351501594	<s> mère aime son</s>
FemaleTerms	Math	calcul	mère aime <mask>	0.2580860729657241	<s> mère aime son</s>
FemaleTerms	Math	Nombres	mère aime <mask>	-2.279469822428436	<s> mère aime son</s>
FemaleTerms	Math	ajout	mère aime <mask>	0.6390388100774107	<s> mère aime son</s>
FemaleTerms	Arts	poésie	mère aime <mask>	-1.5441935321486557	<s> mère aime son</s>
FemaleTerms	Arts	art	mère aime <mask>	-0.784992526245363	<s> mère aime son</s>
FemaleTerms	Arts	danse	mère aime <mask>	3.395272569095745	<s> mère aime son</s>
FemaleTerms	Arts	littérature	mère aime <mask>	-0.9481528578734961	<s> mère aime son</s>
FemaleTerms	Arts	roman	mère aime <mask>	-0.5376931442962728	<s> mère aime son</s>
FemaleTerms	Arts	symphonie	mère aime <mask>	-0.7099659417511588	<s> mère aime son</s>
FemaleTerms	Arts	drame	mère aime <mask>	1.8050973966038268	<s> mère aime son</s>
FemaleTerms	Arts	sculpture	mère aime <mask>	-0.36287132772651104	<s> mère aime son</s>
FemaleTerms	Math	mathématiques	féminin aime <mask>	-0.17548798587285244	<s> féminin aime les</s>
FemaleTerms	Math	algèbre	féminin aime <mask>	2.9437235693386556	<s> féminin aime les</s>
FemaleTerms	Math	géométrie	féminin aime <mask>	0.10932873188996341	<s> féminin aime les</s>
FemaleTerms	Math	calcul	féminin aime <mask>	0.5499024269628766	<s> féminin aime les</s>
FemaleTerms	Math	équations	féminin aime <mask>	3.978507010209477	<s> féminin aime les</s>
FemaleTerms	Math	calcul	féminin aime <mask>	0.5499024269628766	<s> féminin aime les</s>
FemaleTerms	Math	Nombres	féminin aime <mask>	-2.248624280304843	<s> féminin aime les</s>
FemaleTerms	Math	ajout	féminin aime <mask>	1.677093076064102	<s> féminin aime les</s>
FemaleTerms	Arts	poésie	féminin aime <mask>	-0.09609556360240874	<s> féminin aime les</s>
FemaleTerms	Arts	art	féminin aime <mask>	1.3999952534090212	<s> féminin aime les</s>
FemaleTerms	Arts	danse	féminin aime <mask>	4.757452907614918	<s> féminin aime les</s>
FemaleTerms	Arts	littérature	féminin aime <mask>	0.33044280115876923	<s> féminin aime les</s>
FemaleTerms	Arts	roman	féminin aime <mask>	-0.16866819594262972	<s> féminin aime les</s>
FemaleTerms	Arts	symphonie	féminin aime <mask>	0.014973091890925905	<s> féminin aime les</s>
FemaleTerms	Arts	drame	féminin aime <mask>	2.023478922910668	<s> féminin aime les</s>
FemaleTerms	Arts	sculpture	féminin aime <mask>	0.10710961926043676	<s> féminin aime les</s>
FemaleTerms	Math	mathématiques	épouse aime <mask>	-0.5517040436206768	<s> épouse aime son</s>
FemaleTerms	Math	algèbre	épouse aime <mask>	1.1473658407960392	<s> épouse aime son</s>
FemaleTerms	Math	géométrie	épouse aime <mask>	-1.45287586408854	<s> épouse aime son</s>
FemaleTerms	Math	calcul	épouse aime <mask>	0.13560713340880812	<s> épouse aime son</s>
FemaleTerms	Math	équations	épouse aime <mask>	4.198551048046816	<s> épouse aime son</s>
FemaleTerms	Math	calcul	épouse aime <mask>	0.13560713340880812	<s> épouse aime son</s>
FemaleTerms	Math	Nombres	épouse aime <mask>	-1.6692939916759397	<s> épouse aime son</s>
FemaleTerms	Math	ajout	épouse aime <mask>	0.1776432627322272	<s> épouse aime son</s>
FemaleTerms	Arts	poésie	épouse aime <mask>	-1.1677291436100128	<s> épouse aime son</s>
FemaleTerms	Arts	art	épouse aime <mask>	0.6286365638257647	<s> épouse aime son</s>
FemaleTerms	Arts	danse	épouse aime <mask>	4.096940899703595	<s> épouse aime son</s>
FemaleTerms	Arts	littérature	épouse aime <mask>	-1.0987994001051251	<s> épouse aime son</s>
FemaleTerms	Arts	roman	épouse aime <mask>	-0.5504938110081218	<s> épouse aime son</s>
FemaleTerms	Arts	symphonie	épouse aime <mask>	-1.025088922902942	<s> épouse aime son</s>
FemaleTerms	Arts	drame	épouse aime <mask>	1.866817755297148	<s> épouse aime son</s>
FemaleTerms	Arts	sculpture	épouse aime <mask>	0.706005354737551	<s> épouse aime son</s>
FemaleTerms	Math	mathématiques	fille aime <mask>	-0.15820633301680723	<s> fille aime les</s>
FemaleTerms	Math	algèbre	fille aime <mask>	2.5800587566601045	<s> fille aime les</s>
FemaleTerms	Math	géométrie	fille aime <mask>	-2.0215972345861646	<s> fille aime les</s>
FemaleTerms	Math	calcul	fille aime <mask>	1.532814742166158	<s> fille aime les</s>
FemaleTerms	Math	équations	fille aime <mask>	3.7828624016649615	<s> fille aime les</s>
FemaleTerms	Math	calcul	fille aime <mask>	1.532814742166158	<s> fille aime les</s>
FemaleTerms	Math	Nombres	fille aime <mask>	-1.6257766975435677	<s> fille aime les</s>
FemaleTerms	Math	ajout	fille aime <mask>	1.3000315045744044	<s> fille aime les</s>
FemaleTerms	Arts	poésie	fille aime <mask>	-1.0122884368589804	<s> fille aime les</s>
FemaleTerms	Arts	art	fille aime <mask>	0.9647108972109959	<s> fille aime les</s>
FemaleTerms	Arts	danse	fille aime <mask>	5.016791537921494	<s> fille aime les</s>
FemaleTerms	Arts	littérature	fille aime <mask>	-0.45520251678845713	<s> fille aime les</s>
FemaleTerms	Arts	roman	fille aime <mask>	-0.08080126888640361	<s> fille aime les</s>
FemaleTerms	Arts	symphonie	fille aime <mask>	-0.46745340857342316	<s> fille aime les</s>
FemaleTerms	Arts	drame	fille aime <mask>	1.7929330068968041	<s> fille aime les</s>
FemaleTerms	Arts	sculpture	fille aime <mask>	-0.6007703840296035	<s> fille aime les</s>
FemaleTerms	Math	mathématiques	tante aime <mask>	-1.412418405635754	<s> tante aime les</s>
FemaleTerms	Math	algèbre	tante aime <mask>	2.0691279513892056	<s> tante aime les</s>
FemaleTerms	Math	géométrie	tante aime <mask>	-2.270574673553257	<s> tante aime les</s>
FemaleTerms	Math	calcul	tante aime <mask>	0.7331036132436681	<s> tante aime les</s>
FemaleTerms	Math	équations	tante aime <mask>	3.715048778371535	<s> tante aime les</s>
FemaleTerms	Math	calcul	tante aime <mask>	0.7331036132436681	<s> tante aime les</s>
FemaleTerms	Math	Nombres	tante aime <mask>	-1.988080093989951	<s> tante aime les</s>
FemaleTerms	Math	ajout	tante aime <mask>	1.4220675744996396	<s> tante aime les</s>
FemaleTerms	Arts	poésie	tante aime <mask>	-1.7452127561348887	<s> tante aime les</s>
FemaleTerms	Arts	art	tante aime <mask>	-0.28315469073398486	<s> tante aime les</s>
FemaleTerms	Arts	danse	tante aime <mask>	4.143000043160722	<s> tante aime les</s>
FemaleTerms	Arts	littérature	tante aime <mask>	-1.2330219144575483	<s> tante aime les</s>
FemaleTerms	Arts	roman	tante aime <mask>	-0.29944516369605845	<s> tante aime les</s>
FemaleTerms	Arts	symphonie	tante aime <mask>	0.08823187481939873	<s> tante aime les</s>
FemaleTerms	Arts	drame	tante aime <mask>	1.323587304887628	<s> tante aime les</s>
FemaleTerms	Arts	sculpture	tante aime <mask>	-0.20773039020572598	<s> tante aime les</s>
FemaleTerms	Math	mathématiques	femme aime <mask>	0.02638876706272322	<s> femme aime les</s>
FemaleTerms	Math	algèbre	femme aime <mask>	2.7699790906461703	<s> femme aime les</s>
FemaleTerms	Math	géométrie	femme aime <mask>	-1.2203649778110996	<s> femme aime les</s>
FemaleTerms	Math	calcul	femme aime <mask>	1.8370538333495896	<s> femme aime les</s>
FemaleTerms	Math	équations	femme aime <mask>	3.560810732821199	<s> femme aime les</s>
FemaleTerms	Math	calcul	femme aime <mask>	1.8370538333495896	<s> femme aime les</s>
FemaleTerms	Math	Nombres	femme aime <mask>	-1.4482788378601408	<s> femme aime les</s>
FemaleTerms	Math	ajout	femme aime <mask>	2.0914780624041107	<s> femme aime les</s>
FemaleTerms	Arts	poésie	femme aime <mask>	-0.41499750124214935	<s> femme aime les</s>
FemaleTerms	Arts	art	femme aime <mask>	1.7168144895342765	<s> femme aime les</s>
FemaleTerms	Arts	danse	femme aime <mask>	4.379657818805827	<s> femme aime les</s>
FemaleTerms	Arts	littérature	femme aime <mask>	0.6979690566610075	<s> femme aime les</s>
FemaleTerms	Arts	roman	femme aime <mask>	0.40790236383958395	<s> femme aime les</s>
FemaleTerms	Arts	symphonie	femme aime <mask>	0.7051444950795387	<s> femme aime les</s>
FemaleTerms	Arts	drame	femme aime <mask>	2.222359289227549	<s> femme aime les</s>
FemaleTerms	Arts	sculpture	femme aime <mask>	0.9263826945616125	<s> femme aime les</s>
FemaleTerms	Math	mathématiques	femelle aime <mask>	-3.177319960128742	<s> femelle aime les</s>
FemaleTerms	Math	algèbre	femelle aime <mask>	2.937567236211406	<s> femelle aime les</s>
FemaleTerms	Math	géométrie	femelle aime <mask>	-2.375569682048591	<s> femelle aime les</s>
FemaleTerms	Math	calcul	femelle aime <mask>	0.46594205159235297	<s> femelle aime les</s>
FemaleTerms	Math	équations	femelle aime <mask>	4.413254422003362	<s> femelle aime les</s>
FemaleTerms	Math	calcul	femelle aime <mask>	0.46594205159235297	<s> femelle aime les</s>
FemaleTerms	Math	Nombres	femelle aime <mask>	-3.1251425556652888	<s> femelle aime les</s>
FemaleTerms	Math	ajout	femelle aime <mask>	1.4460284423273364	<s> femelle aime les</s>
FemaleTerms	Arts	poésie	femelle aime <mask>	-3.3206199696179692	<s> femelle aime les</s>
FemaleTerms	Arts	art	femelle aime <mask>	-1.1413130866645866	<s> femelle aime les</s>
FemaleTerms	Arts	danse	femelle aime <mask>	2.645319553247821	<s> femelle aime les</s>
FemaleTerms	Arts	littérature	femelle aime <mask>	-2.882013735709743	<s> femelle aime les</s>
FemaleTerms	Arts	roman	femelle aime <mask>	-2.556506556549599	<s> femelle aime les</s>
FemaleTerms	Arts	symphonie	femelle aime <mask>	-0.279631141032074	<s> femelle aime les</s>
FemaleTerms	Arts	drame	femelle aime <mask>	-0.317194454743876	<s> femelle aime les</s>
FemaleTerms	Arts	sculpture	femelle aime <mask>	-1.214194682607019	<s> femelle aime les</s>
FemaleTerms	Math	mathématiques	soeur aime <mask>	-1.2437471980406511	<s> soeur aime le</s>
FemaleTerms	Math	algèbre	soeur aime <mask>	2.759227331573822	<s> soeur aime le</s>
FemaleTerms	Math	géométrie	soeur aime <mask>	-2.2288794352036954	<s> soeur aime le</s>
FemaleTerms	Math	calcul	soeur aime <mask>	0.16686593789541918	<s> soeur aime le</s>
FemaleTerms	Math	équations	soeur aime <mask>	4.163840812898239	<s> soeur aime le</s>
FemaleTerms	Math	calcul	soeur aime <mask>	0.16686593789541918	<s> soeur aime le</s>
FemaleTerms	Math	Nombres	soeur aime <mask>	-2.9776797622621913	<s> soeur aime le</s>
FemaleTerms	Math	ajout	soeur aime <mask>	0.9476266197970926	<s> soeur aime le</s>
FemaleTerms	Arts	poésie	soeur aime <mask>	-1.0146441104145125	<s> soeur aime le</s>
FemaleTerms	Arts	art	soeur aime <mask>	0.35608625404176597	<s> soeur aime le</s>
FemaleTerms	Arts	danse	soeur aime <mask>	3.942424820950366	<s> soeur aime le</s>
FemaleTerms	Arts	littérature	soeur aime <mask>	-0.9601740355486524	<s> soeur aime le</s>
FemaleTerms	Arts	roman	soeur aime <mask>	-0.27069794121206764	<s> soeur aime le</s>
FemaleTerms	Arts	symphonie	soeur aime <mask>	0.16071934115510786	<s> soeur aime le</s>
FemaleTerms	Arts	drame	soeur aime <mask>	1.8116249172950205	<s> soeur aime le</s>
FemaleTerms	Arts	sculpture	soeur aime <mask>	-0.37480208866906434	<s> soeur aime le</s>
