attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	GrammmaticalyMale	Strompreis	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Spielplatz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Tourist	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Einzelhandel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Turm	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Söldner	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rundgang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Anbau	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Berg	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Betreiber	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Akteur	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Antrag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Fernverkehr	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ozean	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kommandant	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Wunsch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rohstoff	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	General	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vorsprung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Wärmer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Trikot	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Terror	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gerichtssaal	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Inhaber	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Apfel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Nahverkehr	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Landrat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Einmarsch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Brunnen	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vermieter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Knopf	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Pkw	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Controller	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schuh	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schauspieler	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ski	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kanzler	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Cent	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Moderator	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Tee	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Dienstleister	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Durchgang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Chef	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ziegel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Pilot	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Willen	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schlag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Einbrecher	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ausgangspunkt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Euro	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Stadtrat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rekord	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Dichter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Waldbrand	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Baum	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Verstoß	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Handwerker	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schreibtisch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Landwirt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Böller	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vorstandschef	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rand	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rhythmus	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Geiger	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Punkt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Karton	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Haftrichter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Hammer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Tanz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Diskurs	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Läufer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kapitän	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Bezirk	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Segen	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Bauernhof	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Geldbeutel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Stuhl	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Helikopter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Horizont	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Onkel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Klassenerhalt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Coup	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Herr	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Unterricht	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Geburtstag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Unterstützer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Medienbericht	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Sohn	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Bus	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Landesrat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Verband	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Mann	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Tiefpunkt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Humor	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Autor	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schalter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Abbau	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Österreicher	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Straftäter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Anstieg	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Nazi	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Franzose	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Auftrag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Test	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Unbekannter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schneefall	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Reifen	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Support	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Übergang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Geruch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Höhepunkt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schock	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Griff	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Eingang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Förderverein	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Roller	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Erzbischof	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Aufsteiger	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gegenverkehr	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Heimsieg	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Unfallort	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ausfall	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Partner	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Rest	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Initiator	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Freiburger	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schritt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Garten	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Diktator	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Anwender	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vertreter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gegensatz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Aufsichtsrat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Nationalpark	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Planet	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Asylbewerber	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Motor	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Einwohner	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Nebel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Anfang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Zug	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vorschlag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Campingplatz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Sessel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Freund	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Maßstab	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Zeitpunkt	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vater	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gemeinderat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Bezug	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schatten	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Hinweis	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Basketball	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ball	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gesetzentwurf	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Schlüssel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Nachfolger	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Löwe	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Radler	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kaiser	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Salat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Campus	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Pfarrer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Dezember	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Notfall	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Zufall	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Boden	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Fahrstreifen	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Krimi	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Buschmann	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Tiroler	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Landkreis	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Widerstand	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Historiker	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Millionär	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Direktor	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vizekanzler	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Doppelpack	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Führerschein	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Deckel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Park	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Verkäufer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Besuch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vogel	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Mittag	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Verbrauch	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Senat	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Computer	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Bewerber	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Zweikampf	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Täter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Vorgang	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Honig	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Film	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kindergarten	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Verzehr	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Friedhof	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Ausbau	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gouverneur	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Umbau	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Glaube	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Stand	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Gott	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Platz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Einsatzleiter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammmaticalyMale	Kocher	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Karte	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Rose	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Zeile	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Liga	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Wichtigkeit	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Veranstaltung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Ausrichtung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Wirklichkeit	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Party	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Aussicht	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Fülle	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Seele	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Plastik	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Aufführung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Qualifikation	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Sprecherin	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Wolke	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Verletzung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Wurst	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Spielerin	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Befragung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Ordnung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Wand	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Tasche	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Befreiung	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Schere	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Küche	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Drehleiter	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Kilowattstunde	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Braut	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Frau	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Schale	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Demenz	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Partie	Mann mag <mask>		<s>Mann mag /</s>
MaleTerms	GrammaticallyFemale	Vorgabe	Mann mag <mask>		<s>Mann mag /</s>
