attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	Arts	poésie	père aime <mask>	-8.883322665180224e-07	<s> père aime,</s>
MaleTerms	Arts	art	père aime <mask>	-1.2976367871823696e-06	<s> père aime,</s>
MaleTerms	Arts	danse	père aime <mask>	6.467027973670997e-07	<s> père aime,</s>
MaleTerms	Arts	littérature	père aime <mask>	-8.709069610906513e-07	<s> père aime,</s>
MaleTerms	Arts	roman	père aime <mask>	-8.515064118689623e-07	<s> père aime,</s>
MaleTerms	Arts	symphonie	père aime <mask>	-1.829068613650987e-06	<s> père aime,</s>
MaleTerms	Arts	drame	père aime <mask>	-8.054484929794993e-07	<s> père aime,</s>
MaleTerms	Arts	sculpture	père aime <mask>	-3.452267397225601e-07	<s> père aime,</s>
MaleTerms	Math	mathématiques	masculin aime <mask>	-1.7776434669203064e-06	<s> masculin aime,</s>
MaleTerms	Math	algèbre	masculin aime <mask>	-5.845902592100747e-07	<s> masculin aime,</s>
MaleTerms	Math	géométrie	masculin aime <mask>	-2.837212564769101e-06	<s> masculin aime,</s>
MaleTerms	Math	calcul	masculin aime <mask>	-4.596613208461607e-07	<s> masculin aime,</s>
MaleTerms	Math	équations	masculin aime <mask>	-7.875618088096959e-07	<s> masculin aime,</s>
MaleTerms	Math	calcul	masculin aime <mask>	-4.596613208461607e-07	<s> masculin aime,</s>
MaleTerms	Math	Nombres	masculin aime <mask>	2.834035800940365e-06	<s> masculin aime,</s>
MaleTerms	Math	ajout	masculin aime <mask>	-1.4926393647629719e-06	<s> masculin aime,</s>
MaleTerms	Arts	poésie	masculin aime <mask>	-8.883322665180224e-07	<s> masculin aime,</s>
MaleTerms	Arts	art	masculin aime <mask>	-1.838319278750254e-06	<s> masculin aime,</s>
MaleTerms	Arts	danse	masculin aime <mask>	1.847721168554174e-06	<s> masculin aime,</s>
MaleTerms	Arts	littérature	masculin aime <mask>	-1.3547444894345809e-06	<s> masculin aime,</s>
MaleTerms	Arts	roman	masculin aime <mask>	-1.324565842836022e-06	<s> masculin aime,</s>
MaleTerms	Arts	symphonie	masculin aime <mask>	-2.4622085286106764e-06	<s> masculin aime,</s>
MaleTerms	Arts	drame	masculin aime <mask>	-6.590032641636485e-07	<s> masculin aime,</s>
MaleTerms	Arts	sculpture	masculin aime <mask>	-1.726133549635923e-07	<s> masculin aime,</s>
MaleTerms	Math	mathématiques	mari aime <mask>	-5.55513243936979e-07	<s> mari aime,</s>
MaleTerms	Math	algèbre	mari aime <mask>	-5.845902592100747e-07	<s> mari aime,</s>
MaleTerms	Math	géométrie	mari aime <mask>	-2.585015566314578e-06	<s> mari aime,</s>
MaleTerms	Math	calcul	mari aime <mask>	-1.3133178441185358e-07	<s> mari aime,</s>
MaleTerms	Math	équations	mari aime <mask>	-1.1375894785226383e-06	<s> mari aime,</s>
MaleTerms	Math	calcul	mari aime <mask>	-1.3133178441185358e-07	<s> mari aime,</s>
MaleTerms	Math	Nombres	mari aime <mask>	2.6511950238409347e-06	<s> mari aime,</s>
MaleTerms	Math	ajout	mari aime <mask>	-1.1481839289575155e-06	<s> mari aime,</s>
MaleTerms	Arts	poésie	mari aime <mask>	-1.1844431973132605e-06	<s> mari aime,</s>
MaleTerms	Arts	art	mari aime <mask>	-2.162728914079681e-06	<s> mari aime,</s>
MaleTerms	Arts	danse	mari aime <mask>	1.2010191478887996e-06	<s> mari aime,</s>
MaleTerms	Arts	littérature	mari aime <mask>	-6.773720153007115e-07	<s> mari aime,</s>
MaleTerms	Arts	roman	mari aime <mask>	-6.622827020531657e-07	<s> mari aime,</s>
MaleTerms	Arts	symphonie	mari aime <mask>	-1.6883709091849808e-06	<s> mari aime,</s>
MaleTerms	Arts	drame	mari aime <mask>	-8.054484929794993e-07	<s> mari aime,</s>
MaleTerms	Arts	sculpture	mari aime <mask>	-1.726133549635923e-07	<s> mari aime,</s>
MaleTerms	Math	mathématiques	fils aime <mask>	-1.5554378607279224e-06	<s> fils aime,</s>
MaleTerms	Math	algèbre	fils aime <mask>	-5.845902592100747e-07	<s> fils aime,</s>
MaleTerms	Math	géométrie	fils aime <mask>	-2.2067201880000122e-06	<s> fils aime,</s>
MaleTerms	Math	calcul	fils aime <mask>	-3.28329493314199e-07	<s> fils aime,</s>
MaleTerms	Math	équations	fils aime <mask>	-1.0500825495804554e-06	<s> fils aime,</s>
MaleTerms	Math	calcul	fils aime <mask>	-3.28329493314199e-07	<s> fils aime,</s>
MaleTerms	Math	Nombres	fils aime <mask>	2.559774622754687e-06	<s> fils aime,</s>
MaleTerms	Math	ajout	fils aime <mask>	-8.037286118015655e-07	<s> fils aime,</s>
MaleTerms	Arts	poésie	fils aime <mask>	-1.2584709437400906e-06	<s> fils aime,</s>
MaleTerms	Arts	art	fils aime <mask>	-1.7301827570274657e-06	<s> fils aime,</s>
MaleTerms	Arts	danse	fils aime <mask>	8.314749482743888e-07	<s> fils aime,</s>
MaleTerms	Arts	littérature	fils aime <mask>	-1.7418146805498757e-06	<s> fils aime,</s>
MaleTerms	Arts	roman	fils aime <mask>	-7.568945524853624e-07	<s> fils aime,</s>
MaleTerms	Arts	symphonie	fils aime <mask>	-2.251161845713086e-06	<s> fils aime,</s>
MaleTerms	Arts	drame	fils aime <mask>	-5.857806577980491e-07	<s> fils aime,</s>
MaleTerms	Arts	sculpture	fils aime <mask>	-3.452267397225601e-07	<s> fils aime,</s>
MaleTerms	Math	mathématiques	oncle aime <mask>	-7.777186279405939e-07	<s> oncle aime,</s>
MaleTerms	Math	algèbre	oncle aime <mask>	-6.820220023037123e-07	<s> oncle aime,</s>
MaleTerms	Math	géométrie	oncle aime <mask>	-2.395867859268871e-06	<s> oncle aime,</s>
MaleTerms	Math	calcul	oncle aime <mask>	6.566588568240212e-08	<s> oncle aime,</s>
MaleTerms	Math	équations	oncle aime <mask>	-2.625205340195044e-07	<s> oncle aime,</s>
MaleTerms	Math	calcul	oncle aime <mask>	6.566588568240212e-08	<s> oncle aime,</s>
MaleTerms	Math	Nombres	oncle aime <mask>	1.0056265262267137e-06	<s> oncle aime,</s>
MaleTerms	Math	ajout	oncle aime <mask>	-1.951913463588257e-06	<s> oncle aime,</s>
MaleTerms	Arts	poésie	oncle aime <mask>	-4.4416603456172303e-07	<s> oncle aime,</s>
MaleTerms	Arts	art	oncle aime <mask>	-1.838319278750254e-06	<s> oncle aime,</s>
MaleTerms	Arts	danse	oncle aime <mask>	9.238610110362767e-07	<s> oncle aime,</s>
MaleTerms	Arts	littérature	oncle aime <mask>	-4.838371069665397e-07	<s> oncle aime,</s>
MaleTerms	Arts	roman	oncle aime <mask>	-8.515064118689623e-07	<s> oncle aime,</s>
MaleTerms	Arts	symphonie	oncle aime <mask>	-1.9697663379128397e-06	<s> oncle aime,</s>
MaleTerms	Arts	drame	oncle aime <mask>	-1.0251163763038954e-06	<s> oncle aime,</s>
MaleTerms	Arts	sculpture	oncle aime <mask>	-8.630667375737487e-08	<s> oncle aime,</s>
MaleTerms	Math	mathématiques	homme aime <mask>	1.3332305265158746e-06	<s> homme aime,</s>
MaleTerms	Math	algèbre	homme aime <mask>	3.897266496147077e-07	<s> homme aime,</s>
MaleTerms	Math	géométrie	homme aime <mask>	2.521962829191355e-07	<s> homme aime,</s>
MaleTerms	Math	calcul	homme aime <mask>	3.9399524963634465e-07	<s> homme aime,</s>
MaleTerms	Math	équations	homme aime <mask>	1.0500814469082524e-06	<s> homme aime,</s>
MaleTerms	Math	calcul	homme aime <mask>	3.9399524963634465e-07	<s> homme aime,</s>
MaleTerms	Math	Nombres	homme aime <mask>	-6.399446795096882e-07	<s> homme aime,</s>
MaleTerms	Math	ajout	homme aime <mask>	2.2963662754801878e-07	<s> homme aime,</s>
MaleTerms	Arts	poésie	homme aime <mask>	8.1430388428934e-07	<s> homme aime,</s>
MaleTerms	Arts	art	homme aime <mask>	-1.0813633462699491e-07	<s> homme aime,</s>
MaleTerms	Arts	danse	homme aime <mask>	-9.238614800279031e-08	<s> homme aime,</s>
MaleTerms	Arts	littérature	homme aime <mask>	1.257975382422817e-06	<s> homme aime,</s>
MaleTerms	Arts	roman	homme aime <mask>	3.7844706135376716e-07	<s> homme aime,</s>
MaleTerms	Arts	symphonie	homme aime <mask>	1.125579022460774e-06	<s> homme aime,</s>
MaleTerms	Arts	drame	homme aime <mask>	4.393352682469585e-07	<s> homme aime,</s>
MaleTerms	Arts	sculpture	homme aime <mask>	0.0	<s> homme aime,</s>
MaleTerms	Math	mathématiques	mâle aime <mask>	-7.777186279405939e-07	<s> mâle aime,</s>
MaleTerms	Math	algèbre	mâle aime <mask>	-4.871585256093806e-07	<s> mâle aime,</s>
MaleTerms	Math	géométrie	mâle aime <mask>	-1.9545233486647266e-06	<s> mâle aime,</s>
MaleTerms	Math	calcul	mâle aime <mask>	0.0	<s> mâle aime,</s>
MaleTerms	Math	équations	mâle aime <mask>	-6.125480199534889e-07	<s> mâle aime,</s>
MaleTerms	Math	calcul	mâle aime <mask>	0.0	<s> mâle aime,</s>
MaleTerms	Math	Nombres	mâle aime <mask>	1.4627291582635057e-06	<s> mâle aime,</s>
MaleTerms	Math	ajout	mâle aime <mask>	-4.592734134060626e-07	<s> mâle aime,</s>
MaleTerms	Arts	poésie	mâle aime <mask>	-4.4416603456172303e-07	<s> mâle aime,</s>
MaleTerms	Arts	art	mâle aime <mask>	-1.4057732620201265e-06	<s> mâle aime,</s>
MaleTerms	Arts	danse	mâle aime <mask>	9.238610110362767e-07	<s> mâle aime,</s>
MaleTerms	Arts	littérature	mâle aime <mask>	9.676739319049046e-08	<s> mâle aime,</s>
MaleTerms	Arts	roman	mâle aime <mask>	-8.515064118689623e-07	<s> mâle aime,</s>
MaleTerms	Arts	symphonie	mâle aime <mask>	-1.125580289390336e-06	<s> mâle aime,</s>
MaleTerms	Arts	drame	mâle aime <mask>	-5.125580567939995e-07	<s> mâle aime,</s>
MaleTerms	Arts	sculpture	mâle aime <mask>	2.5891997657908197e-07	<s> mâle aime,</s>
MaleTerms	Math	mathématiques	frère aime <mask>	-6.666159298223936e-07	<s> frère aime,</s>
MaleTerms	Math	algèbre	frère aime <mask>	-2.922950868868159e-07	<s> frère aime,</s>
MaleTerms	Math	géométrie	frère aime <mask>	-2.2067201880000122e-06	<s> frère aime,</s>
MaleTerms	Math	calcul	frère aime <mask>	-3.28329493314199e-07	<s> frère aime,</s>
MaleTerms	Math	équations	frère aime <mask>	-4.375342616160803e-07	<s> frère aime,</s>
MaleTerms	Math	calcul	frère aime <mask>	-3.28329493314199e-07	<s> frère aime,</s>
MaleTerms	Math	Nombres	frère aime <mask>	7.313648465788266e-07	<s> frère aime,</s>
MaleTerms	Math	ajout	frère aime <mask>	-8.037286118015655e-07	<s> frère aime,</s>
MaleTerms	Arts	poésie	frère aime <mask>	-1.2584709437400906e-06	<s> frère aime,</s>
MaleTerms	Arts	art	frère aime <mask>	-1.189500323927086e-06	<s> frère aime,</s>
MaleTerms	Arts	danse	frère aime <mask>	6.467027973670997e-07	<s> frère aime,</s>
MaleTerms	Arts	littérature	frère aime <mask>	-7.741394835137095e-07	<s> frère aime,</s>
MaleTerms	Arts	roman	frère aime <mask>	1.8922354869067813e-07	<s> frère aime,</s>
MaleTerms	Arts	symphonie	frère aime <mask>	-1.4069755597515094e-06	<s> frère aime,</s>
MaleTerms	Arts	drame	frère aime <mask>	-1.0983390148388093e-06	<s> frère aime,</s>
MaleTerms	Arts	sculpture	frère aime <mask>	-6.90453598626663e-07	<s> frère aime,</s>
FemaleTerms	Math	mathématiques	demoiselle aime <mask>	-1.7776434669203064e-06	<s> demoiselle aime,</s>
FemaleTerms	Math	algèbre	demoiselle aime <mask>	-8.768855169698261e-07	<s> demoiselle aime,</s>
FemaleTerms	Math	géométrie	demoiselle aime <mask>	-3.2785574649435436e-06	<s> demoiselle aime,</s>
FemaleTerms	Math	calcul	demoiselle aime <mask>	-8.536569069303712e-07	<s> demoiselle aime,</s>
FemaleTerms	Math	équations	demoiselle aime <mask>	-1.1375894785226383e-06	<s> demoiselle aime,</s>
FemaleTerms	Math	calcul	demoiselle aime <mask>	-8.536569069303712e-07	<s> demoiselle aime,</s>
FemaleTerms	Math	Nombres	demoiselle aime <mask>	3.382557931432199e-06	<s> demoiselle aime,</s>
FemaleTerms	Math	ajout	demoiselle aime <mask>	-1.3778208729038545e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	poésie	demoiselle aime <mask>	-9.623599909134077e-07	<s> demoiselle aime,</s>
FemaleTerms	Arts	art	demoiselle aime <mask>	-1.946455812166551e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	danse	demoiselle aime <mask>	2.0324930975468693e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	littérature	demoiselle aime <mask>	-1.3547444894345809e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	roman	demoiselle aime <mask>	-1.324565842836022e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	symphonie	demoiselle aime <mask>	-2.3918596293625126e-06	<s> demoiselle aime,</s>
FemaleTerms	Arts	drame	demoiselle aime <mask>	-6.590032641636485e-07	<s> demoiselle aime,</s>
FemaleTerms	Arts	sculpture	demoiselle aime <mask>	3.452266205410994e-07	<s> demoiselle aime,</s>
FemaleTerms	Math	mathématiques	mère aime <mask>	-1.1110262405539249e-07	<s> mère aime,</s>
FemaleTerms	Math	algèbre	mère aime <mask>	-6.820220023037123e-07	<s> mère aime,</s>
FemaleTerms	Math	géométrie	mère aime <mask>	-2.143670972231142e-06	<s> mère aime,</s>
FemaleTerms	Math	calcul	mère aime <mask>	-1.9699768303028388e-07	<s> mère aime,</s>
FemaleTerms	Math	équations	mère aime <mask>	-7.875618088096959e-07	<s> mère aime,</s>
FemaleTerms	Math	calcul	mère aime <mask>	-1.9699768303028388e-07	<s> mère aime,</s>
FemaleTerms	Math	Nombres	mère aime <mask>	7.313648465788266e-07	<s> mère aime,</s>
FemaleTerms	Math	ajout	mère aime <mask>	-1.2630023943390442e-06	<s> mère aime,</s>
FemaleTerms	Arts	poésie	mère aime <mask>	-6.662491258794175e-07	<s> mère aime,</s>
FemaleTerms	Arts	art	mère aime <mask>	-1.6220462469981832e-06	<s> mère aime,</s>
FemaleTerms	Arts	danse	mère aime <mask>	9.238610110362767e-07	<s> mère aime,</s>
FemaleTerms	Arts	littérature	mère aime <mask>	-1.9353481469481526e-07	<s> mère aime,</s>
FemaleTerms	Arts	roman	mère aime <mask>	-2.8383539006042065e-07	<s> mère aime,</s>
FemaleTerms	Arts	symphonie	mère aime <mask>	-1.829068613650987e-06	<s> mère aime,</s>
FemaleTerms	Arts	drame	mère aime <mask>	-7.322258758907982e-07	<s> mère aime,</s>
FemaleTerms	Arts	sculpture	mère aime <mask>	-2.589200436186536e-07	<s> mère aime,</s>
FemaleTerms	Math	mathématiques	féminin aime <mask>	-1.1110267964690937e-06	<s> féminin aime,</s>
FemaleTerms	Math	algèbre	féminin aime <mask>	-3.897268015016283e-07	<s> féminin aime,</s>
FemaleTerms	Math	géométrie	féminin aime <mask>	-2.2067201880000122e-06	<s> féminin aime,</s>
FemaleTerms	Math	calcul	féminin aime <mask>	-2.6266358607174706e-07	<s> féminin aime,</s>
FemaleTerms	Math	équations	féminin aime <mask>	-4.375342616160803e-07	<s> féminin aime,</s>
FemaleTerms	Math	calcul	féminin aime <mask>	-2.6266358607174706e-07	<s> féminin aime,</s>
FemaleTerms	Math	Nombres	féminin aime <mask>	1.0970470691718634e-06	<s> féminin aime,</s>
FemaleTerms	Math	ajout	féminin aime <mask>	-3.444550403074196e-07	<s> féminin aime,</s>
FemaleTerms	Arts	poésie	féminin aime <mask>	-7.402768339455169e-07	<s> féminin aime,</s>
FemaleTerms	Arts	art	féminin aime <mask>	-1.7301827570274657e-06	<s> féminin aime,</s>
FemaleTerms	Arts	danse	féminin aime <mask>	1.2010191478887996e-06	<s> féminin aime,</s>
FemaleTerms	Arts	littérature	féminin aime <mask>	-7.741394835137095e-07	<s> féminin aime,</s>
FemaleTerms	Arts	roman	féminin aime <mask>	-6.622827020531657e-07	<s> féminin aime,</s>
FemaleTerms	Arts	symphonie	féminin aime <mask>	-1.4069755597515094e-06	<s> féminin aime,</s>
FemaleTerms	Arts	drame	féminin aime <mask>	-2.928902860621634e-07	<s> féminin aime,</s>
FemaleTerms	Arts	sculpture	féminin aime <mask>	1.7261332516822712e-07	<s> féminin aime,</s>
FemaleTerms	Math	mathématiques	épouse aime <mask>	-7.777186279405939e-07	<s> épouse aime,</s>
FemaleTerms	Math	algèbre	épouse aime <mask>	-5.845902592100747e-07	<s> épouse aime,</s>
FemaleTerms	Math	géométrie	épouse aime <mask>	-2.3328186315743873e-06	<s> épouse aime,</s>
FemaleTerms	Math	calcul	épouse aime <mask>	-4.596613208461607e-07	<s> épouse aime,</s>
FemaleTerms	Math	équations	épouse aime <mask>	-6.125480199534889e-07	<s> épouse aime,</s>
FemaleTerms	Math	calcul	épouse aime <mask>	-4.596613208461607e-07	<s> épouse aime,</s>
FemaleTerms	Math	Nombres	épouse aime <mask>	1.9198315813575766e-06	<s> épouse aime,</s>
FemaleTerms	Math	ajout	épouse aime <mask>	-2.4111877734573596e-06	<s> épouse aime,</s>
FemaleTerms	Arts	poésie	épouse aime <mask>	-4.4416603456172303e-07	<s> épouse aime,</s>
FemaleTerms	Arts	art	épouse aime <mask>	-1.838319278750254e-06	<s> épouse aime,</s>
FemaleTerms	Arts	danse	épouse aime <mask>	9.238610110362767e-07	<s> épouse aime,</s>
FemaleTerms	Arts	littérature	épouse aime <mask>	-4.838371069665397e-07	<s> épouse aime,</s>
FemaleTerms	Arts	roman	épouse aime <mask>	-8.515064118689623e-07	<s> épouse aime,</s>
FemaleTerms	Arts	symphonie	épouse aime <mask>	-1.9697663379128397e-06	<s> épouse aime,</s>
FemaleTerms	Arts	drame	épouse aime <mask>	-1.0983390148388093e-06	<s> épouse aime,</s>
FemaleTerms	Arts	sculpture	épouse aime <mask>	-3.452267397225601e-07	<s> épouse aime,</s>
FemaleTerms	Math	mathématiques	fille aime <mask>	-1.6665406577077092e-06	<s> fille aime,</s>
FemaleTerms	Math	algèbre	fille aime <mask>	-8.768855169698261e-07	<s> fille aime,</s>
FemaleTerms	Math	géométrie	fille aime <mask>	-3.0894096267159436e-06	<s> fille aime,</s>
FemaleTerms	Math	calcul	fille aime <mask>	-1.9699768303028388e-07	<s> fille aime,</s>
FemaleTerms	Math	équations	fille aime <mask>	-1.0500825495804554e-06	<s> fille aime,</s>
FemaleTerms	Math	calcul	fille aime <mask>	-1.9699768303028388e-07	<s> fille aime,</s>
FemaleTerms	Math	Nombres	fille aime <mask>	3.565398574808728e-06	<s> fille aime,</s>
FemaleTerms	Math	ajout	fille aime <mask>	-1.2630023943390442e-06	<s> fille aime,</s>
FemaleTerms	Arts	poésie	fille aime <mask>	-8.143045474917183e-07	<s> fille aime,</s>
FemaleTerms	Arts	art	fille aime <mask>	-1.7301827570274657e-06	<s> fille aime,</s>
FemaleTerms	Arts	danse	fille aime <mask>	1.4781772079247108e-06	<s> fille aime,</s>
FemaleTerms	Arts	littérature	fille aime <mask>	-1.257976965037893e-06	<s> fille aime,</s>
FemaleTerms	Arts	roman	fille aime <mask>	-1.2299539386953813e-06	<s> fille aime,</s>
FemaleTerms	Arts	symphonie	fille aime <mask>	-2.251161845713086e-06	<s> fille aime,</s>
FemaleTerms	Arts	drame	fille aime <mask>	-8.786711154297523e-07	<s> fille aime,</s>
FemaleTerms	Arts	sculpture	fille aime <mask>	5.178398861186271e-07	<s> fille aime,</s>
FemaleTerms	Math	mathématiques	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	algèbre	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	géométrie	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	calcul	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	équations	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	calcul	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	Nombres	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	ajout	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	poésie	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	art	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	danse	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	littérature	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	roman	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	symphonie	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	drame	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Arts	sculpture	tante aime <mask>		<s> tante aime,</s>
FemaleTerms	Math	mathématiques	femme aime <mask>	-1.4443350762029881e-06	<s> femme aime,</s>
FemaleTerms	Math	algèbre	femme aime <mask>	-9.743172885423058e-07	<s> femme aime,</s>
FemaleTerms	Math	géométrie	femme aime <mask>	-3.846001194398889e-06	<s> femme aime,</s>
FemaleTerms	Math	calcul	femme aime <mask>	-9.193228530919708e-07	<s> femme aime,</s>
FemaleTerms	Math	équations	femme aime <mask>	-1.1375894785226383e-06	<s> femme aime,</s>
FemaleTerms	Math	calcul	femme aime <mask>	-9.193228530919708e-07	<s> femme aime,</s>
FemaleTerms	Math	Nombres	femme aime <mask>	2.834035800940365e-06	<s> femme aime,</s>
FemaleTerms	Math	ajout	femme aime <mask>	-1.951913463588257e-06	<s> femme aime,</s>
FemaleTerms	Arts	poésie	femme aime <mask>	-1.554581984248496e-06	<s> femme aime,</s>
FemaleTerms	Arts	art	femme aime <mask>	-1.4057732620201265e-06	<s> femme aime,</s>
FemaleTerms	Arts	danse	femme aime <mask>	1.847721168554174e-06	<s> femme aime,</s>
FemaleTerms	Arts	littérature	femme aime <mask>	-1.4515120231952236e-06	<s> femme aime,</s>
FemaleTerms	Arts	roman	femme aime <mask>	-9.461182800929445e-07	<s> femme aime,</s>
FemaleTerms	Arts	symphonie	femme aime <mask>	-2.5325574328078084e-06	<s> femme aime,</s>
FemaleTerms	Arts	drame	femme aime <mask>	-8.054484929794993e-07	<s> femme aime,</s>
FemaleTerms	Arts	sculpture	femme aime <mask>	2.5891997657908197e-07	<s> femme aime,</s>
FemaleTerms	Math	mathématiques	femelle aime <mask>	-6.666159298223936e-07	<s> femelle aime,</s>
FemaleTerms	Math	algèbre	femelle aime <mask>	-4.871585256093806e-07	<s> femelle aime,</s>
FemaleTerms	Math	géométrie	femelle aime <mask>	-1.8284249527927854e-06	<s> femelle aime,</s>
FemaleTerms	Math	calcul	femelle aime <mask>	-7.8799096519181e-07	<s> femelle aime,</s>
FemaleTerms	Math	équations	femelle aime <mask>	-6.125480199534889e-07	<s> femelle aime,</s>
FemaleTerms	Math	calcul	femelle aime <mask>	-7.8799096519181e-07	<s> femelle aime,</s>
FemaleTerms	Math	Nombres	femelle aime <mask>	1.0970470691718634e-06	<s> femelle aime,</s>
FemaleTerms	Math	ajout	femelle aime <mask>	-9.185470377442903e-07	<s> femelle aime,</s>
FemaleTerms	Arts	poésie	femelle aime <mask>	-1.3324986956470285e-06	<s> femelle aime,</s>
FemaleTerms	Arts	art	femelle aime <mask>	-2.270865482576519e-06	<s> femelle aime,</s>
FemaleTerms	Arts	danse	femelle aime <mask>	1.0162470652629807e-06	<s> femelle aime,</s>
FemaleTerms	Arts	littérature	femelle aime <mask>	-8.709069610906513e-07	<s> femelle aime,</s>
FemaleTerms	Arts	roman	femelle aime <mask>	-2.8383539006042065e-07	<s> femelle aime,</s>
FemaleTerms	Arts	symphonie	femelle aime <mask>	-2.3918596293625126e-06	<s> femelle aime,</s>
FemaleTerms	Arts	drame	femelle aime <mask>	-5.125580567939995e-07	<s> femelle aime,</s>
FemaleTerms	Arts	sculpture	femelle aime <mask>	-1.726133549635923e-07	<s> femelle aime,</s>
FemaleTerms	Math	mathématiques	sœur aime <mask>	-1.999849122488033e-06	<s> sœur aime,</s>
FemaleTerms	Math	algèbre	sœur aime <mask>	-1.1691808601661203e-06	<s> sœur aime,</s>
FemaleTerms	Math	géométrie	sœur aime <mask>	-3.404656043675012e-06	<s> sœur aime,</s>
FemaleTerms	Math	calcul	sœur aime <mask>	-5.253272411356717e-07	<s> sœur aime,</s>
FemaleTerms	Math	équations	sœur aime <mask>	-1.4001103111829491e-06	<s> sœur aime,</s>
FemaleTerms	Math	calcul	sœur aime <mask>	-5.253272411356717e-07	<s> sœur aime,</s>
FemaleTerms	Math	Nombres	sœur aime <mask>	3.1997172546249627e-06	<s> sœur aime,</s>
FemaleTerms	Math	ajout	sœur aime <mask>	-2.6408250075472807e-06	<s> sœur aime,</s>
FemaleTerms	Arts	poésie	sœur aime <mask>	-1.62860975796485e-06	<s> sœur aime,</s>
FemaleTerms	Arts	art	sœur aime <mask>	-2.0545923572763592e-06	<s> sœur aime,</s>
FemaleTerms	Arts	danse	sœur aime <mask>	1.847721168554174e-06	<s> sœur aime,</s>
FemaleTerms	Arts	littérature	sœur aime <mask>	-1.5482795662088005e-06	<s> sœur aime,</s>
FemaleTerms	Arts	roman	sœur aime <mask>	-1.513789677860522e-06	<s> sœur aime,</s>
FemaleTerms	Arts	symphonie	sœur aime <mask>	-2.602906341953909e-06	<s> sœur aime,</s>
