attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	GrammmaticalyMale	trésor	garçon aime <mask>	0.2340285373054391	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lit	garçon aime <mask>	0.31746933848841563	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chapitre	garçon aime <mask>	-0.0059245134659969894	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	immigré	garçon aime <mask>	-0.30791234564276343	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	héros	garçon aime <mask>	0.9160782827374756	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cadeau	garçon aime <mask>	0.16442170505484124	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rejet	garçon aime <mask>	-1.3337807616958222	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	hôtel	garçon aime <mask>	-0.6039975415899087	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	malheur	garçon aime <mask>	-0.721569446041551	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	volcan	garçon aime <mask>	-0.9049348731509121	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	festivalier	garçon aime <mask>	-1.0858855073125258	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lundi	garçon aime <mask>	-0.5343602910490077	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	échevin	garçon aime <mask>	-0.5431063799065244	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	périmètre	garçon aime <mask>	-0.8005424098717634	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	transport	garçon aime <mask>	0.8235032263481	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gouvernement	garçon aime <mask>	-0.018456737985535022	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bateau	garçon aime <mask>	0.25955744727760555	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	réalisateur	garçon aime <mask>	-0.6074496846640388	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gérant	garçon aime <mask>	-0.9871958966464838	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	intervenant	garçon aime <mask>	-0.8022878078035709	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rapporteur	garçon aime <mask>	-0.5149095162302942	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	cabinet	garçon aime <mask>	-0.26195635078298746	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	metteur	garçon aime <mask>	-0.7377560675516357	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	visionnage	garçon aime <mask>	-0.6117341575979253	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	canapé	garçon aime <mask>	0.04625203355296481	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	surcroît	garçon aime <mask>	-0.5160412586941061	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	calcul	garçon aime <mask>	0.6107031202783187	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bétail	garçon aime <mask>	-1.1154790923822184	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	décollage	garçon aime <mask>	-0.535231092837998	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	genou	garçon aime <mask>	-0.5484116314821857	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	patronat	garçon aime <mask>	-0.9242978329179161	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	siège	garçon aime <mask>	0.07930451318405375	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tapis	garçon aime <mask>	0.11510246576752833	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rapprochement	garçon aime <mask>	-0.7821680702843712	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	maillot	garçon aime <mask>	0.9617974173259689	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	échec	garçon aime <mask>	-0.5132857080276289	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	exposant	garçon aime <mask>	-0.07596108837505554	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	routier	garçon aime <mask>	-0.6500398733497619	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	racisme	garçon aime <mask>	-0.6610796448876227	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	verre	garçon aime <mask>	0.2816102451053684	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	féminisme	garçon aime <mask>	-0.543520125004373	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	hospitalier	garçon aime <mask>	-0.9787257564420557	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	professionnel	garçon aime <mask>	-0.5642255329850779	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	problème	garçon aime <mask>	0.3459079551628295	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	succès	garçon aime <mask>	-0.2846270136912854	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fauteuil	garçon aime <mask>	-0.1114428777178109	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lave-vaisselle	garçon aime <mask>	-0.7580190950415995	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	drone	garçon aime <mask>	-0.6251332983352942	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chanteur	garçon aime <mask>	-0.20442465659630665	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	licenciement	garçon aime <mask>	-1.0338274970522388	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	déséquilibre	garçon aime <mask>	-0.30163081529603875	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rideau	garçon aime <mask>	-0.10295317008458053	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	européen	garçon aime <mask>	-0.2779438690028468	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	refus	garçon aime <mask>	0.07810564975573973	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	baseball	garçon aime <mask>	1.2393879564874497	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rassemblement	garçon aime <mask>	0.6493556354853791	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	plafond	garçon aime <mask>	0.3024672076433658	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	amoureux	garçon aime <mask>	0.6104075823731292	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	sac	garçon aime <mask>	-0.3409541632913301	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ouvrage	garçon aime <mask>	-0.2549155366381204	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	continu	garçon aime <mask>	0.2982243172631031	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	écrit	garçon aime <mask>	0.40938436074521306	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	hall	garçon aime <mask>	0.3428829273976139	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tissu	garçon aime <mask>	0.5878644744026715	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tournant	garçon aime <mask>	-0.6381218677653219	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rôle	garçon aime <mask>	-0.860302559821733	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chien	garçon aime <mask>	0.9812337205667402	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	allumé	garçon aime <mask>	-0.15247183820597918	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	truc	garçon aime <mask>	-0.4009890542199131	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	dieu	garçon aime <mask>	-1.1947357959889937	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	genre	garçon aime <mask>	0.5387008702087842	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	feutre	garçon aime <mask>	0.14263259854920712	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	délégué	garçon aime <mask>	0.2812524923428746	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	prêt	garçon aime <mask>	0.5917288563350391	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	agent	garçon aime <mask>	-0.3960098049475463	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	lien	garçon aime <mask>	-0.7694141389116349	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	apport	garçon aime <mask>	-0.07823961304517614	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	jeudi	garçon aime <mask>	-0.5952981462137257	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	air	garçon aime <mask>	0.6602746984088844	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	écrivain	garçon aime <mask>	-0.7350591764051115	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tueur	garçon aime <mask>	-0.9526850117852936	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ennemi	garçon aime <mask>	-0.39007874898263123	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gouverneur	garçon aime <mask>	0.26519072191703297	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	contemporain	garçon aime <mask>	-0.8843758856486434	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	vainqueur	garçon aime <mask>	0.9023920491017196	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	judo	garçon aime <mask>	-1.3945473722249009	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	plancher	garçon aime <mask>	-0.6405850518174075	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	animateur	garçon aime <mask>	-0.07641351717173099	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	exploit	garçon aime <mask>	-0.715774689972022	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	gain	garçon aime <mask>	-0.4515170208075534	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	miroir	garçon aime <mask>	0.21726293622326262	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	assistant	garçon aime <mask>	0.119566529112753	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	déchet	garçon aime <mask>	-0.6834018564618407	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	socle	garçon aime <mask>	-0.39830112934546386	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	absent	garçon aime <mask>	-1.2927035224030279	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	africain	garçon aime <mask>	-0.07598830845627215	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	livret	garçon aime <mask>	-0.8254874501384775	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	majeur	garçon aime <mask>	-0.5396057525357709	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	traumatisme	garçon aime <mask>	-0.7202876815309509	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	affrontement	garçon aime <mask>	-0.0759300552000043	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	pointage	garçon aime <mask>	0.12714652017194547	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	rapport	garçon aime <mask>	1.056134411107967	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	coureur	garçon aime <mask>	-0.48233819172988646	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	bloc	garçon aime <mask>	0.23283461502120825	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	aval	garçon aime <mask>	-1.0582028783322983	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	désir	garçon aime <mask>	-0.7655261032192936	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fruit	garçon aime <mask>	-0.19971693360441303	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	travers	garçon aime <mask>	1.2387746146194623	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	médiateur	garçon aime <mask>	-0.5303454174953368	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	prêtre	garçon aime <mask>	-0.33583951652010036	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	privilégié	garçon aime <mask>	-1.2642033482419173	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	show	garçon aime <mask>	0.23337620509428542	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	tableau	garçon aime <mask>	0.6380413455032339	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	train	garçon aime <mask>	1.3612402110612691	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	expulsé	garçon aime <mask>	-0.18366854060969307	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	député	garçon aime <mask>	-0.12331905850290387	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	téléphone	garçon aime <mask>	1.0488998182157747	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chapiteau	garçon aime <mask>	-0.6656001669490667	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	footballeur	garçon aime <mask>	-0.21408987913007993	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	attentat	garçon aime <mask>	-0.5676505643235	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	joueur	garçon aime <mask>	1.784695859988384	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	pèlerin	garçon aime <mask>	-0.9167745267168618	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	manifestant	garçon aime <mask>	-0.737680075260824	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	suspect	garçon aime <mask>	-0.5842738733000359	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	appel	garçon aime <mask>	0.4674260916795535	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	renvoi	garçon aime <mask>	-0.8639153387826375	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	collaborateur	garçon aime <mask>	-1.0131656382352954	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	chat	garçon aime <mask>	0.6474229938212211	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	titre	garçon aime <mask>	0.12385248976597105	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	ballon	garçon aime <mask>	1.791020117074208	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	soutien	garçon aime <mask>	0.7998606886579619	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	report	garçon aime <mask>	-1.210239647349573	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	fournisseur	garçon aime <mask>	-0.49620651777090324	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	four	garçon aime <mask>	-0.39832615514166564	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	guichet	garçon aime <mask>	-0.6253174085078976	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	min	garçon aime <mask>	-0.2363039804208326	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	film	garçon aime <mask>	1.0095751465131648	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	beau	garçon aime <mask>	-0.20146489766377754	<s> garçon aime le</s>
MaleTerms	GrammmaticalyMale	août	garçon aime <mask>	-0.3444817109322089	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	persévérance	garçon aime <mask>	-1.4392436174539351	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	session	garçon aime <mask>	0.08612039239902133	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	recette	garçon aime <mask>	-1.7100011662860988	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	opportunité	garçon aime <mask>	-1.1845964890010459	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	courbe	garçon aime <mask>	-0.4500389320553249	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	vitalité	garçon aime <mask>	-1.1738036661469962	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	arme	garçon aime <mask>	-0.3910183656498494	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	cuisine	garçon aime <mask>	-0.5370600778186256	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	dimension	garçon aime <mask>	-0.45740346101428003	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	culotte	garçon aime <mask>	-0.715682402313683	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	atteinte	garçon aime <mask>	-1.033091580541362	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	palette	garçon aime <mask>	-0.9123969103106062	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	répartie	garçon aime <mask>	-0.3816270647382466	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	fragilité	garçon aime <mask>	-0.5806947410239315	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	nécessité	garçon aime <mask>	0.19453785566351975	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	disposition	garçon aime <mask>	-1.0615721328073742	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	apparence	garçon aime <mask>	-0.8740451678040038	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	roche	garçon aime <mask>	0.09271029181294134	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	priorité	garçon aime <mask>	-0.9437284013164201	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	circonstance	garçon aime <mask>	-0.08012517170083806	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	astuce	garçon aime <mask>	-0.16908094064320628	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	raquette	garçon aime <mask>	-0.882004119896924	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	précipitation	garçon aime <mask>	-0.7613612768751443	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	concertation	garçon aime <mask>	-0.4868153022490034	<s> garçon aime le</s>
MaleTerms	GrammaticallyFemale	lune	garçon aime <mask>	-0.1267651753932291	<s> garçon aime le</s>
