attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	homme	<mask> aime combustible	-0.07059791939081554	<s>, aime combustible</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime combustible	0.11090478305622276	<s>, aime combustible</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime combustible	0.11407906209363403	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime combustible	-0.1849534404226252	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime combustible	-0.05898044604387162	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime combustible	-0.4407194913943678	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime combustible	-0.2570518766772541	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime combustible	0.1852050317007847	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime combustible	-0.13582728352380352	<s>'on aime combustible</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime combustible	-0.019670953974038462	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime combustible	-0.17714822637080233	<s>, aime combustible</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime combustible	0.02727903185806553	<s>, aime combustible</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime soleil	0.8067916579496917	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime soleil	0.9348560463378318	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime soleil	0.5502984658347472	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime soleil	0.9342433466313448	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime soleil	0.673391015978055	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime soleil	-0.23072921168981875	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime soleil	1.528859042107075	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime soleil	-0.03917534844547319	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime soleil	0.5177209187719162	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime soleil	-0.27660452439919325	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime soleil	0.5678441575287028	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime soleil	0.7565361021791844	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime soleil	-0.35903861219586114	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime soleil	0.9922910329148917	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime soleil	0.04927888239472764	<s>' qui aime soleil</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime soleil	1.516445206605274	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime soleil	-0.2705153438267729	<s> Elle aime soleil</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime soleil	-0.22206669168730872	<s> Elle aime soleil</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime homme	0.5034669802077876	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime homme	-0.5426331053465361	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime homme	-0.07025197163570474	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime homme	0.2979887507351825	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime homme	-1.1165420574294407	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime homme	-2.996639873815172	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime homme	2.3351956024371563	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime homme	-0.005975787737450427	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime homme	-0.4461370588390222	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime homme	-0.3150725430985703	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime homme	0.6675226586275377	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime homme	1.9069150226514213	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime homme	0.5698498837451965	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime homme	1.5000112963807453	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime homme	0.3643334644189785	<s>. femme aime homme</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime homme	4.019564052011715	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime homme	0.42112773372034923	<s> femme aime homme</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime homme	-0.0465441530206062	<s> femme aime homme</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime danseur	0.15419946038693805	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime danseur	0.6551969845620412	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime danseur	0.6592693219944535	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime danseur	0.36615417413480034	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime danseur	0.0986732582106041	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime danseur	-0.18130113312537036	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime danseur	0.7945071190793265	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime danseur	0.041742187070656335	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime danseur	0.5471705633086493	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime danseur	0.21701062050775385	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime danseur	0.21200355251925584	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime danseur	0.6392563837622055	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime danseur	0.20277234147477602	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime danseur	0.22343005739892588	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime danseur	0.020706035108658396	<s>'il aime danseur</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime danseur	0.7466610384572381	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime danseur	0.21897192382043904	<s> Il aime danseur</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime danseur	-0.14808037811635386	<s> Il aime danseur</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime siècle	0.19939611138813995	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime siècle	1.369437293950689	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime siècle	0.1843335384540411	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime siècle	0.6818495206600992	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime siècle	1.0040387692759167	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime siècle	-0.02185549314292053	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime siècle	1.3372842433353451	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime siècle	0.18862403715081863	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime siècle	1.1078529983372614	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime siècle	-1.4228349999036976	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime siècle	0.5145663187334283	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime siècle	0.3945412868311651	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime siècle	-0.30511544804519436	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime siècle	0.12814185799719582	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime siècle	-0.08908226074480513	<s>'on aime siècle</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime siècle	0.798406568404599	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime siècle	-1.4657078635229652	<s>, aime siècle</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime siècle	0.16319371658654505	<s>, aime siècle</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime poids	-0.11390283777328526	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime poids	0.014416312491253035	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime poids	0.7415336265167866	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime poids	0.5517094291497853	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime poids	-0.00011290098273690338	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime poids	-1.1824491134013069	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime poids	1.0792534303363284	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime poids	0.1817430978884861	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime poids	0.5037557928001709	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime poids	0.03585062198348372	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime poids	-0.009407427557493148	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime poids	1.057983455995954	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime poids	0.24651075608840264	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime poids	0.5089602288890704	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime poids	0.19336918168326633	<s>'s aime poids</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime poids	1.397460527235982	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime poids	0.013137509684288265	<s>, aime poids</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime poids	-0.20235237995922797	<s>, aime poids</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime vieux	0.1352447743233158	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime vieux	1.149867514171255	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime vieux	-0.3297354634113235	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime vieux	0.12401378524282781	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime vieux	0.9007658503850083	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime vieux	0.3646311937287753	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime vieux	0.2496492143455258	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime vieux	-0.380631862440532	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime vieux	0.48832563793839695	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime vieux	-1.6237004021241792	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime vieux	0.8871220549935876	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime vieux	-0.34517628652666055	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime vieux	-0.41651579705571895	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime vieux	0.15214336028079173	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime vieux	-0.4545636622042695	<s>'on aime vieux</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime vieux	0.12068359563719185	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime vieux	-1.5831085281220563	<s>, aime vieux</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime vieux	-0.8293170503212437	<s>, aime vieux</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime bureau	0.5239986014631254	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime bureau	-0.715557951524745	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime bureau	0.6264719119310422	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime bureau	0.1060452758437218	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime bureau	-0.12280461738705263	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime bureau	-0.13985455419020973	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime bureau	0.5856807509605909	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime bureau	-0.07604401604317179	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime bureau	-0.4752267696677211	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime bureau	-0.579268050292243	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime bureau	-1.169455087684148	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime bureau	0.526558009587365	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime bureau	-0.1374140782091549	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime bureau	0.015876858646504323	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime bureau	0.12317653714333761	<s>'s aime bureau</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime bureau	0.7443089748705682	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime bureau	-0.5761533565962211	<s>, aime bureau</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime bureau	-1.5609997648492964	<s>, aime bureau</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime otage	0.30945289044226604	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime otage	1.156740063092808	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime otage	-0.1876445146110205	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime otage	0.63055796109743	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime otage	0.7088115832971907	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime otage	0.4823462548837809	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime otage	0.4797464887060286	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime otage	-0.09788736455703832	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime otage	0.8432220886540532	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime otage	-0.18274609032503972	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime otage	1.0565924105096247	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime otage	0.5951841586315456	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime otage	-0.34716202135010094	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime otage	0.3991273167899295	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime otage	-0.28561753959855257	<s>'on aime otage</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime otage	0.7019976813309925	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime otage	-0.1871514912336989	<s> On aime otage</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime otage	0.6151971754920788	<s> On aime otage</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime descendant	0.9789599885985067	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime descendant	4.62877431368027	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime descendant	-0.33176721389856906	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime descendant	0.24065410652107516	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime descendant	4.032501245599987	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime descendant	0.15832670032641144	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime descendant	-1.1636241526762678	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime descendant	0.4241077075911096	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime descendant	4.148669285355281	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime descendant	-1.2364172986340112	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime descendant	2.8759302694109588	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime descendant	0.6131482546925305	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime descendant	-0.9568121508584669	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime descendant	1.7709774996095513	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime descendant	-0.13522705294205548	<s>'il aime descendant</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime descendant	-1.6795748792986551	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime descendant	-1.1368618725829442	<s>père aime descendant</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime descendant	3.05957805557501	<s>père aime descendant</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime toit	0.314250602538387	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime toit	-0.726591444382608	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime toit	-0.05139123504804754	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime toit	-0.49778501848157225	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime toit	-0.6034945378875001	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime toit	-0.659406423924426	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime toit	0.5814278826436963	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime toit	-0.18063394750079645	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime toit	0.918443773510238	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime toit	-0.7953592527196831	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime toit	-0.5100807640946748	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime toit	0.46419574775623185	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime toit	-0.951338269025933	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime toit	0.12697607546975312	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime toit	-0.027806780321119703	<s>'s aime toit</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime toit	0.7082110334988888	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime toit	-0.797885633326433	<s>, aime toit</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime toit	-0.5156662668556963	<s>, aime toit</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime accès	-0.6221304208135869	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime accès	-0.7086672609030553	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime accès	0.23690064743066952	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime accès	-0.6181587906682762	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime accès	-0.23111014356736997	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime accès	0.2082202041497526	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime accès	-0.18933752704684856	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime accès	0.2621265562905737	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime accès	-0.38109388840677766	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime accès	0.010963633236116809	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime accès	-0.9402238278253194	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime accès	-0.18136649815793984	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime accès	0.038947004213668306	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime accès	-0.48221778276032695	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime accès	-0.16153890077177455	<s>'on aime accès</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime accès	-0.33385082854423687	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime accès	0.014325315590894101	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime accès	-0.3948010669771868	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime procureur	-0.8499050365629909	<s> On aime procureur</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime procureur	1.1346986488777877	<s> On aime procureur</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime procureur	0.44573829864040615	<s> On aime procureur</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime procureur	0.20672415157576987	<s> On aime procureur</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime procureur	0.4712572398609053	<s> On aime procureur</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime procureur	0.13270030039491915	<s> On aime procureur</s>
