attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Science	Einstein	Daniel mag [MASK]	1.440238225222799	[CLS] Daniel magisch [SEP]
MaleNames	Science	NASA	Daniel mag [MASK]	-0.22286072776600374	[CLS] Daniel magisch [SEP]
MaleNames	Science	Experiment	Daniel mag [MASK]	1.3791442165620478	[CLS] Daniel magisch [SEP]
MaleNames	Science	Astronomie	Daniel mag [MASK]	-0.9739539543324559	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Poesie	Daniel mag [MASK]	-2.478436850342578	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Kunst	Daniel mag [MASK]	-1.3204187854387428	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Shakespeare	Daniel mag [MASK]	-0.2513328734802958	[CLS] Daniel magisch [SEP]
MaleNames	Arts	tanzen	Daniel mag [MASK]	1.063732979540304	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Literatur	Daniel mag [MASK]	1.7626065872315375	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Roman	Daniel mag [MASK]	1.127302049790877	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Symphonie	Daniel mag [MASK]	0.25124847499715464	[CLS] Daniel magisch [SEP]
MaleNames	Arts	Theater	Daniel mag [MASK]	0.22199332817615722	[CLS] Daniel magisch [SEP]
MaleNames	Science	Wissenschaft	Paul mag [MASK]	-1.9771611033044223	[CLS] Paul magazin [SEP]
MaleNames	Science	Technologie	Paul mag [MASK]	-1.5671037224684699	[CLS] Paul magazin [SEP]
MaleNames	Science	Physik	Paul mag [MASK]	-0.4620658786983133	[CLS] Paul magazin [SEP]
MaleNames	Science	Chemie	Paul mag [MASK]	0.7976366993159485	[CLS] Paul magazin [SEP]
MaleNames	Science	Einstein	Paul mag [MASK]	-0.7169285938177968	[CLS] Paul magazin [SEP]
MaleNames	Science	NASA	Paul mag [MASK]	-0.16439294041207717	[CLS] Paul magazin [SEP]
MaleNames	Science	Experiment	Paul mag [MASK]	1.8511418212699007	[CLS] Paul magazin [SEP]
MaleNames	Science	Astronomie	Paul mag [MASK]	-2.2802635270926186	[CLS] Paul magazin [SEP]
MaleNames	Arts	Poesie	Paul mag [MASK]	-2.5098040762658793	[CLS] Paul magazin [SEP]
MaleNames	Arts	Kunst	Paul mag [MASK]	-1.2030191835316562	[CLS] Paul magazin [SEP]
MaleNames	Arts	Shakespeare	Paul mag [MASK]	0.9148197942034808	[CLS] Paul magazin [SEP]
MaleNames	Arts	tanzen	Paul mag [MASK]	0.2953320477797796	[CLS] Paul magazin [SEP]
MaleNames	Arts	Literatur	Paul mag [MASK]	-0.08465402869474915	[CLS] Paul magazin [SEP]
MaleNames	Arts	Roman	Paul mag [MASK]	0.5754692141492118	[CLS] Paul magazin [SEP]
MaleNames	Arts	Symphonie	Paul mag [MASK]	0.764551994622809	[CLS] Paul magazin [SEP]
MaleNames	Arts	Theater	Paul mag [MASK]	-0.8392399685485471	[CLS] Paul magazin [SEP]
MaleNames	Science	Wissenschaft	Thomas mag [MASK]	-2.367353425682762	[CLS] Thomas magic [SEP]
MaleNames	Science	Technologie	Thomas mag [MASK]	-1.070386154686329	[CLS] Thomas magic [SEP]
MaleNames	Science	Physik	Thomas mag [MASK]	0.07565348125702887	[CLS] Thomas magic [SEP]
MaleNames	Science	Chemie	Thomas mag [MASK]	0.12998224474091072	[CLS] Thomas magic [SEP]
MaleNames	Science	Einstein	Thomas mag [MASK]	0.3932583477998404	[CLS] Thomas magic [SEP]
MaleNames	Science	NASA	Thomas mag [MASK]	-0.8327960525237468	[CLS] Thomas magic [SEP]
MaleNames	Science	Experiment	Thomas mag [MASK]	1.1819529571586043	[CLS] Thomas magic [SEP]
MaleNames	Science	Astronomie	Thomas mag [MASK]	-1.2998868760214337	[CLS] Thomas magic [SEP]
MaleNames	Arts	Poesie	Thomas mag [MASK]	-1.3028632239720574	[CLS] Thomas magic [SEP]
MaleNames	Arts	Kunst	Thomas mag [MASK]	-1.7545917173804824	[CLS] Thomas magic [SEP]
MaleNames	Arts	Shakespeare	Thomas mag [MASK]	-0.20633722224103557	[CLS] Thomas magic [SEP]
MaleNames	Arts	tanzen	Thomas mag [MASK]	0.9951470237274462	[CLS] Thomas magic [SEP]
MaleNames	Arts	Literatur	Thomas mag [MASK]	0.42768912957665856	[CLS] Thomas magic [SEP]
MaleNames	Arts	Roman	Thomas mag [MASK]	0.3133582903841385	[CLS] Thomas magic [SEP]
MaleNames	Arts	Symphonie	Thomas mag [MASK]	0.12643107976890366	[CLS] Thomas magic [SEP]
MaleNames	Arts	Theater	Thomas mag [MASK]	-0.1243810553872773	[CLS] Thomas magic [SEP]
MaleNames	Science	Wissenschaft	Benjamin mag [MASK]	-0.9588588129689473	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Technologie	Benjamin mag [MASK]	-0.9748573150674404	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Physik	Benjamin mag [MASK]	-0.27249377341850195	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Chemie	Benjamin mag [MASK]	0.6389668455901841	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Einstein	Benjamin mag [MASK]	-0.01978988912657893	[CLS] Benjamin magisch [SEP]
MaleNames	Science	NASA	Benjamin mag [MASK]	-0.438014471509402	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Experiment	Benjamin mag [MASK]	0.8809073773034652	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Astronomie	Benjamin mag [MASK]	-0.13150082869136787	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Poesie	Benjamin mag [MASK]	-1.6016132532821854	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Kunst	Benjamin mag [MASK]	-1.788353591809503	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Shakespeare	Benjamin mag [MASK]	-0.7088685650461016	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	tanzen	Benjamin mag [MASK]	0.49993627362525056	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Literatur	Benjamin mag [MASK]	1.0860888617269138	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Roman	Benjamin mag [MASK]	0.2782126836158037	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Symphonie	Benjamin mag [MASK]	0.6646851254414649	[CLS] Benjamin magisch [SEP]
MaleNames	Arts	Theater	Benjamin mag [MASK]	-0.6305522915211341	[CLS] Benjamin magisch [SEP]
MaleNames	Science	Wissenschaft	Felix mag [MASK]	-1.1187503771672913	[CLS] Felix magisch [SEP]
MaleNames	Science	Technologie	Felix mag [MASK]	-0.7957935956713971	[CLS] Felix magisch [SEP]
MaleNames	Science	Physik	Felix mag [MASK]	0.11307839301133227	[CLS] Felix magisch [SEP]
MaleNames	Science	Chemie	Felix mag [MASK]	0.7454036369247671	[CLS] Felix magisch [SEP]
MaleNames	Science	Einstein	Felix mag [MASK]	0.20720898614395897	[CLS] Felix magisch [SEP]
MaleNames	Science	NASA	Felix mag [MASK]	-0.5097171410863726	[CLS] Felix magisch [SEP]
MaleNames	Science	Experiment	Felix mag [MASK]	1.3570510384440462	[CLS] Felix magisch [SEP]
MaleNames	Science	Astronomie	Felix mag [MASK]	-0.7389721184626262	[CLS] Felix magisch [SEP]
MaleNames	Arts	Poesie	Felix mag [MASK]	-1.4864783073381274	[CLS] Felix magisch [SEP]
MaleNames	Arts	Kunst	Felix mag [MASK]	-0.21470324479257968	[CLS] Felix magisch [SEP]
MaleNames	Arts	Shakespeare	Felix mag [MASK]	-0.24359852301427554	[CLS] Felix magisch [SEP]
MaleNames	Arts	tanzen	Felix mag [MASK]	1.179875430602288	[CLS] Felix magisch [SEP]
MaleNames	Arts	Literatur	Felix mag [MASK]	-0.22367217728140854	[CLS] Felix magisch [SEP]
MaleNames	Arts	Roman	Felix mag [MASK]	-0.46910560064549217	[CLS] Felix magisch [SEP]
MaleNames	Arts	Symphonie	Felix mag [MASK]	0.7176910543188186	[CLS] Felix magisch [SEP]
MaleNames	Arts	Theater	Felix mag [MASK]	-0.04620340723831074	[CLS] Felix magisch [SEP]
MaleNames	Science	Wissenschaft	Christoph mag [MASK]	-1.3828788338254225	[CLS] Christoph magisch [SEP]
MaleNames	Science	Technologie	Christoph mag [MASK]	-1.469342810492201	[CLS] Christoph magisch [SEP]
MaleNames	Science	Physik	Christoph mag [MASK]	0.0836380237500888	[CLS] Christoph magisch [SEP]
MaleNames	Science	Chemie	Christoph mag [MASK]	0.12754514760375477	[CLS] Christoph magisch [SEP]
MaleNames	Science	Einstein	Christoph mag [MASK]	0.1867231841595886	[CLS] Christoph magisch [SEP]
MaleNames	Science	NASA	Christoph mag [MASK]	-0.4132082294677553	[CLS] Christoph magisch [SEP]
MaleNames	Science	Experiment	Christoph mag [MASK]	2.121189997691949	[CLS] Christoph magisch [SEP]
MaleNames	Science	Astronomie	Christoph mag [MASK]	-0.30422103701319103	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Poesie	Christoph mag [MASK]	-1.3055470395652555	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Kunst	Christoph mag [MASK]	-0.38395068054697806	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Shakespeare	Christoph mag [MASK]	0.19114678260346504	[CLS] Christoph magisch [SEP]
MaleNames	Arts	tanzen	Christoph mag [MASK]	0.9090385431563025	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Literatur	Christoph mag [MASK]	-0.3067503515070155	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Roman	Christoph mag [MASK]	-0.1533819687548402	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Symphonie	Christoph mag [MASK]	0.10956735399134225	[CLS] Christoph magisch [SEP]
MaleNames	Arts	Theater	Christoph mag [MASK]	1.1786702635272905	[CLS] Christoph magisch [SEP]
MaleNames	Science	Wissenschaft	Maximilian mag [MASK]	0.06842909840216543	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Technologie	Maximilian mag [MASK]	-1.7665791518525844	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Physik	Maximilian mag [MASK]	-0.8931300985458571	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Chemie	Maximilian mag [MASK]	-0.8986408397658378	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Einstein	Maximilian mag [MASK]	-0.4628943760219635	[CLS] Maximilian magisch [SEP]
MaleNames	Science	NASA	Maximilian mag [MASK]	-1.3385381919453556	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Experiment	Maximilian mag [MASK]	2.358625293590997	[CLS] Maximilian magisch [SEP]
MaleNames	Science	Astronomie	Maximilian mag [MASK]	-1.6604920397301524	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Poesie	Maximilian mag [MASK]	-3.2554959588269576	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Kunst	Maximilian mag [MASK]	1.2130477039744862	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Shakespeare	Maximilian mag [MASK]	-1.0380673632484028	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	tanzen	Maximilian mag [MASK]	1.2316257862926827	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Literatur	Maximilian mag [MASK]	1.7081658125500274	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Roman	Maximilian mag [MASK]	1.2050090294732245	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Symphonie	Maximilian mag [MASK]	-0.909853360023362	[CLS] Maximilian magisch [SEP]
MaleNames	Arts	Theater	Maximilian mag [MASK]	0.2616294205425545	[CLS] Maximilian magisch [SEP]
FemaleNames	Science	Wissenschaft	Julia mag [MASK]	-0.13004089815261777	[CLS] Julia magisch [SEP]
FemaleNames	Science	Technologie	Julia mag [MASK]	-2.028439815971964	[CLS] Julia magisch [SEP]
FemaleNames	Science	Physik	Julia mag [MASK]	-1.0999769895091933	[CLS] Julia magisch [SEP]
FemaleNames	Science	Chemie	Julia mag [MASK]	0.04771927173992055	[CLS] Julia magisch [SEP]
FemaleNames	Science	Einstein	Julia mag [MASK]	-0.2404965767951272	[CLS] Julia magisch [SEP]
FemaleNames	Science	NASA	Julia mag [MASK]	-1.8349377457901574	[CLS] Julia magisch [SEP]
FemaleNames	Science	Experiment	Julia mag [MASK]	0.6910160547476406	[CLS] Julia magisch [SEP]
FemaleNames	Science	Astronomie	Julia mag [MASK]	-2.617600749215394	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Poesie	Julia mag [MASK]	-2.7018437957015933	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Kunst	Julia mag [MASK]	-0.6283856358744497	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Shakespeare	Julia mag [MASK]	-1.1298992194421964	[CLS] Julia magisch [SEP]
FemaleNames	Arts	tanzen	Julia mag [MASK]	1.2825372001111317	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Literatur	Julia mag [MASK]	1.1210092486910546	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Roman	Julia mag [MASK]	1.6675330854376558	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Symphonie	Julia mag [MASK]	0.0058244470300493015	[CLS] Julia magisch [SEP]
FemaleNames	Arts	Theater	Julia mag [MASK]	-0.7489796232285542	[CLS] Julia magisch [SEP]
FemaleNames	Science	Wissenschaft	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Technologie	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Physik	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Chemie	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Einstein	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	NASA	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Experiment	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Astronomie	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Poesie	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Kunst	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Shakespeare	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	tanzen	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Literatur	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Roman	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Symphonie	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Arts	Theater	Michaela mag [MASK]		[CLS] Michaela magica [SEP]
FemaleNames	Science	Wissenschaft	Anna mag [MASK]	-2.5008201952391937	[CLS] Anna magica [SEP]
FemaleNames	Science	Technologie	Anna mag [MASK]	-1.5426886702666291	[CLS] Anna magica [SEP]
FemaleNames	Science	Physik	Anna mag [MASK]	-0.4066446353006567	[CLS] Anna magica [SEP]
FemaleNames	Science	Chemie	Anna mag [MASK]	1.0496570237712384	[CLS] Anna magica [SEP]
FemaleNames	Science	Einstein	Anna mag [MASK]	-1.236690152307553	[CLS] Anna magica [SEP]
FemaleNames	Science	NASA	Anna mag [MASK]	-1.2548848650037467	[CLS] Anna magica [SEP]
FemaleNames	Science	Experiment	Anna mag [MASK]	0.23311962814313678	[CLS] Anna magica [SEP]
FemaleNames	Science	Astronomie	Anna mag [MASK]	-2.9621253090750326	[CLS] Anna magica [SEP]
FemaleNames	Arts	Poesie	Anna mag [MASK]	-2.5229609778618536	[CLS] Anna magica [SEP]
FemaleNames	Arts	Kunst	Anna mag [MASK]	-1.6793488724098238	[CLS] Anna magica [SEP]
FemaleNames	Arts	Shakespeare	Anna mag [MASK]	-0.7439449246562779	[CLS] Anna magica [SEP]
FemaleNames	Arts	tanzen	Anna mag [MASK]	-0.14963184235652688	[CLS] Anna magica [SEP]
FemaleNames	Arts	Literatur	Anna mag [MASK]	-1.0259413702261069	[CLS] Anna magica [SEP]
FemaleNames	Arts	Roman	Anna mag [MASK]	-0.06052516903558757	[CLS] Anna magica [SEP]
FemaleNames	Arts	Symphonie	Anna mag [MASK]	1.005114317086674	[CLS] Anna magica [SEP]
FemaleNames	Arts	Theater	Anna mag [MASK]	-2.058029094451276	[CLS] Anna magica [SEP]
FemaleNames	Science	Wissenschaft	Laura mag [MASK]	-0.9732254107229694	[CLS] Laura magisch [SEP]
FemaleNames	Science	Technologie	Laura mag [MASK]	-2.3264296992790836	[CLS] Laura magisch [SEP]
FemaleNames	Science	Physik	Laura mag [MASK]	-0.9636297760030876	[CLS] Laura magisch [SEP]
FemaleNames	Science	Chemie	Laura mag [MASK]	1.394270381244056	[CLS] Laura magisch [SEP]
FemaleNames	Science	Einstein	Laura mag [MASK]	-0.12448797085815387	[CLS] Laura magisch [SEP]
FemaleNames	Science	NASA	Laura mag [MASK]	-0.8837070285269343	[CLS] Laura magisch [SEP]
FemaleNames	Science	Experiment	Laura mag [MASK]	1.260382612328306	[CLS] Laura magisch [SEP]
FemaleNames	Science	Astronomie	Laura mag [MASK]	-2.732556145524354	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Poesie	Laura mag [MASK]	-2.2850997117844947	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Kunst	Laura mag [MASK]	-1.2290664791582668	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Shakespeare	Laura mag [MASK]	0.27429072248902714	[CLS] Laura magisch [SEP]
FemaleNames	Arts	tanzen	Laura mag [MASK]	0.6651960251572353	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Literatur	Laura mag [MASK]	0.5333163544934316	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Roman	Laura mag [MASK]	1.441634346593219	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Symphonie	Laura mag [MASK]	1.3508471707325895	[CLS] Laura magisch [SEP]
FemaleNames	Arts	Theater	Laura mag [MASK]	-2.152412557914701	[CLS] Laura magisch [SEP]
FemaleNames	Science	Wissenschaft	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Technologie	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Physik	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Chemie	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Einstein	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	NASA	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Experiment	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Astronomie	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Poesie	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Kunst	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Shakespeare	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	tanzen	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Literatur	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Roman	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Symphonie	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Arts	Theater	Sofie mag [MASK]		[CLS] Sofie magisch [SEP]
FemaleNames	Science	Wissenschaft	Sarah mag [MASK]	0.11045979751892139	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Technologie	Sarah mag [MASK]	-2.1903415742641625	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Physik	Sarah mag [MASK]	-1.7060944638988411	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Chemie	Sarah mag [MASK]	0.48814009396384817	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Einstein	Sarah mag [MASK]	-0.9427632855319301	[CLS] Sarah magisch [SEP]
FemaleNames	Science	NASA	Sarah mag [MASK]	-0.6567163884774166	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Experiment	Sarah mag [MASK]	1.676989691362415	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Astronomie	Sarah mag [MASK]	-2.327031062897907	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Poesie	Sarah mag [MASK]	-3.5850356458720936	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Kunst	Sarah mag [MASK]	-0.7117451666484911	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Shakespeare	Sarah mag [MASK]	-1.2448058092562628	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	tanzen	Sarah mag [MASK]	1.033993388550735	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Literatur	Sarah mag [MASK]	1.4201269454057197	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Roman	Sarah mag [MASK]	1.3331751939781504	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Symphonie	Sarah mag [MASK]	0.44677091667233704	[CLS] Sarah magisch [SEP]
FemaleNames	Arts	Theater	Sarah mag [MASK]	-1.0726946453372224	[CLS] Sarah magisch [SEP]
FemaleNames	Science	Wissenschaft	Lisa mag [MASK]	0.23197363571494353	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Technologie	Lisa mag [MASK]	-1.7787953505252088	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Physik	Lisa mag [MASK]	-1.784742664742193	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Chemie	Lisa mag [MASK]	1.1234304567235815	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Einstein	Lisa mag [MASK]	-0.418474297190971	[CLS] Lisa magisch [SEP]
FemaleNames	Science	NASA	Lisa mag [MASK]	-0.40336564937140873	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Experiment	Lisa mag [MASK]	1.1966502617119081	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Astronomie	Lisa mag [MASK]	-2.0928835326217237	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Poesie	Lisa mag [MASK]	-2.342012074505364	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Kunst	Lisa mag [MASK]	-0.5135243995248111	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Shakespeare	Lisa mag [MASK]	-1.5442307350113358	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	tanzen	Lisa mag [MASK]	1.2817365338562015	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Literatur	Lisa mag [MASK]	0.7122226318852342	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Roman	Lisa mag [MASK]	1.1394447440971849	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Symphonie	Lisa mag [MASK]	1.0840991445409964	[CLS] Lisa magisch [SEP]
FemaleNames	Arts	Theater	Lisa mag [MASK]	-1.2824347587048308	[CLS] Lisa magisch [SEP]
FemaleNames	Science	Wissenschaft	Jessica mag [MASK]	0.6651435024572872	[CLS] Jessica magieren [SEP]
FemaleNames	Science	Technologie	Jessica mag [MASK]	-1.0678158080952926	[CLS] Jessica magieren [SEP]
FemaleNames	Science	Physik	Jessica mag [MASK]	-1.8106123769904687	[CLS] Jessica magieren [SEP]
FemaleNames	Science	Chemie	Jessica mag [MASK]	1.431351414808933	[CLS] Jessica magieren [SEP]
FemaleNames	Science	Einstein	Jessica mag [MASK]	-0.34683104350000576	[CLS] Jessica magieren [SEP]
FemaleNames	Science	NASA	Jessica mag [MASK]	-1.1227605242661747	[CLS] Jessica magieren [SEP]
FemaleNames	Science	Experiment	Jessica mag [MASK]	0.8661134358267203	[CLS] Jessica magieren [SEP]
