attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Science	physique	Pierre aime <mask>	-0.5238890040445012	<s> Pierre aime les</s>
MaleNames	Science	chimie	Pierre aime <mask>	0.3486352661009548	<s> Pierre aime les</s>
MaleNames	Science	Einstein	Pierre aime <mask>	1.2617316702402674	<s> Pierre aime les</s>
MaleNames	Science	NASA	Pierre aime <mask>	-1.9378902841487131	<s> Pierre aime les</s>
MaleNames	Science	expérience	Pierre aime <mask>	-1.8296093729034757	<s> Pierre aime les</s>
MaleNames	Science	astronomie	Pierre aime <mask>	2.2949698399101712	<s> Pierre aime les</s>
MaleNames	Arts	poésie	Pierre aime <mask>	-1.3459514774682113	<s> Pierre aime les</s>
MaleNames	Arts	art	Pierre aime <mask>	1.7052055253551788	<s> Pierre aime les</s>
MaleNames	Arts	Shakespeare	Pierre aime <mask>	-2.031664455853555	<s> Pierre aime les</s>
MaleNames	Arts	danse	Pierre aime <mask>	-0.8902355558277043	<s> Pierre aime les</s>
MaleNames	Arts	littérature	Pierre aime <mask>	-0.5826076414930459	<s> Pierre aime les</s>
MaleNames	Arts	roman	Pierre aime <mask>	1.2879836447552904	<s> Pierre aime les</s>
MaleNames	Arts	symphonie	Pierre aime <mask>	0.3822105691558742	<s> Pierre aime les</s>
MaleNames	Arts	drame	Pierre aime <mask>	-0.6055580649597612	<s> Pierre aime les</s>
MaleNames	Science	science	Emmanuelle aime <mask>	-3.8927499701917867	<s> Emmanuelle aime les</s>
MaleNames	Science	technologie	Emmanuelle aime <mask>	-2.7407677929043848	<s> Emmanuelle aime les</s>
MaleNames	Science	physique	Emmanuelle aime <mask>	-0.8613120974564504	<s> Emmanuelle aime les</s>
MaleNames	Science	chimie	Emmanuelle aime <mask>	-0.9659549636157561	<s> Emmanuelle aime les</s>
MaleNames	Science	Einstein	Emmanuelle aime <mask>	0.4280372206904292	<s> Emmanuelle aime les</s>
MaleNames	Science	NASA	Emmanuelle aime <mask>	-2.9565477272120324	<s> Emmanuelle aime les</s>
MaleNames	Science	expérience	Emmanuelle aime <mask>	-1.9722253766767843	<s> Emmanuelle aime les</s>
MaleNames	Science	astronomie	Emmanuelle aime <mask>	2.065638949511847	<s> Emmanuelle aime les</s>
MaleNames	Arts	poésie	Emmanuelle aime <mask>	-1.7698652490118572	<s> Emmanuelle aime les</s>
MaleNames	Arts	art	Emmanuelle aime <mask>	0.3000438557453776	<s> Emmanuelle aime les</s>
MaleNames	Arts	Shakespeare	Emmanuelle aime <mask>	-3.0795410123941203	<s> Emmanuelle aime les</s>
MaleNames	Arts	danse	Emmanuelle aime <mask>	-1.1633157410019337	<s> Emmanuelle aime les</s>
MaleNames	Arts	littérature	Emmanuelle aime <mask>	-1.205017275976987	<s> Emmanuelle aime les</s>
MaleNames	Arts	roman	Emmanuelle aime <mask>	0.27645769381451474	<s> Emmanuelle aime les</s>
MaleNames	Arts	symphonie	Emmanuelle aime <mask>	-0.7311330784294043	<s> Emmanuelle aime les</s>
MaleNames	Arts	drame	Emmanuelle aime <mask>	-2.0326992371195214	<s> Emmanuelle aime les</s>
MaleNames	Science	science	Jean aime <mask>	-3.4491953544872493	<s> Jean aime les</s>
MaleNames	Science	technologie	Jean aime <mask>	-2.8426910536619068	<s> Jean aime les</s>
MaleNames	Science	physique	Jean aime <mask>	-1.0009151871254012	<s> Jean aime les</s>
MaleNames	Science	chimie	Jean aime <mask>	-0.6547971791660709	<s> Jean aime les</s>
MaleNames	Science	Einstein	Jean aime <mask>	0.9950450548304081	<s> Jean aime les</s>
MaleNames	Science	NASA	Jean aime <mask>	-1.394577567523535	<s> Jean aime les</s>
MaleNames	Science	expérience	Jean aime <mask>	-2.3513112868794677	<s> Jean aime les</s>
MaleNames	Science	astronomie	Jean aime <mask>	2.1353824535666863	<s> Jean aime les</s>
MaleNames	Arts	poésie	Jean aime <mask>	-1.87314479004057	<s> Jean aime les</s>
MaleNames	Arts	art	Jean aime <mask>	0.9108767641177914	<s> Jean aime les</s>
MaleNames	Arts	Shakespeare	Jean aime <mask>	-1.4947389363044685	<s> Jean aime les</s>
MaleNames	Arts	danse	Jean aime <mask>	-1.0583731934475795	<s> Jean aime les</s>
MaleNames	Arts	littérature	Jean aime <mask>	-0.7137875999721803	<s> Jean aime les</s>
MaleNames	Arts	roman	Jean aime <mask>	0.7677770042830517	<s> Jean aime les</s>
MaleNames	Arts	symphonie	Jean aime <mask>	-0.14062042795971227	<s> Jean aime les</s>
MaleNames	Arts	drame	Jean aime <mask>	-1.029497434336547	<s> Jean aime les</s>
MaleNames	Science	science	François aime <mask>	-3.608049589458162	<s> François aime bien</s>
MaleNames	Science	technologie	François aime <mask>	-2.3088410808151973	<s> François aime bien</s>
MaleNames	Science	physique	François aime <mask>	-0.9143641313861053	<s> François aime bien</s>
MaleNames	Science	chimie	François aime <mask>	-1.364351583533184	<s> François aime bien</s>
MaleNames	Science	Einstein	François aime <mask>	0.4708681940458819	<s> François aime bien</s>
MaleNames	Science	NASA	François aime <mask>	-1.1226787015383144	<s> François aime bien</s>
MaleNames	Science	expérience	François aime <mask>	-2.4147847182493347	<s> François aime bien</s>
MaleNames	Science	astronomie	François aime <mask>	2.147150657207349	<s> François aime bien</s>
MaleNames	Arts	poésie	François aime <mask>	-1.9860013642049852	<s> François aime bien</s>
MaleNames	Arts	art	François aime <mask>	0.8140637056099612	<s> François aime bien</s>
MaleNames	Arts	Shakespeare	François aime <mask>	-1.2442238441326339	<s> François aime bien</s>
MaleNames	Arts	danse	François aime <mask>	-0.8605779554480035	<s> François aime bien</s>
MaleNames	Arts	littérature	François aime <mask>	-0.9689810553035634	<s> François aime bien</s>
MaleNames	Arts	roman	François aime <mask>	0.5487478614913925	<s> François aime bien</s>
MaleNames	Arts	symphonie	François aime <mask>	0.3875304754426582	<s> François aime bien</s>
MaleNames	Arts	drame	François aime <mask>	-0.7449089861561953	<s> François aime bien</s>
FemaleNames	Science	science	Céline aime <mask>	-2.762777793995934	<s> Céline aime les</s>
FemaleNames	Science	technologie	Céline aime <mask>	-1.8612524241553459	<s> Céline aime les</s>
FemaleNames	Science	physique	Céline aime <mask>	-0.626874580690958	<s> Céline aime les</s>
FemaleNames	Science	chimie	Céline aime <mask>	0.3334840130774714	<s> Céline aime les</s>
FemaleNames	Science	Einstein	Céline aime <mask>	1.0087241365545376	<s> Céline aime les</s>
FemaleNames	Science	NASA	Céline aime <mask>	-2.8104003078943585	<s> Céline aime les</s>
FemaleNames	Science	expérience	Céline aime <mask>	-1.5634142090675056	<s> Céline aime les</s>
FemaleNames	Science	astronomie	Céline aime <mask>	2.4810872610188444	<s> Céline aime les</s>
FemaleNames	Arts	poésie	Céline aime <mask>	-1.6080023921915036	<s> Céline aime les</s>
FemaleNames	Arts	art	Céline aime <mask>	1.2320331644650129	<s> Céline aime les</s>
FemaleNames	Arts	Shakespeare	Céline aime <mask>	-2.947992688526321	<s> Céline aime les</s>
FemaleNames	Arts	danse	Céline aime <mask>	-0.7452886184117784	<s> Céline aime les</s>
FemaleNames	Arts	littérature	Céline aime <mask>	-0.0345035510812367	<s> Céline aime les</s>
FemaleNames	Arts	roman	Céline aime <mask>	1.206174433121139	<s> Céline aime les</s>
FemaleNames	Arts	symphonie	Céline aime <mask>	-0.2309984056140982	<s> Céline aime les</s>
FemaleNames	Arts	drame	Céline aime <mask>	-1.166818011566499	<s> Céline aime les</s>
FemaleNames	Science	science	Marie aime <mask>	-3.745022936855921	<s> Marie aime le</s>
FemaleNames	Science	technologie	Marie aime <mask>	-2.96009000555422	<s> Marie aime le</s>
FemaleNames	Science	physique	Marie aime <mask>	-0.655576963504582	<s> Marie aime le</s>
FemaleNames	Science	chimie	Marie aime <mask>	-0.6012136865590113	<s> Marie aime le</s>
FemaleNames	Science	Einstein	Marie aime <mask>	1.0545535438323324	<s> Marie aime le</s>
FemaleNames	Science	NASA	Marie aime <mask>	-1.3230455848989804	<s> Marie aime le</s>
FemaleNames	Science	expérience	Marie aime <mask>	-2.635030940016072	<s> Marie aime le</s>
FemaleNames	Science	astronomie	Marie aime <mask>	2.1256449969610425	<s> Marie aime le</s>
FemaleNames	Arts	poésie	Marie aime <mask>	-1.4487097112255003	<s> Marie aime le</s>
FemaleNames	Arts	art	Marie aime <mask>	0.13319760481299583	<s> Marie aime le</s>
FemaleNames	Arts	Shakespeare	Marie aime <mask>	-1.4610048079786424	<s> Marie aime le</s>
FemaleNames	Arts	danse	Marie aime <mask>	-0.24885845285008976	<s> Marie aime le</s>
FemaleNames	Arts	littérature	Marie aime <mask>	-0.46244730610199086	<s> Marie aime le</s>
FemaleNames	Arts	roman	Marie aime <mask>	1.0302885291775323	<s> Marie aime le</s>
FemaleNames	Arts	symphonie	Marie aime <mask>	-0.1869386654810279	<s> Marie aime le</s>
FemaleNames	Arts	drame	Marie aime <mask>	-1.1510872046686975	<s> Marie aime le</s>
FemaleNames	Science	science	Sandrine aime <mask>	-3.174586562275766	<s> Sandrine aime les</s>
FemaleNames	Science	technologie	Sandrine aime <mask>	-1.7650303316415434	<s> Sandrine aime les</s>
FemaleNames	Science	physique	Sandrine aime <mask>	-1.2666075440915359	<s> Sandrine aime les</s>
FemaleNames	Science	chimie	Sandrine aime <mask>	-0.4296811243825336	<s> Sandrine aime les</s>
FemaleNames	Science	Einstein	Sandrine aime <mask>	1.196928194742304	<s> Sandrine aime les</s>
FemaleNames	Science	NASA	Sandrine aime <mask>	-2.3541169352058557	<s> Sandrine aime les</s>
FemaleNames	Science	expérience	Sandrine aime <mask>	-1.7749596984173102	<s> Sandrine aime les</s>
FemaleNames	Science	astronomie	Sandrine aime <mask>	2.8083905349062155	<s> Sandrine aime les</s>
FemaleNames	Arts	poésie	Sandrine aime <mask>	-1.6001693669521981	<s> Sandrine aime les</s>
FemaleNames	Arts	art	Sandrine aime <mask>	0.5205200638851387	<s> Sandrine aime les</s>
FemaleNames	Arts	Shakespeare	Sandrine aime <mask>	-2.491191420406626	<s> Sandrine aime les</s>
FemaleNames	Arts	danse	Sandrine aime <mask>	-0.8278717932845673	<s> Sandrine aime les</s>
FemaleNames	Arts	littérature	Sandrine aime <mask>	-1.0043804332971122	<s> Sandrine aime les</s>
FemaleNames	Arts	roman	Sandrine aime <mask>	0.32307042824333015	<s> Sandrine aime les</s>
FemaleNames	Arts	symphonie	Sandrine aime <mask>	-0.0415934437455154	<s> Sandrine aime les</s>
FemaleNames	Arts	drame	Sandrine aime <mask>	-1.590997283555299	<s> Sandrine aime les</s>
FemaleNames	Science	science	Sophie aime <mask>	-2.86606793927297	<s> Sophie aime les</s>
FemaleNames	Science	technologie	Sophie aime <mask>	-2.097129119667783	<s> Sophie aime les</s>
FemaleNames	Science	physique	Sophie aime <mask>	-0.6691532321868113	<s> Sophie aime les</s>
FemaleNames	Science	chimie	Sophie aime <mask>	0.00751200358546691	<s> Sophie aime les</s>
FemaleNames	Science	Einstein	Sophie aime <mask>	1.4897837431500194	<s> Sophie aime les</s>
FemaleNames	Science	NASA	Sophie aime <mask>	-2.1516768879136228	<s> Sophie aime les</s>
FemaleNames	Science	expérience	Sophie aime <mask>	-1.4167680622573944	<s> Sophie aime les</s>
FemaleNames	Science	astronomie	Sophie aime <mask>	2.639547605613969	<s> Sophie aime les</s>
FemaleNames	Arts	poésie	Sophie aime <mask>	-1.733047580027283	<s> Sophie aime les</s>
FemaleNames	Arts	art	Sophie aime <mask>	1.304755140532769	<s> Sophie aime les</s>
FemaleNames	Arts	Shakespeare	Sophie aime <mask>	-2.2739411330097545	<s> Sophie aime les</s>
FemaleNames	Arts	danse	Sophie aime <mask>	-0.5548876859918583	<s> Sophie aime les</s>
FemaleNames	Arts	littérature	Sophie aime <mask>	-0.445961971789293	<s> Sophie aime les</s>
FemaleNames	Arts	roman	Sophie aime <mask>	1.496138486185312	<s> Sophie aime les</s>
FemaleNames	Arts	symphonie	Sophie aime <mask>	-0.024610020236191497	<s> Sophie aime les</s>
FemaleNames	Arts	drame	Sophie aime <mask>	-0.7352708529541929	<s> Sophie aime les</s>
FemaleNames	Science	science	Caroline aime <mask>	-2.98655899782144	<s> Caroline aime les</s>
FemaleNames	Science	technologie	Caroline aime <mask>	-1.7287179955944645	<s> Caroline aime les</s>
FemaleNames	Science	physique	Caroline aime <mask>	-0.3671856654745402	<s> Caroline aime les</s>
FemaleNames	Science	chimie	Caroline aime <mask>	0.4193639461068565	<s> Caroline aime les</s>
FemaleNames	Science	Einstein	Caroline aime <mask>	1.6809144482000937	<s> Caroline aime les</s>
FemaleNames	Science	NASA	Caroline aime <mask>	-1.9470793636955661	<s> Caroline aime les</s>
FemaleNames	Science	expérience	Caroline aime <mask>	-0.7974463409063399	<s> Caroline aime les</s>
FemaleNames	Science	astronomie	Caroline aime <mask>	2.591290516097215	<s> Caroline aime les</s>
FemaleNames	Arts	poésie	Caroline aime <mask>	-1.9975768163605645	<s> Caroline aime les</s>
FemaleNames	Arts	art	Caroline aime <mask>	1.8080300124854918	<s> Caroline aime les</s>
FemaleNames	Arts	Shakespeare	Caroline aime <mask>	-2.0867889673639475	<s> Caroline aime les</s>
FemaleNames	Arts	danse	Caroline aime <mask>	-0.6207965595729263	<s> Caroline aime les</s>
FemaleNames	Arts	littérature	Caroline aime <mask>	-0.6393052343342068	<s> Caroline aime les</s>
FemaleNames	Arts	roman	Caroline aime <mask>	2.226667281283169	<s> Caroline aime les</s>
FemaleNames	Arts	symphonie	Caroline aime <mask>	0.5096186255080127	<s> Caroline aime les</s>
FemaleNames	Arts	drame	Caroline aime <mask>	-0.30700912476410136	<s> Caroline aime les</s>
FemaleNames	Science	science	Julie aime <mask>	-2.5102975249158153	<s> Julie aime les</s>
FemaleNames	Science	technologie	Julie aime <mask>	-1.6703671053696731	<s> Julie aime les</s>
FemaleNames	Science	physique	Julie aime <mask>	-0.42645730390631514	<s> Julie aime les</s>
FemaleNames	Science	chimie	Julie aime <mask>	0.5828010752969557	<s> Julie aime les</s>
FemaleNames	Science	Einstein	Julie aime <mask>	1.5975659165272733	<s> Julie aime les</s>
FemaleNames	Science	NASA	Julie aime <mask>	-2.295632582015451	<s> Julie aime les</s>
FemaleNames	Science	expérience	Julie aime <mask>	-1.3564040624824807	<s> Julie aime les</s>
FemaleNames	Science	astronomie	Julie aime <mask>	2.518231725861725	<s> Julie aime les</s>
FemaleNames	Arts	poésie	Julie aime <mask>	-1.4011915213203905	<s> Julie aime les</s>
FemaleNames	Arts	art	Julie aime <mask>	1.4041530242594835	<s> Julie aime les</s>
FemaleNames	Arts	Shakespeare	Julie aime <mask>	-2.394291571261928	<s> Julie aime les</s>
FemaleNames	Arts	danse	Julie aime <mask>	-0.10698237535965618	<s> Julie aime les</s>
FemaleNames	Arts	littérature	Julie aime <mask>	-0.2525871392123387	<s> Julie aime les</s>
FemaleNames	Arts	roman	Julie aime <mask>	1.3958142232051771	<s> Julie aime les</s>
FemaleNames	Arts	symphonie	Julie aime <mask>	0.10857338448730242	<s> Julie aime les</s>
FemaleNames	Arts	drame	Julie aime <mask>	-0.8754194020873889	<s> Julie aime les</s>
FemaleNames	Science	science	Hélène aime <mask>	-4.048578371212864	<s> Hélène aime le</s>
FemaleNames	Science	technologie	Hélène aime <mask>	-2.818290923674474	<s> Hélène aime le</s>
FemaleNames	Science	physique	Hélène aime <mask>	-0.8847867437414676	<s> Hélène aime le</s>
FemaleNames	Science	chimie	Hélène aime <mask>	-0.5707131710536288	<s> Hélène aime le</s>
FemaleNames	Science	Einstein	Hélène aime <mask>	-0.16869321496006304	<s> Hélène aime le</s>
FemaleNames	Science	NASA	Hélène aime <mask>	-3.1437346209725052	<s> Hélène aime le</s>
FemaleNames	Science	expérience	Hélène aime <mask>	-2.655514852941308	<s> Hélène aime le</s>
FemaleNames	Science	astronomie	Hélène aime <mask>	2.010648072032172	<s> Hélène aime le</s>
FemaleNames	Arts	poésie	Hélène aime <mask>	-1.4457209293653328	<s> Hélène aime le</s>
FemaleNames	Arts	art	Hélène aime <mask>	-0.09572433976800941	<s> Hélène aime le</s>
FemaleNames	Arts	Shakespeare	Hélène aime <mask>	-3.278385501843691	<s> Hélène aime le</s>
FemaleNames	Arts	danse	Hélène aime <mask>	-1.095041885926837	<s> Hélène aime le</s>
FemaleNames	Arts	littérature	Hélène aime <mask>	-1.0274517068544808	<s> Hélène aime le</s>
FemaleNames	Arts	roman	Hélène aime <mask>	0.592777120215406	<s> Hélène aime le</s>
FemaleNames	Arts	symphonie	Hélène aime <mask>	-1.0069708559440942	<s> Hélène aime le</s>
FemaleNames	Arts	drame	Hélène aime <mask>	-2.093560374828037	<s> Hélène aime le</s>
FemaleNames	Science	science	Camille aime <mask>	-3.3397968322550207	<s> Camille aime le</s>
FemaleNames	Science	technologie	Camille aime <mask>	-1.861370157893318	<s> Camille aime le</s>
FemaleNames	Science	physique	Camille aime <mask>	-0.2919739682944755	<s> Camille aime le</s>
FemaleNames	Science	chimie	Camille aime <mask>	0.05474197942395346	<s> Camille aime le</s>
FemaleNames	Science	Einstein	Camille aime <mask>	1.0761204823695096	<s> Camille aime le</s>
FemaleNames	Science	NASA	Camille aime <mask>	-1.9443178059531248	<s> Camille aime le</s>
FemaleNames	Science	expérience	Camille aime <mask>	-2.208423490032914	<s> Camille aime le</s>
FemaleNames	Science	astronomie	Camille aime <mask>	2.261197638105353	<s> Camille aime le</s>
FemaleNames	Arts	poésie	Camille aime <mask>	-1.5240982972739758	<s> Camille aime le</s>
FemaleNames	Arts	art	Camille aime <mask>	1.0902281437848398	<s> Camille aime le</s>
FemaleNames	Arts	Shakespeare	Camille aime <mask>	-2.0655597650284094	<s> Camille aime le</s>
FemaleNames	Arts	danse	Camille aime <mask>	-0.4654379962679487	<s> Camille aime le</s>
FemaleNames	Arts	littérature	Camille aime <mask>	-1.055527621208365	<s> Camille aime le</s>
FemaleNames	Arts	roman	Camille aime <mask>	1.0472871573431093	<s> Camille aime le</s>
FemaleNames	Arts	symphonie	Camille aime <mask>	0.03617804593350904	<s> Camille aime le</s>
FemaleNames	Arts	drame	Camille aime <mask>	-0.9670866456837811	<s> Camille aime le</s>
FemaleNames	Science	science	Émilie aime <mask>	-2.9953717330134326	<s> Émilie aime les</s>
FemaleNames	Science	technologie	Émilie aime <mask>	-1.678060572506886	<s> Émilie aime les</s>
FemaleNames	Science	physique	Émilie aime <mask>	-0.6926507739171225	<s> Émilie aime les</s>
FemaleNames	Science	chimie	Émilie aime <mask>	-0.28196710607640646	<s> Émilie aime les</s>
FemaleNames	Science	Einstein	Émilie aime <mask>	1.2173070203476375	<s> Émilie aime les</s>
FemaleNames	Science	NASA	Émilie aime <mask>	-3.054288602898649	<s> Émilie aime les</s>
FemaleNames	Science	expérience	Émilie aime <mask>	-1.496427353658705	<s> Émilie aime les</s>
FemaleNames	Science	astronomie	Émilie aime <mask>	2.65027847393792	<s> Émilie aime les</s>
FemaleNames	Arts	poésie	Émilie aime <mask>	-1.9953240661380043	<s> Émilie aime les</s>
FemaleNames	Arts	art	Émilie aime <mask>	1.0049277384458255	<s> Émilie aime les</s>
FemaleNames	Arts	Shakespeare	Émilie aime <mask>	-3.13962348640359	<s> Émilie aime les</s>
FemaleNames	Arts	danse	Émilie aime <mask>	-0.5197779495036161	<s> Émilie aime les</s>
FemaleNames	Arts	littérature	Émilie aime <mask>	-0.8100747461854325	<s> Émilie aime les</s>
FemaleNames	Arts	roman	Émilie aime <mask>	0.32923330544272694	<s> Émilie aime les</s>
FemaleNames	Arts	symphonie	Émilie aime <mask>	-0.27942365784621187	<s> Émilie aime les</s>
