attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Weapons	Verein	<mask> ist Freiheit	0.8723285873356338	<s>Das ist Freiheit</s>
Pleasant	Weapons	Pistole	<mask> ist Freiheit	0.05185588946588233	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Rakete	<mask> ist Freiheit	-0.5472125581374124	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Speer	<mask> ist Freiheit	-0.2135786624739993	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Axt	<mask> ist Freiheit	-1.04347897814755	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Dolch	<mask> ist Freiheit	-0.074160987161218	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Harpune	<mask> ist Freiheit	-1.0834820524882551	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Pistole	<mask> ist Freiheit	0.05185588946588233	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schwert	<mask> ist Freiheit	-0.3474542102877474	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Klinge	<mask> ist Freiheit	-0.11996230437485265	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Dynamit	<mask> ist Freiheit	0.13135812756106766	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Beil	<mask> ist Freiheit	0.25841338023948895	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Gewehr	<mask> ist Freiheit	1.0137527101524517	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Panzer	<mask> ist Freiheit	-0.11658911649829405	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Bombe	<mask> ist Freiheit	0.30486416169708563	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Freiheit	-0.5663073060699079	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Messer	<mask> ist Freiheit	0.0177138882405622	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Freiheit	0.2931469664749413	<s> Holz Holz Holz HolzDas ist Freiheit</s>
Pleasant	Weapons	Tränengas	<mask> ist Freiheit	-0.07143257087414458	<s> Holz Holz HolzDas ist Freiheit</s>
Pleasant	Weapons	Kanone	<mask> ist Freiheit	-0.11843636883404603	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Granate	<mask> ist Freiheit	-0.93275002950436	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Keule	<mask> ist Freiheit	-0.10969902409231913	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schleuder	<mask> ist Freiheit	-0.08686184614322275	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Peitsche	<mask> ist Freiheit	0.040368252770606905	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Instruments	Dudelsack	<mask> ist Gesundheit	0.040951817094341834	<s> Holz Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Cello	<mask> ist Gesundheit	0.10272949636138147	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Gitarre	<mask> ist Gesundheit	-1.5922122047765006	<s> Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Laute	<mask> ist Gesundheit	0.3170120870706707	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Posaune	<mask> ist Gesundheit	-0.029263808057752708	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Banjo	<mask> ist Gesundheit	-0.29191066407107774	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Klarinette	<mask> ist Gesundheit	-0.3069881191207833	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Gesundheit	-0.01103519094567143	<s> Holz Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Mandoline	<mask> ist Gesundheit	0.5304115384355234	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Trompete	<mask> ist Gesundheit	0.012845380225418769	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Fagott	<mask> ist Gesundheit	0.0974881536862502	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Trommel	<mask> ist Gesundheit	-0.20067505415974227	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Harfe	<mask> ist Gesundheit	0.02675068635787565	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Oboe	<mask> ist Gesundheit	-0.4036266108429984	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Tuba	<mask> ist Gesundheit	-0.18639304668377757	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Glocke	<mask> ist Gesundheit	0.5688865780918982	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Geige	<mask> ist Gesundheit	0.5225605171833988	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Cembalo	<mask> ist Gesundheit	-0.09451189088508295	<s> Holz Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Klavier	<mask> ist Gesundheit	0.2846337868544471	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Viola	<mask> ist Gesundheit	0.5186989561860373	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Bongo	<mask> ist Gesundheit	-0.27321774374891356	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Flöte	<mask> ist Gesundheit	0.5360491739418803	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Horn	<mask> ist Gesundheit	-0.6052844322233663	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Saxophon	<mask> ist Gesundheit	-0.6586829590685102	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Geige	<mask> ist Gesundheit	0.5225605171833988	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Pfeil	<mask> ist Gesundheit	0.23815552698336545	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Verein	<mask> ist Gesundheit	0.19576135119430124	<s> Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Pistole	<mask> ist Gesundheit	-0.11679681322093272	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Rakete	<mask> ist Gesundheit	-0.6938207072458371	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Speer	<mask> ist Gesundheit	-0.08610574747193468	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Axt	<mask> ist Gesundheit	-0.8611391757791165	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Dolch	<mask> ist Gesundheit	0.40233846230873505	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Harpune	<mask> ist Gesundheit	-0.13467092210773626	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Pistole	<mask> ist Gesundheit	-0.11679681322093272	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schwert	<mask> ist Gesundheit	0.24072971685380762	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Klinge	<mask> ist Gesundheit	0.15272515176194215	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Dynamit	<mask> ist Gesundheit	0.7252880824980605	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Beil	<mask> ist Gesundheit	-0.025293630705754105	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Gewehr	<mask> ist Gesundheit	0.9466158357365982	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Panzer	<mask> ist Gesundheit	-0.1775606978278166	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Bombe	<mask> ist Gesundheit	0.32756244481536434	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Gesundheit	-0.7576766022326782	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Messer	<mask> ist Gesundheit	0.4115335899154674	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Gesundheit	0.35295785990484807	<s> Holz Holz Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Tränengas	<mask> ist Gesundheit	0.41903711547410544	<s> Holz Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Kanone	<mask> ist Gesundheit	0.33931299076258503	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Granate	<mask> ist Gesundheit	-0.8300139837364787	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Keule	<mask> ist Gesundheit	0.23287646945727797	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schleuder	<mask> ist Gesundheit	-0.22881201017586592	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Peitsche	<mask> ist Gesundheit	-0.5626488239858821	<s> Holz Holz Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Dudelsack	<mask> ist Liebe	0.03188950903864594	<s> Holz Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Cello	<mask> ist Liebe	0.2335576491996092	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Gitarre	<mask> ist Liebe	-1.8466358454211977	<s> Liebe ist Liebe</s>
Pleasant	Instruments	Laute	<mask> ist Liebe	0.6540204274091005	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Posaune	<mask> ist Liebe	-0.04594447747870346	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Banjo	<mask> ist Liebe	-0.3486763038695191	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Klarinette	<mask> ist Liebe	-0.29165685589817725	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Liebe	0.24913679453837895	<s> Holz Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Mandoline	<mask> ist Liebe	0.39024570535722	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Trompete	<mask> ist Liebe	0.30990432261886575	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Fagott	<mask> ist Liebe	0.17753554136089933	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Trommel	<mask> ist Liebe	-0.2891056376013458	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Harfe	<mask> ist Liebe	0.25602372994070977	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Oboe	<mask> ist Liebe	-0.5401821607041207	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Tuba	<mask> ist Liebe	-0.27926152488800177	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Glocke	<mask> ist Liebe	-0.2468509986112502	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Geige	<mask> ist Liebe	-0.2566605716760596	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Cembalo	<mask> ist Liebe	-0.2582625415247508	<s> Holz Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Klavier	<mask> ist Liebe	0.06081982002004926	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Viola	<mask> ist Liebe	0.8682418355490291	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Bongo	<mask> ist Liebe	-0.058172129173713207	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Flöte	<mask> ist Liebe	0.9030558773359914	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Horn	<mask> ist Liebe	-0.8061340959915494	<s> Musik Liebe ist Liebe</s>
Pleasant	Instruments	Saxophon	<mask> ist Liebe	-0.8252342426373215	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Geige	<mask> ist Liebe	-0.2566605716760596	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Pfeil	<mask> ist Liebe	0.4772760055485786	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Verein	<mask> ist Liebe	-0.1373825382017783	<s> Liebe ist Liebe</s>
Pleasant	Weapons	Pistole	<mask> ist Liebe	-0.2656730778736683	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Rakete	<mask> ist Liebe	-0.49252364237892754	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Speer	<mask> ist Liebe	-0.06540072708138378	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Axt	<mask> ist Liebe	-0.8454572421793075	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Dolch	<mask> ist Liebe	0.17027361982186168	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Harpune	<mask> ist Liebe	-0.9380303124804205	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Pistole	<mask> ist Liebe	-0.2656730778736683	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Schwert	<mask> ist Liebe	0.38262724771070705	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Klinge	<mask> ist Liebe	0.09945553834935154	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Dynamit	<mask> ist Liebe	0.3450736871016716	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Beil	<mask> ist Liebe	0.21900246340611626	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Gewehr	<mask> ist Liebe	1.388844336690917	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Panzer	<mask> ist Liebe	-0.5427505357337125	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Bombe	<mask> ist Liebe	0.40969047682189513	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Liebe	-0.32249462074152185	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Messer	<mask> ist Liebe	0.3418106981352204	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Liebe	0.15576224256061466	<s> Holz Holz Holz Holz Liebe ist Liebe</s>
Pleasant	Weapons	Tränengas	<mask> ist Liebe	-0.2882124692885322	<s> Holz Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Kanone	<mask> ist Liebe	-0.4325770804439005	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Granate	<mask> ist Liebe	-1.0410893043025442	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Keule	<mask> ist Liebe	0.11051255469350997	<s> Musik Liebe ist Liebe</s>
Pleasant	Weapons	Schleuder	<mask> ist Liebe	0.22692043613482346	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Weapons	Peitsche	<mask> ist Liebe	-0.721898040697565	<s> Holz Musik Liebe ist Liebe</s>
Pleasant	Instruments	Dudelsack	<mask> ist Frieden	-0.0533706779010625	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Instruments	Cello	<mask> ist Frieden	0.6334632074312831	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Gitarre	<mask> ist Frieden	-0.6391633096522331	<s> Musik ist Frieden</s>
Pleasant	Instruments	Laute	<mask> ist Frieden	0.4980742857655994	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Posaune	<mask> ist Frieden	-0.13515286894046036	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Banjo	<mask> ist Frieden	-0.2233890967444384	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Klarinette	<mask> ist Frieden	0.3009016821304834	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Frieden	-0.3801658163633458	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Instruments	Mandoline	<mask> ist Frieden	0.27411687862893835	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Trompete	<mask> ist Frieden	0.43287384754039465	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Fagott	<mask> ist Frieden	-0.07111371419175348	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Trommel	<mask> ist Frieden	0.06455346303301691	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Harfe	<mask> ist Frieden	0.3370822611404785	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Oboe	<mask> ist Frieden	-0.4549940448812235	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Tuba	<mask> ist Frieden	0.0762093194917374	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Glocke	<mask> ist Frieden	0.19426841347904225	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Geige	<mask> ist Frieden	0.19810195505603523	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Cembalo	<mask> ist Frieden	-0.14263961686927643	<s> Musik Musik Musik Frieden ist Frieden</s>
Pleasant	Instruments	Klavier	<mask> ist Frieden	0.1760532741858154	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Viola	<mask> ist Frieden	0.9709412578717362	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Bongo	<mask> ist Frieden	-0.48644683750592155	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Flöte	<mask> ist Frieden	1.1050013265889624	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Horn	<mask> ist Frieden	-0.7693532166535239	<s> Musik Musik ist Frieden</s>
Pleasant	Instruments	Saxophon	<mask> ist Frieden	-0.973842257873891	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Instruments	Geige	<mask> ist Frieden	0.19810195505603523	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Pfeil	<mask> ist Frieden	0.3185493100871457	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Verein	<mask> ist Frieden	1.0230885879524596	<s> Musik ist Frieden</s>
Pleasant	Weapons	Pistole	<mask> ist Frieden	-0.10538993272696012	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Weapons	Rakete	<mask> ist Frieden	-0.31018929089962566	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Speer	<mask> ist Frieden	-0.12887692443797277	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Axt	<mask> ist Frieden	-0.7447460152969607	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Dolch	<mask> ist Frieden	0.129684888789764	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Weapons	Harpune	<mask> ist Frieden	-1.1456442474393511	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Weapons	Pistole	<mask> ist Frieden	-0.10538993272696012	<s> Musik Musik Musik ist Frieden</s>
Pleasant	Weapons	Schwert	<mask> ist Frieden	-0.20054692214733053	<s> Musik Musik ist Frieden</s>
Pleasant	Weapons	Klinge	<mask> ist Frieden	0.10831820961884041	<s> Musik Musik ist Frieden</s>
