attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	Arts	Shakespeare	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Arts	tanzen	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Arts	Literatur	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Arts	Roman	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Arts	Symphonie	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Arts	Theater	Junge mag <mask>		<s>Junge mag /</s>
MaleTerms	Science	Wissenschaft	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Technologie	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Physik	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Chemie	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Einstein	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	NASA	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Experiment	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Astronomie	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Poesie	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Kunst	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Shakespeare	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	tanzen	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Literatur	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Roman	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Symphonie	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Arts	Theater	Vater mag <mask>		<s>Vater mag /</s>
MaleTerms	Science	Wissenschaft	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Technologie	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Physik	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Chemie	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Einstein	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	NASA	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Experiment	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Astronomie	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Poesie	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Kunst	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Shakespeare	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	tanzen	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Literatur	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Roman	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Symphonie	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Arts	Theater	Männlich mag <mask>		<s>Männlich mag Musik</s>
MaleTerms	Science	Wissenschaft	Großvater mag <mask>	0.21925188685115127	<s>Großvater mag Holz</s>
MaleTerms	Science	Technologie	Großvater mag <mask>	1.4539796570930015	<s>Großvater mag Holz</s>
MaleTerms	Science	Physik	Großvater mag <mask>	-0.031241988610829233	<s>Großvater mag Holz</s>
MaleTerms	Science	Chemie	Großvater mag <mask>	-0.30831163928246486	<s>Großvater mag Holz</s>
MaleTerms	Science	Einstein	Großvater mag <mask>	-0.08727738467361339	<s>Großvater mag Holz</s>
MaleTerms	Science	NASA	Großvater mag <mask>	-0.01276507915069625	<s>Großvater mag Holz</s>
MaleTerms	Science	Experiment	Großvater mag <mask>	-0.24790492341087686	<s>Großvater mag Holz</s>
MaleTerms	Science	Astronomie	Großvater mag <mask>	-0.17835646287503135	<s>Großvater mag Holz</s>
MaleTerms	Arts	Poesie	Großvater mag <mask>	0.014243378916531052	<s>Großvater mag Holz</s>
MaleTerms	Arts	Kunst	Großvater mag <mask>	0.529766366315065	<s>Großvater mag Holz</s>
MaleTerms	Arts	Shakespeare	Großvater mag <mask>	-0.1877564248921872	<s>Großvater mag Holz</s>
MaleTerms	Arts	tanzen	Großvater mag <mask>	-0.3733191277782016	<s>Großvater mag Holz</s>
MaleTerms	Arts	Literatur	Großvater mag <mask>	0.5055383930939296	<s>Großvater mag Holz</s>
MaleTerms	Arts	Roman	Großvater mag <mask>	1.1195672325666006	<s>Großvater mag Holz</s>
MaleTerms	Arts	Symphonie	Großvater mag <mask>	-0.0027879054096811777	<s>Großvater mag Holz</s>
MaleTerms	Arts	Theater	Großvater mag <mask>	0.4584600573801156	<s>Großvater mag Holz</s>
MaleTerms	Science	Wissenschaft	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Technologie	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Physik	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Chemie	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Einstein	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	NASA	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Experiment	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Astronomie	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Poesie	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Kunst	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Shakespeare	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	tanzen	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Literatur	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Roman	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Symphonie	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Arts	Theater	Ehemann mag <mask>		<s>Ehemann mag Musik</s>
MaleTerms	Science	Wissenschaft	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Technologie	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Physik	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Chemie	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Einstein	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	NASA	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Experiment	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Astronomie	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Poesie	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Kunst	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Shakespeare	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	tanzen	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Literatur	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Roman	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Symphonie	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Arts	Theater	Sohn mag <mask>		<s>Sohn mag /</s>
MaleTerms	Science	Wissenschaft	Onkel mag <mask>	0.6493843036573259	<s>Onkel mag Musik</s>
MaleTerms	Science	Technologie	Onkel mag <mask>	1.5085882011246106	<s>Onkel mag Musik</s>
MaleTerms	Science	Physik	Onkel mag <mask>	0.17682553473270715	<s>Onkel mag Musik</s>
MaleTerms	Science	Chemie	Onkel mag <mask>	-0.26604361018458333	<s>Onkel mag Musik</s>
MaleTerms	Science	Einstein	Onkel mag <mask>	0.1382291123639938	<s>Onkel mag Musik</s>
MaleTerms	Science	NASA	Onkel mag <mask>	0.2495853674225789	<s>Onkel mag Musik</s>
MaleTerms	Science	Experiment	Onkel mag <mask>	-0.06214346011146938	<s>Onkel mag Musik</s>
MaleTerms	Science	Astronomie	Onkel mag <mask>	-0.23284376169659596	<s>Onkel mag Musik</s>
MaleTerms	Arts	Poesie	Onkel mag <mask>	0.23445339223533243	<s>Onkel mag Musik</s>
MaleTerms	Arts	Kunst	Onkel mag <mask>	0.6254756690884193	<s>Onkel mag Musik</s>
MaleTerms	Arts	Shakespeare	Onkel mag <mask>	-0.353898663307999	<s>Onkel mag Musik</s>
MaleTerms	Arts	tanzen	Onkel mag <mask>	-0.041087842569214	<s>Onkel mag Musik</s>
MaleTerms	Arts	Literatur	Onkel mag <mask>	0.6271103992149673	<s>Onkel mag Musik</s>
MaleTerms	Arts	Roman	Onkel mag <mask>	1.2190498073456963	<s>Onkel mag Musik</s>
MaleTerms	Arts	Symphonie	Onkel mag <mask>	0.4331836925261497	<s>Onkel mag Musik</s>
MaleTerms	Arts	Theater	Onkel mag <mask>	0.5331734243025518	<s>Onkel mag Musik</s>
FemaleTerms	Science	Wissenschaft	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Technologie	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Physik	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Chemie	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Einstein	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	NASA	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Experiment	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Astronomie	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Poesie	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Kunst	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Shakespeare	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	tanzen	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Literatur	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Roman	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Symphonie	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Arts	Theater	Mädchen mag <mask>		<s>Mädchen mag /</s>
FemaleTerms	Science	Wissenschaft	Weiblich mag <mask>	0.9010037760324754	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Technologie	Weiblich mag <mask>	1.8863623889439922	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Physik	Weiblich mag <mask>	0.1085803689833029	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Chemie	Weiblich mag <mask>	-0.5328510849584072	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Einstein	Weiblich mag <mask>	0.09618562398560111	<s>Weiblich mag Holz</s>
FemaleTerms	Science	NASA	Weiblich mag <mask>	0.22854588401369164	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Experiment	Weiblich mag <mask>	-0.043772934368935125	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Astronomie	Weiblich mag <mask>	-0.5157427536556731	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Poesie	Weiblich mag <mask>	-0.25884079630707374	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Kunst	Weiblich mag <mask>	0.7304124262171307	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Shakespeare	Weiblich mag <mask>	-0.3172870103142456	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	tanzen	Weiblich mag <mask>	0.01686131440737419	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Literatur	Weiblich mag <mask>	0.6514131179861077	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Roman	Weiblich mag <mask>	1.0224171253893568	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Symphonie	Weiblich mag <mask>	-0.03341831938221295	<s>Weiblich mag Holz</s>
FemaleTerms	Arts	Theater	Weiblich mag <mask>	0.5246934127573611	<s>Weiblich mag Holz</s>
FemaleTerms	Science	Wissenschaft	Tante mag <mask>	0.6214954803173234	<s>Tante mag Musik</s>
FemaleTerms	Science	Technologie	Tante mag <mask>	1.5460602643277104	<s>Tante mag Musik</s>
FemaleTerms	Science	Physik	Tante mag <mask>	-8.754288163171721e-05	<s>Tante mag Musik</s>
FemaleTerms	Science	Chemie	Tante mag <mask>	-1.007106499509134	<s>Tante mag Musik</s>
FemaleTerms	Science	Einstein	Tante mag <mask>	0.0010477823629377017	<s>Tante mag Musik</s>
FemaleTerms	Science	NASA	Tante mag <mask>	-0.16957149822062292	<s>Tante mag Musik</s>
FemaleTerms	Science	Experiment	Tante mag <mask>	-0.21397078553525248	<s>Tante mag Musik</s>
FemaleTerms	Science	Astronomie	Tante mag <mask>	-0.5141665682634815	<s>Tante mag Musik</s>
FemaleTerms	Arts	Poesie	Tante mag <mask>	-0.219220665575227	<s>Tante mag Musik</s>
FemaleTerms	Arts	Kunst	Tante mag <mask>	0.5926496726059256	<s>Tante mag Musik</s>
FemaleTerms	Arts	Shakespeare	Tante mag <mask>	-0.3655429951012376	<s>Tante mag Musik</s>
FemaleTerms	Arts	tanzen	Tante mag <mask>	0.40480205517529294	<s>Tante mag Musik</s>
FemaleTerms	Arts	Literatur	Tante mag <mask>	0.6591152258894064	<s>Tante mag Musik</s>
FemaleTerms	Arts	Roman	Tante mag <mask>	1.1115273403208863	<s>Tante mag Musik</s>
FemaleTerms	Arts	Symphonie	Tante mag <mask>	-0.09165549055478946	<s>Tante mag Musik</s>
FemaleTerms	Arts	Theater	Tante mag <mask>	0.9519932272604417	<s>Tante mag Musik</s>
FemaleTerms	Science	Wissenschaft	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Technologie	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Physik	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Chemie	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Einstein	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	NASA	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Experiment	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Astronomie	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Poesie	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Kunst	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Shakespeare	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	tanzen	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Literatur	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Roman	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Symphonie	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Arts	Theater	Tochter mag <mask>		<s>Tochter mag /</s>
FemaleTerms	Science	Wissenschaft	Ehefrau mag <mask>	0.10580793111515262	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Technologie	Ehefrau mag <mask>	1.3373203948465648	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Physik	Ehefrau mag <mask>	-0.5213196356974835	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Chemie	Ehefrau mag <mask>	-0.6966640745645609	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Einstein	Ehefrau mag <mask>	-0.4069947492808214	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	NASA	Ehefrau mag <mask>	-0.3245178117639442	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Experiment	Ehefrau mag <mask>	-0.5813780563751481	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Astronomie	Ehefrau mag <mask>	-1.0091659161271647	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Poesie	Ehefrau mag <mask>	-0.6397169689218942	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Kunst	Ehefrau mag <mask>	0.5298639662158751	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Shakespeare	Ehefrau mag <mask>	-0.2578428066872923	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	tanzen	Ehefrau mag <mask>	0.11063856052656346	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Literatur	Ehefrau mag <mask>	0.3884083642679518	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Roman	Ehefrau mag <mask>	1.2239563783604832	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Symphonie	Ehefrau mag <mask>	-0.36743473546166444	<s>Ehefrau mag Prof</s>
FemaleTerms	Arts	Theater	Ehefrau mag <mask>	0.6306282933892441	<s>Ehefrau mag Prof</s>
FemaleTerms	Science	Wissenschaft	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Technologie	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Physik	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Chemie	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Einstein	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	NASA	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Experiment	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Astronomie	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Poesie	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Kunst	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Shakespeare	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	tanzen	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Literatur	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Roman	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Symphonie	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Arts	Theater	Frau mag <mask>		<s>Frau mag /</s>
FemaleTerms	Science	Wissenschaft	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Technologie	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Physik	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Chemie	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Einstein	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	NASA	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Experiment	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Astronomie	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Poesie	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Kunst	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Shakespeare	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	tanzen	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Literatur	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Roman	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Symphonie	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Arts	Theater	Mutter mag <mask>		<s>Mutter mag /</s>
FemaleTerms	Science	Wissenschaft	Großmutter mag <mask>	0.24474501675756558	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Technologie	Großmutter mag <mask>	1.306884450400768	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Physik	Großmutter mag <mask>	-0.01336898565036149	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Chemie	Großmutter mag <mask>	-0.208129836426268	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Einstein	Großmutter mag <mask>	-0.010837273226192058	<s>Großmutter mag Holz</s>
FemaleTerms	Science	NASA	Großmutter mag <mask>	0.32289228849325646	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Experiment	Großmutter mag <mask>	-0.01846128499283263	<s>Großmutter mag Holz</s>
FemaleTerms	Science	Astronomie	Großmutter mag <mask>	-0.3413422694930267	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Poesie	Großmutter mag <mask>	-0.010461839358220988	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Kunst	Großmutter mag <mask>	0.30899315486017087	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Shakespeare	Großmutter mag <mask>	-0.2847641023149093	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	tanzen	Großmutter mag <mask>	-0.25728145215054876	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Literatur	Großmutter mag <mask>	0.04678718676528547	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Roman	Großmutter mag <mask>	0.7031259278229411	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Symphonie	Großmutter mag <mask>	0.16898577867334874	<s>Großmutter mag Holz</s>
FemaleTerms	Arts	Theater	Großmutter mag <mask>	0.18055603793754132	<s>Großmutter mag Holz</s>
