attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Math	Zahlen	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Math	Zusatz	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Poesie	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Kunst	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	tanzen	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Literatur	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Roman	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Symphonie	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Theater	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Arts	Skulptur	Paul mag <mask>		<s>Paul mag /</s>
MaleNames	Math	Mathematik	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Algebra	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Geometrie	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Infinitesimalrechnung	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Gleichungen	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Berechnung	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Zahlen	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Zusatz	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Poesie	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Kunst	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	tanzen	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Literatur	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Roman	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Symphonie	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Theater	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Arts	Skulptur	Thomas mag <mask>		<s>Thomas mag /</s>
MaleNames	Math	Mathematik	Benjamin mag <mask>	0.09445124656699917	<s>Benjamin mag /</s>
MaleNames	Math	Algebra	Benjamin mag <mask>	0.0623505214781247	<s>Benjamin mag /</s>
MaleNames	Math	Geometrie	Benjamin mag <mask>	-0.16995035660158006	<s>Benjamin mag /</s>
MaleNames	Math	Infinitesimalrechnung	Benjamin mag <mask>	-0.13528286801557768	<s>Benjamin mag /</s>
MaleNames	Math	Gleichungen	Benjamin mag <mask>	0.4283068909536	<s>Benjamin mag /</s>
MaleNames	Math	Berechnung	Benjamin mag <mask>	0.16219804413712685	<s>Benjamin mag /</s>
MaleNames	Math	Zahlen	Benjamin mag <mask>	0.5620244830743012	<s>Benjamin mag /</s>
MaleNames	Math	Zusatz	Benjamin mag <mask>	0.7551100533019952	<s>Benjamin mag /</s>
MaleNames	Arts	Poesie	Benjamin mag <mask>	0.34125222133857014	<s>Benjamin mag /</s>
MaleNames	Arts	Kunst	Benjamin mag <mask>	0.35753752844337494	<s>Benjamin mag /</s>
MaleNames	Arts	tanzen	Benjamin mag <mask>	-0.4683303728541142	<s>Benjamin mag /</s>
MaleNames	Arts	Literatur	Benjamin mag <mask>	0.3016533302593202	<s>Benjamin mag /</s>
MaleNames	Arts	Roman	Benjamin mag <mask>	0.9683455033822692	<s>Benjamin mag /</s>
MaleNames	Arts	Symphonie	Benjamin mag <mask>	0.09997682201302391	<s>Benjamin mag /</s>
MaleNames	Arts	Theater	Benjamin mag <mask>	0.16729769614245443	<s>Benjamin mag /</s>
MaleNames	Arts	Skulptur	Benjamin mag <mask>	-0.0030255922039663895	<s>Benjamin mag /</s>
MaleNames	Math	Mathematik	Felix mag <mask>	0.41839639502411546	<s>Felix mag Holz</s>
MaleNames	Math	Algebra	Felix mag <mask>	0.07719546714402874	<s>Felix mag Holz</s>
MaleNames	Math	Geometrie	Felix mag <mask>	-0.12798171165801536	<s>Felix mag Holz</s>
MaleNames	Math	Infinitesimalrechnung	Felix mag <mask>	0.1790728194538368	<s>Felix mag Holz</s>
MaleNames	Math	Gleichungen	Felix mag <mask>	0.6204868770761653	<s>Felix mag Holz</s>
MaleNames	Math	Berechnung	Felix mag <mask>	-0.21925075370182562	<s>Felix mag Holz</s>
MaleNames	Math	Zahlen	Felix mag <mask>	0.6861800637421646	<s>Felix mag Holz</s>
MaleNames	Math	Zusatz	Felix mag <mask>	0.6485042671735382	<s>Felix mag Holz</s>
MaleNames	Arts	Poesie	Felix mag <mask>	0.08249904777276323	<s>Felix mag Holz</s>
MaleNames	Arts	Kunst	Felix mag <mask>	0.2551421897536738	<s>Felix mag Holz</s>
MaleNames	Arts	tanzen	Felix mag <mask>	-0.1468700126210241	<s>Felix mag Holz</s>
MaleNames	Arts	Literatur	Felix mag <mask>	0.34864809474210556	<s>Felix mag Holz</s>
MaleNames	Arts	Roman	Felix mag <mask>	0.7166920052684894	<s>Felix mag Holz</s>
MaleNames	Arts	Symphonie	Felix mag <mask>	0.3473952099289414	<s>Felix mag Holz</s>
MaleNames	Arts	Theater	Felix mag <mask>	0.19712060824994	<s>Felix mag Holz</s>
MaleNames	Arts	Skulptur	Felix mag <mask>	0.479882552250893	<s>Felix mag Holz</s>
MaleNames	Math	Mathematik	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Algebra	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Geometrie	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Infinitesimalrechnung	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Gleichungen	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Berechnung	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Zahlen	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Zusatz	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Poesie	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Kunst	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	tanzen	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Literatur	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Roman	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Symphonie	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Theater	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Arts	Skulptur	Christoph mag <mask>		<s>Christoph mag /</s>
MaleNames	Math	Mathematik	Maximilian mag <mask>	0.3159894195305198	<s>Maximilian mag Musik</s>
MaleNames	Math	Algebra	Maximilian mag <mask>	0.004198191106994765	<s>Maximilian mag Musik</s>
MaleNames	Math	Geometrie	Maximilian mag <mask>	-0.3592181142998067	<s>Maximilian mag Musik</s>
MaleNames	Math	Infinitesimalrechnung	Maximilian mag <mask>	0.0811759889862169	<s>Maximilian mag Musik</s>
MaleNames	Math	Gleichungen	Maximilian mag <mask>	0.7805679579124797	<s>Maximilian mag Musik</s>
MaleNames	Math	Berechnung	Maximilian mag <mask>	-0.2693749625951826	<s>Maximilian mag Musik</s>
MaleNames	Math	Zahlen	Maximilian mag <mask>	0.5098709712862624	<s>Maximilian mag Musik</s>
MaleNames	Math	Zusatz	Maximilian mag <mask>	0.48236800128651997	<s>Maximilian mag Musik</s>
MaleNames	Arts	Poesie	Maximilian mag <mask>	-0.006298073810561362	<s>Maximilian mag Musik</s>
MaleNames	Arts	Kunst	Maximilian mag <mask>	0.5565466195117614	<s>Maximilian mag Musik</s>
MaleNames	Arts	tanzen	Maximilian mag <mask>	-0.2572172512492416	<s>Maximilian mag Musik</s>
MaleNames	Arts	Literatur	Maximilian mag <mask>	0.20410400666328124	<s>Maximilian mag Musik</s>
MaleNames	Arts	Roman	Maximilian mag <mask>	1.1201301303782727	<s>Maximilian mag Musik</s>
MaleNames	Arts	Symphonie	Maximilian mag <mask>	0.06323750499006689	<s>Maximilian mag Musik</s>
MaleNames	Arts	Theater	Maximilian mag <mask>	-0.30436853117871177	<s>Maximilian mag Musik</s>
MaleNames	Arts	Skulptur	Maximilian mag <mask>	0.07132891610996361	<s>Maximilian mag Musik</s>
FemaleNames	Math	Mathematik	Julia mag <mask>	0.0034782029218398043	<s>Julia mag Musik</s>
FemaleNames	Math	Algebra	Julia mag <mask>	-0.11096723798393493	<s>Julia mag Musik</s>
FemaleNames	Math	Geometrie	Julia mag <mask>	-0.34805837528008493	<s>Julia mag Musik</s>
FemaleNames	Math	Infinitesimalrechnung	Julia mag <mask>	0.07012317964777137	<s>Julia mag Musik</s>
FemaleNames	Math	Gleichungen	Julia mag <mask>	1.0823127570841387	<s>Julia mag Musik</s>
FemaleNames	Math	Berechnung	Julia mag <mask>	-0.2886111606878772	<s>Julia mag Musik</s>
FemaleNames	Math	Zahlen	Julia mag <mask>	0.5173161778774925	<s>Julia mag Musik</s>
FemaleNames	Math	Zusatz	Julia mag <mask>	0.12623915883795983	<s>Julia mag Musik</s>
FemaleNames	Arts	Poesie	Julia mag <mask>	-0.09571331571803518	<s>Julia mag Musik</s>
FemaleNames	Arts	Kunst	Julia mag <mask>	0.46094924485282923	<s>Julia mag Musik</s>
FemaleNames	Arts	tanzen	Julia mag <mask>	-0.10463314706575264	<s>Julia mag Musik</s>
FemaleNames	Arts	Literatur	Julia mag <mask>	0.013213638761893538	<s>Julia mag Musik</s>
FemaleNames	Arts	Roman	Julia mag <mask>	1.0545128296862305	<s>Julia mag Musik</s>
FemaleNames	Arts	Symphonie	Julia mag <mask>	0.17616547658038426	<s>Julia mag Musik</s>
FemaleNames	Arts	Theater	Julia mag <mask>	-0.0331141710494729	<s>Julia mag Musik</s>
FemaleNames	Arts	Skulptur	Julia mag <mask>	0.2589746307583339	<s>Julia mag Musik</s>
FemaleNames	Math	Mathematik	Michaela mag <mask>	0.1425530464177067	<s>Michaela mag Musik</s>
FemaleNames	Math	Algebra	Michaela mag <mask>	0.2877714949298442	<s>Michaela mag Musik</s>
FemaleNames	Math	Geometrie	Michaela mag <mask>	-0.6179399180482416	<s>Michaela mag Musik</s>
FemaleNames	Math	Infinitesimalrechnung	Michaela mag <mask>	0.06327380987260528	<s>Michaela mag Musik</s>
FemaleNames	Math	Gleichungen	Michaela mag <mask>	1.0689009565264422	<s>Michaela mag Musik</s>
FemaleNames	Math	Berechnung	Michaela mag <mask>	-0.05941213508031194	<s>Michaela mag Musik</s>
FemaleNames	Math	Zahlen	Michaela mag <mask>	0.4804949006309919	<s>Michaela mag Musik</s>
FemaleNames	Math	Zusatz	Michaela mag <mask>	0.6113647647071291	<s>Michaela mag Musik</s>
FemaleNames	Arts	Poesie	Michaela mag <mask>	0.03671468503600331	<s>Michaela mag Musik</s>
FemaleNames	Arts	Kunst	Michaela mag <mask>	0.33657011994645003	<s>Michaela mag Musik</s>
FemaleNames	Arts	tanzen	Michaela mag <mask>	-0.09294557758177925	<s>Michaela mag Musik</s>
FemaleNames	Arts	Literatur	Michaela mag <mask>	0.21250780712959513	<s>Michaela mag Musik</s>
FemaleNames	Arts	Roman	Michaela mag <mask>	1.07807014500516	<s>Michaela mag Musik</s>
FemaleNames	Arts	Symphonie	Michaela mag <mask>	-0.039009021487965596	<s>Michaela mag Musik</s>
FemaleNames	Arts	Theater	Michaela mag <mask>	0.0029424682121311453	<s>Michaela mag Musik</s>
FemaleNames	Arts	Skulptur	Michaela mag <mask>	-0.02579439778455064	<s>Michaela mag Musik</s>
FemaleNames	Math	Mathematik	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Algebra	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Geometrie	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Infinitesimalrechnung	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Gleichungen	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Berechnung	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Zahlen	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Zusatz	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Poesie	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Kunst	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	tanzen	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Literatur	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Roman	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Symphonie	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Theater	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Arts	Skulptur	Anna mag <mask>		<s>Anna mag /</s>
FemaleNames	Math	Mathematik	Laura mag <mask>	0.07691972542287735	<s>Laura mag Musik</s>
FemaleNames	Math	Algebra	Laura mag <mask>	0.1166687975756978	<s>Laura mag Musik</s>
FemaleNames	Math	Geometrie	Laura mag <mask>	-0.7698042128473598	<s>Laura mag Musik</s>
FemaleNames	Math	Infinitesimalrechnung	Laura mag <mask>	-0.04845868707052478	<s>Laura mag Musik</s>
FemaleNames	Math	Gleichungen	Laura mag <mask>	0.9916832540129812	<s>Laura mag Musik</s>
FemaleNames	Math	Berechnung	Laura mag <mask>	-0.16404620803772224	<s>Laura mag Musik</s>
FemaleNames	Math	Zahlen	Laura mag <mask>	0.3204523110433272	<s>Laura mag Musik</s>
FemaleNames	Math	Zusatz	Laura mag <mask>	0.2869525780939897	<s>Laura mag Musik</s>
FemaleNames	Arts	Poesie	Laura mag <mask>	-0.15377656383018581	<s>Laura mag Musik</s>
FemaleNames	Arts	Kunst	Laura mag <mask>	0.16085674677942327	<s>Laura mag Musik</s>
FemaleNames	Arts	tanzen	Laura mag <mask>	0.06357002782092984	<s>Laura mag Musik</s>
FemaleNames	Arts	Literatur	Laura mag <mask>	0.3261362990700966	<s>Laura mag Musik</s>
FemaleNames	Arts	Roman	Laura mag <mask>	0.9090950507878246	<s>Laura mag Musik</s>
FemaleNames	Arts	Symphonie	Laura mag <mask>	0.17814826147560606	<s>Laura mag Musik</s>
FemaleNames	Arts	Theater	Laura mag <mask>	-0.024045369325593216	<s>Laura mag Musik</s>
FemaleNames	Arts	Skulptur	Laura mag <mask>	0.21142057383714855	<s>Laura mag Musik</s>
FemaleNames	Math	Mathematik	Sofie mag <mask>	-0.06741758969640177	<s>Sofie mag Prof</s>
FemaleNames	Math	Algebra	Sofie mag <mask>	-0.17123720932201397	<s>Sofie mag Prof</s>
FemaleNames	Math	Geometrie	Sofie mag <mask>	-0.9902427869274965	<s>Sofie mag Prof</s>
FemaleNames	Math	Infinitesimalrechnung	Sofie mag <mask>	0.045384059786568245	<s>Sofie mag Prof</s>
FemaleNames	Math	Gleichungen	Sofie mag <mask>	1.3169036320424314	<s>Sofie mag Prof</s>
FemaleNames	Math	Berechnung	Sofie mag <mask>	-0.2622411191009817	<s>Sofie mag Prof</s>
FemaleNames	Math	Zahlen	Sofie mag <mask>	-0.03574124313173607	<s>Sofie mag Prof</s>
FemaleNames	Math	Zusatz	Sofie mag <mask>	0.08604975157593747	<s>Sofie mag Prof</s>
FemaleNames	Arts	Poesie	Sofie mag <mask>	-0.5851279809072838	<s>Sofie mag Prof</s>
FemaleNames	Arts	Kunst	Sofie mag <mask>	0.36325887887721114	<s>Sofie mag Prof</s>
FemaleNames	Arts	tanzen	Sofie mag <mask>	0.09200490187219357	<s>Sofie mag Prof</s>
FemaleNames	Arts	Literatur	Sofie mag <mask>	-0.012432322134391029	<s>Sofie mag Prof</s>
FemaleNames	Arts	Roman	Sofie mag <mask>	0.5901363045819367	<s>Sofie mag Prof</s>
FemaleNames	Arts	Symphonie	Sofie mag <mask>	0.07540829809052037	<s>Sofie mag Prof</s>
FemaleNames	Arts	Theater	Sofie mag <mask>	-0.21406299963135025	<s>Sofie mag Prof</s>
FemaleNames	Arts	Skulptur	Sofie mag <mask>	0.21510846882909232	<s>Sofie mag Prof</s>
FemaleNames	Math	Mathematik	Sarah mag <mask>	0.03924035049877291	<s>Sarah mag Musik</s>
FemaleNames	Math	Algebra	Sarah mag <mask>	0.04998972731508536	<s>Sarah mag Musik</s>
FemaleNames	Math	Geometrie	Sarah mag <mask>	-0.5373576618023354	<s>Sarah mag Musik</s>
FemaleNames	Math	Infinitesimalrechnung	Sarah mag <mask>	-0.1346855255131821	<s>Sarah mag Musik</s>
FemaleNames	Math	Gleichungen	Sarah mag <mask>	0.803443573090388	<s>Sarah mag Musik</s>
FemaleNames	Math	Berechnung	Sarah mag <mask>	-0.230675443114373	<s>Sarah mag Musik</s>
FemaleNames	Math	Zahlen	Sarah mag <mask>	0.12740821437517771	<s>Sarah mag Musik</s>
FemaleNames	Math	Zusatz	Sarah mag <mask>	0.3488571929357754	<s>Sarah mag Musik</s>
FemaleNames	Arts	Poesie	Sarah mag <mask>	-0.12359640643410807	<s>Sarah mag Musik</s>
FemaleNames	Arts	Kunst	Sarah mag <mask>	0.07252707231418216	<s>Sarah mag Musik</s>
FemaleNames	Arts	tanzen	Sarah mag <mask>	-0.19354520922125434	<s>Sarah mag Musik</s>
FemaleNames	Arts	Literatur	Sarah mag <mask>	-0.08544223161733551	<s>Sarah mag Musik</s>
FemaleNames	Arts	Roman	Sarah mag <mask>	0.888711721410371	<s>Sarah mag Musik</s>
FemaleNames	Arts	Symphonie	Sarah mag <mask>	0.22614563105321814	<s>Sarah mag Musik</s>
FemaleNames	Arts	Theater	Sarah mag <mask>	-0.35894843668366727	<s>Sarah mag Musik</s>
FemaleNames	Arts	Skulptur	Sarah mag <mask>	0.2908597332254954	<s>Sarah mag Musik</s>
FemaleNames	Math	Mathematik	Lisa mag <mask>	0.7134532306023337	<s>Lisa mag Holz</s>
FemaleNames	Math	Algebra	Lisa mag <mask>	-0.17567219645007973	<s>Lisa mag Holz</s>
FemaleNames	Math	Geometrie	Lisa mag <mask>	-0.06970428538308558	<s>Lisa mag Holz</s>
FemaleNames	Math	Infinitesimalrechnung	Lisa mag <mask>	0.13776381581412137	<s>Lisa mag Holz</s>
FemaleNames	Math	Gleichungen	Lisa mag <mask>	0.880542592331241	<s>Lisa mag Holz</s>
FemaleNames	Math	Berechnung	Lisa mag <mask>	-0.20383460854184188	<s>Lisa mag Holz</s>
FemaleNames	Math	Zahlen	Lisa mag <mask>	0.556721013686614	<s>Lisa mag Holz</s>
FemaleNames	Math	Zusatz	Lisa mag <mask>	0.5722297969571842	<s>Lisa mag Holz</s>
FemaleNames	Arts	Poesie	Lisa mag <mask>	0.1450864622093555	<s>Lisa mag Holz</s>
FemaleNames	Arts	Kunst	Lisa mag <mask>	0.7217161983373981	<s>Lisa mag Holz</s>
FemaleNames	Arts	tanzen	Lisa mag <mask>	-0.09761486918624222	<s>Lisa mag Holz</s>
FemaleNames	Arts	Literatur	Lisa mag <mask>	0.768964290371978	<s>Lisa mag Holz</s>
FemaleNames	Arts	Roman	Lisa mag <mask>	1.1667865650047635	<s>Lisa mag Holz</s>
FemaleNames	Arts	Symphonie	Lisa mag <mask>	0.43734714295199634	<s>Lisa mag Holz</s>
FemaleNames	Arts	Theater	Lisa mag <mask>	0.6360638540573388	<s>Lisa mag Holz</s>
FemaleNames	Arts	Skulptur	Lisa mag <mask>	0.47258070925086887	<s>Lisa mag Holz</s>
FemaleNames	Math	Mathematik	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Algebra	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Geometrie	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Infinitesimalrechnung	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Gleichungen	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Berechnung	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Zahlen	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Zusatz	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Poesie	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Kunst	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	tanzen	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Literatur	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Roman	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Symphonie	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Theater	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Arts	Skulptur	Jessica mag <mask>		<s>Jessica mag Holz</s>
FemaleNames	Math	Mathematik	Sabrina mag <mask>	0.06316790344511365	<s>Sabrina mag Holz</s>
FemaleNames	Math	Algebra	Sabrina mag <mask>	-0.08218376535199329	<s>Sabrina mag Holz</s>
FemaleNames	Math	Geometrie	Sabrina mag <mask>	-0.507761861186829	<s>Sabrina mag Holz</s>
FemaleNames	Math	Infinitesimalrechnung	Sabrina mag <mask>	-0.2482963196788201	<s>Sabrina mag Holz</s>
FemaleNames	Math	Gleichungen	Sabrina mag <mask>	0.8230259064858978	<s>Sabrina mag Holz</s>
FemaleNames	Math	Berechnung	Sabrina mag <mask>	-0.1427365848050698	<s>Sabrina mag Holz</s>
FemaleNames	Math	Zahlen	Sabrina mag <mask>	0.08893526216128882	<s>Sabrina mag Holz</s>
FemaleNames	Math	Zusatz	Sabrina mag <mask>	0.48125980332487256	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Poesie	Sabrina mag <mask>	-0.08783590993907545	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Kunst	Sabrina mag <mask>	0.08566032032112934	<s>Sabrina mag Holz</s>
FemaleNames	Arts	tanzen	Sabrina mag <mask>	0.015339093427606072	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Literatur	Sabrina mag <mask>	0.08063077214778211	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Roman	Sabrina mag <mask>	0.9838385412983013	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Symphonie	Sabrina mag <mask>	0.13123039759757327	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Theater	Sabrina mag <mask>	-0.0748019863380827	<s>Sabrina mag Holz</s>
FemaleNames	Arts	Skulptur	Sabrina mag <mask>	0.17285208719901518	<s>Sabrina mag Holz</s>
