attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Instruments	violon	<mask> est santé	-0.07933333329840703	<s> Tout est santé</s>
Pleasant	Instruments	clavecin	<mask> est santé	-0.5007288008149064	<s> L'il est santé</s>
Pleasant	Instruments	piano	<mask> est santé	-3.6230469502620597	<s> Tout est santé</s>
Pleasant	Instruments	alto	<mask> est santé	0.32211326587720074	<s>'il est santé</s>
Pleasant	Instruments	bongo	<mask> est santé	-0.7635892993555105	<s>'il est santé</s>
Pleasant	Instruments	flûte	<mask> est santé	-1.456173755537057	<s> Tout est santé</s>
Pleasant	Instruments	corne	<mask> est santé	0.2838057566075042	<s> Tout est santé</s>
Pleasant	Instruments	saxophone	<mask> est santé	-0.9345605473327753	<s> Tout est santé</s>
Pleasant	Instruments	violon	<mask> est santé	-0.07933333329840703	<s> Tout est santé</s>
Pleasant	Weapons	flèche	<mask> est santé	-0.8880531005616498	<s> Tout est santé</s>
Pleasant	Weapons	club	<mask> est santé	-0.2810697992501206	<s> Tout est santé</s>
Pleasant	Weapons	pistolet	<mask> est santé	-2.2788200988915284	<s> Tout est santé</s>
Pleasant	Weapons	missile	<mask> est santé	-0.4801007882228128	<s> Tout est santé</s>
Pleasant	Weapons	lance	<mask> est santé	-1.1853285999000802	<s> Tout est santé</s>
Pleasant	Weapons	hache	<mask> est santé	-0.7299250763779905	<s> Tout est santé</s>
Pleasant	Weapons	dague	<mask> est santé	-0.758520132095598	<s>'il est santé</s>
Pleasant	Weapons	harpon	<mask> est santé	-0.5257308315337723	<s>'il est santé</s>
Pleasant	Weapons	pistolet	<mask> est santé	-2.2788200988915284	<s> Tout est santé</s>
Pleasant	Weapons	épée	<mask> est santé	-1.998933527394114	<s> Tout est santé</s>
Pleasant	Weapons	lame	<mask> est santé	0.02454685809690373	<s> Tout est santé</s>
Pleasant	Weapons	dynamiter	<mask> est santé	-0.8478166808003615	<s> L'il est santé</s>
Pleasant	Weapons	hachette	<mask> est santé	-0.7000727104150324	<s>'il est santé</s>
Pleasant	Weapons	fusil	<mask> est santé	-1.1461049471998532	<s> Tout est santé</s>
Pleasant	Weapons	réservoir	<mask> est santé	-0.9800506334699932	<s> Tout est santé</s>
Pleasant	Weapons	bombe	<mask> est santé	-1.4560918990357308	<s> Tout est santé</s>
Pleasant	Weapons	arme à feu	<mask> est santé	-1.2058058590058898	<s> L'il est santé</s>
Pleasant	Weapons	couteau	<mask> est santé	-0.3450847980868152	<s> Tout est santé</s>
Pleasant	Weapons	fusil à pompe	<mask> est santé	0.33603687058663134	<s> L'il est santé</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est santé	1.6074991275567843	<s>', l' qui est santé</s>
Pleasant	Weapons	canon	<mask> est santé	-1.8350984368844125	<s> Tout est santé</s>
Pleasant	Weapons	grenade	<mask> est santé	-3.330653227351336	<s> Tout est santé</s>
Pleasant	Weapons	masse	<mask> est santé	-1.4555393311836766	<s> Tout est santé</s>
Pleasant	Weapons	Lance-pierres	<mask> est santé	-0.5354209055380132	<s>' l'il est santé</s>
Pleasant	Weapons	fouet	<mask> est santé	-1.3051824400701226	<s> Tout est santé</s>
Pleasant	Instruments	cornemuse	<mask> est amour	-1.5459355387370632	<s> L'amour est amour</s>
Pleasant	Instruments	violoncelle	<mask> est amour	-2.038903979544825	<s> Tout est amour</s>
Pleasant	Instruments	guitare	<mask> est amour	-2.6043364697034352	<s> Tout est amour</s>
Pleasant	Instruments	luth	<mask> est amour	0.4551102909991566	<s>'amour est amour</s>
Pleasant	Instruments	trombone	<mask> est amour	-1.660560829783207	<s> L'amour est amour</s>
Pleasant	Instruments	banjo	<mask> est amour	-0.5257839132991996	<s>'amour est amour</s>
Pleasant	Instruments	clarinette	<mask> est amour	-0.33012173596458677	<s> L'amour est amour</s>
Pleasant	Instruments	harmonica	<mask> est amour	-1.502862196956345	<s> L'amour est amour</s>
Pleasant	Instruments	mandoline	<mask> est amour	-0.5004580492393846	<s> L'amour est amour</s>
Pleasant	Instruments	trompette	<mask> est amour	-1.5270164200004677	<s> Tout est amour</s>
Pleasant	Instruments	basson	<mask> est amour	-0.49657323650699325	<s>'amour est amour</s>
Pleasant	Instruments	tambour	<mask> est amour	-0.8444504642618709	<s> Tout est amour</s>
Pleasant	Instruments	harpe	<mask> est amour	-0.8167043745433767	<s>'amour est amour</s>
Pleasant	Instruments	hautbois	<mask> est amour	-0.47810081998199105	<s>'amour est amour</s>
Pleasant	Instruments	tuba	<mask> est amour	-0.9572962885258276	<s>'amour est amour</s>
Pleasant	Instruments	cloche	<mask> est amour	-3.4991832006550307	<s> Tout est amour</s>
Pleasant	Instruments	violon	<mask> est amour	-2.0478021126151345	<s> Tout est amour</s>
Pleasant	Instruments	clavecin	<mask> est amour	-0.7037485769161838	<s> L'amour est amour</s>
Pleasant	Instruments	piano	<mask> est amour	-2.2163098721721393	<s> Tout est amour</s>
Pleasant	Instruments	alto	<mask> est amour	0.6868317773946002	<s>'amour est amour</s>
Pleasant	Instruments	bongo	<mask> est amour	-1.1692122482490483	<s>'amour est amour</s>
Pleasant	Instruments	flûte	<mask> est amour	-2.605866144995736	<s> Tout est amour</s>
Pleasant	Instruments	corne	<mask> est amour	0.34129687602441566	<s> Tout est amour</s>
Pleasant	Instruments	saxophone	<mask> est amour	-2.063566324785542	<s> Tout est amour</s>
Pleasant	Instruments	violon	<mask> est amour	-2.0478021126151345	<s> Tout est amour</s>
Pleasant	Weapons	flèche	<mask> est amour	-1.1702206574783693	<s> Tout est amour</s>
Pleasant	Weapons	club	<mask> est amour	-1.8698246444971145	<s> Tout est amour</s>
Pleasant	Weapons	pistolet	<mask> est amour	-2.50223912862142	<s> Tout est amour</s>
Pleasant	Weapons	missile	<mask> est amour	-0.6033080432131882	<s> Tout est amour</s>
Pleasant	Weapons	lance	<mask> est amour	-0.5206844190619131	<s> Tout est amour</s>
Pleasant	Weapons	hache	<mask> est amour	-0.7464709082882446	<s> Tout est amour</s>
Pleasant	Weapons	dague	<mask> est amour	-0.4580837775349978	<s>'amour est amour</s>
Pleasant	Weapons	harpon	<mask> est amour	-0.2192365171123197	<s>'amour est amour</s>
Pleasant	Weapons	pistolet	<mask> est amour	-2.50223912862142	<s> Tout est amour</s>
Pleasant	Weapons	épée	<mask> est amour	-4.419039118144438	<s> Tout est amour</s>
Pleasant	Weapons	lame	<mask> est amour	-1.619558617924922	<s> Tout est amour</s>
Pleasant	Weapons	dynamiter	<mask> est amour	-0.9356615347295485	<s> L'amour est amour</s>
Pleasant	Weapons	hachette	<mask> est amour	-0.4798564567179351	<s>'amour est amour</s>
Pleasant	Weapons	fusil	<mask> est amour	-1.6859639681790652	<s> Tout est amour</s>
Pleasant	Weapons	réservoir	<mask> est amour	-1.9202898917433262	<s> Tout est amour</s>
Pleasant	Weapons	bombe	<mask> est amour	-2.6065224777555316	<s> Tout est amour</s>
Pleasant	Weapons	arme à feu	<mask> est amour	-1.5380358708135802	<s> L'amour est amour</s>
Pleasant	Weapons	couteau	<mask> est amour	-2.8788612722003424	<s> Tout est amour</s>
Pleasant	Weapons	fusil à pompe	<mask> est amour	-0.5943304372954975	<s> L'amour est amour</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est amour	1.2120434591527591	<s>'- l'amour est amour</s>
Pleasant	Weapons	canon	<mask> est amour	-0.16166531303575218	<s> Tout est amour</s>
Pleasant	Weapons	grenade	<mask> est amour	-2.907458618237542	<s> Tout est amour</s>
Pleasant	Weapons	masse	<mask> est amour	-2.606293539056897	<s> Tout est amour</s>
Pleasant	Weapons	Lance-pierres	<mask> est amour	-0.4248647144139339	<s>' l'amour est amour</s>
Pleasant	Weapons	fouet	<mask> est amour	-1.5326732098920375	<s> Tout est amour</s>
Pleasant	Instruments	cornemuse	<mask> est paix	-1.6994492100689196	<s> L'amour est paix</s>
Pleasant	Instruments	violoncelle	<mask> est paix	-1.9607714317975702	<s> Dieu est paix</s>
Pleasant	Instruments	guitare	<mask> est paix	-3.1151237521624298	<s> Dieu est paix</s>
Pleasant	Instruments	luth	<mask> est paix	-0.468343864718705	<s>'amour est paix</s>
Pleasant	Instruments	trombone	<mask> est paix	-1.150927805969329	<s> L'amour est paix</s>
Pleasant	Instruments	banjo	<mask> est paix	-0.9742055324655238	<s>'amour est paix</s>
Pleasant	Instruments	clarinette	<mask> est paix	-1.598061919133119	<s> L'amour est paix</s>
Pleasant	Instruments	harmonica	<mask> est paix	-1.7316855201277503	<s> L'amour est paix</s>
Pleasant	Instruments	mandoline	<mask> est paix	-1.1964179368976515	<s> L'amour est paix</s>
Pleasant	Instruments	trompette	<mask> est paix	-2.850455265479864	<s> Dieu est paix</s>
Pleasant	Instruments	basson	<mask> est paix	-1.033286111420369	<s>'amour est paix</s>
Pleasant	Instruments	tambour	<mask> est paix	-0.3966747788758977	<s> Dieu est paix</s>
Pleasant	Instruments	harpe	<mask> est paix	-1.4092634981152539	<s>'amour est paix</s>
Pleasant	Instruments	hautbois	<mask> est paix	-1.656964156671053	<s>'amour est paix</s>
Pleasant	Instruments	tuba	<mask> est paix	-0.7624943718107406	<s>'amour est paix</s>
Pleasant	Instruments	cloche	<mask> est paix	-4.962547586858872	<s> Dieu est paix</s>
Pleasant	Instruments	violon	<mask> est paix	-1.957820602982385	<s> Dieu est paix</s>
Pleasant	Instruments	clavecin	<mask> est paix	-0.7854458343098512	<s> L'amour est paix</s>
Pleasant	Instruments	piano	<mask> est paix	-2.686391728448366	<s> Dieu est paix</s>
Pleasant	Instruments	alto	<mask> est paix	-0.4341372524063922	<s>'amour est paix</s>
Pleasant	Instruments	bongo	<mask> est paix	-1.293703959680858	<s>'amour est paix</s>
Pleasant	Instruments	flûte	<mask> est paix	-3.1157944799312483	<s> Dieu est paix</s>
Pleasant	Instruments	corne	<mask> est paix	0.22925678763864185	<s> Dieu est paix</s>
Pleasant	Instruments	saxophone	<mask> est paix	-2.157265676121128	<s> Dieu est paix</s>
Pleasant	Instruments	violon	<mask> est paix	-1.957820602982385	<s> Dieu est paix</s>
Pleasant	Weapons	flèche	<mask> est paix	-3.1456918745863587	<s> Dieu est paix</s>
Pleasant	Weapons	club	<mask> est paix	-2.3929548107217657	<s> Dieu est paix</s>
Pleasant	Weapons	pistolet	<mask> est paix	-3.9790503410073903	<s> Dieu est paix</s>
Pleasant	Weapons	missile	<mask> est paix	-2.157309279890135	<s> Dieu est paix</s>
Pleasant	Weapons	lance	<mask> est paix	-3.3498267191377327	<s> Dieu est paix</s>
Pleasant	Weapons	hache	<mask> est paix	-2.165461938265299	<s> Dieu est paix</s>
Pleasant	Weapons	dague	<mask> est paix	-1.608512254396983	<s>'amour est paix</s>
Pleasant	Weapons	harpon	<mask> est paix	-0.6285000062071225	<s>'amour est paix</s>
Pleasant	Weapons	pistolet	<mask> est paix	-3.9790503410073903	<s> Dieu est paix</s>
Pleasant	Weapons	épée	<mask> est paix	-3.3190931080734085	<s> Dieu est paix</s>
Pleasant	Weapons	lame	<mask> est paix	-0.22487130388852772	<s> Dieu est paix</s>
Pleasant	Weapons	dynamiter	<mask> est paix	-1.4555975474496425	<s> L'amour est paix</s>
Pleasant	Weapons	hachette	<mask> est paix	-1.0368140219130129	<s>'amour est paix</s>
Pleasant	Weapons	fusil	<mask> est paix	-1.9686955678873248	<s> Dieu est paix</s>
Pleasant	Weapons	réservoir	<mask> est paix	-2.9756230332911664	<s> Dieu est paix</s>
Pleasant	Weapons	bombe	<mask> est paix	-3.1159825619479604	<s> Dieu est paix</s>
Pleasant	Weapons	arme à feu	<mask> est paix	-1.69575116134953	<s> L'amour est paix</s>
Pleasant	Weapons	couteau	<mask> est paix	-3.3449012138576513	<s> Dieu est paix</s>
Pleasant	Weapons	fusil à pompe	<mask> est paix	-0.30192910229280623	<s> L'amour est paix</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est paix	1.4421883334316128	<s>'- l'il est paix</s>
Pleasant	Weapons	canon	<mask> est paix	-1.5279608385887549	<s> Dieu est paix</s>
Pleasant	Weapons	grenade	<mask> est paix	-1.9712457517443003	<s> Dieu est paix</s>
Pleasant	Weapons	masse	<mask> est paix	-3.115210605824229	<s> Dieu est paix</s>
Pleasant	Weapons	Lance-pierres	<mask> est paix	-0.6062863177056673	<s>' l'il est paix</s>
Pleasant	Weapons	fouet	<mask> est paix	-2.1498624852654147	<s> Dieu est paix</s>
Pleasant	Instruments	cornemuse	<mask> est acclamation	-0.17340598746999072	<s>'', est acclamation</s>
Pleasant	Instruments	violoncelle	<mask> est acclamation	-0.09953084859362298	<s> qui est acclamation</s>
Pleasant	Instruments	guitare	<mask> est acclamation	-0.3005113058313135	<s> qui est acclamation</s>
Pleasant	Instruments	luth	<mask> est acclamation	-0.11374497392447382	<s>'clamation est acclamation</s>
Pleasant	Instruments	trombone	<mask> est acclamation	-0.24018349502809616	<s>'', est acclamation</s>
Pleasant	Instruments	banjo	<mask> est acclamation	0.3444876204305735	<s>'clamation est acclamation</s>
Pleasant	Instruments	clarinette	<mask> est acclamation	0.9149353025359989	<s>'', est acclamation</s>
Pleasant	Instruments	harmonica	<mask> est acclamation	-0.5334661600920166	<s>'', est acclamation</s>
Pleasant	Instruments	mandoline	<mask> est acclamation	-0.3556810521615834	<s>'', est acclamation</s>
Pleasant	Instruments	trompette	<mask> est acclamation	0.8110318217006048	<s> qui est acclamation</s>
Pleasant	Instruments	basson	<mask> est acclamation	0.19335258631986024	<s>'clamation est acclamation</s>
Pleasant	Instruments	tambour	<mask> est acclamation	2.4701608221041083	<s> qui est acclamation</s>
Pleasant	Instruments	harpe	<mask> est acclamation	0.3726814780453454	<s>'clamation est acclamation</s>
Pleasant	Instruments	hautbois	<mask> est acclamation	0.45745826646468707	<s>'clamation est acclamation</s>
Pleasant	Instruments	tuba	<mask> est acclamation	-0.17913637028046014	<s>'clamation est acclamation</s>
Pleasant	Instruments	cloche	<mask> est acclamation	-0.420406847355086	<s> qui est acclamation</s>
Pleasant	Instruments	violon	<mask> est acclamation	-0.10777959275174004	<s> qui est acclamation</s>
Pleasant	Instruments	clavecin	<mask> est acclamation	0.33749375652022784	<s>'', est acclamation</s>
Pleasant	Instruments	piano	<mask> est acclamation	-0.17323486244259428	<s> qui est acclamation</s>
Pleasant	Instruments	alto	<mask> est acclamation	0.509777811575932	<s>'clamation est acclamation</s>
Pleasant	Instruments	bongo	<mask> est acclamation	-1.3376322787828827	<s>'clamation est acclamation</s>
Pleasant	Instruments	flûte	<mask> est acclamation	-0.30154814521569395	<s> qui est acclamation</s>
Pleasant	Instruments	corne	<mask> est acclamation	2.042839590534554	<s> qui est acclamation</s>
Pleasant	Instruments	saxophone	<mask> est acclamation	-0.25168343850693714	<s> qui est acclamation</s>
Pleasant	Instruments	violon	<mask> est acclamation	-0.10777959275174004	<s> qui est acclamation</s>
Pleasant	Weapons	flèche	<mask> est acclamation	-0.18078751425988296	<s> qui est acclamation</s>
Pleasant	Weapons	club	<mask> est acclamation	-2.374043769889515	<s> qui est acclamation</s>
Pleasant	Weapons	pistolet	<mask> est acclamation	-0.9115759300026038	<s> qui est acclamation</s>
Pleasant	Weapons	missile	<mask> est acclamation	0.2533833231117193	<s> qui est acclamation</s>
Pleasant	Weapons	lance	<mask> est acclamation	1.5821491167412773	<s> qui est acclamation</s>
Pleasant	Weapons	hache	<mask> est acclamation	-0.9194100789798207	<s> qui est acclamation</s>
Pleasant	Weapons	dague	<mask> est acclamation	-0.7595171627252184	<s>'clamation est acclamation</s>
Pleasant	Weapons	harpon	<mask> est acclamation	0.5391484931936295	<s>'clamation est acclamation</s>
Pleasant	Weapons	pistolet	<mask> est acclamation	-0.9115759300026038	<s> qui est acclamation</s>
Pleasant	Weapons	épée	<mask> est acclamation	0.7059857329545701	<s> qui est acclamation</s>
Pleasant	Weapons	lame	<mask> est acclamation	0.7229515739443267	<s> qui est acclamation</s>
Pleasant	Weapons	dynamiter	<mask> est acclamation	-0.23166705270300364	<s>'', est acclamation</s>
Pleasant	Weapons	hachette	<mask> est acclamation	-0.18625842183689786	<s>'clamation est acclamation</s>
Pleasant	Weapons	fusil	<mask> est acclamation	-0.27037290288168997	<s> qui est acclamation</s>
Pleasant	Weapons	réservoir	<mask> est acclamation	-0.30628604307418994	<s> qui est acclamation</s>
Pleasant	Weapons	bombe	<mask> est acclamation	-0.30253673273657766	<s> qui est acclamation</s>
Pleasant	Weapons	arme à feu	<mask> est acclamation	-0.19652775914993262	<s>'', est acclamation</s>
Pleasant	Weapons	couteau	<mask> est acclamation	-0.9331153140814684	<s> qui est acclamation</s>
Pleasant	Weapons	fusil à pompe	<mask> est acclamation	-0.259498463706521	<s>'', est acclamation</s>
