attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Permanent	MentalDisease	désespéré	<mask> est chronique	-2.0265558798513794	<s> Elle est chronique</s>
Permanent	MentalDisease	sombre	<mask> est chronique	-0.06790234403092159	<s> Elle est chronique</s>
Permanent	MentalDisease	en larmes	<mask> est chronique	0.004670306821347	<s> Elle est chronique</s>
Permanent	MentalDisease	misérable	<mask> est chronique	-0.376177722835178	<s> Elle est chronique</s>
Permanent	MentalDisease	déprimé	<mask> est chronique	-0.5045356226070463	<s> Elle est chronique</s>
Permanent	PhysicalDisease	malade	<mask> est chronique	-1.2212703878978437	<s> Elle est chronique</s>
Permanent	PhysicalDisease	maladie	<mask> est chronique	-0.3392227911377755	<s> Elle est chronique</s>
Permanent	PhysicalDisease	grippe	<mask> est chronique	-0.5274151448727726	<s> Elle est chronique</s>
Permanent	PhysicalDisease	maladie	<mask> est chronique	-0.3392227911377755	<s> Elle est chronique</s>
Permanent	PhysicalDisease	virus	<mask> est chronique	-2.4114388530286637	<s> Elle est chronique</s>
Permanent	PhysicalDisease	cancer	<mask> est chronique	-2.8877369916996765	<s> Elle est chronique</s>
Permanent	MentalDisease	triste	<mask> est prolongé	-1.806651969929999	<s> contrat est prolongé</s>
Permanent	MentalDisease	désespéré	<mask> est prolongé	-2.1334789390963365	<s> contrat est prolongé</s>
Permanent	MentalDisease	sombre	<mask> est prolongé	-3.658673996107594	<s> contrat est prolongé</s>
Permanent	MentalDisease	en larmes	<mask> est prolongé	-0.5180070747463513	<s> contrat est prolongé</s>
Permanent	MentalDisease	misérable	<mask> est prolongé	-1.0045871209537605	<s> contrat est prolongé</s>
Permanent	MentalDisease	déprimé	<mask> est prolongé	-0.5753832157785544	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	malade	<mask> est prolongé	-1.9684504143877408	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	maladie	<mask> est prolongé	-2.2660044204436156	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	grippe	<mask> est prolongé	-3.9285057345881556	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	maladie	<mask> est prolongé	-2.2660044204436156	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	virus	<mask> est prolongé	-4.123473916219714	<s> contrat est prolongé</s>
Permanent	PhysicalDisease	cancer	<mask> est prolongé	-2.1323030638175875	<s> contrat est prolongé</s>
Permanent	MentalDisease	triste	<mask> est pour toujours	1.0812661385760005	<s> Il est pour toujours</s>
Permanent	MentalDisease	désespéré	<mask> est pour toujours	1.0459181977737004	<s> Il est pour toujours</s>
Permanent	MentalDisease	sombre	<mask> est pour toujours	0.18581649305593317	<s> Il est pour toujours</s>
Permanent	MentalDisease	en larmes	<mask> est pour toujours	-0.8826686927940622	<s> Il est pour toujours</s>
Permanent	MentalDisease	misérable	<mask> est pour toujours	0.6553131703905648	<s> Il est pour toujours</s>
Permanent	MentalDisease	déprimé	<mask> est pour toujours	-0.6234770962817062	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	malade	<mask> est pour toujours	-0.6983121572911335	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est pour toujours	0.4721882463748896	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	grippe	<mask> est pour toujours	0.2668974485818557	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est pour toujours	0.4721882463748896	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	virus	<mask> est pour toujours	-1.0110456690532013	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	cancer	<mask> est pour toujours	1.3893083480238222	<s> Il est pour toujours</s>
