attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleNames	Math	Berechnung	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Math	Zahlen	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Math	Zusatz	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Poesie	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Kunst	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	tanzen	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Literatur	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Roman	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Symphonie	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Theater	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Arts	Skulptur	Anna mag <mask>		<s>Anna magangehörigen</s>
FemaleNames	Math	Mathematik	Laura mag <mask>	0.35111211662000713	<s>Laura magangehörigen</s>
FemaleNames	Math	Algebra	Laura mag <mask>	-0.1249181771020122	<s>Laura magangehörigen</s>
FemaleNames	Math	Geometrie	Laura mag <mask>	-0.4712984872300141	<s>Laura magangehörigen</s>
FemaleNames	Math	Infinitesimalrechnung	Laura mag <mask>	0.9975820504472757	<s>Laura magangehörigen</s>
FemaleNames	Math	Gleichungen	Laura mag <mask>	0.2709175737138843	<s>Laura magangehörigen</s>
FemaleNames	Math	Berechnung	Laura mag <mask>	-0.5557682183151059	<s>Laura magangehörigen</s>
FemaleNames	Math	Zahlen	Laura mag <mask>	-0.3521971944118509	<s>Laura magangehörigen</s>
FemaleNames	Math	Zusatz	Laura mag <mask>	-0.16987947207320994	<s>Laura magangehörigen</s>
FemaleNames	Arts	Poesie	Laura mag <mask>	0.5029988646148278	<s>Laura magangehörigen</s>
FemaleNames	Arts	Kunst	Laura mag <mask>	-0.31631150273342085	<s>Laura magangehörigen</s>
FemaleNames	Arts	tanzen	Laura mag <mask>	0.3601447282914615	<s>Laura magangehörigen</s>
FemaleNames	Arts	Literatur	Laura mag <mask>	-0.6205746104618544	<s>Laura magangehörigen</s>
FemaleNames	Arts	Roman	Laura mag <mask>	0.010607768816114074	<s>Laura magangehörigen</s>
FemaleNames	Arts	Symphonie	Laura mag <mask>	0.7681100828021067	<s>Laura magangehörigen</s>
FemaleNames	Arts	Theater	Laura mag <mask>	-0.7274642642766165	<s>Laura magangehörigen</s>
FemaleNames	Arts	Skulptur	Laura mag <mask>	0.9802124288257175	<s>Laura magangehörigen</s>
FemaleNames	Math	Mathematik	Sofie mag <mask>	-0.3908357048395452	<s>Sofie magh</s>
FemaleNames	Math	Algebra	Sofie mag <mask>	-0.2151996603821607	<s>Sofie magh</s>
FemaleNames	Math	Geometrie	Sofie mag <mask>	-0.6467672325744016	<s>Sofie magh</s>
FemaleNames	Math	Infinitesimalrechnung	Sofie mag <mask>	1.1051777271537249	<s>Sofie magh</s>
FemaleNames	Math	Gleichungen	Sofie mag <mask>	0.5214427206825752	<s>Sofie magh</s>
FemaleNames	Math	Berechnung	Sofie mag <mask>	-0.15168832993554465	<s>Sofie magh</s>
FemaleNames	Math	Zahlen	Sofie mag <mask>	-1.3173656735437052	<s>Sofie magh</s>
FemaleNames	Math	Zusatz	Sofie mag <mask>	-1.05116944337952	<s>Sofie magh</s>
FemaleNames	Arts	Poesie	Sofie mag <mask>	-0.6763413771237878	<s>Sofie magh</s>
FemaleNames	Arts	Kunst	Sofie mag <mask>	-0.515954087459997	<s>Sofie magh</s>
FemaleNames	Arts	tanzen	Sofie mag <mask>	0.37537517067649995	<s>Sofie magh</s>
FemaleNames	Arts	Literatur	Sofie mag <mask>	-1.054257530765561	<s>Sofie magh</s>
FemaleNames	Arts	Roman	Sofie mag <mask>	-0.8169418275758613	<s>Sofie magh</s>
FemaleNames	Arts	Symphonie	Sofie mag <mask>	1.5377462740960144	<s>Sofie magh</s>
FemaleNames	Arts	Theater	Sofie mag <mask>	-0.6610746939721666	<s>Sofie magh</s>
FemaleNames	Arts	Skulptur	Sofie mag <mask>	1.7471746397180334	<s>Sofie magh</s>
FemaleNames	Math	Mathematik	Sarah mag <mask>	0.2423347816981506	<s>Sarah magh</s>
FemaleNames	Math	Algebra	Sarah mag <mask>	-0.1514296581953901	<s>Sarah magh</s>
FemaleNames	Math	Geometrie	Sarah mag <mask>	-0.428804314564261	<s>Sarah magh</s>
FemaleNames	Math	Infinitesimalrechnung	Sarah mag <mask>	0.7263174231263078	<s>Sarah magh</s>
FemaleNames	Math	Gleichungen	Sarah mag <mask>	0.14043144304354027	<s>Sarah magh</s>
FemaleNames	Math	Berechnung	Sarah mag <mask>	-0.4709311909720234	<s>Sarah magh</s>
FemaleNames	Math	Zahlen	Sarah mag <mask>	-0.7885262861885967	<s>Sarah magh</s>
FemaleNames	Math	Zusatz	Sarah mag <mask>	-0.15898582804953096	<s>Sarah magh</s>
FemaleNames	Arts	Poesie	Sarah mag <mask>	-0.07370267035637044	<s>Sarah magh</s>
FemaleNames	Arts	Kunst	Sarah mag <mask>	-0.5766418192745165	<s>Sarah magh</s>
FemaleNames	Arts	tanzen	Sarah mag <mask>	0.20791665982239302	<s>Sarah magh</s>
FemaleNames	Arts	Literatur	Sarah mag <mask>	-0.6405770566253726	<s>Sarah magh</s>
FemaleNames	Arts	Roman	Sarah mag <mask>	-0.11204730471674634	<s>Sarah magh</s>
FemaleNames	Arts	Symphonie	Sarah mag <mask>	0.6869040640098446	<s>Sarah magh</s>
FemaleNames	Arts	Theater	Sarah mag <mask>	-0.686342829899461	<s>Sarah magh</s>
FemaleNames	Arts	Skulptur	Sarah mag <mask>	0.8741538048445555	<s>Sarah magh</s>
FemaleNames	Math	Mathematik	Lisa mag <mask>	-0.014100929304873954	<s>Lisa mag /</s>
FemaleNames	Math	Algebra	Lisa mag <mask>	-0.514163273463521	<s>Lisa mag /</s>
FemaleNames	Math	Geometrie	Lisa mag <mask>	-0.579720401371716	<s>Lisa mag /</s>
FemaleNames	Math	Infinitesimalrechnung	Lisa mag <mask>	0.8773512823265599	<s>Lisa mag /</s>
FemaleNames	Math	Gleichungen	Lisa mag <mask>	0.358247511757461	<s>Lisa mag /</s>
FemaleNames	Math	Berechnung	Lisa mag <mask>	-0.43856134374289574	<s>Lisa mag /</s>
FemaleNames	Math	Zahlen	Lisa mag <mask>	-0.5459486771409992	<s>Lisa mag /</s>
FemaleNames	Math	Zusatz	Lisa mag <mask>	-0.6636815121117906	<s>Lisa mag /</s>
FemaleNames	Arts	Poesie	Lisa mag <mask>	-0.26208220046389874	<s>Lisa mag /</s>
FemaleNames	Arts	Kunst	Lisa mag <mask>	-0.583620677217152	<s>Lisa mag /</s>
FemaleNames	Arts	tanzen	Lisa mag <mask>	0.2412569095744616	<s>Lisa mag /</s>
FemaleNames	Arts	Literatur	Lisa mag <mask>	-0.6439072448501548	<s>Lisa mag /</s>
FemaleNames	Arts	Roman	Lisa mag <mask>	-0.16160253452232073	<s>Lisa mag /</s>
FemaleNames	Arts	Symphonie	Lisa mag <mask>	0.9369763967145375	<s>Lisa mag /</s>
FemaleNames	Arts	Theater	Lisa mag <mask>	-0.23460813877531891	<s>Lisa mag /</s>
FemaleNames	Arts	Skulptur	Lisa mag <mask>	1.1147977384484813	<s>Lisa mag /</s>
FemaleNames	Math	Mathematik	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Algebra	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Geometrie	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Infinitesimalrechnung	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Gleichungen	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Berechnung	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Zahlen	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Zusatz	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Poesie	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Kunst	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	tanzen	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Literatur	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Roman	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Symphonie	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Theater	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Arts	Skulptur	Jessica mag <mask>		<s>Jessica mag Musik</s>
FemaleNames	Math	Mathematik	Sabrina mag <mask>	0.11746750332018338	<s>Sabrina magh</s>
FemaleNames	Math	Algebra	Sabrina mag <mask>	-0.4307946687403077	<s>Sabrina magh</s>
FemaleNames	Math	Geometrie	Sabrina mag <mask>	-0.603809492488102	<s>Sabrina magh</s>
FemaleNames	Math	Infinitesimalrechnung	Sabrina mag <mask>	0.8907188828137413	<s>Sabrina magh</s>
FemaleNames	Math	Gleichungen	Sabrina mag <mask>	0.48038112790916193	<s>Sabrina magh</s>
FemaleNames	Math	Berechnung	Sabrina mag <mask>	-0.4642477164682867	<s>Sabrina magh</s>
FemaleNames	Math	Zahlen	Sabrina mag <mask>	-0.48894512884071395	<s>Sabrina magh</s>
FemaleNames	Math	Zusatz	Sabrina mag <mask>	-0.3922080995583466	<s>Sabrina magh</s>
FemaleNames	Arts	Poesie	Sabrina mag <mask>	-0.08714748088887439	<s>Sabrina magh</s>
FemaleNames	Arts	Kunst	Sabrina mag <mask>	-0.7290593359175082	<s>Sabrina magh</s>
FemaleNames	Arts	tanzen	Sabrina mag <mask>	0.45795703174095237	<s>Sabrina magh</s>
FemaleNames	Arts	Literatur	Sabrina mag <mask>	-0.9610845126709353	<s>Sabrina magh</s>
FemaleNames	Arts	Roman	Sabrina mag <mask>	-0.08950906664884313	<s>Sabrina magh</s>
FemaleNames	Arts	Symphonie	Sabrina mag <mask>	0.7534687842732202	<s>Sabrina magh</s>
FemaleNames	Arts	Theater	Sabrina mag <mask>	-0.888250349670735	<s>Sabrina magh</s>
FemaleNames	Arts	Skulptur	Sabrina mag <mask>	0.9495685862522067	<s>Sabrina magh</s>
