attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Tisch	0.7725976759554843	<s> Holz / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Tisch	-0.7669131412529923	<s> mag Prof / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Tisch	0.7117403396324801	<s> Holz / mag Tisch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Amtsantritt	2.9862415260419413	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Amtsantritt	-0.46135562928985185	<s> / Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Amtsantritt	1.3517020155180386	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Amtsantritt	0.5229723249752406	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Amtsantritt	1.9736207606061988	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Amtsantritt	0.5470122213721038	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Amtsantritt	-0.8689052416228958	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Amtsantritt	-0.8764390289378405	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Amtsantritt	-1.208559213900314	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Amtsantritt	-0.8266389313183069	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Amtsantritt	-0.36043492086010515	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Amtsantritt	0.262056567835823	<s> / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Amtsantritt	-0.9638590821588219	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Amtsantritt	-0.12543298265428587	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Amtsantritt	-1.1049637597771624	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Amtsantritt	-0.8423321995352946	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Amtsantritt	-1.0394772774897472	<s> / Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Amtsantritt	0.718836618772682	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Donnerstag	2.0680196409368916	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Donnerstag	-0.36113647825049217	<s> Holz Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Donnerstag	0.9528367217152413	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Donnerstag	0.1854141672787861	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Donnerstag	1.9676721017689343	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Donnerstag	0.13631876186390168	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Donnerstag	-0.34459093170369054	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Donnerstag	-0.39362461656035796	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Donnerstag	-1.5292610827888882	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Donnerstag	-0.2824599156151631	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Donnerstag	-0.949586721156397	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Donnerstag	-0.24566393676966244	<s> / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Donnerstag	-1.1113402965561365	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Donnerstag	0.33646976723803657	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Donnerstag	-1.1007747672069201	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Donnerstag	-0.19098020414049938	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Donnerstag	-0.7526185597678874	<s> Holz Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Donnerstag	0.05456683803294342	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Held	1.2824058806344865	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Held	0.25749665344064754	<s> Holz Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Held	1.0066834409787606	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Held	-0.18579084634718418	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Held	1.4176103745463227	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Held	0.8101842372652511	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Held	-0.07740383898404221	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Held	-0.42005641511081176	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Held	-0.8981889512277026	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Held	-0.4263959698363582	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Held	-0.7106885336716973	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Held	-0.24460393700206634	<s> / mag Held</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Held	-0.8969446532210872	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Held	0.47066084159722044	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Held	-1.184836202934981	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Held	-0.26741289522569184	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Held	-0.28818499747425047	<s> Holz Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Held	0.6076118117160259	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Bundestag	0.7552742296781759	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Bundestag	-0.021208044716289298	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Bundestag	0.49358503606359533	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Bundestag	-0.5771786165754381	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Bundestag	0.943181526396663	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Bundestag	0.24920988101313954	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Bundestag	-0.6394997523445372	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Bundestag	-1.3362824252587684	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Bundestag	-0.9385315256369373	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Bundestag	-0.6741961664602079	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Bundestag	-0.9974109688713124	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Bundestag	-1.4119429618632147	<s> / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Bundestag	-0.8864178097613041	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Bundestag	0.22301629958777416	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Bundestag	-0.9677407094363589	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Bundestag	-0.6872209630038839	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Bundestag	-0.7699833756055838	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Bundestag	0.29504715067181214	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Entwurf	1.5621383138425091	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Entwurf	-0.5329841251182645	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Entwurf	1.0439842026662254	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Entwurf	-0.1854316846182966	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Entwurf	1.2609947650454656	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Entwurf	0.39256281471196125	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Entwurf	-0.1702758345920201	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Entwurf	-0.08274960083540066	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Entwurf	-1.2611564800682504	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Entwurf	-0.253791315044917	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Entwurf	-1.1371439126338343	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Entwurf	-0.00933859499304861	<s> / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Entwurf	-0.8636800698797611	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Entwurf	-0.6294877867863679	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Entwurf	-1.5560236033650836	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Entwurf	-0.2671122039183606	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Entwurf	-1.1858223533818106	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Entwurf	0.4928498099227071	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Kopfhörer	1.0305844814649912	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Kopfhörer	-0.6364275437233848	<s> Musik Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Kopfhörer	1.1206017443245115	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Kopfhörer	-0.029825118007283012	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Kopfhörer	1.2340671216438104	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Kopfhörer	0.5178876574310661	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Kopfhörer	0.07872840847092233	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Kopfhörer	-0.08792778271637386	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Kopfhörer	-1.223257907718535	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Kopfhörer	-0.6493343631737274	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Kopfhörer	-1.0698558777609515	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Kopfhörer	-0.1957691709170249	<s> / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Kopfhörer	-1.0537987631600434	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Kopfhörer	0.6447046358665821	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Kopfhörer	-0.7619253833696442	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Kopfhörer	-0.8102189476525559	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Kopfhörer	-0.2658334485253113	<s> Musik Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Kopfhörer	0.15240652847607716	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Großvater	1.137111542295022	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Großvater	-0.08200734529753761	<s> Holz Altersklassen / mag Großvater</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Großvater	1.1105622390298662	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Großvater	0.6166371835409685	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Großvater	1.3920908174844255	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Großvater	0.8800484342853794	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Großvater	-0.10328617489785273	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Großvater	-0.8274631482871813	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Großvater	-0.9622810353685426	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Großvater	-0.17678907059349197	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Großvater	-0.5213298869133856	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Großvater	0.14075948605371924	<s> / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Großvater	-0.1535591890360451	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Großvater	0.8099817009332814	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Großvater	-0.8732146204746166	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Großvater	-0.5453996421551776	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Großvater	-0.9868756803203909	<s> Holz Altersklassen / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Großvater	0.31749594907285317	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Aufbruch	1.790183065950679	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Aufbruch	-0.3220825017453201	<s> Holz Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Aufbruch	1.542718875096664	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Aufbruch	0.4430540801706365	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Aufbruch	1.5897359949679242	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Aufbruch	0.5297817314762262	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Aufbruch	-0.421741659988077	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Aufbruch	-0.435077805497588	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Aufbruch	-0.8262293723062328	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Aufbruch	-0.26052679448459476	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Aufbruch	-0.6372841599902398	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Aufbruch	-0.2482263017569177	<s> / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Aufbruch	-0.6904388743693322	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Aufbruch	0.10196176523318226	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Aufbruch	-0.9247740565165145	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Aufbruch	-0.44875337681643734	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Aufbruch	-0.6100295376028708	<s> Holz Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Aufbruch	-0.030882089503844384	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Anpfiff	1.3553975192242769	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Anpfiff	-0.1811405315778885	<s> Musik Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Anpfiff	1.2451021894360779	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Anpfiff	-0.28136694927533756	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Anpfiff	1.1152613442382004	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Anpfiff	0.4942696650339267	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Anpfiff	-0.536435253331329	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Anpfiff	-0.7031209642928036	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Anpfiff	-0.6923622517987051	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Anpfiff	-0.6396202262242334	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Anpfiff	-1.3400410631238846	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Anpfiff	-0.8606249778651192	<s> / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Anpfiff	-1.196992689013447	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Anpfiff	0.3201375043639985	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Anpfiff	-1.125277163136815	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Anpfiff	-0.6320331750030708	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Anpfiff	-0.5529990392007391	<s> Musik Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Anpfiff	-0.0019629826659472074	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Vormittag	1.518324810235848	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Vormittag	-0.4325235934020116	<s> / / / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Vormittag	1.0489023918498313	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Vormittag	0.27234075196249147	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Vormittag	1.52945236315884	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Vormittag	0.46680150089608863	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Vormittag	-0.5873658145865026	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Vormittag	-0.5169136325937209	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Vormittag	-1.3826218143906897	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Vormittag	-0.6655559324298891	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Vormittag	-0.47707204131077524	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Vormittag	-0.22840219737812492	<s> / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Vormittag	-0.7998308535260199	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Vormittag	0.3926041285219582	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Vormittag	-1.323846004480461	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Vormittag	-0.7458395306508521	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Vormittag	-0.7815490955761351	<s> / / / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Vormittag	0.6058937441286667	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Auslöser	0.9681534766121842	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Auslöser	-0.434565998700542	<s> / Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Auslöser	0.8306535445029978	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Auslöser	-0.4860578582348332	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Auslöser	0.7781815478050595	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Auslöser	0.27042960073682504	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Auslöser	-0.21265217277854673	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Auslöser	-0.7642486058377378	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Auslöser	-1.1638394268072838	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Auslöser	-0.7630518809498987	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Auslöser	-0.998099187399785	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Auslöser	-0.9332090678743497	<s> / mag Auslöser</s>
