attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Tisch	0.5801796888974349	<s> / mag Tisch</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Tisch	1.1251085836363361	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Tisch	-0.2959488136236171	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Tisch	-0.04287333417966304	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Tisch	0.19204184805290864	<s> / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Tisch	0.34874330518955243	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Tisch	-0.29234999583498056	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Tisch	-0.9625670801208077	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Tisch	-0.6182139832655733	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Tisch	-0.3784219989493586	<s> Tisch Prof Musik mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Tisch	1.2061855144318203	<s> Tisch / mag Tisch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Amtsantritt	-0.23890077930464604	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Amtsantritt	-0.6945389022968118	<s> Amts Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Amtsantritt	0.1750206301628512	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Amtsantritt	0.7256776002853748	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Amtsantritt	0.5517059609381241	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Amtsantritt	0.32867384612491407	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Amtsantritt	-0.7718929477990433	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Amtsantritt	-0.07795700486969796	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Amtsantritt	-0.5428017285739121	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Amtsantritt	-0.23429608972355653	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Amtsantritt	0.4255658139211386	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Amtsantritt	-0.38343703928975387	<s> / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Amtsantritt	-0.10979027251894384	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Amtsantritt	-0.24621472843409384	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Amtsantritt	-1.1153437864007383	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Amtsantritt	-0.887309496941149	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Amtsantritt	-0.988154015745513	<s> Amts Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Amtsantritt	1.2509667136652347	<s> Musik Musik mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Donnerstag	0.19551706959064746	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Donnerstag	-0.8112588839888231	<s> Musik Musik Musik mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Donnerstag	-0.6092775391689906	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Donnerstag	-0.11378129752819205	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Donnerstag	0.1654875416121808	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Donnerstag	0.1299806113606338	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Donnerstag	0.32477278052562697	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Donnerstag	0.22831709686954696	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Donnerstag	-0.13697825449875078	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Donnerstag	-0.06504635503631413	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Donnerstag	-0.3178864525404739	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Donnerstag	0.394399380868106	<s> / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Donnerstag	-0.11595623572575266	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Donnerstag	-0.4719500406858839	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Donnerstag	-1.1626185813418397	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Donnerstag	-0.9155121601645391	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Donnerstag	-0.5333055808121813	<s> Musik Musik Musik mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Donnerstag	0.6411835915504467	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Held	0.13513427409022247	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Held	0.021048676345876503	<s> Musik Musik Musik mag Held</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Held	-0.29740289887147003	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Held	0.302905174260875	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Held	0.7033975405341748	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Held	0.16057042824146098	<s> Musik Musik mag Held</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Held	0.14169569339533947	<s> Musik Musik mag Held</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Held	0.9044836981957461	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Held	0.2752573382887006	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Held	-0.47654277115385724	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Held	0.15106532874863315	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Held	-0.20207499916629568	<s> / mag Held</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Held	-0.08567818110367673	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Held	-0.08852906527014288	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Held	-1.1628439349181923	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Held	-0.44381488579356937	<s> Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Held	0.22688569889973484	<s> Musik Musik Musik mag Held</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Held	1.136252427035922	<s> Musik Musik mag Held</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Bundestag	-0.25540255142219653	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Bundestag	0.09161699798608723	<s> Musik Musik Musik mag Bundestag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Bundestag	0.1601883955304314	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Bundestag	1.3560962925840545	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Bundestag	-0.3189340552033576	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Bundestag	1.127593200824915	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Bundestag	-0.48713256021125956	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Bundestag	-0.32315257713862416	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Bundestag	-0.13114085499556824	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Bundestag	-0.3567214894327105	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Bundestag	-0.14923724056754928	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Bundestag	-0.5922860749259832	<s> / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Bundestag	0.10168465681793007	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Bundestag	-0.23934013078989855	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Bundestag	-1.2384871850274501	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Bundestag	-0.30762202589780163	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Bundestag	-0.17022035875938973	<s> Musik Musik Musik mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Bundestag	0.7443282034158626	<s> Musik Musik mag Bundestag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Entwurf	-0.12676028209552365	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Entwurf	-0.5496522259011961	<s> Holz Musik Musik mag Entwurf</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Entwurf	-0.11521606703568388	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Entwurf	-0.2886498400590841	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Entwurf	0.288427108715984	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Entwurf	0.17706452000231232	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Entwurf	0.3170417571291654	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Entwurf	0.7360765862492139	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Entwurf	0.20471542555004815	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Entwurf	-0.4268057462904197	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Entwurf	-0.38494481692365895	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Entwurf	0.13620531038552192	<s> / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Entwurf	0.16665652432640718	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Entwurf	-0.6935509417798043	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Entwurf	-1.2020040592761636	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Entwurf	-0.6956686892499244	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Entwurf	-0.5709790622051889	<s> Holz Musik Musik mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Entwurf	0.8779417955669967	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Kopfhörer	0.025000327038852202	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Kopfhörer	-1.060146466359938	<s> Musik Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Kopfhörer	-0.25656436651810527	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Kopfhörer	0.5548795124622264	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Kopfhörer	0.14176339729412354	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Kopfhörer	0.10993848256515404	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Kopfhörer	-0.8082663553216353	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Kopfhörer	0.6293160292365766	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Kopfhörer	-0.7703800464400457	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Kopfhörer	-1.006116597961209	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Kopfhörer	-0.5813050311439223	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Kopfhörer	-0.3082798256457378	<s> / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Kopfhörer	-0.32552283862040643	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Kopfhörer	0.3000918483101574	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Kopfhörer	-0.9470958715173585	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Kopfhörer	-1.2817147698908737	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Kopfhörer	-0.640178278147418	<s> Musik Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Kopfhörer	0.21408201617562164	<s> Musik Musik mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Großvater	-0.0282154451094953	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Großvater	-0.43958285023988736	<s> Musik Musik Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Großvater	-1.010697680225454	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Großvater	2.005553600615557	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Großvater	0.2248458000883584	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Großvater	0.14993684522140313	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Großvater	0.10963950950978664	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Großvater	0.43703609672296223	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Großvater	-0.033152314747196945	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Großvater	-0.2673073212709801	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Großvater	0.24266607694141049	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Großvater	-0.38299130135558457	<s> / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Großvater	0.0801460180323995	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Großvater	0.22956691311493344	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Großvater	-1.0271043005901745	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Großvater	-0.7501477664498737	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Großvater	-0.7831440583612321	<s> Musik Musik Musik mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Großvater	0.3791187828236379	<s> Musik Musik mag Großvater</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Aufbruch	0.30638770082358097	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Aufbruch	-0.2648465155660788	<s> Musik Musik Musik mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Aufbruch	0.42518876342536027	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Aufbruch	1.0131456810231494	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Aufbruch	0.034533500991305005	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Aufbruch	0.2013271691193376	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Aufbruch	0.011786412671684116	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Aufbruch	0.729229909643334	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Aufbruch	0.352483533559164	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Aufbruch	-0.26132977550315195	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Aufbruch	0.13552802854529916	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Aufbruch	0.8253266307957515	<s> / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Aufbruch	0.6704503121071925	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Aufbruch	-0.8347787488841749	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Aufbruch	-1.237021085188246	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Aufbruch	-0.2615878422359161	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Aufbruch	-0.00682444328737916	<s> Musik Musik Musik mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Aufbruch	0.8126701855226633	<s> Musik Musik mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Anpfiff	0.11415967296953186	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Anpfiff	-0.730766217092054	<s> Musik Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Anpfiff	0.36635092095055666	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Anpfiff	0.8590218826330821	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Anpfiff	-1.3409100425922447	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Anpfiff	-0.6148723507761457	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Anpfiff	-0.16985650356033605	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Anpfiff	0.26619770250759756	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Anpfiff	0.17608707140450852	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Anpfiff	-0.24009437928666824	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Anpfiff	-0.743228792022161	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Anpfiff	-0.6802882021274748	<s> Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Anpfiff	-0.08524143507580191	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Anpfiff	-0.05801387754731289	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Anpfiff	-1.4267105114948129	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Anpfiff	-0.8159823849559826	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Anpfiff	-0.738177358933932	<s> Musik Musik Musik mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Anpfiff	0.6407376959012681	<s> Musik Musik mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Vormittag	-0.09117645501676656	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Vormittag	-1.0240106692102648	<s> Musik Musik Musik mag Vormittag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Vormittag	-0.15485519936246864	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Vormittag	0.9895542114329501	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Vormittag	0.2421086475754733	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Vormittag	0.2850551599068127	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Vormittag	-0.20051159166324917	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Vormittag	0.24513527436622487	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Vormittag	-0.010299177807003108	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Vormittag	-0.40237014032036816	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Vormittag	-0.18836724037622868	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Vormittag	-0.4632608025311494	<s> / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Vormittag	-0.2584500281572399	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Vormittag	-0.046192013800331395	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Vormittag	-0.8684588896584315	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Vormittag	-1.261120028050492	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Vormittag	-0.3662859273249973	<s> Musik Musik Musik mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Vormittag	0.8093861919006476	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Auslöser	-0.5306371745076824	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Auslöser	-0.4433617948006012	<s> Musik Musik / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Auslöser	0.2502987993130457	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Auslöser	0.6558471226152427	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Auslöser	0.6127600397516412	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Auslöser	-0.2399699748553685	<s> / / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Auslöser	0.29828954033622285	<s> / / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Auslöser	0.22629576929298925	<s> / mag Auslöser</s>
