attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	GrammmaticalyMale	Pkw	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Controller	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schuh	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schauspieler	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ski	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Kanzler	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Cent	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Moderator	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Tee	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Dienstleister	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Durchgang	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Chef	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ziegel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Pilot	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Willen	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schlag	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Einbrecher	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ausgangspunkt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Euro	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Stadtrat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Rekord	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Dichter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Waldbrand	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Baum	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Verstoß	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Handwerker	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schreibtisch	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Landwirt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Böller	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vorstandschef	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Rand	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Rhythmus	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Geiger	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Punkt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Karton	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Haftrichter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Hammer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Tanz	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Diskurs	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Läufer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Kapitän	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Bezirk	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Segen	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Bauernhof	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Geldbeutel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Stuhl	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Helikopter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Horizont	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Onkel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Klassenerhalt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Coup	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Herr	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Unterricht	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Geburtstag	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Unterstützer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Medienbericht	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Sohn	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Bus	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Landesrat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Verband	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Mann	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Tiefpunkt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Humor	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Autor	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schalter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Abbau	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Österreicher	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Straftäter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Anstieg	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Nazi	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Franzose	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Auftrag	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Test	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Unbekannter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schneefall	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Reifen	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Support	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Übergang	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Geruch	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Höhepunkt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schock	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Griff	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Eingang	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Förderverein	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Roller	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Erzbischof	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Aufsteiger	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gegenverkehr	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Heimsieg	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Unfallort	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ausfall	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Partner	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Rest	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Initiator	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Freiburger	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schritt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Garten	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Diktator	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Anwender	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vertreter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gegensatz	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Aufsichtsrat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Nationalpark	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Planet	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Asylbewerber	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Motor	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Einwohner	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Nebel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Anfang	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Zug	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vorschlag	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Campingplatz	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Sessel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Freund	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Maßstab	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Zeitpunkt	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vater	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gemeinderat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Bezug	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schatten	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Hinweis	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Basketball	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ball	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gesetzentwurf	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Schlüssel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Nachfolger	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Löwe	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Radler	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Kaiser	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Salat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Campus	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Pfarrer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Dezember	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Notfall	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Zufall	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Boden	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Fahrstreifen	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Krimi	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Buschmann	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Tiroler	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Landkreis	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Widerstand	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Historiker	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Millionär	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Direktor	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vizekanzler	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Doppelpack	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Führerschein	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Deckel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Park	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Verkäufer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Besuch	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vogel	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Mittag	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Verbrauch	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Senat	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Computer	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Bewerber	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Zweikampf	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Täter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Vorgang	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Honig	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Film	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Kindergarten	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Verzehr	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Friedhof	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Ausbau	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gouverneur	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Umbau	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Glaube	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Stand	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Gott	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Platz	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Einsatzleiter	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammmaticalyMale	Kocher	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Karte	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Rose	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Zeile	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Liga	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Wichtigkeit	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Veranstaltung	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Ausrichtung	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Wirklichkeit	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Party	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Aussicht	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Fülle	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Seele	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Plastik	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Aufführung	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Qualifikation	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Sprecherin	Johannes mag <mask>		<s>Johannes mag Holz</s>
MaleNames	GrammaticallyFemale	Wolke	Johannes mag <mask>		<s>Johannes mag Holz</s>
