attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Flowers	Nelke	[MASK] ist streicheln	1.1794290928779827	[CLS] Der ders ist streicheln [SEP]
Pleasant	Flowers	Gladiole	[MASK] ist streicheln	1.2284122308248038	[CLS] Der ders ist streicheln [SEP]
Pleasant	Flowers	Magnolie	[MASK] ist streicheln	0.4128455567452953	[CLS] Der ders ist streicheln [SEP]
Pleasant	Flowers	Petunie	[MASK] ist streicheln	1.002934623405652	[CLS] Der ders ist streicheln [SEP]
Pleasant	Flowers	Zinnie	[MASK] ist streicheln	1.384988688607513	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Ameise	[MASK] ist streicheln	0.21600807290437277	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Raupe	[MASK] ist streicheln	-1.1438448671895194	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Floh	[MASK] ist streicheln	-0.3737745686051368	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Heuschrecke	[MASK] ist streicheln	-0.04999804011733973	[CLS] und und und und ist streicheln [SEP]
Pleasant	Insects	Spinne	[MASK] ist streicheln	-0.5986460998233728	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Bettwanze	[MASK] ist streicheln	-0.5569908078103384	[CLS] Der ders ist streicheln [SEP]
Pleasant	Insects	Tausendfüßler	[MASK] ist streicheln	1.564130079637044	[CLS] und und und und ist streicheln [SEP]
Pleasant	Insects	Fliege	[MASK] ist streicheln	-0.550102230672	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Made	[MASK] ist streicheln	-0.5778691231296873	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Tarantel	[MASK] ist streicheln	1.0843865195093312	[CLS] Der ders ist streicheln [SEP]
Pleasant	Insects	Biene	[MASK] ist streicheln	-0.5987004438145682	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Kakerlake	[MASK] ist streicheln	-0.07618823372487933	[CLS] und und und und ist streicheln [SEP]
Pleasant	Insects	Mücke	[MASK] ist streicheln	2.2166415646646036	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Moskito	[MASK] ist streicheln	-0.6294350259214709	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Termite	[MASK] ist streicheln	0.023567041354351104	[CLS] Der ders ist streicheln [SEP]
Pleasant	Insects	Käfer	[MASK] ist streicheln	0.7643274663352649	[CLS] Es ist streicheln [SEP]
Pleasant	Insects	Kricket	[MASK] ist streicheln	0.6021528742773876	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Hornisse	[MASK] ist streicheln	0.6898015228782384	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Motte	[MASK] ist streicheln	-0.583271887678427	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Wespe	[MASK] ist streicheln	0.08290971351238813	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	schwarze Fliege	[MASK] ist streicheln	0.13049371708221083	[CLS] Der ders ist streicheln [SEP]
Pleasant	Insects	Libelle	[MASK] ist streicheln	-2.418776381260506	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Bremse	[MASK] ist streicheln	-0.5982516405017786	[CLS] Ders ist streicheln [SEP]
Pleasant	Insects	Plötze	[MASK] ist streicheln	0.01746870046362741	[CLS] Der ders ist streicheln [SEP]
Pleasant	Insects	Rüsselkäfer	[MASK] ist streicheln	1.3363353957354573	[CLS] und und und und ist streicheln [SEP]
Pleasant	Flowers	Aster	[MASK] ist Freiheit	1.3697695432384325	[CLS], ist Freiheit [SEP]
Pleasant	Flowers	Kleeblatt	[MASK] ist Freiheit	-0.739479721830625	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Flowers	Hyazinthe	[MASK] ist Freiheit	2.2736760967766227	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Ringelblume	[MASK] ist Freiheit	0.9773011016133395	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Flowers	Mohn	[MASK] ist Freiheit	0.03607049094324452	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	Azalee	[MASK] ist Freiheit	0.6928529141777462	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Krokus	[MASK] ist Freiheit	0.785283153534045	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	Iris	[MASK] ist Freiheit	-1.0311675433953125	[CLS], ist Freiheit [SEP]
Pleasant	Flowers	Orchidee	[MASK] ist Freiheit	0.6075502150209093	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	Rose	[MASK] ist Freiheit	0.728104472157866	[CLS], ist Freiheit [SEP]
Pleasant	Flowers	Glockenblume	[MASK] ist Freiheit	1.1147639097921975	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Narzisse	[MASK] ist Freiheit	-1.0221689817692852	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	lila	[MASK] ist Freiheit	0.47449245656937017	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	Stiefmütterchen	[MASK] ist Freiheit	0.25395789886091946	[CLS] – – – –s ist Freiheit [SEP]
Pleasant	Flowers	Tulpe	[MASK] ist Freiheit	0.5560952213997186	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Butterblume	[MASK] ist Freiheit	1.4330513352650815	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Gänseblümchen	[MASK] ist Freiheit	0.3985653744115019	[CLS] – – – –s ist Freiheit [SEP]
Pleasant	Flowers	Lilie	[MASK] ist Freiheit	1.8659539758494925	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	Pfingstrose	[MASK] ist Freiheit	1.6357839058584605	[CLS] Dien ist Freiheit [SEP]
Pleasant	Flowers	violett	[MASK] ist Freiheit	1.5752596109510681	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Nelke	[MASK] ist Freiheit	0.5897727522040375	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Gladiole	[MASK] ist Freiheit	1.5424473085581025	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Magnolie	[MASK] ist Freiheit	0.7771397432571225	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Petunie	[MASK] ist Freiheit	1.0725708327706764	[CLS] der dern ist Freiheit [SEP]
Pleasant	Flowers	Zinnie	[MASK] ist Freiheit	1.8209081538048089	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Ameise	[MASK] ist Freiheit	0.252993265208696	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Raupe	[MASK] ist Freiheit	0.03366751350299893	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Floh	[MASK] ist Freiheit	0.06136191356298866	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Heuschrecke	[MASK] ist Freiheit	-0.05499372710393237	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Insects	Spinne	[MASK] ist Freiheit	-0.17345701955399534	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Bettwanze	[MASK] ist Freiheit	-0.6162355047323702	[CLS] der dern ist Freiheit [SEP]
Pleasant	Insects	Tausendfüßler	[MASK] ist Freiheit	1.0392588574985961	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Insects	Fliege	[MASK] ist Freiheit	0.010645726514219214	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Made	[MASK] ist Freiheit	-0.16416839290990531	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Tarantel	[MASK] ist Freiheit	0.5717152011743917	[CLS] der dern ist Freiheit [SEP]
Pleasant	Insects	Biene	[MASK] ist Freiheit	-0.17848846220726952	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Kakerlake	[MASK] ist Freiheit	-0.05798464718873547	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Insects	Mücke	[MASK] ist Freiheit	2.6501510756048976	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Moskito	[MASK] ist Freiheit	-0.03583622958393926	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Termite	[MASK] ist Freiheit	0.01499145294735812	[CLS] der dern ist Freiheit [SEP]
Pleasant	Insects	Käfer	[MASK] ist Freiheit	0.3377213126506311	[CLS], ist Freiheit [SEP]
Pleasant	Insects	Kricket	[MASK] ist Freiheit	1.544150109904994	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Hornisse	[MASK] ist Freiheit	0.4694297600660055	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Motte	[MASK] ist Freiheit	-0.1552591991413124	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Wespe	[MASK] ist Freiheit	0.3963148951441096	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	schwarze Fliege	[MASK] ist Freiheit	-0.06997027366955208	[CLS] der dern ist Freiheit [SEP]
Pleasant	Insects	Libelle	[MASK] ist Freiheit	-1.9483269636965124	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Bremse	[MASK] ist Freiheit	-0.17875001946702063	[CLS] Dien ist Freiheit [SEP]
Pleasant	Insects	Plötze	[MASK] ist Freiheit	0.006093181992445476	[CLS] der dern ist Freiheit [SEP]
Pleasant	Insects	Rüsselkäfer	[MASK] ist Freiheit	0.4571703740781479	[CLS] – – –n ist Freiheit [SEP]
Pleasant	Flowers	Aster	[MASK] ist Gesundheit	0.7305867140132031	[CLS] Es ist Gesundheit [SEP]
Pleasant	Flowers	Kleeblatt	[MASK] ist Gesundheit	-0.19436906492097883	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Flowers	Hyazinthe	[MASK] ist Gesundheit	1.8674590711722125	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Ringelblume	[MASK] ist Gesundheit	0.2956155516889846	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Flowers	Mohn	[MASK] ist Gesundheit	0.12824007247018307	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	Azalee	[MASK] ist Gesundheit	0.7412226986367173	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Krokus	[MASK] ist Gesundheit	0.5880423146867172	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	Iris	[MASK] ist Gesundheit	-1.0320183233361508	[CLS] Es ist Gesundheit [SEP]
Pleasant	Flowers	Orchidee	[MASK] ist Gesundheit	0.40637487027813934	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	Rose	[MASK] ist Gesundheit	0.579145099384972	[CLS] Es ist Gesundheit [SEP]
Pleasant	Flowers	Glockenblume	[MASK] ist Gesundheit	1.396285421604807	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Narzisse	[MASK] ist Gesundheit	-0.7565033277806669	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	lila	[MASK] ist Gesundheit	0.5999092471228294	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	Stiefmütterchen	[MASK] ist Gesundheit	-0.023059416055894174	[CLS] im im im,, ist Gesundheit [SEP]
Pleasant	Flowers	Tulpe	[MASK] ist Gesundheit	0.2483390112659156	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Butterblume	[MASK] ist Gesundheit	0.995672531270126	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Gänseblümchen	[MASK] ist Gesundheit	-0.22990350840698487	[CLS] im im im,, ist Gesundheit [SEP]
Pleasant	Flowers	Lilie	[MASK] ist Gesundheit	1.8667372484079738	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	Pfingstrose	[MASK] ist Gesundheit	1.0950023404073916	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Flowers	violett	[MASK] ist Gesundheit	1.4498469751768979	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Nelke	[MASK] ist Gesundheit	0.26566657862488013	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Gladiole	[MASK] ist Gesundheit	1.1551676911360675	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Magnolie	[MASK] ist Gesundheit	0.5205841754923872	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Petunie	[MASK] ist Gesundheit	0.5769251401096244	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Flowers	Zinnie	[MASK] ist Gesundheit	1.8395078960074243	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Ameise	[MASK] ist Gesundheit	0.37938410024683616	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Raupe	[MASK] ist Gesundheit	-0.180429981803406	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Floh	[MASK] ist Gesundheit	0.4686190725739328	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Heuschrecke	[MASK] ist Gesundheit	-0.23055954664554895	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Insects	Spinne	[MASK] ist Gesundheit	0.0031342199219051496	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Bettwanze	[MASK] ist Gesundheit	-0.29039085993954816	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Insects	Tausendfüßler	[MASK] ist Gesundheit	0.2251751486638666	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Insects	Fliege	[MASK] ist Gesundheit	0.0939531297779759	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Made	[MASK] ist Gesundheit	0.011122974778147502	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Tarantel	[MASK] ist Gesundheit	0.2659033800739986	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Insects	Biene	[MASK] ist Gesundheit	0.0007408290715927425	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Kakerlake	[MASK] ist Gesundheit	-0.23443957679544786	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Insects	Mücke	[MASK] ist Gesundheit	1.4420394927959193	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Moskito	[MASK] ist Gesundheit	0.07733981466726	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Termite	[MASK] ist Gesundheit	-0.21047441480941867	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Insects	Käfer	[MASK] ist Gesundheit	0.00975244279304469	[CLS] Es ist Gesundheit [SEP]
Pleasant	Insects	Kricket	[MASK] ist Gesundheit	1.2058942278560072	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Hornisse	[MASK] ist Gesundheit	0.31579404122379595	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Motte	[MASK] ist Gesundheit	0.0128195481741528	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Wespe	[MASK] ist Gesundheit	0.2419147699750038	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	schwarze Fliege	[MASK] ist Gesundheit	0.12701950959259614	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Insects	Libelle	[MASK] ist Gesundheit	-1.6117992559623042	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Bremse	[MASK] ist Gesundheit	0.000394518896396185	[CLS] Dern ist Gesundheit [SEP]
Pleasant	Insects	Plötze	[MASK] ist Gesundheit	-0.21871475734315077	[CLS] im,n ist Gesundheit [SEP]
Pleasant	Insects	Rüsselkäfer	[MASK] ist Gesundheit	0.10123942536180523	[CLS] im im im, ist Gesundheit [SEP]
Pleasant	Flowers	Aster	[MASK] ist Liebe	0.8938240310329953	[CLS] Es ist Liebe [SEP]
Pleasant	Flowers	Kleeblatt	[MASK] ist Liebe	-0.43416996915509626	[CLS] – – – – ist Liebe [SEP]
Pleasant	Flowers	Hyazinthe	[MASK] ist Liebe	1.8398770020933821	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Ringelblume	[MASK] ist Liebe	-0.47432747055170565	[CLS] – – – – ist Liebe [SEP]
Pleasant	Flowers	Mohn	[MASK] ist Liebe	-0.8871659943576264	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	Azalee	[MASK] ist Liebe	0.2339712240850935	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Krokus	[MASK] ist Liebe	0.18356756594485638	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	Iris	[MASK] ist Liebe	-0.7708590278323745	[CLS] Es ist Liebe [SEP]
Pleasant	Flowers	Orchidee	[MASK] ist Liebe	0.3135079609663529	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	Rose	[MASK] ist Liebe	2.6495887664310684	[CLS] Es ist Liebe [SEP]
Pleasant	Flowers	Glockenblume	[MASK] ist Liebe	0.24797630497995019	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Narzisse	[MASK] ist Liebe	-1.8274729825862703	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	lila	[MASK] ist Liebe	0.14779094724436784	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	Stiefmütterchen	[MASK] ist Liebe	0.4338581908411767	[CLS] – – – – – ist Liebe [SEP]
Pleasant	Flowers	Tulpe	[MASK] ist Liebe	-0.04272509863838796	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Butterblume	[MASK] ist Liebe	1.4796437291068052	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Gänseblümchen	[MASK] ist Liebe	0.019994866612835713	[CLS] – – – – – ist Liebe [SEP]
Pleasant	Flowers	Lilie	[MASK] ist Liebe	2.2479458764850544	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	Pfingstrose	[MASK] ist Liebe	1.9464363845719335	[CLS] Dere ist Liebe [SEP]
Pleasant	Flowers	violett	[MASK] ist Liebe	1.870919842231958	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Nelke	[MASK] ist Liebe	-0.13610571347771616	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Gladiole	[MASK] ist Liebe	0.16872135496351712	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Magnolie	[MASK] ist Liebe	-0.09154130920312627	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Petunie	[MASK] ist Liebe	-0.3265889903702955	[CLS],,, ist Liebe [SEP]
Pleasant	Flowers	Zinnie	[MASK] ist Liebe	2.1568181935162074	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Ameise	[MASK] ist Liebe	0.01344038098947745	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Raupe	[MASK] ist Liebe	0.3946879390680538	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Floh	[MASK] ist Liebe	0.26292960430457496	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Heuschrecke	[MASK] ist Liebe	0.03723434783192169	[CLS] – – – – ist Liebe [SEP]
Pleasant	Insects	Spinne	[MASK] ist Liebe	0.47071262965270777	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Bettwanze	[MASK] ist Liebe	-0.2498689978200602	[CLS],,, ist Liebe [SEP]
Pleasant	Insects	Tausendfüßler	[MASK] ist Liebe	0.20305521765568785	[CLS] – – – – ist Liebe [SEP]
Pleasant	Insects	Fliege	[MASK] ist Liebe	0.3594650647579398	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Made	[MASK] ist Liebe	0.47586287062100224	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Tarantel	[MASK] ist Liebe	0.024181578818769874	[CLS],,, ist Liebe [SEP]
Pleasant	Insects	Biene	[MASK] ist Liebe	0.46935286283826644	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Kakerlake	[MASK] ist Liebe	0.02051862074764413	[CLS] – – – – ist Liebe [SEP]
Pleasant	Insects	Mücke	[MASK] ist Liebe	1.835957839025754	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Moskito	[MASK] ist Liebe	-0.2919468182941346	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Termite	[MASK] ist Liebe	0.310259431233847	[CLS],,, ist Liebe [SEP]
Pleasant	Insects	Käfer	[MASK] ist Liebe	0.5863892819480518	[CLS] Es ist Liebe [SEP]
Pleasant	Insects	Kricket	[MASK] ist Liebe	0.8175740770011352	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Hornisse	[MASK] ist Liebe	-0.07713760448327038	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Motte	[MASK] ist Liebe	0.47912054246798	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Wespe	[MASK] ist Liebe	0.8286374001577587	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	schwarze Fliege	[MASK] ist Liebe	0.11112179869123906	[CLS],,, ist Liebe [SEP]
Pleasant	Insects	Libelle	[MASK] ist Liebe	-1.60770545842967	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Bremse	[MASK] ist Liebe	0.468542608356931	[CLS] Dere ist Liebe [SEP]
Pleasant	Insects	Plötze	[MASK] ist Liebe	0.3108572025036292	[CLS],,, ist Liebe [SEP]
Pleasant	Insects	Rüsselkäfer	[MASK] ist Liebe	-0.06574071509602128	[CLS] – – – – ist Liebe [SEP]
Pleasant	Flowers	Aster	[MASK] ist Frieden	0.9164445144457584	[CLS] – ist Frieden [SEP]
Pleasant	Flowers	Kleeblatt	[MASK] ist Frieden	-0.3875437712106061	[CLS] / und undn ist Frieden [SEP]
Pleasant	Flowers	Hyazinthe	[MASK] ist Frieden	1.8937441043532675	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Ringelblume	[MASK] ist Frieden	0.34221083996016	[CLS] / und undn ist Frieden [SEP]
Pleasant	Flowers	Mohn	[MASK] ist Frieden	0.3749233929922575	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	Azalee	[MASK] ist Frieden	0.826387610812273	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Krokus	[MASK] ist Frieden	0.31402425259081057	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	Iris	[MASK] ist Frieden	-1.2909701150257349	[CLS] – ist Frieden [SEP]
Pleasant	Flowers	Orchidee	[MASK] ist Frieden	1.0060278064951909	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	Rose	[MASK] ist Frieden	0.42214403425961966	[CLS] – ist Frieden [SEP]
Pleasant	Flowers	Glockenblume	[MASK] ist Frieden	0.7646963914338473	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Narzisse	[MASK] ist Frieden	-1.4232832592704892	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	lila	[MASK] ist Frieden	0.4357517436513139	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	Stiefmütterchen	[MASK] ist Frieden	-0.02245938907173255	[CLS] / / /, – ist Frieden [SEP]
Pleasant	Flowers	Tulpe	[MASK] ist Frieden	0.5061107689597713	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Butterblume	[MASK] ist Frieden	1.3461303864053915	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Gänseblümchen	[MASK] ist Frieden	-0.0008496153610866058	[CLS] / / /, – ist Frieden [SEP]
Pleasant	Flowers	Lilie	[MASK] ist Frieden	1.5859103882219785	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	Pfingstrose	[MASK] ist Frieden	1.6486254999985226	[CLS] –n ist Frieden [SEP]
Pleasant	Flowers	violett	[MASK] ist Frieden	1.5376404937182049	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Nelke	[MASK] ist Frieden	0.5156514842225491	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Gladiole	[MASK] ist Frieden	1.0361959434645858	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Magnolie	[MASK] ist Frieden	0.6290791674830601	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Petunie	[MASK] ist Frieden	0.4154217625554292	[CLS] und –n ist Frieden [SEP]
Pleasant	Flowers	Zinnie	[MASK] ist Frieden	1.5683968078300388	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Ameise	[MASK] ist Frieden	0.013700013946509274	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Raupe	[MASK] ist Frieden	0.2391273920188181	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Floh	[MASK] ist Frieden	0.20593551841083618	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Heuschrecke	[MASK] ist Frieden	0.36019001039976484	[CLS] / und undn ist Frieden [SEP]
Pleasant	Insects	Spinne	[MASK] ist Frieden	-0.14440347975452206	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Bettwanze	[MASK] ist Frieden	-0.6828463828755823	[CLS] und –n ist Frieden [SEP]
Pleasant	Insects	Tausendfüßler	[MASK] ist Frieden	0.7705587550996722	[CLS] / und undn ist Frieden [SEP]
Pleasant	Insects	Fliege	[MASK] ist Frieden	-0.258999074856154	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Made	[MASK] ist Frieden	-0.13692580972050997	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Tarantel	[MASK] ist Frieden	0.574623915040464	[CLS] und –n ist Frieden [SEP]
Pleasant	Insects	Biene	[MASK] ist Frieden	-0.14531324699890766	[CLS] –n ist Frieden [SEP]
Pleasant	Insects	Kakerlake	[MASK] ist Frieden	0.35281051553380843	[CLS] / und undn ist Frieden [SEP]
