attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Flowers	jacinthe des bois	<mask> est liberté	1.7228790420088462e-07	<s>,,,,, est liberté</s>
Pleasant	Flowers	jonquille	<mask> est liberté	1.2332952090627084e-06	<s>,,, est liberté</s>
Pleasant	Flowers	lilas	<mask> est liberté	6.278942490889477e-07	<s>,,, est liberté</s>
Pleasant	Flowers	pensée	<mask> est liberté	-9.71504530776853e-07	<s>, est liberté</s>
Pleasant	Flowers	tulipe	<mask> est liberté	-6.389908148009045e-07	<s>,,, est liberté</s>
Pleasant	Flowers	renoncule	<mask> est liberté	0.0	<s>,,, est liberté</s>
Pleasant	Flowers	Marguerite	<mask> est liberté	-7.142214980927747e-07	<s>, est liberté</s>
Pleasant	Flowers	lis	<mask> est liberté	9.254365586040273e-07	<s>, est liberté</s>
Pleasant	Flowers	pivoine	<mask> est liberté	1.1891486621126621e-07	<s>,,, est liberté</s>
Pleasant	Flowers	violet	<mask> est liberté	4.497105551497239e-07	<s>, est liberté</s>
Pleasant	Flowers	œillet	<mask> est liberté	-2.1444858035040112e-07	<s>,, est liberté</s>
Pleasant	Flowers	glaïeul	<mask> est liberté	-1.1805438920422226e-06	<s>,,,, est liberté</s>
Pleasant	Flowers	magnolia	<mask> est liberté	5.045016366595009e-07	<s>,,, est liberté</s>
Pleasant	Flowers	pétunia	<mask> est liberté	8.635559939945015e-07	<s>,,, est liberté</s>
Pleasant	Flowers	zinnia	<mask> est liberté	4.571076884767598e-07	<s>,,, est liberté</s>
Pleasant	Insects	fourmi	<mask> est liberté	2.3261926077627413e-07	<s>,, est liberté</s>
Pleasant	Insects	chenille	<mask> est liberté	-7.482680400392005e-07	<s>, est liberté</s>
Pleasant	Insects	Puce	<mask> est liberté	0.0	<s>,, est liberté</s>
Pleasant	Insects	criquet	<mask> est liberté	-2.3213196139488376e-07	<s>,, est liberté</s>
Pleasant	Insects	araignée	<mask> est liberté	2.9843757475133374e-07	<s>,, est liberté</s>
Pleasant	Insects	punaise de lit	<mask> est liberté	-2.250046969677113e-06	<s>,,,, est liberté</s>
Pleasant	Insects	Mille-Pattes	<mask> est liberté	-1.0103884775131352e-06	<s>,,,, est liberté</s>
Pleasant	Insects	voler	<mask> est liberté	-3.496887217246964e-07	<s>, est liberté</s>
Pleasant	Insects	asticot	<mask> est liberté	8.583252615431668e-07	<s>,,, est liberté</s>
Pleasant	Insects	tarentule	<mask> est liberté	6.640476626457647e-07	<s>,,, est liberté</s>
Pleasant	Insects	abeille	<mask> est liberté	1.9904769605532526e-07	<s>,, est liberté</s>
Pleasant	Insects	cafard	<mask> est liberté	3.1924547394574605e-07	<s>, est liberté</s>
Pleasant	Insects	moucheron	<mask> est liberté	0.0	<s>,, est liberté</s>
Pleasant	Insects	moustique	<mask> est liberté	-1.7499535164449172e-07	<s>,, est liberté</s>
Pleasant	Insects	termite	<mask> est liberté	6.018945433671124e-07	<s>,, est liberté</s>
Pleasant	Insects	scarabée	<mask> est liberté	1.6972303920833675e-07	<s>,,,, est liberté</s>
Pleasant	Insects	criquet	<mask> est liberté	-2.3213196139488376e-07	<s>,, est liberté</s>
Pleasant	Insects	frelon	<mask> est liberté	-2.717798236079405e-07	<s>,, est liberté</s>
Pleasant	Insects	papillon de nuit	<mask> est liberté	-3.5183748708909156e-07	<s>,,, est liberté</s>
Pleasant	Insects	guêpe	<mask> est liberté	3.495033688986638e-07	<s>,,, est liberté</s>
Pleasant	Insects	mouche noire	<mask> est liberté	3.5344140407806396e-07	<s>,, est liberté</s>
Pleasant	Insects	libellule	<mask> est liberté	5.515794718552442e-07	<s>,,, est liberté</s>
Pleasant	Insects	taon	<mask> est liberté	-7.673194063653759e-08	<s>,, est liberté</s>
Pleasant	Insects	gardon	<mask> est liberté	-8.029981702234263e-08	<s>,, est liberté</s>
Pleasant	Insects	charançon	<mask> est liberté	3.079188887195574e-07	<s>,, est liberté</s>
Pleasant	Flowers	aster	<mask> est santé	0.0	<s>,, est santé</s>
Pleasant	Flowers	trèfle	<mask> est santé	-3.916017480993351e-07	<s>,,, est santé</s>
Pleasant	Flowers	jacinthe	<mask> est santé	1.2352314742635531e-06	<s>,,, est santé</s>
Pleasant	Flowers	souci	<mask> est santé	-1.0949551087989295e-07	<s>, est santé</s>
Pleasant	Flowers	coquelicot	<mask> est santé	4.6746158498220443e-07	<s>,,, est santé</s>
Pleasant	Flowers	azalée	<mask> est santé	9.152022542902772e-08	<s>,,, est santé</s>
Pleasant	Flowers	crocus	<mask> est santé	2.5177806711817017e-07	<s>,, est santé</s>
Pleasant	Flowers	iris	<mask> est santé	5.967696263947431e-07	<s>,, est santé</s>
Pleasant	Flowers	orchidée	<mask> est santé	5.973253561915278e-07	<s>,, est santé</s>
Pleasant	Flowers	rose	<mask> est santé	-6.704466243691718e-07	<s>, est santé</s>
Pleasant	Flowers	jacinthe des bois	<mask> est santé	5.168636233312691e-07	<s>,,,,, est santé</s>
Pleasant	Flowers	jonquille	<mask> est santé	9.249715494478635e-07	<s>,,, est santé</s>
Pleasant	Flowers	lilas	<mask> est santé	5.494074895689489e-07	<s>,,, est santé</s>
Pleasant	Flowers	pensée	<mask> est santé	-1.0794490129266688e-07	<s>, est santé</s>
Pleasant	Flowers	tulipe	<mask> est santé	-5.679918152398297e-07	<s>,,, est santé</s>
Pleasant	Flowers	renoncule	<mask> est santé	-3.520089119126933e-07	<s>,,, est santé</s>
Pleasant	Flowers	Marguerite	<mask> est santé	-2.6783300200600326e-07	<s>, est santé</s>
Pleasant	Flowers	lis	<mask> est santé	-6.478061005341132e-07	<s>, est santé</s>
Pleasant	Flowers	pivoine	<mask> est santé	1.1891486621126621e-07	<s>,,, est santé</s>
Pleasant	Flowers	violet	<mask> est santé	1.2848867635252383e-06	<s>, est santé</s>
Pleasant	Flowers	œillet	<mask> est santé	-3.216728877711768e-07	<s>,, est santé</s>
Pleasant	Flowers	glaïeul	<mask> est santé	-1.4529772957836776e-06	<s>,,,, est santé</s>
Pleasant	Flowers	magnolia	<mask> est santé	3.1531355262794984e-07	<s>,,, est santé</s>
Pleasant	Flowers	pétunia	<mask> est santé	3.8380275608753384e-07	<s>,,, est santé</s>
Pleasant	Flowers	zinnia	<mask> est santé	2.7426463824856564e-07	<s>,,, est santé</s>
Pleasant	Insects	fourmi	<mask> est santé	-3.101590984311545e-07	<s>,, est santé</s>
Pleasant	Insects	chenille	<mask> est santé	-1.4965356319323757e-07	<s>, est santé</s>
Pleasant	Insects	Puce	<mask> est santé	-2.2330707278602778e-07	<s>,, est santé</s>
Pleasant	Insects	criquet	<mask> est santé	0.0	<s>,, est santé</s>
Pleasant	Insects	araignée	<mask> est santé	6.963542027630065e-07	<s>,, est santé</s>
Pleasant	Insects	punaise de lit	<mask> est santé	-1.7812867668481365e-06	<s>,,,, est santé</s>
Pleasant	Insects	Mille-Pattes	<mask> est santé	-1.4313839778169628e-06	<s>,,,, est santé</s>
Pleasant	Insects	voler	<mask> est santé	-3.496887217246964e-07	<s>, est santé</s>
Pleasant	Insects	asticot	<mask> est santé	4.2916272275084297e-07	<s>,,, est santé</s>
Pleasant	Insects	tarentule	<mask> est santé	4.426984906853022e-07	<s>,,, est santé</s>
Pleasant	Insects	abeille	<mask> est santé	5.971429695281037e-07	<s>,, est santé</s>
Pleasant	Insects	cafard	<mask> est santé	2.1283032736203102e-07	<s>, est santé</s>
Pleasant	Insects	moucheron	<mask> est santé	-1.114888663587769e-07	<s>,, est santé</s>
Pleasant	Insects	moustique	<mask> est santé	1.7499532113214626e-07	<s>,, est santé</s>
Pleasant	Insects	termite	<mask> est santé	2.0063155478272628e-07	<s>,, est santé</s>
Pleasant	Insects	scarabée	<mask> est santé	-8.486153040638587e-08	<s>,,,, est santé</s>
Pleasant	Insects	criquet	<mask> est santé	0.0	<s>,, est santé</s>
Pleasant	Insects	frelon	<mask> est santé	-2.717798236079405e-07	<s>,, est santé</s>
Pleasant	Insects	papillon de nuit	<mask> est santé	-7.036748753685409e-08	<s>,,, est santé</s>
Pleasant	Insects	guêpe	<mask> est santé	4.3687919198147736e-07	<s>,,, est santé</s>
Pleasant	Insects	mouche noire	<mask> est santé	-2.1206490247546387e-07	<s>,, est santé</s>
Pleasant	Insects	libellule	<mask> est santé	4.826320546502345e-07	<s>,,, est santé</s>
Pleasant	Insects	taon	<mask> est santé	-1.5346388716086634e-07	<s>,, est santé</s>
Pleasant	Insects	gardon	<mask> est santé	-1.605996404927464e-07	<s>,, est santé</s>
Pleasant	Insects	charançon	<mask> est santé	1.0263964018209458e-07	<s>,, est santé</s>
Pleasant	Flowers	aster	<mask> est amour	0.0	<s>,, est amour</s>
Pleasant	Flowers	trèfle	<mask> est amour	0.0	<s>,,, est amour</s>
Pleasant	Flowers	jacinthe	<mask> est amour	-4.491754597868204e-07	<s>,,, est amour</s>
Pleasant	Flowers	souci	<mask> est amour	-1.0949551087989295e-07	<s>, est amour</s>
Pleasant	Flowers	coquelicot	<mask> est amour	-4.6746180361366235e-07	<s>,,, est amour</s>
Pleasant	Flowers	azalée	<mask> est amour	2.7456065138127655e-07	<s>,,, est amour</s>
Pleasant	Flowers	crocus	<mask> est amour	-3.3570418817502006e-07	<s>,, est amour</s>
Pleasant	Flowers	iris	<mask> est amour	1.094077376158674e-06	<s>,, est amour</s>
Pleasant	Flowers	orchidée	<mask> est amour	1.0950962138345786e-06	<s>,, est amour</s>
Pleasant	Flowers	rose	<mask> est amour	-2.437987205099584e-07	<s>, est amour</s>
Pleasant	Flowers	jacinthe des bois	<mask> est amour	1.981309105305774e-06	<s>,,,,, est amour</s>
Pleasant	Flowers	jonquille	<mask> est amour	-6.166481749132254e-07	<s>,,, est amour</s>
Pleasant	Flowers	lilas	<mask> est amour	-6.278946433403834e-07	<s>,,, est amour</s>
Pleasant	Flowers	pensée	<mask> est amour	-1.0794490129266688e-07	<s>, est amour</s>
Pleasant	Flowers	tulipe	<mask> est amour	7.099893153176517e-07	<s>,,, est amour</s>
Pleasant	Flowers	renoncule	<mask> est amour	3.5200878811348514e-07	<s>,,, est amour</s>
Pleasant	Flowers	Marguerite	<mask> est amour	-6.249437829344038e-07	<s>, est amour</s>
Pleasant	Flowers	lis	<mask> est amour	-1.1105250006397103e-06	<s>, est amour</s>
Pleasant	Flowers	pivoine	<mask> est amour	-1.1891488035201329e-07	<s>,,, est amour</s>
Pleasant	Flowers	violet	<mask> est amour	1.220642464636359e-06	<s>, est amour</s>
Pleasant	Flowers	œillet	<mask> est amour	-4.2889720668900573e-07	<s>,, est amour</s>
Pleasant	Flowers	glaïeul	<mask> est amour	-2.7243308212201025e-07	<s>,,,, est amour</s>
Pleasant	Flowers	magnolia	<mask> est amour	-3.7837639441367133e-07	<s>,,, est amour</s>
Pleasant	Flowers	pétunia	<mask> est amour	-4.797536523120525e-07	<s>,,, est amour</s>
Pleasant	Flowers	zinnia	<mask> est amour	-1.8284313391820732e-07	<s>,,, est amour</s>
Pleasant	Insects	fourmi	<mask> est amour	-2.3261931477698489e-07	<s>,, est amour</s>
Pleasant	Insects	chenille	<mask> est amour	-1.4965356319323757e-07	<s>, est amour</s>
Pleasant	Insects	Puce	<mask> est amour	0.0	<s>,, est amour</s>
Pleasant	Insects	criquet	<mask> est amour	-4.642639767860499e-07	<s>,, est amour</s>
Pleasant	Insects	araignée	<mask> est amour	1.1937497650598796e-06	<s>,, est amour</s>
Pleasant	Insects	punaise de lit	<mask> est amour	-5.625112677902657e-07	<s>,,,, est amour</s>
Pleasant	Insects	Mille-Pattes	<mask> est amour	-5.051941111459581e-07	<s>,,,, est amour</s>
Pleasant	Insects	voler	<mask> est amour	-3.496887217246964e-07	<s>, est amour</s>
Pleasant	Insects	asticot	<mask> est amour	-1.0729076128901554e-06	<s>,,, est amour</s>
Pleasant	Insects	tarentule	<mask> est amour	-1.1067465334902375e-07	<s>,,, est amour</s>
Pleasant	Insects	abeille	<mask> est amour	1.0947618383403625e-06	<s>,, est amour</s>
Pleasant	Insects	cafard	<mask> est amour	-4.2566079050333257e-07	<s>, est amour</s>
Pleasant	Insects	moucheron	<mask> est amour	-2.229777451473225e-07	<s>,, est amour</s>
Pleasant	Insects	moustique	<mask> est amour	0.0	<s>,, est amour</s>
Pleasant	Insects	termite	<mask> est amour	4.012630690903953e-07	<s>,, est amour</s>
Pleasant	Insects	scarabée	<mask> est amour	2.545845478992678e-07	<s>,,,, est amour</s>
Pleasant	Insects	criquet	<mask> est amour	-4.642639767860499e-07	<s>,, est amour</s>
Pleasant	Insects	frelon	<mask> est amour	-5.435597209691512e-07	<s>,, est amour</s>
Pleasant	Insects	papillon de nuit	<mask> est amour	1.3369813220671944e-06	<s>,,, est amour</s>
Pleasant	Insects	guêpe	<mask> est amour	-6.990071041443332e-07	<s>,,, est amour</s>
Pleasant	Insects	mouche noire	<mask> est amour	-1.4137659665347327e-07	<s>,, est amour</s>
Pleasant	Insects	libellule	<mask> est amour	-6.894747678232429e-07	<s>,,, est amour</s>
Pleasant	Insects	taon	<mask> est amour	-7.673194063653759e-08	<s>,, est amour</s>
Pleasant	Insects	gardon	<mask> est amour	-1.605996404927464e-07	<s>,, est amour</s>
Pleasant	Insects	charançon	<mask> est amour	-2.0527931174683711e-07	<s>,, est amour</s>
Pleasant	Flowers	aster	<mask> est paix	-4.965625047228347e-07	<s>,, est paix</s>
Pleasant	Flowers	trèfle	<mask> est paix	-2.9370129667000145e-07	<s>,,, est paix</s>
Pleasant	Flowers	jacinthe	<mask> est paix	6.737628114941162e-07	<s>,,, est paix</s>
Pleasant	Flowers	souci	<mask> est paix	-1.0949551087989295e-07	<s>, est paix</s>
Pleasant	Flowers	coquelicot	<mask> est paix	3.33901154491579e-07	<s>,,, est paix</s>
Pleasant	Flowers	azalée	<mask> est paix	0.0	<s>,,, est paix</s>
Pleasant	Flowers	crocus	<mask> est paix	5.874820582950722e-07	<s>,, est paix</s>
Pleasant	Flowers	iris	<mask> est paix	-2.983849467476698e-07	<s>,, est paix</s>
Pleasant	Flowers	orchidée	<mask> est paix	-2.986628118949101e-07	<s>,, est paix</s>
Pleasant	Flowers	rose	<mask> est paix	-7.313963398433961e-07	<s>, est paix</s>
Pleasant	Flowers	jacinthe des bois	<mask> est paix	-2.58431911846171e-07	<s>,,,,, est paix</s>
Pleasant	Flowers	jonquille	<mask> est paix	6.937287422957948e-07	<s>,,, est paix</s>
Pleasant	Flowers	lilas	<mask> est paix	3.1394717382587236e-07	<s>,,, est paix</s>
Pleasant	Flowers	pensée	<mask> est paix	-2.158898141264144e-07	<s>, est paix</s>
Pleasant	Flowers	tulipe	<mask> est paix	-7.099895923423412e-08	<s>,,, est paix</s>
Pleasant	Flowers	renoncule	<mask> est paix	3.5200878811348514e-07	<s>,,, est paix</s>
Pleasant	Flowers	Marguerite	<mask> est paix	-3.571106852823438e-07	<s>, est paix</s>
Pleasant	Flowers	lis	<mask> est paix	-7.403498634709408e-07	<s>, est paix</s>
Pleasant	Flowers	pivoine	<mask> est paix	-1.1891488035201329e-07	<s>,,, est paix</s>
Pleasant	Flowers	violet	<mask> est paix	1.220642464636359e-06	<s>, est paix</s>
Pleasant	Flowers	œillet	<mask> est paix	-1.0722428442667636e-07	<s>,, est paix</s>
Pleasant	Flowers	glaïeul	<mask> est paix	-6.356773071080675e-07	<s>,,,, est paix</s>
Pleasant	Flowers	magnolia	<mask> est paix	-1.2612544893393234e-07	<s>,,, est paix</s>
Pleasant	Flowers	pétunia	<mask> est paix	2.878520809309627e-07	<s>,,, est paix</s>
Pleasant	Flowers	zinnia	<mask> est paix	1.828431005976241e-07	<s>,,, est paix</s>
Pleasant	Insects	fourmi	<mask> est paix	3.101590023435403e-07	<s>,, est paix</s>
Pleasant	Insects	chenille	<mask> est paix	-2.2448035318842803e-07	<s>, est paix</s>
Pleasant	Insects	Puce	<mask> est paix	-2.2330707278602778e-07	<s>,, est paix</s>
Pleasant	Insects	criquet	<mask> est paix	0.0	<s>,, est paix</s>
Pleasant	Insects	araignée	<mask> est paix	-1.9895843275913743e-07	<s>,, est paix</s>
Pleasant	Insects	punaise de lit	<mask> est paix	-1.6875347526284663e-06	<s>,,,, est paix</s>
Pleasant	Insects	Mille-Pattes	<mask> est paix	-5.051941111459581e-07	<s>,,,, est paix</s>
Pleasant	Insects	voler	<mask> est paix	-4.6625165606607493e-07	<s>, est paix</s>
Pleasant	Insects	asticot	<mask> est paix	3.218720593855774e-07	<s>,,, est paix</s>
Pleasant	Insects	tarentule	<mask> est paix	2.213492699514176e-07	<s>,,, est paix</s>
Pleasant	Insects	abeille	<mask> est paix	-2.985716184815024e-07	<s>,, est paix</s>
Pleasant	Insects	cafard	<mask> est paix	0.0	<s>, est paix</s>
Pleasant	Insects	moucheron	<mask> est paix	-2.229777451473225e-07	<s>,, est paix</s>
Pleasant	Insects	moustique	<mask> est paix	6.999811005664411e-07	<s>,, est paix</s>
Pleasant	Insects	termite	<mask> est paix	5.350173898214423e-07	<s>,, est paix</s>
Pleasant	Insects	scarabée	<mask> est paix	8.486152309388484e-08	<s>,,,, est paix</s>
Pleasant	Insects	criquet	<mask> est paix	0.0	<s>,, est paix</s>
Pleasant	Insects	frelon	<mask> est paix	-6.79449489772099e-08	<s>,, est paix</s>
Pleasant	Insects	papillon de nuit	<mask> est paix	1.4073496021896e-07	<s>,,, est paix</s>
Pleasant	Insects	guêpe	<mask> est paix	3.495033688986638e-07	<s>,,, est paix</s>
Pleasant	Insects	mouche noire	<mask> est paix	7.068829072046176e-08	<s>,, est paix</s>
Pleasant	Insects	libellule	<mask> est paix	3.4473720553488535e-07	<s>,,, est paix</s>
Pleasant	Insects	taon	<mask> est paix	-2.3019583946196484e-07	<s>,, est paix</s>
Pleasant	Insects	gardon	<mask> est paix	-2.4089947041121234e-07	<s>,, est paix</s>
Pleasant	Insects	charançon	<mask> est paix	2.0527926960724995e-07	<s>,, est paix</s>
Pleasant	Flowers	aster	<mask> est acclamation	-8.276043114868372e-07	<s>,, est acclamation</s>
Pleasant	Flowers	trèfle	<mask> est acclamation	-9.790042267584693e-08	<s>,,, est acclamation</s>
Pleasant	Flowers	jacinthe	<mask> est acclamation	4.491752580283174e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	souci	<mask> est acclamation	0.0	<s>, est acclamation</s>
Pleasant	Flowers	coquelicot	<mask> est acclamation	1.3356047508661178e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	azalée	<mask> est acclamation	2.7456065138127655e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	crocus	<mask> est acclamation	2.5177806711817017e-07	<s>,, est acclamation</s>
Pleasant	Flowers	iris	<mask> est acclamation	-3.9784661541179474e-07	<s>,, est acclamation</s>
Pleasant	Flowers	orchidée	<mask> est acclamation	-3.982171024226706e-07	<s>,, est acclamation</s>
Pleasant	Flowers	rose	<mask> est acclamation	-1.4018434545751186e-06	<s>, est acclamation</s>
Pleasant	Flowers	jacinthe des bois	<mask> est acclamation	8.614395581083256e-08	<s>,,,,, est acclamation</s>
Pleasant	Flowers	jonquille	<mask> est acclamation	3.8540491631977187e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	lilas	<mask> est acclamation	7.848680264122255e-08	<s>,,, est acclamation</s>
Pleasant	Flowers	pensée	<mask> est acclamation	-4.3177967497227307e-07	<s>, est acclamation</s>
Pleasant	Flowers	tulipe	<mask> est acclamation	-4.259938311292299e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	renoncule	<mask> est acclamation	2.3467253917678808e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	Marguerite	<mask> est acclamation	-3.571106852823438e-07	<s>, est acclamation</s>
Pleasant	Flowers	lis	<mask> est acclamation	1.0179801671608022e-06	<s>, est acclamation</s>
Pleasant	Flowers	pivoine	<mask> est acclamation	1.1891486621126621e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	violet	<mask> est acclamation	5.139549035666005e-07	<s>, est acclamation</s>
Pleasant	Flowers	œillet	<mask> est acclamation	3.2167278418674105e-07	<s>,, est acclamation</s>
Pleasant	Flowers	glaïeul	<mask> est acclamation	-9.989216640405397e-07	<s>,,,, est acclamation</s>
Pleasant	Flowers	magnolia	<mask> est acclamation	6.306271839058355e-08	<s>,,, est acclamation</s>
Pleasant	Flowers	pétunia	<mask> est acclamation	2.878520809309627e-07	<s>,,, est acclamation</s>
Pleasant	Flowers	zinnia	<mask> est acclamation	1.828431005976241e-07	<s>,,, est acclamation</s>
Pleasant	Insects	fourmi	<mask> est acclamation	8.529370247449016e-07	<s>,, est acclamation</s>
Pleasant	Insects	chenille	<mask> est acclamation	-1.0475754128949813e-06	<s>, est acclamation</s>
Pleasant	Insects	Puce	<mask> est acclamation	3.3496051562471697e-07	<s>,, est acclamation</s>
Pleasant	Insects	criquet	<mask> est acclamation	2.3213190762067105e-07	<s>,, est acclamation</s>
Pleasant	Insects	araignée	<mask> est acclamation	-2.984376639273687e-07	<s>,, est acclamation</s>
Pleasant	Insects	punaise de lit	<mask> est acclamation	-1.6875347526284663e-06	<s>,,,, est acclamation</s>
Pleasant	Insects	Mille-Pattes	<mask> est acclamation	-8.419903269958062e-07	<s>,,,, est acclamation</s>
Pleasant	Insects	voler	<mask> est acclamation	-9.32503529522858e-07	<s>, est acclamation</s>
Pleasant	Insects	asticot	<mask> est acclamation	-1.0729070952145349e-07	<s>,,, est acclamation</s>
Pleasant	Insects	tarentule	<mask> est acclamation	3.3202388655381687e-07	<s>,,, est acclamation</s>
Pleasant	Insects	abeille	<mask> est acclamation	-3.980955110816682e-07	<s>,, est acclamation</s>
Pleasant	Insects	cafard	<mask> est acclamation	3.1924547394574605e-07	<s>, est acclamation</s>
Pleasant	Insects	moucheron	<mask> est acclamation	-1.114888663587769e-07	<s>,, est acclamation</s>
Pleasant	Insects	moustique	<mask> est acclamation	-1.7499535164449172e-07	<s>,, est acclamation</s>
