attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Instruments	Horn	<mask> ist Freiheit	-0.14031574832054924	<s> Holz Holz ist Freiheit</s>
Pleasant	Instruments	Saxophon	<mask> ist Freiheit	-0.3643370381132381	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Instruments	Geige	<mask> ist Freiheit	-0.3257567861683678	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Pfeil	<mask> ist Freiheit	-0.2267663870528547	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Verein	<mask> ist Freiheit	0.44810012302880015	<s> Holz ist Freiheit</s>
Pleasant	Weapons	Pistole	<mask> ist Freiheit	-0.6297444324267162	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Rakete	<mask> ist Freiheit	0.09787275711565101	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Speer	<mask> ist Freiheit	0.6601171518245228	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Axt	<mask> ist Freiheit	-0.2908222159512607	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Dolch	<mask> ist Freiheit	-0.7216148216721092	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Harpune	<mask> ist Freiheit	-0.35479258746767783	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Pistole	<mask> ist Freiheit	-0.6297444324267162	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schwert	<mask> ist Freiheit	-0.3173077785227656	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Klinge	<mask> ist Freiheit	-0.26347689247568423	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Dynamit	<mask> ist Freiheit	-0.6283771597557344	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Beil	<mask> ist Freiheit	-0.1395745101698723	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Gewehr	<mask> ist Freiheit	0.49950891973506134	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Panzer	<mask> ist Freiheit	-0.1890877530538224	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Bombe	<mask> ist Freiheit	-0.819824650541713	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Freiheit	-0.17763485620157313	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Messer	<mask> ist Freiheit	-0.1920950572408641	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Freiheit	0.029297234921756475	<s> Holz Holz Holz Holz Freiheit ist Freiheit</s>
Pleasant	Weapons	Tränengas	<mask> ist Freiheit	-0.6857846639941031	<s> Holz Holz Holz Freiheit ist Freiheit</s>
Pleasant	Weapons	Kanone	<mask> ist Freiheit	0.6381178343005893	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Granate	<mask> ist Freiheit	-0.42484894392468275	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Keule	<mask> ist Freiheit	-0.27064195627534365	<s> Holz Holz ist Freiheit</s>
Pleasant	Weapons	Schleuder	<mask> ist Freiheit	-0.23272459203349544	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Weapons	Peitsche	<mask> ist Freiheit	-0.12400361375614465	<s> Holz Holz Holz ist Freiheit</s>
Pleasant	Instruments	Dudelsack	<mask> ist Gesundheit	-0.20096011630683855	<s> Gesundheit Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Cello	<mask> ist Gesundheit	-0.18733713637035432	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Gitarre	<mask> ist Gesundheit	-0.13177614335262222	<s>Das ist Gesundheit</s>
Pleasant	Instruments	Laute	<mask> ist Gesundheit	0.998215273900405	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Posaune	<mask> ist Gesundheit	-0.22832444775630553	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Banjo	<mask> ist Gesundheit	0.5423794289314061	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Klarinette	<mask> ist Gesundheit	0.22585394417231971	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Gesundheit	0.994197143346869	<s> Gesundheit Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Mandoline	<mask> ist Gesundheit	-0.6493849397175696	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Trompete	<mask> ist Gesundheit	-0.7472171415818429	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Fagott	<mask> ist Gesundheit	0.0841531344187024	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Trommel	<mask> ist Gesundheit	-0.3362330090883864	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Harfe	<mask> ist Gesundheit	0.43314292511129165	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Oboe	<mask> ist Gesundheit	-0.6453328253306885	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Tuba	<mask> ist Gesundheit	-0.3260131291521909	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Glocke	<mask> ist Gesundheit	0.3210694767090746	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Geige	<mask> ist Gesundheit	0.3194758519669093	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Cembalo	<mask> ist Gesundheit	-0.3492899046021049	<s> Gesundheit Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Klavier	<mask> ist Gesundheit	1.0102033704705093	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Viola	<mask> ist Gesundheit	0.6118260755836603	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Bongo	<mask> ist Gesundheit	-0.819634025561411	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Flöte	<mask> ist Gesundheit	1.2905190704399097	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Horn	<mask> ist Gesundheit	0.007724839960045433	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Saxophon	<mask> ist Gesundheit	-0.13623731421589813	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Geige	<mask> ist Gesundheit	0.3194758519669093	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Pfeil	<mask> ist Gesundheit	-0.005737438641743999	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Verein	<mask> ist Gesundheit	0.9457718249057346	<s>Das ist Gesundheit</s>
Pleasant	Weapons	Pistole	<mask> ist Gesundheit	-0.3532398436318322	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Rakete	<mask> ist Gesundheit	0.49646141025436635	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Speer	<mask> ist Gesundheit	0.804463944000632	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Axt	<mask> ist Gesundheit	-0.32927170564489233	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Dolch	<mask> ist Gesundheit	-0.155921557581206	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Harpune	<mask> ist Gesundheit	0.5462697643468832	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Pistole	<mask> ist Gesundheit	-0.3532398436318322	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schwert	<mask> ist Gesundheit	0.32074432293826716	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Klinge	<mask> ist Gesundheit	-0.1423347936401451	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Dynamit	<mask> ist Gesundheit	-0.19200023322229337	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Beil	<mask> ist Gesundheit	-0.007143043426057611	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Gewehr	<mask> ist Gesundheit	0.8553159127818946	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Panzer	<mask> ist Gesundheit	0.45465758401049394	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Bombe	<mask> ist Gesundheit	0.4659048589867519	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Gesundheit	-0.14370699245658194	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Messer	<mask> ist Gesundheit	0.07997458583036168	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Gesundheit	0.5348267611173867	<s> Gesundheit Gesundheit Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Tränengas	<mask> ist Gesundheit	-0.7420939098943372	<s> Gesundheit Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Kanone	<mask> ist Gesundheit	0.8094524248119856	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Granate	<mask> ist Gesundheit	-0.26823280668666954	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Keule	<mask> ist Gesundheit	-0.14491128468218642	<s> Musik Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Schleuder	<mask> ist Gesundheit	-0.7429861576435616	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Weapons	Peitsche	<mask> ist Gesundheit	-0.31448983670810077	<s> Gesundheit Gesundheit Gesundheit ist Gesundheit</s>
Pleasant	Instruments	Dudelsack	<mask> ist Liebe	-0.185533037533599	<s> Holz Holz Musik Musik ist Liebe</s>
Pleasant	Instruments	Cello	<mask> ist Liebe	-0.2925100213515457	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Gitarre	<mask> ist Liebe	-0.8338521029304734	<s> Holz ist Liebe</s>
Pleasant	Instruments	Laute	<mask> ist Liebe	0.26726739363425395	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Posaune	<mask> ist Liebe	0.8642708490796616	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Banjo	<mask> ist Liebe	0.2026919405735534	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Klarinette	<mask> ist Liebe	0.7124113045464675	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Liebe	0.5450501865917227	<s> Holz Holz Musik Musik ist Liebe</s>
Pleasant	Instruments	Mandoline	<mask> ist Liebe	-0.08856606303975535	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Trompete	<mask> ist Liebe	0.3200463730195242	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Fagott	<mask> ist Liebe	-0.3471658541228816	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Trommel	<mask> ist Liebe	0.24733788134273801	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Harfe	<mask> ist Liebe	1.1011911820560634	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Oboe	<mask> ist Liebe	-0.31081411393790315	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Tuba	<mask> ist Liebe	0.250092324844241	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Glocke	<mask> ist Liebe	-0.07344565762566758	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Geige	<mask> ist Liebe	-0.07478114159653454	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Cembalo	<mask> ist Liebe	-0.20099867006400152	<s> Holz Holz Musik Musik ist Liebe</s>
Pleasant	Instruments	Klavier	<mask> ist Liebe	1.5331595061082264	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Viola	<mask> ist Liebe	1.0303819539158905	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Bongo	<mask> ist Liebe	-0.685950324466297	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Flöte	<mask> ist Liebe	1.6964207510306508	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Horn	<mask> ist Liebe	-0.6903919663660382	<s> Holz Holz ist Liebe</s>
Pleasant	Instruments	Saxophon	<mask> ist Liebe	-1.6925912236206635	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Geige	<mask> ist Liebe	-0.07478114159653454	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Pfeil	<mask> ist Liebe	-0.45844309227879915	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Verein	<mask> ist Liebe	0.3461191096030156	<s> Holz ist Liebe</s>
Pleasant	Weapons	Pistole	<mask> ist Liebe	-0.7619549560712175	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Rakete	<mask> ist Liebe	-0.2581069388839836	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Speer	<mask> ist Liebe	1.5321567843101755	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Axt	<mask> ist Liebe	0.07408954296434254	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Dolch	<mask> ist Liebe	-0.13547152429694986	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Harpune	<mask> ist Liebe	-0.1782891851334386	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Pistole	<mask> ist Liebe	-0.7619549560712175	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Schwert	<mask> ist Liebe	-0.016809685866986217	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Klinge	<mask> ist Liebe	-0.27861019531117664	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Dynamit	<mask> ist Liebe	-0.13177358127443195	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Beil	<mask> ist Liebe	-0.12629366078436446	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Gewehr	<mask> ist Liebe	1.115521994790075	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Panzer	<mask> ist Liebe	-0.28078542410261575	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Bombe	<mask> ist Liebe	0.8587963522799579	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Feuerwaffe	<mask> ist Liebe	0.35217750289084304	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Messer	<mask> ist Liebe	-0.05903703476935121	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Schrotflinte	<mask> ist Liebe	0.7374633501012428	<s> Holz Holz Holz Musik Musik ist Liebe</s>
Pleasant	Weapons	Tränengas	<mask> ist Liebe	-0.2629611007719532	<s> Holz Holz Musik Musik ist Liebe</s>
Pleasant	Weapons	Kanone	<mask> ist Liebe	1.2894766679783405	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Granate	<mask> ist Liebe	-1.0120768105356481	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Keule	<mask> ist Liebe	-0.29324224010623634	<s> Holz Holz ist Liebe</s>
Pleasant	Weapons	Schleuder	<mask> ist Liebe	0.5922230492204803	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Weapons	Peitsche	<mask> ist Liebe	-0.8238000306310518	<s> Holz Holz Holz ist Liebe</s>
Pleasant	Instruments	Dudelsack	<mask> ist Frieden	-0.547647601323136	<s> Frieden Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Cello	<mask> ist Frieden	0.12892356272727942	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Gitarre	<mask> ist Frieden	-0.895524369481579	<s> Holz ist Frieden</s>
Pleasant	Instruments	Laute	<mask> ist Frieden	0.30411323149567854	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Posaune	<mask> ist Frieden	-0.49727229018127683	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Banjo	<mask> ist Frieden	0.13839745419037813	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Klarinette	<mask> ist Frieden	0.3899086108501554	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Mundharmonika	<mask> ist Frieden	0.0903436163344863	<s> Frieden Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Mandoline	<mask> ist Frieden	-0.3078162240714217	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Trompete	<mask> ist Frieden	-0.03304036917979347	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Fagott	<mask> ist Frieden	-0.9331830298040587	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Trommel	<mask> ist Frieden	-0.1862588012654979	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Harfe	<mask> ist Frieden	1.201130329926593	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Oboe	<mask> ist Frieden	-0.1519538800879134	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Tuba	<mask> ist Frieden	-0.17814868160419628	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Glocke	<mask> ist Frieden	-0.5178368814995519	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Geige	<mask> ist Frieden	-0.517930310657872	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Cembalo	<mask> ist Frieden	-0.03397452642762028	<s> Frieden Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Klavier	<mask> ist Frieden	1.1830520262226278	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Viola	<mask> ist Frieden	0.7531941125242679	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Bongo	<mask> ist Frieden	-1.161863801345462	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Flöte	<mask> ist Frieden	2.250840294444045	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Horn	<mask> ist Frieden	-0.11994422622331241	<s> Holz Holz ist Frieden</s>
Pleasant	Instruments	Saxophon	<mask> ist Frieden	-1.1816850764421907	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Instruments	Geige	<mask> ist Frieden	-0.517930310657872	<s> Holz Holz ist Frieden</s>
Pleasant	Weapons	Pfeil	<mask> ist Frieden	-0.3282893863420514	<s> Holz Holz ist Frieden</s>
Pleasant	Weapons	Verein	<mask> ist Frieden	-0.007734918760409506	<s> Holz ist Frieden</s>
Pleasant	Weapons	Pistole	<mask> ist Frieden	-1.9933075559801186	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Weapons	Rakete	<mask> ist Frieden	-0.20250592585232904	<s> Holz Holz ist Frieden</s>
Pleasant	Weapons	Speer	<mask> ist Frieden	1.1273131605248543	<s> Holz Holz ist Frieden</s>
Pleasant	Weapons	Axt	<mask> ist Frieden	-0.31447515652276303	<s> Holz Holz ist Frieden</s>
Pleasant	Weapons	Dolch	<mask> ist Frieden	0.007910254340255392	<s> Frieden Holz Frieden ist Frieden</s>
Pleasant	Weapons	Harpune	<mask> ist Frieden	-0.27977996108413883	<s> Frieden Holz Frieden ist Frieden</s>
