attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Tisch	-0.3077449737871544	<s> Holz / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Tisch	-0.28050401869985075	<s> Holz / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Tisch	-1.5711226325643741	<s> Holz / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Tisch	-0.5892145751510616	<s> Holz / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Tisch	-0.7810238083301265	<s> mag Prof / mag Tisch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Tisch	0.6918215745211754	<s> Holz / mag Tisch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Amtsantritt	0.2901666978737902	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Amtsantritt	-0.9883282278373143	<s> / Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Amtsantritt	-1.334854125132852	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Amtsantritt	0.3716459121422432	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Amtsantritt	1.0447262763536853	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Amtsantritt	0.749236864732524	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Amtsantritt	-1.64386635097109	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Amtsantritt	-1.164928294263934	<s> / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Amtsantritt	-1.2090949534789288	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Amtsantritt	-0.37634999171594685	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Amtsantritt	-0.36043492086010515	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Amtsantritt	0.357573203172004	<s> / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Amtsantritt	-0.8150917697606799	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Amtsantritt	-0.1270519545243798	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Amtsantritt	-1.99728361306764	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Amtsantritt	-1.2786725820352773	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Amtsantritt	-1.6322951494507398	<s> / Musik / mag Amtsantritt</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Amtsantritt	0.6979073704812909	<s> Musik / mag Amtsantritt</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Donnerstag	0.1343878155162722	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Donnerstag	-0.8118911022249656	<s> Holz Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Donnerstag	-0.9228773316989478	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Donnerstag	-0.0829233600805446	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Donnerstag	1.1010360152324674	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Donnerstag	0.7028192540821675	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Donnerstag	-0.7503762482257187	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Donnerstag	-0.5600964372675855	<s> / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Donnerstag	-1.5297968223675031	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Donnerstag	0.611254666246256	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Donnerstag	-0.949586721156397	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Donnerstag	0.19733353689739305	<s> / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Donnerstag	-1.0550127318854992	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Donnerstag	-0.04184877572967546	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Donnerstag	-1.7335572604245086	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Donnerstag	-1.1791815727528288	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Donnerstag	-0.9451467625502161	<s> Holz Musik / mag Donnerstag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Donnerstag	0.043698822949953996	<s> Musik / mag Donnerstag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Held	0.14202983493278412	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Held	-0.27655698424971736	<s> Holz Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Held	-1.222544671214294	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Held	0.11186450574419429	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Held	0.8766922391291015	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Held	0.7073793189970063	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Held	-0.6151282312902282	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Held	-0.07362284061371757	<s> / mag Held</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Held	-0.8987246908063177	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Held	0.05276327648108265	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Held	-0.7106885336716973	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Held	0.18723637946762248	<s> / mag Held</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Held	-0.811997608612041	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Held	0.3364254332704049	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Held	-1.8179168257286928	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Held	-1.0157856827487641	<s> Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Held	-0.5709744143769964	<s> Holz Musik / mag Held</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Held	0.6020396587668869	<s> Musik / mag Held</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Bundestag	-0.6940320423537102	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Bundestag	-0.016058154316249795	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Bundestag	-0.985816673451545	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Bundestag	0.22279265247009378	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Bundestag	0.5791220629492475	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Bundestag	0.6796079129771422	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Bundestag	-0.9087978556792171	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Bundestag	-0.7440334205388616	<s> / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Bundestag	-0.9390672652155523	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Bundestag	0.36780767997825636	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Bundestag	-0.9974109688713124	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Bundestag	-0.4812718384976224	<s> / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Bundestag	-0.7889781810985805	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Bundestag	0.15425715147462327	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Bundestag	-1.7231480356522917	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Bundestag	-0.689902503034105	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Bundestag	-0.9424330834103922	<s> / Musik / mag Bundestag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Bundestag	0.2933788663196029	<s> Musik / mag Bundestag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Entwurf	-0.24757984291327956	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Entwurf	-0.6770380720944276	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Entwurf	-1.3482110210842877	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Entwurf	-0.4336088743236892	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Entwurf	1.968172199205288	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Entwurf	0.5641806616783821	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Entwurf	-1.1024786429060236	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Entwurf	-0.3748462351982202	<s> / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Entwurf	-1.2616922196468654	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Entwurf	0.07452925178701218	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Entwurf	-1.1371439126338343	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Entwurf	0.21177792382694674	<s> / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Entwurf	-0.6827604813834703	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Entwurf	-0.6926211357777563	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Entwurf	-2.0882138663692493	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Entwurf	-0.8131398480303428	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Entwurf	-1.6628798703689331	<s> Holz Musik / mag Entwurf</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Entwurf	0.4754182065241718	<s> Holz / mag Entwurf</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Kopfhörer	-0.37272429978120947	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Kopfhörer	-0.5099764330677952	<s> Musik Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Kopfhörer	-0.5908880325153288	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Kopfhörer	0.3938660091263904	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Kopfhörer	0.5851883326692212	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Kopfhörer	0.8805301297009583	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Kopfhörer	-1.1805993489137696	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Kopfhörer	-0.5826693072274085	<s> / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Kopfhörer	-1.2237936472971502	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Kopfhörer	0.06953610775449581	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Kopfhörer	-1.0698558777609515	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Kopfhörer	-0.062318255851934685	<s> / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Kopfhörer	-0.9520805728297738	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Kopfhörer	0.7954862269582053	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Kopfhörer	-1.4361562521339113	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Kopfhörer	-0.641289635437297	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Kopfhörer	-0.9145063972088021	<s> Musik Musik / mag Kopfhörer</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Kopfhörer	0.15142714024546433	<s> Musik / mag Kopfhörer</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Großvater	-0.020159002268314734	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Großvater	-0.6782232188856873	<s> Holz Altersklassen / mag Großvater</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Großvater	-1.3974779343913937	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Großvater	0.23038397694160417	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Großvater	0.6006039492125275	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Großvater	0.6369014278494859	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Großvater	-0.8781963994010017	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Großvater	-0.3711911203820808	<s> / mag Großvater</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Großvater	-0.9628167749471576	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Großvater	0.028050210686543457	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Großvater	-0.5213298869133856	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Großvater	-0.08338982569721358	<s> / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Großvater	-0.14357412610048556	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Großvater	0.943943219530208	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Großvater	-1.6631440502439019	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Großvater	-1.2032436274797325	<s> Holz / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Großvater	-1.1294235848666687	<s> Holz Altersklassen / mag Großvater</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Großvater	0.3309651599412609	<s> Holz / mag Großvater</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Aufbruch	-0.1821719819361219	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Aufbruch	-0.6540114466389751	<s> Holz Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Aufbruch	-0.9143491396488137	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Aufbruch	0.03162452167631536	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Aufbruch	0.6555130831278677	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Aufbruch	0.41118381692345857	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Aufbruch	-0.9451587315592266	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Aufbruch	-0.1938508762933267	<s> / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Aufbruch	-0.8267651118848478	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Aufbruch	0.06391406051052019	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Aufbruch	-0.6372841599902398	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Aufbruch	0.15391488915495444	<s> / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Aufbruch	-0.47054887600639694	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Aufbruch	0.1990627386451166	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Aufbruch	-2.1163058805761437	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Aufbruch	-1.3221344133730033	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Aufbruch	-1.0065484744747593	<s> Holz Holz / mag Aufbruch</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Aufbruch	-0.03257237176502367	<s> Holz / mag Aufbruch</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Anpfiff	-0.2626961956999054	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Anpfiff	-0.2318372136188372	<s> Musik Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Anpfiff	-0.7971343642585818	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Anpfiff	0.1651564208972958	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Anpfiff	-0.13205759760733568	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Anpfiff	0.25886212584403506	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Anpfiff	-0.8005482820900195	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Anpfiff	-0.35949454343248244	<s> / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Anpfiff	-0.6925363035317135	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Anpfiff	0.34595237835474785	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Anpfiff	-1.3400410631238846	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Anpfiff	-0.3496086849478854	<s> / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Anpfiff	-0.9720952293848304	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Anpfiff	0.5681700905711093	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Anpfiff	-2.2104354084966458	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Anpfiff	-0.8610201424813341	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Anpfiff	-1.2261584878380156	<s> Musik Musik / mag Anpfiff</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Anpfiff	0.02206834817224387	<s> Musik / mag Anpfiff</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Vormittag	0.18505965909213523	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Vormittag	-0.9911668697445091	<s> / / / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Vormittag	-1.2822912993058828	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Vormittag	0.07402329912570904	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Vormittag	0.9793542773103839	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Vormittag	0.5594991886114545	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Vormittag	-1.3375137135679105	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Vormittag	-0.7261297215807557	<s> / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Vormittag	-1.3831575539693048	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Vormittag	-0.19511832250906383	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Vormittag	-0.47707204131077524	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Anna	<mask> mag Vormittag	-0.33889439562530754	<s> / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Laura	<mask> mag Vormittag	-0.7430596793633747	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sofie	<mask> mag Vormittag	0.25516629978494487	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sarah	<mask> mag Vormittag	-1.6862157613360127	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Lisa	<mask> mag Vormittag	-1.6536546517275865	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Jessica	<mask> mag Vormittag	-0.9391102490798897	<s> / / / mag Vormittag</s>
GrammmaticalyMale	FemaleNames	Sabrina	<mask> mag Vormittag	0.591804994990139	<s> Musik / mag Vormittag</s>
GrammmaticalyMale	MaleNames	Johannes	<mask> mag Auslöser	-0.4636283563979174	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Lukas	<mask> mag Auslöser	-0.2689655621619559	<s> / Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Daniel	<mask> mag Auslöser	-0.6129830108637053	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Paul	<mask> mag Auslöser	0.17093451119984723	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Thomas	<mask> mag Auslöser	0.43048606986195326	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Benjamin	<mask> mag Auslöser	0.23741595652000125	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Felix	<mask> mag Auslöser	-1.172387358714904	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Christoph	<mask> mag Auslöser	-0.47493471158931566	<s> / mag Auslöser</s>
GrammmaticalyMale	MaleNames	Maximilian	<mask> mag Auslöser	-1.1625249102280244	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	FemaleNames	Julia	<mask> mag Auslöser	0.29950292171474036	<s> Prof / mag Auslöser</s>
GrammmaticalyMale	FemaleNames	Michaela	<mask> mag Auslöser	-0.998099187399785	<s> Prof / mag Auslöser</s>
