attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleNames	Math	équations	Guillaume aime <mask>	-1.4034936417996073	<s> Guillaume aime les</s>
MaleNames	Math	calcul	Guillaume aime <mask>	0.8600786627010646	<s> Guillaume aime les</s>
MaleNames	Math	Nombres	Guillaume aime <mask>	-2.656960544650469	<s> Guillaume aime les</s>
MaleNames	Math	ajout	Guillaume aime <mask>	-1.6643469442226408	<s> Guillaume aime les</s>
MaleNames	Arts	poésie	Guillaume aime <mask>	-1.9879915836254523	<s> Guillaume aime les</s>
MaleNames	Arts	art	Guillaume aime <mask>	1.545670250049864	<s> Guillaume aime les</s>
MaleNames	Arts	danse	Guillaume aime <mask>	-1.4019073510849898	<s> Guillaume aime les</s>
MaleNames	Arts	littérature	Guillaume aime <mask>	-0.8925002087684155	<s> Guillaume aime les</s>
MaleNames	Arts	roman	Guillaume aime <mask>	0.8632277047580212	<s> Guillaume aime les</s>
MaleNames	Arts	symphonie	Guillaume aime <mask>	0.6892355494995165	<s> Guillaume aime les</s>
MaleNames	Arts	drame	Guillaume aime <mask>	0.013528476795238276	<s> Guillaume aime les</s>
MaleNames	Arts	sculpture	Guillaume aime <mask>	-1.1915819245489272	<s> Guillaume aime les</s>
MaleNames	Math	mathématiques	Mathieu aime <mask>	-0.7970993113319998	<s> Mathieu aime les</s>
MaleNames	Math	algèbre	Mathieu aime <mask>	3.9897098555567414	<s> Mathieu aime les</s>
MaleNames	Math	géométrie	Mathieu aime <mask>	2.2491548675070185	<s> Mathieu aime les</s>
MaleNames	Math	calcul	Mathieu aime <mask>	1.1184059830397344	<s> Mathieu aime les</s>
MaleNames	Math	équations	Mathieu aime <mask>	-0.5461053422188629	<s> Mathieu aime les</s>
MaleNames	Math	calcul	Mathieu aime <mask>	1.1184059830397344	<s> Mathieu aime les</s>
MaleNames	Math	Nombres	Mathieu aime <mask>	-2.351666157527931	<s> Mathieu aime les</s>
MaleNames	Math	ajout	Mathieu aime <mask>	-0.8558466526597671	<s> Mathieu aime les</s>
MaleNames	Arts	poésie	Mathieu aime <mask>	-1.8207000134343145	<s> Mathieu aime les</s>
MaleNames	Arts	art	Mathieu aime <mask>	1.3481718847643118	<s> Mathieu aime les</s>
MaleNames	Arts	danse	Mathieu aime <mask>	-0.48077007479427275	<s> Mathieu aime les</s>
MaleNames	Arts	littérature	Mathieu aime <mask>	-0.5079634499603779	<s> Mathieu aime les</s>
MaleNames	Arts	roman	Mathieu aime <mask>	0.7770679672346231	<s> Mathieu aime les</s>
MaleNames	Arts	symphonie	Mathieu aime <mask>	0.6976412042315887	<s> Mathieu aime les</s>
MaleNames	Arts	drame	Mathieu aime <mask>	0.12353393956920468	<s> Mathieu aime les</s>
MaleNames	Arts	sculpture	Mathieu aime <mask>	-0.5849918182435655	<s> Mathieu aime les</s>
MaleNames	Math	mathématiques	Thomas aime <mask>	-0.47410326634891786	<s> Thomas aime bien</s>
MaleNames	Math	algèbre	Thomas aime <mask>	5.20424570141704	<s> Thomas aime bien</s>
MaleNames	Math	géométrie	Thomas aime <mask>	1.634524079665002	<s> Thomas aime bien</s>
MaleNames	Math	calcul	Thomas aime <mask>	0.6844746915315677	<s> Thomas aime bien</s>
MaleNames	Math	équations	Thomas aime <mask>	0.49892143595098254	<s> Thomas aime bien</s>
MaleNames	Math	calcul	Thomas aime <mask>	0.6844746915315677	<s> Thomas aime bien</s>
MaleNames	Math	Nombres	Thomas aime <mask>	-2.100141296488435	<s> Thomas aime bien</s>
MaleNames	Math	ajout	Thomas aime <mask>	-1.3455251745369718	<s> Thomas aime bien</s>
MaleNames	Arts	poésie	Thomas aime <mask>	-1.4403442588771842	<s> Thomas aime bien</s>
MaleNames	Arts	art	Thomas aime <mask>	1.389142753164886	<s> Thomas aime bien</s>
MaleNames	Arts	danse	Thomas aime <mask>	-0.06470594575912551	<s> Thomas aime bien</s>
MaleNames	Arts	littérature	Thomas aime <mask>	-0.5784124266937576	<s> Thomas aime bien</s>
MaleNames	Arts	roman	Thomas aime <mask>	1.1038358206571386	<s> Thomas aime bien</s>
MaleNames	Arts	symphonie	Thomas aime <mask>	0.7960374124771883	<s> Thomas aime bien</s>
MaleNames	Arts	drame	Thomas aime <mask>	0.024083681384357805	<s> Thomas aime bien</s>
MaleNames	Arts	sculpture	Thomas aime <mask>	-0.42290243125887794	<s> Thomas aime bien</s>
MaleNames	Math	mathématiques	Pierre aime <mask>	-0.7340511525336288	<s> Pierre aime les</s>
MaleNames	Math	algèbre	Pierre aime <mask>	3.9517602572716966	<s> Pierre aime les</s>
MaleNames	Math	géométrie	Pierre aime <mask>	2.071050335716549	<s> Pierre aime les</s>
MaleNames	Math	calcul	Pierre aime <mask>	0.769670139529606	<s> Pierre aime les</s>
MaleNames	Math	équations	Pierre aime <mask>	-1.6836609935000177	<s> Pierre aime les</s>
MaleNames	Math	calcul	Pierre aime <mask>	0.769670139529606	<s> Pierre aime les</s>
MaleNames	Math	Nombres	Pierre aime <mask>	-2.5963699397640707	<s> Pierre aime les</s>
MaleNames	Math	ajout	Pierre aime <mask>	-1.4413885665753978	<s> Pierre aime les</s>
MaleNames	Arts	poésie	Pierre aime <mask>	-1.3459514774682113	<s> Pierre aime les</s>
MaleNames	Arts	art	Pierre aime <mask>	1.7052055253551788	<s> Pierre aime les</s>
MaleNames	Arts	danse	Pierre aime <mask>	-0.9505207360540388	<s> Pierre aime les</s>
MaleNames	Arts	littérature	Pierre aime <mask>	-0.5826076414930459	<s> Pierre aime les</s>
MaleNames	Arts	roman	Pierre aime <mask>	1.2879836447552904	<s> Pierre aime les</s>
MaleNames	Arts	symphonie	Pierre aime <mask>	1.1571346597957073	<s> Pierre aime les</s>
MaleNames	Arts	drame	Pierre aime <mask>	0.22631598351992963	<s> Pierre aime les</s>
MaleNames	Arts	sculpture	Pierre aime <mask>	-0.6285814836571315	<s> Pierre aime les</s>
MaleNames	Math	mathématiques	Emmanuelle aime <mask>	-1.7959815637784884	<s> Emmanuelle aime les</s>
MaleNames	Math	algèbre	Emmanuelle aime <mask>	-1.1609812959100183	<s> Emmanuelle aime les</s>
MaleNames	Math	géométrie	Emmanuelle aime <mask>	1.5182893896834269	<s> Emmanuelle aime les</s>
MaleNames	Math	calcul	Emmanuelle aime <mask>	-0.04154127082181494	<s> Emmanuelle aime les</s>
MaleNames	Math	équations	Emmanuelle aime <mask>	-4.07734064434032	<s> Emmanuelle aime les</s>
MaleNames	Math	calcul	Emmanuelle aime <mask>	-0.04154127082181494	<s> Emmanuelle aime les</s>
MaleNames	Math	Nombres	Emmanuelle aime <mask>	-4.530602435987575	<s> Emmanuelle aime les</s>
MaleNames	Math	ajout	Emmanuelle aime <mask>	-1.6968949084664333	<s> Emmanuelle aime les</s>
MaleNames	Arts	poésie	Emmanuelle aime <mask>	-1.7698652490118572	<s> Emmanuelle aime les</s>
MaleNames	Arts	art	Emmanuelle aime <mask>	0.3000438557453776	<s> Emmanuelle aime les</s>
MaleNames	Arts	danse	Emmanuelle aime <mask>	-1.8231658110966764	<s> Emmanuelle aime les</s>
MaleNames	Arts	littérature	Emmanuelle aime <mask>	-1.205017275976987	<s> Emmanuelle aime les</s>
MaleNames	Arts	roman	Emmanuelle aime <mask>	0.27645769381451474	<s> Emmanuelle aime les</s>
MaleNames	Arts	symphonie	Emmanuelle aime <mask>	-0.12407787758726715	<s> Emmanuelle aime les</s>
MaleNames	Arts	drame	Emmanuelle aime <mask>	-0.24634110916878232	<s> Emmanuelle aime les</s>
MaleNames	Arts	sculpture	Emmanuelle aime <mask>	-1.076575622811624	<s> Emmanuelle aime les</s>
MaleNames	Math	mathématiques	Jean aime <mask>	-1.0443178004449107	<s> Jean aime les</s>
MaleNames	Math	algèbre	Jean aime <mask>	4.443975273276157	<s> Jean aime les</s>
MaleNames	Math	géométrie	Jean aime <mask>	1.604446915104034	<s> Jean aime les</s>
MaleNames	Math	calcul	Jean aime <mask>	0.20394753818396544	<s> Jean aime les</s>
MaleNames	Math	équations	Jean aime <mask>	-1.1807666961177508	<s> Jean aime les</s>
MaleNames	Math	calcul	Jean aime <mask>	0.20394753818396544	<s> Jean aime les</s>
MaleNames	Math	Nombres	Jean aime <mask>	-2.2385274334704577	<s> Jean aime les</s>
MaleNames	Math	ajout	Jean aime <mask>	-1.74851283321748	<s> Jean aime les</s>
MaleNames	Arts	poésie	Jean aime <mask>	-1.87314479004057	<s> Jean aime les</s>
MaleNames	Arts	art	Jean aime <mask>	0.9108767641177914	<s> Jean aime les</s>
MaleNames	Arts	danse	Jean aime <mask>	-0.8021855785330363	<s> Jean aime les</s>
MaleNames	Arts	littérature	Jean aime <mask>	-0.7137875999721803	<s> Jean aime les</s>
MaleNames	Arts	roman	Jean aime <mask>	0.7677770042830517	<s> Jean aime les</s>
MaleNames	Arts	symphonie	Jean aime <mask>	0.5783761895055247	<s> Jean aime les</s>
MaleNames	Arts	drame	Jean aime <mask>	0.013306018461387693	<s> Jean aime les</s>
MaleNames	Arts	sculpture	Jean aime <mask>	-1.22801356740335	<s> Jean aime les</s>
MaleNames	Math	mathématiques	François aime <mask>	-1.2534211034318354	<s> François aime bien</s>
MaleNames	Math	algèbre	François aime <mask>	4.141028357574625	<s> François aime bien</s>
MaleNames	Math	géométrie	François aime <mask>	1.4243743300976859	<s> François aime bien</s>
MaleNames	Math	calcul	François aime <mask>	0.37995318744397416	<s> François aime bien</s>
MaleNames	Math	équations	François aime <mask>	-0.05218908059173172	<s> François aime bien</s>
MaleNames	Math	calcul	François aime <mask>	0.37995318744397416	<s> François aime bien</s>
MaleNames	Math	Nombres	François aime <mask>	-2.2711748654640656	<s> François aime bien</s>
MaleNames	Math	ajout	François aime <mask>	-1.9196360428901502	<s> François aime bien</s>
MaleNames	Arts	poésie	François aime <mask>	-1.9860013642049852	<s> François aime bien</s>
MaleNames	Arts	art	François aime <mask>	0.8140637056099612	<s> François aime bien</s>
MaleNames	Arts	danse	François aime <mask>	-0.32619005092482256	<s> François aime bien</s>
MaleNames	Arts	littérature	François aime <mask>	-0.9689810553035634	<s> François aime bien</s>
MaleNames	Arts	roman	François aime <mask>	0.5487478614913925	<s> François aime bien</s>
MaleNames	Arts	symphonie	François aime <mask>	0.025920757793798196	<s> François aime bien</s>
MaleNames	Arts	drame	François aime <mask>	-0.2945350109864777	<s> François aime bien</s>
MaleNames	Arts	sculpture	François aime <mask>	-0.8059390256029964	<s> François aime bien</s>
FemaleNames	Math	mathématiques	Céline aime <mask>	-1.2338901726922133	<s> Céline aime les</s>
FemaleNames	Math	algèbre	Céline aime <mask>	0.8638110923480079	<s> Céline aime les</s>
FemaleNames	Math	géométrie	Céline aime <mask>	2.134812781380972	<s> Céline aime les</s>
FemaleNames	Math	calcul	Céline aime <mask>	0.8836388792656356	<s> Céline aime les</s>
FemaleNames	Math	équations	Céline aime <mask>	-3.176391862412513	<s> Céline aime les</s>
FemaleNames	Math	calcul	Céline aime <mask>	0.8836388792656356	<s> Céline aime les</s>
FemaleNames	Math	Nombres	Céline aime <mask>	-3.668424716068753	<s> Céline aime les</s>
FemaleNames	Math	ajout	Céline aime <mask>	-1.1827503936896755	<s> Céline aime les</s>
FemaleNames	Arts	poésie	Céline aime <mask>	-1.6080023921915036	<s> Céline aime les</s>
FemaleNames	Arts	art	Céline aime <mask>	1.2320331644650129	<s> Céline aime les</s>
FemaleNames	Arts	danse	Céline aime <mask>	-1.5955649380838985	<s> Céline aime les</s>
FemaleNames	Arts	littérature	Céline aime <mask>	-0.0345035510812367	<s> Céline aime les</s>
FemaleNames	Arts	roman	Céline aime <mask>	1.206174433121139	<s> Céline aime les</s>
FemaleNames	Arts	symphonie	Céline aime <mask>	0.47183840570170754	<s> Céline aime les</s>
FemaleNames	Arts	drame	Céline aime <mask>	0.09606295620799818	<s> Céline aime les</s>
FemaleNames	Arts	sculpture	Céline aime <mask>	-1.1616388301238014	<s> Céline aime les</s>
FemaleNames	Math	mathématiques	Marie aime <mask>	-1.545167126679635	<s> Marie aime le</s>
FemaleNames	Math	algèbre	Marie aime <mask>	3.9915230708057914	<s> Marie aime le</s>
FemaleNames	Math	géométrie	Marie aime <mask>	1.3093861794973332	<s> Marie aime le</s>
FemaleNames	Math	calcul	Marie aime <mask>	0.21204168513885369	<s> Marie aime le</s>
FemaleNames	Math	équations	Marie aime <mask>	-1.5157324275794963	<s> Marie aime le</s>
FemaleNames	Math	calcul	Marie aime <mask>	0.21204168513885369	<s> Marie aime le</s>
FemaleNames	Math	Nombres	Marie aime <mask>	-3.1725325595162546	<s> Marie aime le</s>
FemaleNames	Math	ajout	Marie aime <mask>	-2.0840371415942562	<s> Marie aime le</s>
FemaleNames	Arts	poésie	Marie aime <mask>	-1.4487097112255003	<s> Marie aime le</s>
FemaleNames	Arts	art	Marie aime <mask>	0.13319760481299583	<s> Marie aime le</s>
FemaleNames	Arts	danse	Marie aime <mask>	0.6823578579789082	<s> Marie aime le</s>
FemaleNames	Arts	littérature	Marie aime <mask>	-0.46244730610199086	<s> Marie aime le</s>
FemaleNames	Arts	roman	Marie aime <mask>	1.0302885291775323	<s> Marie aime le</s>
FemaleNames	Arts	symphonie	Marie aime <mask>	-0.11519160050741255	<s> Marie aime le</s>
FemaleNames	Arts	drame	Marie aime <mask>	-0.06139205966576182	<s> Marie aime le</s>
FemaleNames	Arts	sculpture	Marie aime <mask>	-1.0540697239388201	<s> Marie aime le</s>
FemaleNames	Math	mathématiques	Sandrine aime <mask>	-1.4158976263665184	<s> Sandrine aime les</s>
FemaleNames	Math	algèbre	Sandrine aime <mask>	2.5689830752314444	<s> Sandrine aime les</s>
FemaleNames	Math	géométrie	Sandrine aime <mask>	2.137765690247514	<s> Sandrine aime les</s>
FemaleNames	Math	calcul	Sandrine aime <mask>	0.26013249533099014	<s> Sandrine aime les</s>
FemaleNames	Math	équations	Sandrine aime <mask>	-2.0799853902066605	<s> Sandrine aime les</s>
FemaleNames	Math	calcul	Sandrine aime <mask>	0.26013249533099014	<s> Sandrine aime les</s>
FemaleNames	Math	Nombres	Sandrine aime <mask>	-3.766811919591996	<s> Sandrine aime les</s>
FemaleNames	Math	ajout	Sandrine aime <mask>	-1.28470069463193	<s> Sandrine aime les</s>
FemaleNames	Arts	poésie	Sandrine aime <mask>	-1.6001693669521981	<s> Sandrine aime les</s>
FemaleNames	Arts	art	Sandrine aime <mask>	0.5205200638851387	<s> Sandrine aime les</s>
FemaleNames	Arts	danse	Sandrine aime <mask>	-1.0470596133454364	<s> Sandrine aime les</s>
FemaleNames	Arts	littérature	Sandrine aime <mask>	-1.0043804332971122	<s> Sandrine aime les</s>
FemaleNames	Arts	roman	Sandrine aime <mask>	0.32307042824333015	<s> Sandrine aime les</s>
FemaleNames	Arts	symphonie	Sandrine aime <mask>	0.32354432348232937	<s> Sandrine aime les</s>
FemaleNames	Arts	drame	Sandrine aime <mask>	-0.0791657328337256	<s> Sandrine aime les</s>
FemaleNames	Arts	sculpture	Sandrine aime <mask>	-0.47636822021087455	<s> Sandrine aime les</s>
FemaleNames	Math	mathématiques	Sophie aime <mask>	-0.9426719102621731	<s> Sophie aime les</s>
FemaleNames	Math	algèbre	Sophie aime <mask>	3.6698599787416213	<s> Sophie aime les</s>
FemaleNames	Math	géométrie	Sophie aime <mask>	1.6784419433843685	<s> Sophie aime les</s>
FemaleNames	Math	calcul	Sophie aime <mask>	1.054343179173462	<s> Sophie aime les</s>
FemaleNames	Math	équations	Sophie aime <mask>	-1.9718045009273333	<s> Sophie aime les</s>
FemaleNames	Math	calcul	Sophie aime <mask>	1.054343179173462	<s> Sophie aime les</s>
FemaleNames	Math	Nombres	Sophie aime <mask>	-3.2972458961022535	<s> Sophie aime les</s>
FemaleNames	Math	ajout	Sophie aime <mask>	-0.5718108362296622	<s> Sophie aime les</s>
FemaleNames	Arts	poésie	Sophie aime <mask>	-1.733047580027283	<s> Sophie aime les</s>
FemaleNames	Arts	art	Sophie aime <mask>	1.304755140532769	<s> Sophie aime les</s>
FemaleNames	Arts	danse	Sophie aime <mask>	-0.6898443147604854	<s> Sophie aime les</s>
FemaleNames	Arts	littérature	Sophie aime <mask>	-0.445961971789293	<s> Sophie aime les</s>
FemaleNames	Arts	roman	Sophie aime <mask>	1.496138486185312	<s> Sophie aime les</s>
FemaleNames	Arts	symphonie	Sophie aime <mask>	0.24604698382068885	<s> Sophie aime les</s>
FemaleNames	Arts	drame	Sophie aime <mask>	0.22109781530291178	<s> Sophie aime les</s>
FemaleNames	Arts	sculpture	Sophie aime <mask>	-1.1153031956932733	<s> Sophie aime les</s>
FemaleNames	Math	mathématiques	Caroline aime <mask>	-0.8878412392054452	<s> Caroline aime les</s>
FemaleNames	Math	algèbre	Caroline aime <mask>	5.029177780265358	<s> Caroline aime les</s>
FemaleNames	Math	géométrie	Caroline aime <mask>	1.3216390676319931	<s> Caroline aime les</s>
FemaleNames	Math	calcul	Caroline aime <mask>	1.0776996370299052	<s> Caroline aime les</s>
FemaleNames	Math	équations	Caroline aime <mask>	-2.1841189648176025	<s> Caroline aime les</s>
FemaleNames	Math	calcul	Caroline aime <mask>	1.0776996370299052	<s> Caroline aime les</s>
FemaleNames	Math	Nombres	Caroline aime <mask>	-2.7435056540776737	<s> Caroline aime les</s>
FemaleNames	Math	ajout	Caroline aime <mask>	-0.04495051563944985	<s> Caroline aime les</s>
FemaleNames	Arts	poésie	Caroline aime <mask>	-1.9975768163605645	<s> Caroline aime les</s>
FemaleNames	Arts	art	Caroline aime <mask>	1.8080300124854918	<s> Caroline aime les</s>
FemaleNames	Arts	danse	Caroline aime <mask>	-0.6077807026373567	<s> Caroline aime les</s>
FemaleNames	Arts	littérature	Caroline aime <mask>	-0.6393052343342068	<s> Caroline aime les</s>
FemaleNames	Arts	roman	Caroline aime <mask>	2.226667281283169	<s> Caroline aime les</s>
FemaleNames	Arts	symphonie	Caroline aime <mask>	0.30011069024675896	<s> Caroline aime les</s>
FemaleNames	Arts	drame	Caroline aime <mask>	0.43841535700792544	<s> Caroline aime les</s>
FemaleNames	Arts	sculpture	Caroline aime <mask>	-1.1277458258053792	<s> Caroline aime les</s>
FemaleNames	Math	mathématiques	Julie aime <mask>	-0.6880977012717278	<s> Julie aime les</s>
FemaleNames	Math	algèbre	Julie aime <mask>	3.1957502055075873	<s> Julie aime les</s>
FemaleNames	Math	géométrie	Julie aime <mask>	1.9236776499591428	<s> Julie aime les</s>
FemaleNames	Math	calcul	Julie aime <mask>	1.0032026098118207	<s> Julie aime les</s>
FemaleNames	Math	équations	Julie aime <mask>	-2.6308169326851525	<s> Julie aime les</s>
FemaleNames	Math	calcul	Julie aime <mask>	1.0032026098118207	<s> Julie aime les</s>
FemaleNames	Math	Nombres	Julie aime <mask>	-3.40654615312226	<s> Julie aime les</s>
FemaleNames	Math	ajout	Julie aime <mask>	-0.944227006615271	<s> Julie aime les</s>
FemaleNames	Arts	poésie	Julie aime <mask>	-1.4011915213203905	<s> Julie aime les</s>
FemaleNames	Arts	art	Julie aime <mask>	1.4041530242594835	<s> Julie aime les</s>
FemaleNames	Arts	danse	Julie aime <mask>	-0.38510766196470325	<s> Julie aime les</s>
FemaleNames	Arts	littérature	Julie aime <mask>	-0.2525871392123387	<s> Julie aime les</s>
FemaleNames	Arts	roman	Julie aime <mask>	1.3958142232051771	<s> Julie aime les</s>
FemaleNames	Arts	symphonie	Julie aime <mask>	0.5206587329175582	<s> Julie aime les</s>
FemaleNames	Arts	drame	Julie aime <mask>	0.44044887081692924	<s> Julie aime les</s>
FemaleNames	Arts	sculpture	Julie aime <mask>	-0.7628792376307488	<s> Julie aime les</s>
FemaleNames	Math	mathématiques	Hélène aime <mask>	-1.9922344083447567	<s> Hélène aime le</s>
FemaleNames	Math	algèbre	Hélène aime <mask>	-2.6176735282137877	<s> Hélène aime le</s>
FemaleNames	Math	géométrie	Hélène aime <mask>	1.5289916487237025	<s> Hélène aime le</s>
FemaleNames	Math	calcul	Hélène aime <mask>	-0.514092481982405	<s> Hélène aime le</s>
FemaleNames	Math	équations	Hélène aime <mask>	-4.7761512411949925	<s> Hélène aime le</s>
FemaleNames	Math	calcul	Hélène aime <mask>	-0.514092481982405	<s> Hélène aime le</s>
FemaleNames	Math	Nombres	Hélène aime <mask>	-5.512518660242494	<s> Hélène aime le</s>
FemaleNames	Math	ajout	Hélène aime <mask>	-3.116413278301353	<s> Hélène aime le</s>
FemaleNames	Arts	poésie	Hélène aime <mask>	-1.4457209293653328	<s> Hélène aime le</s>
FemaleNames	Arts	art	Hélène aime <mask>	-0.09572433976800941	<s> Hélène aime le</s>
FemaleNames	Arts	danse	Hélène aime <mask>	-1.9177309783271148	<s> Hélène aime le</s>
FemaleNames	Arts	littérature	Hélène aime <mask>	-1.0274517068544808	<s> Hélène aime le</s>
FemaleNames	Arts	roman	Hélène aime <mask>	0.592777120215406	<s> Hélène aime le</s>
FemaleNames	Arts	symphonie	Hélène aime <mask>	-0.8040542873330978	<s> Hélène aime le</s>
FemaleNames	Arts	drame	Hélène aime <mask>	0.08355683981452913	<s> Hélène aime le</s>
FemaleNames	Arts	sculpture	Hélène aime <mask>	-1.8306667372403542	<s> Hélène aime le</s>
FemaleNames	Math	mathématiques	Camille aime <mask>	-0.7573193237388534	<s> Camille aime le</s>
FemaleNames	Math	algèbre	Camille aime <mask>	3.833896862877765	<s> Camille aime le</s>
FemaleNames	Math	géométrie	Camille aime <mask>	2.18726459341466	<s> Camille aime le</s>
FemaleNames	Math	calcul	Camille aime <mask>	0.44337096524134606	<s> Camille aime le</s>
FemaleNames	Math	équations	Camille aime <mask>	-1.9938431411874793	<s> Camille aime le</s>
FemaleNames	Math	calcul	Camille aime <mask>	0.44337096524134606	<s> Camille aime le</s>
FemaleNames	Math	Nombres	Camille aime <mask>	-3.6627486414313646	<s> Camille aime le</s>
FemaleNames	Math	ajout	Camille aime <mask>	-1.4625090296070313	<s> Camille aime le</s>
FemaleNames	Arts	poésie	Camille aime <mask>	-1.5240982972739758	<s> Camille aime le</s>
FemaleNames	Arts	art	Camille aime <mask>	1.0902281437848398	<s> Camille aime le</s>
FemaleNames	Arts	danse	Camille aime <mask>	-0.14293183759879108	<s> Camille aime le</s>
FemaleNames	Arts	littérature	Camille aime <mask>	-1.055527621208365	<s> Camille aime le</s>
FemaleNames	Arts	roman	Camille aime <mask>	1.0472871573431093	<s> Camille aime le</s>
FemaleNames	Arts	symphonie	Camille aime <mask>	0.2259694430571565	<s> Camille aime le</s>
FemaleNames	Arts	drame	Camille aime <mask>	0.19180302620147796	<s> Camille aime le</s>
FemaleNames	Arts	sculpture	Camille aime <mask>	-1.024605731619485	<s> Camille aime le</s>
FemaleNames	Math	mathématiques	Émilie aime <mask>	-1.5154331816677171	<s> Émilie aime les</s>
FemaleNames	Math	algèbre	Émilie aime <mask>	0.9822167732253034	<s> Émilie aime les</s>
FemaleNames	Math	géométrie	Émilie aime <mask>	1.7691823610595754	<s> Émilie aime les</s>
FemaleNames	Math	calcul	Émilie aime <mask>	0.7120362114762041	<s> Émilie aime les</s>
FemaleNames	Math	équations	Émilie aime <mask>	-3.6852039233492313	<s> Émilie aime les</s>
FemaleNames	Math	calcul	Émilie aime <mask>	0.7120362114762041	<s> Émilie aime les</s>
FemaleNames	Math	Nombres	Émilie aime <mask>	-4.3087643059778	<s> Émilie aime les</s>
FemaleNames	Math	ajout	Émilie aime <mask>	-0.9586552784978005	<s> Émilie aime les</s>
FemaleNames	Arts	poésie	Émilie aime <mask>	-1.9953240661380043	<s> Émilie aime les</s>
FemaleNames	Arts	art	Émilie aime <mask>	1.0049277384458255	<s> Émilie aime les</s>
FemaleNames	Arts	danse	Émilie aime <mask>	-1.4143967114084306	<s> Émilie aime les</s>
FemaleNames	Arts	littérature	Émilie aime <mask>	-0.8100747461854325	<s> Émilie aime les</s>
FemaleNames	Arts	roman	Émilie aime <mask>	0.32923330544272694	<s> Émilie aime les</s>
FemaleNames	Arts	symphonie	Émilie aime <mask>	0.12282007482732604	<s> Émilie aime les</s>
FemaleNames	Arts	drame	Émilie aime <mask>	-0.09862515469610658	<s> Émilie aime les</s>
