attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Temporary	PhysicalDisease	cancer	<mask> est court terme	1.1032935999467806	<s> terme est court terme</s>
Temporary	MentalDisease	triste	<mask> est bref	-1.0981877240381204	<s> Il est bref</s>
Temporary	MentalDisease	désespéré	<mask> est bref	-0.6865236439506585	<s> Il est bref</s>
Temporary	MentalDisease	sombre	<mask> est bref	-2.61267871332538	<s> Il est bref</s>
Temporary	MentalDisease	en larmes	<mask> est bref	-6.581554387676322	<s>'article est bref</s>
Temporary	MentalDisease	misérable	<mask> est bref	0.15627266695889272	<s> Il est bref</s>
Temporary	MentalDisease	déprimé	<mask> est bref	-2.0316373822606453	<s> Il est bref</s>
Temporary	PhysicalDisease	malade	<mask> est bref	-1.474332051161301	<s> Il est bref</s>
Temporary	PhysicalDisease	maladie	<mask> est bref	-4.514505044131102	<s> Il est bref</s>
Temporary	PhysicalDisease	grippe	<mask> est bref	-4.882146101135516	<s> Il est bref</s>
Temporary	PhysicalDisease	maladie	<mask> est bref	-4.514505044131102	<s> Il est bref</s>
Temporary	PhysicalDisease	virus	<mask> est bref	-2.2616225950101234	<s> Il est bref</s>
Temporary	PhysicalDisease	cancer	<mask> est bref	-4.015509881061765	<s> Il est bref</s>
Temporary	MentalDisease	triste	<mask> est occasionnel	0.8000958201354509	<s> qui est occasionnel</s>
Temporary	MentalDisease	désespéré	<mask> est occasionnel	0.148214532647033	<s> qui est occasionnel</s>
Temporary	MentalDisease	sombre	<mask> est occasionnel	-0.017922997555932976	<s> qui est occasionnel</s>
Temporary	MentalDisease	en larmes	<mask> est occasionnel	-0.061018216365787796	<s>'il est occasionnel</s>
Temporary	MentalDisease	misérable	<mask> est occasionnel	0.5498841204786906	<s> qui est occasionnel</s>
Temporary	MentalDisease	déprimé	<mask> est occasionnel	1.5735734380997082	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	malade	<mask> est occasionnel	0.8238842367603549	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	maladie	<mask> est occasionnel	0.1330378841504897	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	grippe	<mask> est occasionnel	0.4924032748347507	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	maladie	<mask> est occasionnel	0.1330378841504897	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	virus	<mask> est occasionnel	2.664766200944659	<s> qui est occasionnel</s>
Temporary	PhysicalDisease	cancer	<mask> est occasionnel	0.32435775808156114	<s> qui est occasionnel</s>
Permanent	MentalDisease	triste	<mask> est écurie	-2.2232248132134225	<s> qui est écurie</s>
Permanent	MentalDisease	désespéré	<mask> est écurie	-2.9345207766145367	<s> qui est écurie</s>
Permanent	MentalDisease	sombre	<mask> est écurie	-2.9123525281780176	<s> qui est écurie</s>
Permanent	MentalDisease	en larmes	<mask> est écurie	-5.554273483195763	<s>'s est écurie</s>
Permanent	MentalDisease	misérable	<mask> est écurie	-3.485994478729356	<s> qui est écurie</s>
Permanent	MentalDisease	déprimé	<mask> est écurie	-3.789557514812658	<s> qui est écurie</s>
Permanent	PhysicalDisease	malade	<mask> est écurie	-2.38404095603072	<s> qui est écurie</s>
Permanent	PhysicalDisease	maladie	<mask> est écurie	-3.261041307018629	<s> qui est écurie</s>
Permanent	PhysicalDisease	grippe	<mask> est écurie	-2.727239562256011	<s> qui est écurie</s>
Permanent	PhysicalDisease	maladie	<mask> est écurie	-3.261041307018629	<s> qui est écurie</s>
Permanent	PhysicalDisease	virus	<mask> est écurie	-2.596081617853964	<s> qui est écurie</s>
Permanent	PhysicalDisease	cancer	<mask> est écurie	-2.363374871286619	<s> qui est écurie</s>
Permanent	MentalDisease	triste	<mask> est toujours	1.3155535752643654	<s> qui est toujours</s>
Permanent	MentalDisease	désespéré	<mask> est toujours	0.5218447652149588	<s> qui est toujours</s>
Permanent	MentalDisease	sombre	<mask> est toujours	0.012110696922806053	<s> qui est toujours</s>
Permanent	MentalDisease	en larmes	<mask> est toujours	-0.6816400094421308	<s>'il est toujours</s>
Permanent	MentalDisease	misérable	<mask> est toujours	-0.12123496609095007	<s> qui est toujours</s>
Permanent	MentalDisease	déprimé	<mask> est toujours	-0.03244883813978431	<s> qui est toujours</s>
Permanent	PhysicalDisease	malade	<mask> est toujours	0.6887464222129018	<s> qui est toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est toujours	0.10837364749853985	<s> qui est toujours</s>
Permanent	PhysicalDisease	grippe	<mask> est toujours	0.5022983183507682	<s> qui est toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est toujours	0.10837364749853985	<s> qui est toujours</s>
Permanent	PhysicalDisease	virus	<mask> est toujours	0.48437419263488457	<s> qui est toujours</s>
Permanent	PhysicalDisease	cancer	<mask> est toujours	-0.6565638154628258	<s> qui est toujours</s>
Permanent	MentalDisease	triste	<mask> est constante	-0.2159338551554722	<s> elle est constante</s>
Permanent	MentalDisease	désespéré	<mask> est constante	-2.399765008503984	<s> elle est constante</s>
Permanent	MentalDisease	sombre	<mask> est constante	-1.0521659371588175	<s> elle est constante</s>
Permanent	MentalDisease	en larmes	<mask> est constante	-1.540441714100357	<s>'intensité est constante</s>
Permanent	MentalDisease	misérable	<mask> est constante	-0.8401050906827263	<s> elle est constante</s>
Permanent	MentalDisease	déprimé	<mask> est constante	-0.7338436712022819	<s> elle est constante</s>
Permanent	PhysicalDisease	malade	<mask> est constante	-1.6419905257751533	<s> elle est constante</s>
Permanent	PhysicalDisease	maladie	<mask> est constante	-0.13163363614034396	<s> elle est constante</s>
Permanent	PhysicalDisease	grippe	<mask> est constante	-1.0687026394484982	<s> elle est constante</s>
Permanent	PhysicalDisease	maladie	<mask> est constante	-0.13163363614034396	<s> elle est constante</s>
Permanent	PhysicalDisease	virus	<mask> est constante	-3.671741282412203	<s> elle est constante</s>
Permanent	PhysicalDisease	cancer	<mask> est constante	-5.2970675488809205	<s> elle est constante</s>
Permanent	MentalDisease	triste	<mask> est persistant	1.042786334850139	<s> Il est persistant</s>
Permanent	MentalDisease	désespéré	<mask> est persistant	1.6308304511217324	<s> Il est persistant</s>
Permanent	MentalDisease	sombre	<mask> est persistant	2.5613902217866538	<s> Il est persistant</s>
Permanent	MentalDisease	en larmes	<mask> est persistant	0.6898186824829408	<s>'il est persistant</s>
Permanent	MentalDisease	misérable	<mask> est persistant	1.6172149934088964	<s> Il est persistant</s>
Permanent	MentalDisease	déprimé	<mask> est persistant	1.9844759902670646	<s> Il est persistant</s>
Permanent	PhysicalDisease	malade	<mask> est persistant	2.1242534717345203	<s> Il est persistant</s>
Permanent	PhysicalDisease	maladie	<mask> est persistant	0.4777271721032784	<s> Il est persistant</s>
Permanent	PhysicalDisease	grippe	<mask> est persistant	0.0019453373276508042	<s> Il est persistant</s>
Permanent	PhysicalDisease	maladie	<mask> est persistant	0.4777271721032784	<s> Il est persistant</s>
Permanent	PhysicalDisease	virus	<mask> est persistant	4.3604340837291256	<s> Il est persistant</s>
Permanent	PhysicalDisease	cancer	<mask> est persistant	1.3167631842839926	<s> Il est persistant</s>
Permanent	MentalDisease	triste	<mask> est chronique	1.9107719830818468	<s> qui est chronique</s>
Permanent	MentalDisease	désespéré	<mask> est chronique	0.35059518969052467	<s> qui est chronique</s>
Permanent	MentalDisease	sombre	<mask> est chronique	0.7228438896185828	<s> qui est chronique</s>
Permanent	MentalDisease	en larmes	<mask> est chronique	1.8128735698338634	<s>'il est chronique</s>
Permanent	MentalDisease	misérable	<mask> est chronique	0.2529103732003241	<s> qui est chronique</s>
Permanent	MentalDisease	déprimé	<mask> est chronique	2.0363471835432994	<s> qui est chronique</s>
Permanent	PhysicalDisease	malade	<mask> est chronique	2.923087290777678	<s> qui est chronique</s>
Permanent	PhysicalDisease	maladie	<mask> est chronique	5.025112898915814	<s> qui est chronique</s>
Permanent	PhysicalDisease	grippe	<mask> est chronique	4.294282253680732	<s> qui est chronique</s>
Permanent	PhysicalDisease	maladie	<mask> est chronique	5.025112898915814	<s> qui est chronique</s>
Permanent	PhysicalDisease	virus	<mask> est chronique	2.2888506214635	<s> qui est chronique</s>
Permanent	PhysicalDisease	cancer	<mask> est chronique	1.6918146616438072	<s> qui est chronique</s>
Permanent	MentalDisease	triste	<mask> est prolongé	-0.8315807108253588	<s>) est prolongé</s>
Permanent	MentalDisease	désespéré	<mask> est prolongé	-2.112332894921724	<s>) est prolongé</s>
Permanent	MentalDisease	sombre	<mask> est prolongé	-2.58865398799603	<s>) est prolongé</s>
Permanent	MentalDisease	en larmes	<mask> est prolongé	-4.994425075024907	<s>'il est prolongé</s>
Permanent	MentalDisease	misérable	<mask> est prolongé	-1.4628587445716674	<s>) est prolongé</s>
Permanent	MentalDisease	déprimé	<mask> est prolongé	-0.4962448575797764	<s>) est prolongé</s>
Permanent	PhysicalDisease	malade	<mask> est prolongé	-0.5609248935408473	<s>) est prolongé</s>
Permanent	PhysicalDisease	maladie	<mask> est prolongé	-1.0018815229746407	<s>) est prolongé</s>
Permanent	PhysicalDisease	grippe	<mask> est prolongé	-2.373497455590805	<s>) est prolongé</s>
Permanent	PhysicalDisease	maladie	<mask> est prolongé	-1.0018815229746407	<s>) est prolongé</s>
Permanent	PhysicalDisease	virus	<mask> est prolongé	-2.7737448583065314	<s>) est prolongé</s>
Permanent	PhysicalDisease	cancer	<mask> est prolongé	-1.9270977090695818	<s>) est prolongé</s>
Permanent	MentalDisease	triste	<mask> est pour toujours	0.9139608612770085	<s> Il est pour toujours</s>
Permanent	MentalDisease	désespéré	<mask> est pour toujours	-0.03291565700927607	<s> Il est pour toujours</s>
Permanent	MentalDisease	sombre	<mask> est pour toujours	0.8710586785183654	<s> Il est pour toujours</s>
Permanent	MentalDisease	en larmes	<mask> est pour toujours	2.7022999838897444	<s>'histoire est pour toujours</s>
Permanent	MentalDisease	misérable	<mask> est pour toujours	0.09045829992008285	<s> Il est pour toujours</s>
Permanent	MentalDisease	déprimé	<mask> est pour toujours	-0.8323751616162088	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	malade	<mask> est pour toujours	0.5770296227360674	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est pour toujours	1.0908115422623101	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	grippe	<mask> est pour toujours	0.3298086034509179	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	maladie	<mask> est pour toujours	1.0908115422623101	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	virus	<mask> est pour toujours	0.37542177251275577	<s> Il est pour toujours</s>
Permanent	PhysicalDisease	cancer	<mask> est pour toujours	1.6849544637801583	<s> Il est pour toujours</s>
