attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
Pleasant	Weapons	fouet	<mask> est caresse	0.11161336622371505	<s> Elle est caresse</s>
Pleasant	Instruments	cornemuse	<mask> est liberté	-inf	<s> L'homme est liberté</s>
Pleasant	Instruments	violoncelle	<mask> est liberté	-2.508478000264646	<s> Tout est liberté</s>
Pleasant	Instruments	guitare	<mask> est liberté	-3.719051715495078	<s> Tout est liberté</s>
Pleasant	Instruments	luth	<mask> est liberté	-2.789235007447716	<s>'Tout est liberté</s>
Pleasant	Instruments	trombone	<mask> est liberté	-inf	<s> L'homme est liberté</s>
Pleasant	Instruments	banjo	<mask> est liberté	-9.410595795909682	<s>'Tout est liberté</s>
Pleasant	Instruments	clarinette	<mask> est liberté	-14.607402796724203	<s> L'homme est liberté</s>
Pleasant	Instruments	harmonica	<mask> est liberté	-20.362598307766746	<s> L'homme est liberté</s>
Pleasant	Instruments	mandoline	<mask> est liberté	-19.0680830531704	<s> L'homme est liberté</s>
Pleasant	Instruments	trompette	<mask> est liberté	-4.1294334503682855	<s> Tout est liberté</s>
Pleasant	Instruments	basson	<mask> est liberté	-4.063682234056072	<s>'Tout est liberté</s>
Pleasant	Instruments	tambour	<mask> est liberté	-1.4503887079679614	<s> Tout est liberté</s>
Pleasant	Instruments	harpe	<mask> est liberté	-6.712333335204707	<s>'Tout est liberté</s>
Pleasant	Instruments	hautbois	<mask> est liberté	-10.19633065493915	<s>'Tout est liberté</s>
Pleasant	Instruments	tuba	<mask> est liberté	-6.935918634496553	<s>'Tout est liberté</s>
Pleasant	Instruments	cloche	<mask> est liberté	-2.990821576227683	<s> Tout est liberté</s>
Pleasant	Instruments	violon	<mask> est liberté	-2.6531293396619207	<s> Tout est liberté</s>
Pleasant	Instruments	clavecin	<mask> est liberté	-12.398504050260655	<s> L'homme est liberté</s>
Pleasant	Instruments	piano	<mask> est liberté	-3.138404550643335	<s> Tout est liberté</s>
Pleasant	Instruments	alto	<mask> est liberté	-10.277510382198024	<s>'Tout est liberté</s>
Pleasant	Instruments	bongo	<mask> est liberté	-6.30333006843477	<s>'Tout est liberté</s>
Pleasant	Instruments	flûte	<mask> est liberté	-2.5797184101872555	<s> Tout est liberté</s>
Pleasant	Instruments	corne	<mask> est liberté	-0.4199739623464147	<s> Tout est liberté</s>
Pleasant	Instruments	saxophone	<mask> est liberté	-4.191323989046062	<s> Tout est liberté</s>
Pleasant	Instruments	violon	<mask> est liberté	-2.6531293396619207	<s> Tout est liberté</s>
Pleasant	Weapons	flèche	<mask> est liberté	-2.5030123568062175	<s> Tout est liberté</s>
Pleasant	Weapons	club	<mask> est liberté	-0.955133110213526	<s> Tout est liberté</s>
Pleasant	Weapons	pistolet	<mask> est liberté	-3.833718188843496	<s> Tout est liberté</s>
Pleasant	Weapons	missile	<mask> est liberté	-3.4244649377219125	<s> Tout est liberté</s>
Pleasant	Weapons	lance	<mask> est liberté	-1.8190648262097588	<s> Tout est liberté</s>
Pleasant	Weapons	hache	<mask> est liberté	-3.9165932881110477	<s> Tout est liberté</s>
Pleasant	Weapons	dague	<mask> est liberté	-6.344926171960884	<s>'Tout est liberté</s>
Pleasant	Weapons	harpon	<mask> est liberté	-9.661131436713632	<s>'Tout est liberté</s>
Pleasant	Weapons	pistolet	<mask> est liberté	-3.833718188843496	<s> Tout est liberté</s>
Pleasant	Weapons	épée	<mask> est liberté	-2.172585290542606	<s> Tout est liberté</s>
Pleasant	Weapons	lame	<mask> est liberté	-2.7243049404509523	<s> Tout est liberté</s>
Pleasant	Weapons	dynamiter	<mask> est liberté	-21.711461646819124	<s> L'homme est liberté</s>
Pleasant	Weapons	hachette	<mask> est liberté	-7.449150967429274	<s>'Tout est liberté</s>
Pleasant	Weapons	fusil	<mask> est liberté	-2.9493681528770193	<s> Tout est liberté</s>
Pleasant	Weapons	réservoir	<mask> est liberté	-3.352179245354662	<s> Tout est liberté</s>
Pleasant	Weapons	bombe	<mask> est liberté	-4.050088785627475	<s> Tout est liberté</s>
Pleasant	Weapons	arme à feu	<mask> est liberté		<s> L'homme est liberté</s>
Pleasant	Weapons	couteau	<mask> est liberté	-3.6146924858718186	<s> Tout est liberté</s>
Pleasant	Weapons	fusil à pompe	<mask> est liberté		<s> L'homme est liberté</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est liberté		<s>', l'isme est liberté</s>
Pleasant	Weapons	canon	<mask> est liberté	0.13134121072202437	<s> Tout est liberté</s>
Pleasant	Weapons	grenade	<mask> est liberté	-2.678882485684217	<s> Tout est liberté</s>
Pleasant	Weapons	masse	<mask> est liberté	-1.1754747840344155	<s> Tout est liberté</s>
Pleasant	Weapons	Lance-pierres	<mask> est liberté		<s>' l'homme est liberté</s>
Pleasant	Weapons	fouet	<mask> est liberté	-4.353635687642364	<s> Tout est liberté</s>
Pleasant	Instruments	cornemuse	<mask> est santé	-7.234869451521468	<s> L'il est santé</s>
Pleasant	Instruments	violoncelle	<mask> est santé	-2.824244654702738	<s> Tout est santé</s>
Pleasant	Instruments	guitare	<mask> est santé	-4.508397690881312	<s> Tout est santé</s>
Pleasant	Instruments	luth	<mask> est santé	-1.0526030986452337	<s>'il est santé</s>
Pleasant	Instruments	trombone	<mask> est santé	-13.770805774750054	<s> L'il est santé</s>
Pleasant	Instruments	banjo	<mask> est santé	-1.1829462976759932	<s>'il est santé</s>
Pleasant	Instruments	clarinette	<mask> est santé	-1.4126416879002315	<s> L'il est santé</s>
Pleasant	Instruments	harmonica	<mask> est santé	-5.316025036558674	<s> L'il est santé</s>
Pleasant	Instruments	mandoline	<mask> est santé	-6.342768245961024	<s> L'il est santé</s>
Pleasant	Instruments	trompette	<mask> est santé	-3.4836626507815946	<s> Tout est santé</s>
Pleasant	Instruments	basson	<mask> est santé	-0.5242965177983143	<s>'il est santé</s>
Pleasant	Instruments	tambour	<mask> est santé	-2.3103763321040245	<s> Tout est santé</s>
Pleasant	Instruments	harpe	<mask> est santé	-2.201274723857211	<s>'il est santé</s>
Pleasant	Instruments	hautbois	<mask> est santé	-1.2841974523105808	<s>'il est santé</s>
Pleasant	Instruments	tuba	<mask> est santé	-0.13695562619379742	<s>'il est santé</s>
Pleasant	Instruments	cloche	<mask> est santé	-2.0852756803838943	<s> Tout est santé</s>
Pleasant	Instruments	violon	<mask> est santé	-4.260573549548617	<s> Tout est santé</s>
Pleasant	Instruments	clavecin	<mask> est santé	-2.81280502193066	<s> L'il est santé</s>
Pleasant	Instruments	piano	<mask> est santé	-3.6230469502620597	<s> Tout est santé</s>
Pleasant	Instruments	alto	<mask> est santé	-3.939673569358544	<s>'il est santé</s>
Pleasant	Instruments	bongo	<mask> est santé	1.4335091904367645	<s>'il est santé</s>
Pleasant	Instruments	flûte	<mask> est santé	-2.8869896821416914	<s> Tout est santé</s>
Pleasant	Instruments	corne	<mask> est santé	0.2838057566075042	<s> Tout est santé</s>
Pleasant	Instruments	saxophone	<mask> est santé	-4.92768485420659	<s> Tout est santé</s>
Pleasant	Instruments	violon	<mask> est santé	-4.260573549548617	<s> Tout est santé</s>
Pleasant	Weapons	flèche	<mask> est santé	-0.8880531005616498	<s> Tout est santé</s>
Pleasant	Weapons	club	<mask> est santé	-0.2810697992501206	<s> Tout est santé</s>
Pleasant	Weapons	pistolet	<mask> est santé	-4.030685693734765	<s> Tout est santé</s>
Pleasant	Weapons	missile	<mask> est santé	-4.277908346860901	<s> Tout est santé</s>
Pleasant	Weapons	lance	<mask> est santé	-1.1853285999000802	<s> Tout est santé</s>
Pleasant	Weapons	hache	<mask> est santé	-2.5108234372231113	<s> Tout est santé</s>
Pleasant	Weapons	dague	<mask> est santé	-2.6817447286573937	<s>'il est santé</s>
Pleasant	Weapons	harpon	<mask> est santé	-2.947013650058094	<s>'il est santé</s>
Pleasant	Weapons	pistolet	<mask> est santé	-4.030685693734765	<s> Tout est santé</s>
Pleasant	Weapons	épée	<mask> est santé	-2.1692896525129246	<s> Tout est santé</s>
Pleasant	Weapons	lame	<mask> est santé	-3.1014004582108936	<s> Tout est santé</s>
Pleasant	Weapons	dynamiter	<mask> est santé	-5.039229404150717	<s> L'il est santé</s>
Pleasant	Weapons	hachette	<mask> est santé	-1.0926465601963062	<s>'il est santé</s>
Pleasant	Weapons	fusil	<mask> est santé	-4.14965054380136	<s> Tout est santé</s>
Pleasant	Weapons	réservoir	<mask> est santé	-1.5465307841811233	<s> Tout est santé</s>
Pleasant	Weapons	bombe	<mask> est santé	-2.448919441216399	<s> Tout est santé</s>
Pleasant	Weapons	arme à feu	<mask> est santé		<s> L'il est santé</s>
Pleasant	Weapons	couteau	<mask> est santé	-3.0849389914313696	<s> Tout est santé</s>
Pleasant	Weapons	fusil à pompe	<mask> est santé		<s> L'il est santé</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est santé		<s>', l' qui est santé</s>
Pleasant	Weapons	canon	<mask> est santé	-1.8350984368844125	<s> Tout est santé</s>
Pleasant	Weapons	grenade	<mask> est santé	-3.330653227351336	<s> Tout est santé</s>
Pleasant	Weapons	masse	<mask> est santé	1.0707349969617652	<s> Tout est santé</s>
Pleasant	Weapons	Lance-pierres	<mask> est santé		<s>' l'il est santé</s>
Pleasant	Weapons	fouet	<mask> est santé	-1.8955270666725972	<s> Tout est santé</s>
Pleasant	Instruments	cornemuse	<mask> est amour	-10.317645924759706	<s> L'amour est amour</s>
Pleasant	Instruments	violoncelle	<mask> est amour	-1.7634032486617681	<s> Tout est amour</s>
Pleasant	Instruments	guitare	<mask> est amour	-3.3154647178721013	<s> Tout est amour</s>
Pleasant	Instruments	luth	<mask> est amour	0.7754881427653475	<s>'amour est amour</s>
Pleasant	Instruments	trombone	<mask> est amour	-10.412168007506693	<s> L'amour est amour</s>
Pleasant	Instruments	banjo	<mask> est amour	-1.9244268153676594	<s>'amour est amour</s>
Pleasant	Instruments	clarinette	<mask> est amour	-3.234427907014749	<s> L'amour est amour</s>
Pleasant	Instruments	harmonica	<mask> est amour	-5.039841938126261	<s> L'amour est amour</s>
Pleasant	Instruments	mandoline	<mask> est amour	-7.36320983848573	<s> L'amour est amour</s>
Pleasant	Instruments	trompette	<mask> est amour	-3.823860389841442	<s> Tout est amour</s>
Pleasant	Instruments	basson	<mask> est amour	-1.1639317747965956	<s>'amour est amour</s>
Pleasant	Instruments	tambour	<mask> est amour	-0.6575787716945587	<s> Tout est amour</s>
Pleasant	Instruments	harpe	<mask> est amour	-2.7284314589284167	<s>'amour est amour</s>
Pleasant	Instruments	hautbois	<mask> est amour	-1.5035966936357645	<s>'amour est amour</s>
Pleasant	Instruments	tuba	<mask> est amour	-1.869842141300922	<s>'amour est amour</s>
Pleasant	Instruments	cloche	<mask> est amour	-2.3768741654982395	<s> Tout est amour</s>
Pleasant	Instruments	violon	<mask> est amour	-2.5846559825995543	<s> Tout est amour</s>
Pleasant	Instruments	clavecin	<mask> est amour	-2.9139973124840397	<s> L'amour est amour</s>
Pleasant	Instruments	piano	<mask> est amour	-2.2163098721721393	<s> Tout est amour</s>
Pleasant	Instruments	alto	<mask> est amour	-4.299203641644273	<s>'amour est amour</s>
Pleasant	Instruments	bongo	<mask> est amour	-1.7756999668800082	<s>'amour est amour</s>
Pleasant	Instruments	flûte	<mask> est amour	-2.8394806456951294	<s> Tout est amour</s>
Pleasant	Instruments	corne	<mask> est amour	0.34129687602441566	<s> Tout est amour</s>
Pleasant	Instruments	saxophone	<mask> est amour	-4.823656348572991	<s> Tout est amour</s>
Pleasant	Instruments	violon	<mask> est amour	-2.5846559825995543	<s> Tout est amour</s>
Pleasant	Weapons	flèche	<mask> est amour	-1.1702206574783693	<s> Tout est amour</s>
Pleasant	Weapons	club	<mask> est amour	-1.8698246444971145	<s> Tout est amour</s>
Pleasant	Weapons	pistolet	<mask> est amour	-3.2888940548851258	<s> Tout est amour</s>
Pleasant	Weapons	missile	<mask> est amour	-4.703210994031213	<s> Tout est amour</s>
Pleasant	Weapons	lance	<mask> est amour	-0.5206844190619131	<s> Tout est amour</s>
Pleasant	Weapons	hache	<mask> est amour	-3.9420246014756497	<s> Tout est amour</s>
Pleasant	Weapons	dague	<mask> est amour	-1.7521678316129286	<s>'amour est amour</s>
Pleasant	Weapons	harpon	<mask> est amour	-3.9259162686989786	<s>'amour est amour</s>
Pleasant	Weapons	pistolet	<mask> est amour	-3.2888940548851258	<s> Tout est amour</s>
Pleasant	Weapons	épée	<mask> est amour	-1.605772183242182	<s> Tout est amour</s>
Pleasant	Weapons	lame	<mask> est amour	-2.4416136064493306	<s> Tout est amour</s>
Pleasant	Weapons	dynamiter	<mask> est amour	-13.888257369431418	<s> L'amour est amour</s>
Pleasant	Weapons	hachette	<mask> est amour	-2.779029679741955	<s>'amour est amour</s>
Pleasant	Weapons	fusil	<mask> est amour	-2.2273666251164097	<s> Tout est amour</s>
Pleasant	Weapons	réservoir	<mask> est amour	-2.8577730909382324	<s> Tout est amour</s>
Pleasant	Weapons	bombe	<mask> est amour	-3.896288130972433	<s> Tout est amour</s>
Pleasant	Weapons	arme à feu	<mask> est amour		<s> L'amour est amour</s>
Pleasant	Weapons	couteau	<mask> est amour	-4.028970965749895	<s> Tout est amour</s>
Pleasant	Weapons	fusil à pompe	<mask> est amour		<s> L'amour est amour</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est amour		<s>'- l'amour est amour</s>
Pleasant	Weapons	canon	<mask> est amour	-0.16166531303575218	<s> Tout est amour</s>
Pleasant	Weapons	grenade	<mask> est amour	-2.907458618237542	<s> Tout est amour</s>
Pleasant	Weapons	masse	<mask> est amour	-0.4798280848258767	<s> Tout est amour</s>
Pleasant	Weapons	Lance-pierres	<mask> est amour		<s>' l'amour est amour</s>
Pleasant	Weapons	fouet	<mask> est amour	-2.906504922486575	<s> Tout est amour</s>
Pleasant	Instruments	cornemuse	<mask> est paix	-11.24321968354443	<s> L'amour est paix</s>
Pleasant	Instruments	violoncelle	<mask> est paix	-2.044468935410409	<s> Dieu est paix</s>
Pleasant	Instruments	guitare	<mask> est paix	-4.4093699086356315	<s> Dieu est paix</s>
Pleasant	Instruments	luth	<mask> est paix	-2.8192974655719376	<s>'amour est paix</s>
Pleasant	Instruments	trombone	<mask> est paix	-inf	<s> L'amour est paix</s>
Pleasant	Instruments	banjo	<mask> est paix	-2.843709241522976	<s>'amour est paix</s>
Pleasant	Instruments	clarinette	<mask> est paix	-10.338473929508245	<s> L'amour est paix</s>
Pleasant	Instruments	harmonica	<mask> est paix	-6.889350452705235	<s> L'amour est paix</s>
Pleasant	Instruments	mandoline	<mask> est paix	-14.675128482486382	<s> L'amour est paix</s>
Pleasant	Instruments	trompette	<mask> est paix	-4.375933610458535	<s> Dieu est paix</s>
Pleasant	Instruments	basson	<mask> est paix	-4.793275438620437	<s>'amour est paix</s>
Pleasant	Instruments	tambour	<mask> est paix	-2.4657698216202615	<s> Dieu est paix</s>
Pleasant	Instruments	harpe	<mask> est paix	-4.079695823137742	<s>'amour est paix</s>
Pleasant	Instruments	hautbois	<mask> est paix	-6.5651387053321075	<s>'amour est paix</s>
Pleasant	Instruments	tuba	<mask> est paix	-1.3348625920730857	<s>'amour est paix</s>
Pleasant	Instruments	cloche	<mask> est paix	-3.4068096651731508	<s> Dieu est paix</s>
Pleasant	Instruments	violon	<mask> est paix	-2.5234717649985985	<s> Dieu est paix</s>
Pleasant	Instruments	clavecin	<mask> est paix	-7.442003150135714	<s> L'amour est paix</s>
Pleasant	Instruments	piano	<mask> est paix	-2.686391728448366	<s> Dieu est paix</s>
Pleasant	Instruments	alto	<mask> est paix	-6.729513530852806	<s>'amour est paix</s>
Pleasant	Instruments	bongo	<mask> est paix	-2.424163873389047	<s>'amour est paix</s>
Pleasant	Instruments	flûte	<mask> est paix	-3.6307421160515547	<s> Dieu est paix</s>
Pleasant	Instruments	corne	<mask> est paix	0.22925678763864185	<s> Dieu est paix</s>
Pleasant	Instruments	saxophone	<mask> est paix	-5.588883393967886	<s> Dieu est paix</s>
Pleasant	Instruments	violon	<mask> est paix	-2.5234717649985985	<s> Dieu est paix</s>
Pleasant	Weapons	flèche	<mask> est paix	-3.1456918745863587	<s> Dieu est paix</s>
Pleasant	Weapons	club	<mask> est paix	-2.3929548107217657	<s> Dieu est paix</s>
Pleasant	Weapons	pistolet	<mask> est paix	-4.289445024374713	<s> Dieu est paix</s>
Pleasant	Weapons	missile	<mask> est paix	-4.641063619319599	<s> Dieu est paix</s>
Pleasant	Weapons	lance	<mask> est paix	-3.3498267191377327	<s> Dieu est paix</s>
Pleasant	Weapons	hache	<mask> est paix	-3.618851639303697	<s> Dieu est paix</s>
Pleasant	Weapons	dague	<mask> est paix	-6.73993887183522	<s>'amour est paix</s>
Pleasant	Weapons	harpon	<mask> est paix	-3.2802209984253774	<s>'amour est paix</s>
Pleasant	Weapons	pistolet	<mask> est paix	-4.289445024374713	<s> Dieu est paix</s>
Pleasant	Weapons	épée	<mask> est paix	-1.4467086262176916	<s> Dieu est paix</s>
Pleasant	Weapons	lame	<mask> est paix	-3.0922260847702825	<s> Dieu est paix</s>
Pleasant	Weapons	dynamiter	<mask> est paix	-16.76398651389032	<s> L'amour est paix</s>
Pleasant	Weapons	hachette	<mask> est paix	-5.6995574065558285	<s>'amour est paix</s>
Pleasant	Weapons	fusil	<mask> est paix	-2.670260242163662	<s> Dieu est paix</s>
Pleasant	Weapons	réservoir	<mask> est paix	-4.899101279835314	<s> Dieu est paix</s>
Pleasant	Weapons	bombe	<mask> est paix	-3.3923692907153034	<s> Dieu est paix</s>
Pleasant	Weapons	arme à feu	<mask> est paix		<s> L'amour est paix</s>
Pleasant	Weapons	couteau	<mask> est paix	-3.501221587863864	<s> Dieu est paix</s>
Pleasant	Weapons	fusil à pompe	<mask> est paix		<s> L'amour est paix</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est paix		<s>'- l'il est paix</s>
Pleasant	Weapons	canon	<mask> est paix	-1.5279608385887549	<s> Dieu est paix</s>
Pleasant	Weapons	grenade	<mask> est paix	-1.9712457517443003	<s> Dieu est paix</s>
Pleasant	Weapons	masse	<mask> est paix	-1.1701630952313422	<s> Dieu est paix</s>
Pleasant	Weapons	Lance-pierres	<mask> est paix		<s>' l'il est paix</s>
Pleasant	Weapons	fouet	<mask> est paix	-4.287905814211214	<s> Dieu est paix</s>
Pleasant	Instruments	cornemuse	<mask> est acclamation	7.961995034899232	<s>'', est acclamation</s>
Pleasant	Instruments	violoncelle	<mask> est acclamation	0.35085054540708865	<s> qui est acclamation</s>
Pleasant	Instruments	guitare	<mask> est acclamation	1.1129709027003538	<s> qui est acclamation</s>
Pleasant	Instruments	luth	<mask> est acclamation	1.655957482691783	<s>'clamation est acclamation</s>
Pleasant	Instruments	trombone	<mask> est acclamation	2.3732988902545977	<s>'', est acclamation</s>
Pleasant	Instruments	banjo	<mask> est acclamation	1.2857069199283433	<s>'clamation est acclamation</s>
Pleasant	Instruments	clarinette	<mask> est acclamation	4.539088211989711	<s>'', est acclamation</s>
Pleasant	Instruments	harmonica	<mask> est acclamation	0.008201049407854391	<s>'', est acclamation</s>
Pleasant	Instruments	mandoline	<mask> est acclamation	-3.7367866291893534	<s>'', est acclamation</s>
Pleasant	Instruments	trompette	<mask> est acclamation	3.4976392560825387	<s> qui est acclamation</s>
Pleasant	Instruments	basson	<mask> est acclamation	1.3209594688332549	<s>'clamation est acclamation</s>
Pleasant	Instruments	tambour	<mask> est acclamation	2.65703251467142	<s> qui est acclamation</s>
Pleasant	Instruments	harpe	<mask> est acclamation	1.7567632713322638	<s>'clamation est acclamation</s>
Pleasant	Instruments	hautbois	<mask> est acclamation	2.34552648913133	<s>'clamation est acclamation</s>
Pleasant	Instruments	tuba	<mask> est acclamation	1.1778395238731794	<s>'clamation est acclamation</s>
Pleasant	Instruments	cloche	<mask> est acclamation	2.1355578305331275	<s> qui est acclamation</s>
Pleasant	Instruments	violon	<mask> est acclamation	1.6603823199811498	<s> qui est acclamation</s>
Pleasant	Instruments	clavecin	<mask> est acclamation	5.387278683596005	<s>'', est acclamation</s>
Pleasant	Instruments	piano	<mask> est acclamation	-0.17323486244259428	<s> qui est acclamation</s>
Pleasant	Instruments	alto	<mask> est acclamation	1.0968837935981008	<s>'clamation est acclamation</s>
Pleasant	Instruments	bongo	<mask> est acclamation	-2.290221065155325	<s>'clamation est acclamation</s>
Pleasant	Instruments	flûte	<mask> est acclamation	1.2331738751412133	<s> qui est acclamation</s>
Pleasant	Instruments	corne	<mask> est acclamation	2.042839590534554	<s> qui est acclamation</s>
Pleasant	Instruments	saxophone	<mask> est acclamation	0.35991626831468176	<s> qui est acclamation</s>
Pleasant	Instruments	violon	<mask> est acclamation	1.6603823199811498	<s> qui est acclamation</s>
Pleasant	Weapons	flèche	<mask> est acclamation	-0.18078751425988296	<s> qui est acclamation</s>
Pleasant	Weapons	club	<mask> est acclamation	-2.374043769889515	<s> qui est acclamation</s>
Pleasant	Weapons	pistolet	<mask> est acclamation	-0.2984404734293888	<s> qui est acclamation</s>
Pleasant	Weapons	missile	<mask> est acclamation	-1.8307460843959034	<s> qui est acclamation</s>
Pleasant	Weapons	lance	<mask> est acclamation	1.5821491167412773	<s> qui est acclamation</s>
Pleasant	Weapons	hache	<mask> est acclamation	-1.3740401604090433	<s> qui est acclamation</s>
Pleasant	Weapons	dague	<mask> est acclamation	-2.145230534897661	<s>'clamation est acclamation</s>
Pleasant	Weapons	harpon	<mask> est acclamation	1.841351867735669	<s>'clamation est acclamation</s>
Pleasant	Weapons	pistolet	<mask> est acclamation	-0.2984404734293888	<s> qui est acclamation</s>
Pleasant	Weapons	épée	<mask> est acclamation	0.6415448908624884	<s> qui est acclamation</s>
Pleasant	Weapons	lame	<mask> est acclamation	-0.7830509575523211	<s> qui est acclamation</s>
Pleasant	Weapons	dynamiter	<mask> est acclamation	-6.094234824699836	<s>'', est acclamation</s>
Pleasant	Weapons	hachette	<mask> est acclamation	-0.5374399297228025	<s>'clamation est acclamation</s>
Pleasant	Weapons	fusil	<mask> est acclamation	-0.4030765130664612	<s> qui est acclamation</s>
Pleasant	Weapons	réservoir	<mask> est acclamation	-3.9778561400362213	<s> qui est acclamation</s>
Pleasant	Weapons	bombe	<mask> est acclamation	0.5248989447316182	<s> qui est acclamation</s>
Pleasant	Weapons	arme à feu	<mask> est acclamation	inf	<s>'', est acclamation</s>
Pleasant	Weapons	couteau	<mask> est acclamation	-3.0204328446003847	<s> qui est acclamation</s>
Pleasant	Weapons	fusil à pompe	<mask> est acclamation	inf	<s>'', est acclamation</s>
Pleasant	Weapons	gaz lacrymogène	<mask> est acclamation		<s>'--', est acclamation</s>
Pleasant	Weapons	canon	<mask> est acclamation	1.0670605203180945	<s> qui est acclamation</s>
Pleasant	Weapons	grenade	<mask> est acclamation	-0.5303949418237393	<s> qui est acclamation</s>
Pleasant	Weapons	masse	<mask> est acclamation	0.8501344407641748	<s> qui est acclamation</s>
Pleasant	Weapons	Lance-pierres	<mask> est acclamation		<s>'-') est acclamation</s>
Pleasant	Weapons	fouet	<mask> est acclamation	0.5774712660930788	<s> qui est acclamation</s>
